speaker_listener,Ppron,Inhib,Space,Filler,Ipron,Time,Percept,Verbs,Quant,Discrep,Relativ,You,Article,Cause,Prep,Relig,Bio,We,Assent,Incl,Leisure,AuxVb,Hear,They,Posemo,Affect,Excl,Home,Friends,SheHe,Numbers,Body,I,Work,Tentat,Ingest,Motion,Anger,Achiev,Swear,Death,Social,CogMech,Nonflu,Family,Pronoun,Funct,Feel,Certain,Insight,Humans,Sad,Past,See,Future,Adverbs,Present,Money,Negate,Health,Conj,Anx,Negemo,Sexual
CLOWN_SATURNINUS,0.08,0.0,0.058823529411764705,0.0,0.0,0.11764705882352941,0.0,0.6233613445378151,0.18285714285714286,0.14285714285714285,0.2752941176470588,0.08,0.0,0.15764705882352942,0.0,0.058823529411764705,0.0,0.0,0.08,0.0,0.48453781512605043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0988235294117647,0.2816806722689076,0.0,0.058823529411764705,0.0,0.0,0.0,0.0,0.0988235294117647,0.0,0.0,0.0,0.0,0.25882352941176473,0.22285714285714286,0.0,0.0,0.08,1.381512605042017,0.0,0.14285714285714285,0.0,0.058823529411764705,0.0,0.2976470588235294,0.0,0.14285714285714285,0.04,0.04,0.14285714285714285,0.0,0.0,0.1388235294117647,0.0,0.0,0.0
TITUS_TRIBUNES,0.3860606060606061,0.0,0.08545454545454545,0.0,0.045454545454545456,0.0,0.05515151515151515,0.16575757575757577,0.0,0.030303030303030304,0.08545454545454545,0.18545454545454548,0.030303030303030304,0.25575757575757574,0.0,0.05,0.030303030303030304,0.0,0.1603030303030303,0.0,0.0803030303030303,0.05515151515151515,0.14,0.10060606060606062,0.10060606060606062,0.015151515151515152,0.0,0.04,0.0,0.08545454545454545,0.0,0.05,0.015151515151515152,0.0,0.030303030303030304,0.0,0.0,0.0,0.015151515151515152,0.0,0.0,0.6015151515151516,0.20575757575757575,0.0,0.015151515151515152,0.4315151515151515,0.9830303030303031,0.0,0.0,0.0,0.09,0.0,0.0,0.0,0.0803030303030303,0.04,0.015151515151515152,0.0,0.0,0.0,0.1906060606060606,0.0,0.0,0.0
TAMORA_LUCIUS,0.19097744360902255,0.0,0.08483709273182957,0.0,0.02926065162907268,0.05194235588972431,0.006578947368421052,0.15150375939849625,0.02857142857142857,0.02926065162907268,0.14335839598997493,0.09072681704260652,0.006578947368421052,0.17919799498746866,0.20545112781954888,0.02268170426065163,0.006578947368421052,0.0,0.07098997493734335,0.0,0.12882205513784462,0.0,0.013157894736842105,0.0900375939849624,0.28596491228070176,0.035839598997493734,0.0,0.009523809523809525,0.013157894736842105,0.06441102756892231,0.006578947368421052,0.016102756892230577,0.054887218045112776,0.01904761904761905,0.013157894736842105,0.0,0.006578947368421052,0.1732456140350877,0.035839598997493734,0.0,0.02268170426065163,0.21365914786967416,0.18734335839598998,0.0,0.03289473684210526,0.22023809523809523,0.7346491228070176,0.0,0.04830827067669173,0.016102756892230577,0.0,0.013157894736842105,0.04536340852130326,0.006578947368421052,0.035150375939849626,0.016102756892230577,0.0256265664160401,0.0,0.02268170426065163,0.0,0.08414786967418547,0.009523809523809525,0.19592731829573934,0.006578947368421052
GOTH_LUCIUS,0.09090909090909091,0.0,0.0,0.0,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.17647058823529413,0.09090909090909091,0.0,0.09090909090909091,0.09090909090909091,0.0,0.17647058823529413,0.058823529411764705,0.0,0.0,0.0,0.09090909090909091,0.0,0.11764705882352941,0.09090909090909091,0.0,0.0,0.0,0.0,0.0,0.0,0.058823529411764705,0.058823529411764705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24064171122994654,0.3315508021390374,0.0,0.0,0.18181818181818182,0.8663101604278074,0.0,0.18181818181818182,0.058823529411764705,0.0,0.0,0.058823529411764705,0.0,0.0,0.058823529411764705,0.0,0.0,0.09090909090909091,0.0,0.09090909090909091,0.0,0.0,0.0
SATURNINUS_CLOWN,0.2,0.0,0.1,0.0,0.0,0.2,0.0,0.0,0.1,0.0,0.0,0.3,0.0,0.0,0.1,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.1,0.1,0.0,0.2,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0
BOY_DEMETRIUS,0.11025641025641025,0.0,0.052564102564102565,0.009615384615384616,0.028846153846153848,0.038461538461538464,0.009615384615384616,0.11987179487179486,0.0858974358974359,0.019230769230769232,0.10064102564102564,0.07179487179487179,0.0,0.12435897435897436,0.07628205128205129,0.019230769230769232,0.0,0.0,0.12435897435897436,0.0,0.09102564102564104,0.009615384615384616,0.0,0.10064102564102564,0.1391025641025641,0.0,0.0,0.0,0.009615384615384616,0.057692307692307696,0.0,0.009615384615384616,0.019230769230769232,0.009615384615384616,0.052564102564102565,0.0,0.019230769230769232,0.038461538461538464,0.04294871794871795,0.009615384615384616,0.0,0.1294871794871795,0.2294871794871795,0.019230769230769232,0.0,0.1391025641025641,0.5839743589743589,0.0,0.03333333333333333,0.0,0.0,0.0,0.07628205128205129,0.0,0.04294871794871795,0.057692307692307696,0.028846153846153848,0.0,0.0,0.0,0.057692307692307696,0.0,0.038461538461538464,0.009615384615384616
FIRST GOTH_AARON,0.2,0.0,0.0,0.0,0.1,0.2,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.1,0.1,0.1,0.0,0.0,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.3,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0
TAMORA_AEMILIUS,0.18729463307776562,0.0,0.11500547645125958,0.0,0.024096385542168676,0.060240963855421686,0.07228915662650602,0.1511500547645126,0.012048192771084338,0.10295728368017525,0.18729463307776562,0.10295728368017525,0.012048192771084338,0.03614457831325301,0.0,0.08433734939759036,0.012048192771084338,0.0,0.04819277108433735,0.0,0.1511500547645126,0.04819277108433735,0.0,0.10295728368017525,0.19386637458926617,0.09090909090909091,0.012048192771084338,0.0,0.012048192771084338,0.012048192771084338,0.0,0.07228915662650602,0.012048192771084338,0.012048192771084338,0.0,0.0,0.012048192771084338,0.0,0.09090909090909091,0.0,0.0,0.22343921139101863,0.25410733844468786,0.0,0.012048192771084338,0.21139101861993428,0.5980284775465499,0.012048192771084338,0.0,0.0,0.0,0.0,0.04819277108433735,0.0,0.11500547645125958,0.0,0.07228915662650602,0.0,0.09090909090909091,0.012048192771084338,0.04819277108433735,0.09090909090909091,0.09090909090909091,0.0
LUCIUS_BOY,0.26431372549019605,0.0,0.0988235294117647,0.0,0.0,0.02666666666666667,0.0196078431372549,0.1388235294117647,0.0196078431372549,0.0,0.23137254901960785,0.08,0.0,0.15843137254901962,0.0196078431372549,0.07921568627450981,0.03294117647058824,0.0,0.12549019607843137,0.013333333333333334,0.03294117647058824,0.0,0.013333333333333334,0.0596078431372549,0.1380392156862745,0.0196078431372549,0.02666666666666667,0.0,0.04,0.0988235294117647,0.0196078431372549,0.0596078431372549,0.0,0.013333333333333334,0.05254901960784314,0.0196078431372549,0.06666666666666667,0.0196078431372549,0.0,0.0,0.03294117647058824,0.3905882352941177,0.2180392156862745,0.013333333333333334,0.0,0.26431372549019605,0.712156862745098,0.0,0.0,0.013333333333333334,0.013333333333333334,0.058823529411764705,0.06588235294117648,0.0196078431372549,0.0,0.013333333333333334,0.1976470588235294,0.0,0.0,0.0,0.11843137254901961,0.0,0.0784313725490196,0.03294117647058824
TITUS_CAPTAIN,0.20593869731800765,0.004310344827586207,0.04310344827586207,0.0,0.13697318007662834,0.021551724137931036,0.004310344827586207,0.085727969348659,0.01293103448275862,0.0,0.07327586206896551,0.08141762452107279,0.004310344827586207,0.19348659003831417,0.008620689655172414,0.017241379310344827,0.004310344827586207,0.0,0.03879310344827586,0.0,0.017241379310344827,0.004310344827586207,0.017241379310344827,0.03879310344827586,0.12452107279693486,0.0,0.004310344827586207,0.0,0.008620689655172414,0.07279693486590039,0.01293103448275862,0.004310344827586207,0.021551724137931036,0.0,0.0,0.0,0.008620689655172414,0.004310344827586207,0.12835249042145594,0.0,0.021551724137931036,0.31273946360153254,0.05603448275862069,0.0,0.06848659003831417,0.342911877394636,0.6954022988505747,0.0,0.008620689655172414,0.0,0.0,0.008620689655172414,0.085727969348659,0.0,0.004310344827586207,0.004310344827586207,0.08141762452107279,0.008620689655172414,0.008620689655172414,0.008620689655172414,0.02586206896551724,0.05986590038314176,0.085727969348659,0.004310344827586207
