speaker_listener,Ppron,Inhib,Space,Filler,Ipron,Time,Percept,Verbs,Quant,Discrep,Relativ,You,Article,Cause,Prep,Relig,Bio,We,Assent,Incl,Leisure,AuxVb,Hear,They,Posemo,Affect,Excl,Home,Friends,SheHe,Numbers,Body,I,Work,Tentat,Ingest,Motion,Anger,Achiev,Swear,Death,Social,CogMech,Nonflu,Family,Pronoun,Funct,Feel,Certain,Insight,Humans,Sad,Past,See,Future,Adverbs,Present,Money,Negate,Health,Conj,Anx,Negemo,Sexual
FROTH_ELBOW,0.0,0.0,0.16666666666666666,0.0,0.0,0.16666666666666666,0.16666666666666666,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ABHORSON_POMPEY,0.96909368282366,0.1111111111111111,0.6345893719806763,0.0,0.3137662337662338,0.14354066985645933,0.043478260869565216,0.9161308409363329,0.06,0.21786561264822135,1.1075732149874025,0.4255530129672006,0.0,0.7815458937198069,0.043478260869565216,0.2,0.11929824561403508,0.0,0.43049719159558975,0.0,0.45057782796913226,0.0,0.0,0.0,0.1,0.04,0.0,0.0,0.0,0.6084101558243434,0.0,0.0,0.06666666666666667,0.13333333333333333,0.39238095238095233,0.0,0.329443173150267,0.0,0.0,0.0,0.05263157894736842,1.744934668687529,1.284486446683243,0.0,0.05263157894736842,1.2828599165898935,3.7043888377069156,0.0,0.1709090909090909,0.09263157894736843,0.5323003160074098,0.0,0.5514147688060731,0.043478260869565216,0.26772068511198943,0.34708133971291866,0.4484848484848485,0.06666666666666667,0.0,0.0,0.2509090909090909,0.0,0.1,0.2
LUCIO_MARIANA,0.9575757575757575,0.0,0.0,0.0,0.06666666666666667,0.06666666666666667,0.2,0.33636363636363636,0.09090909090909091,0.0,0.06666666666666667,0.0,0.0,0.09090909090909091,0.7121212121212122,0.06666666666666667,0.0,0.0,0.0,0.06666666666666667,0.33636363636363636,0.2,0.045454545454545456,0.06666666666666667,0.06666666666666667,0.0,0.045454545454545456,0.0,0.06666666666666667,0.11212121212121212,0.0,0.0,0.6666666666666667,0.0,0.045454545454545456,0.06666666666666667,0.0,0.0,0.06666666666666667,0.0,0.0,0.5363636363636364,0.045454545454545456,0.0,0.045454545454545456,1.0242424242424242,1.7666666666666664,0.0,0.0,0.0,0.0,0.0,0.045454545454545456,0.0,0.045454545454545456,0.0,0.24545454545454548,0.0,0.1575757575757576,0.0,0.11212121212121212,0.0,0.0,0.0
LUCIO_CLAUDIO,0.3476621417797888,0.08333333333333333,0.13697209653092007,0.0196078431372549,0.19947209653092005,0.4619155354449472,0.041666666666666664,0.5510935143288084,0.0821078431372549,0.188631221719457,0.7030542986425339,0.15422322775263952,0.10294117647058823,0.5534502262443438,0.04044117647058823,0.12217194570135746,0.0,0.0,0.07211538461538461,0.0196078431372549,0.42251131221719457,0.041666666666666664,0.0625,0.27073906485671195,0.5956447963800905,0.08814102564102563,0.0,0.0,0.04044117647058823,0.21794871794871795,0.3125,0.05128205128205128,0.04044117647058823,0.020833333333333332,0.39588989441930617,0.02564102564102564,0.10416666666666666,0.22083333333333335,0.0196078431372549,0.0,0.2196078431372549,0.6285444947209653,0.7964366515837104,0.04524886877828054,0.0,0.547134238310709,2.7249811463046756,0.0,0.041666666666666664,0.0,0.2,0.0392156862745098,0.21304675716440422,0.0,0.20701357466063347,0.5160822021116139,0.09049773755656108,0.020833333333333332,0.0,0.0196078431372549,0.43344645550527894,0.0,0.299264705882353,0.02564102564102564
JULIET_PROVOST,0.10049019607843138,0.0,0.0,0.0,0.10049019607843138,0.041666666666666664,0.0,0.27647058823529413,0.1,0.0,0.041666666666666664,0.0,0.0,0.15931372549019607,0.0,0.08333333333333333,0.0,0.0,0.1588235294117647,0.0,0.21764705882352942,0.0,0.0,0.10049019607843138,0.35980392156862745,0.0,0.0,0.0,0.0,0.27647058823529413,0.0,0.0,0.10049019607843138,0.0,0.1,0.0,0.0,0.058823529411764705,0.0,0.0,0.08333333333333333,0.041666666666666664,0.3004901960784314,0.0,0.0,0.20098039215686275,1.1622549019607844,0.0,0.0,0.0,0.0,0.0,0.30098039215686273,0.0,0.0,0.08333333333333333,0.0,0.0,0.0,0.08333333333333333,0.1588235294117647,0.20049019607843135,0.2593137254901961,0.0
ELBOW_ANGELO,0.19773006763681084,0.0,0.25214183234269316,0.0,0.3063845050215208,0.14369747899159663,0.03571428571428571,0.5013834802213569,0.024390243902439025,0.05380200860832138,0.4796628407460545,0.0,0.029411764705882353,0.41520803443328547,0.07142857142857142,0.017857142857142856,0.0,0.0,0.1636759581881533,0.0,0.3164890346382455,0.017857142857142856,0.15487292477966796,0.3942201270752203,0.46587927854068456,0.10760401721664276,0.08298319327731092,0.0,0.017857142857142856,0.4297243287558926,0.04285714285714286,0.0,0.025,0.0,0.029411764705882353,0.0,0.08382352941176471,0.05380200860832138,0.14581881533101046,0.0,0.0,0.5021418323426932,0.5243236318917811,0.024390243902439025,0.0,0.5041145726583316,1.8863547858167655,0.017857142857142856,0.07317073170731707,0.07165915146546423,0.1972689075630252,0.0,0.1502305800368928,0.0,0.024390243902439025,0.10296167247386759,0.017857142857142856,0.025,0.08321377331420374,0.017857142857142856,0.26474687435949984,0.0,0.07165915146546423,0.0
DUKE_BARNARDINE,0.554147465437788,0.0,0.09523809523809523,0.0,0.0,0.047619047619047616,0.282258064516129,0.4896313364055299,0.0,0.047619047619047616,0.25499231950844853,0.521889400921659,0.11213517665130568,0.17665130568356374,0.03225806451612903,0.0,0.0,0.0,0.17665130568356374,0.0,0.1597542242703533,0.282258064516129,0.0,0.06451612903225806,0.06451612903225806,0.0,0.0,0.0,0.0,0.3943932411674347,0.0,0.0,0.03225806451612903,0.03225806451612903,0.0,0.0,0.2073732718894009,0.0,0.0,0.0,0.0,0.836405529953917,0.33640552995391704,0.0,0.0,0.554147465437788,1.0825652841781874,0.0,0.047619047619047616,0.03225806451612903,0.0,0.0,0.047619047619047616,0.0,0.09523809523809523,0.03225806451612903,0.0,0.03225806451612903,0.0,0.0,0.1443932411674347,0.0,0.0,0.0
LUCIO_PETER,0.17777777777777776,0.0,0.037037037037037035,0.022222222222222223,0.14814814814814814,0.022222222222222223,0.05925925925925926,0.25925925925925924,0.1111111111111111,0.0,0.037037037037037035,0.0,0.0,0.05925925925925926,0.1925925925925926,0.0,0.0,0.0,0.037037037037037035,0.0,0.08888888888888889,0.022222222222222223,0.037037037037037035,0.044444444444444446,0.15555555555555556,0.022222222222222223,0.0,0.037037037037037035,0.1037037037037037,0.15555555555555556,0.0,0.0,0.05925925925925926,0.022222222222222223,0.1111111111111111,0.0,0.0,0.1111111111111111,0.0,0.0,0.0,0.2222222222222222,0.3259259259259259,0.0,0.0,0.3259259259259259,0.7999999999999999,0.0,0.022222222222222223,0.13333333333333333,0.022222222222222223,0.0,0.11851851851851852,0.037037037037037035,0.0,0.037037037037037035,0.12592592592592594,0.0,0.022222222222222223,0.0,0.037037037037037035,0.0,0.1111111111111111,0.0
CLAUDIO_LUCIO,0.7497406468911028,0.025274016763378464,0.4661179752365162,0.0070921985815602835,0.5450218094974935,0.2782932450865581,0.1681526511313745,0.746421937569354,0.08913801497388124,0.13917233560090703,0.8199738922003359,0.2473776223776224,0.13715213358070502,1.0512894063046039,0.025,0.08575211515941,0.15468032474111504,0.0,0.23947982109076332,0.09169758812615955,0.47976892239810176,0.12896825396825395,0.03547809839603153,0.6885778608422986,0.8863919219922259,0.1962645341824673,0.01020408163265306,0.2210557299843014,0.09015414676508901,0.4150021710811984,0.0070921985815602835,0.025274016763378464,0.1793977552336215,0.21477963525835864,0.026224851642784774,0.06136363636363636,0.07245078882616876,0.1632215007215007,0.0,0.0,0.01818181818181818,1.0684987589242907,1.0452870753022727,0.008928571428571428,0.03731447124304267,1.2947624563885962,4.0530259929196095,0.03918439716312057,0.08802484243213726,0.05244970328556955,0.01913265306122449,0.0070921985815602835,0.3101277901429877,0.0070921985815602835,0.21106045254981426,0.583013866410523,0.1328068461427124,0.025,0.05122485164278477,0.0070921985815602835,0.502578597525406,0.0,0.1978140611499274,0.01020408163265306
FIRST GENTLEMAN_SECOND GENTLEMAN,0.32952786377708976,0.0,0.6510964912280702,0.0,0.041666666666666664,0.09307275541795665,0.09184726522187822,0.5906217750257998,0.6819616443068455,0.0,0.7650025799793603,0.13106295149638802,0.0,0.8963579291365669,0.14583333333333334,0.05263157894736842,0.020833333333333332,0.0,0.3319444444444445,0.14447884416924664,0.38228844169246645,0.07223942208462332,0.041666666666666664,0.17238562091503268,0.27655228758169936,0.2817982456140351,0.0,0.0,0.10294117647058823,0.4484649122807018,0.0196078431372549,0.0,0.13596491228070173,0.0,0.3611111111111111,0.0,0.020833333333333332,0.0,0.0,0.0,0.0,0.23400412796697626,1.3358359133126934,0.020833333333333332,0.0,0.37119453044375644,3.228633470932232,0.0196078431372549,0.20540935672514618,0.2805727554179566,0.0,0.0,0.3341503267973856,0.0,0.0,0.04044117647058823,0.0,0.0,0.10416666666666666,0.05263157894736842,0.45728844169246646,0.0,0.10416666666666666,0.0
