speaker_listener,Length,Ppron,Inhib,Space,Filler,Ipron,Time,Percept,Verbs,Quant,Discrep,Relativ,You,Article,Cause,Prep,Relig,Bio,We,Assent,Incl,Leisure,AuxVb,Hear,They,Posemo,Affect,Excl,Home,Friends,SheHe,Numbers,Body,I,Work,Tentat,Ingest,Motion,Anger,Achiev,Swear,Death,Social,CogMech,Nonflu,Family,Pronoun,Funct,Feel,Certain,Insight,Humans,Sad,Past,See,Future,Adverbs,Present,Money,Negate,Health,Conj,Anx,Negemo,Sexual
QUEEN ISABEL_FRENCH KING,121,8.0,0.0,5.0,0.0,6.0,3.0,4.0,15.0,3.0,1.0,10.0,1.0,1.0,9.0,0.0,3.0,2.0,0.0,7.0,0.0,8.0,1.0,5.0,9.0,12.0,0.0,1.0,0.0,3.0,8.0,0.0,2.0,0.0,1.0,4.0,0.0,2.0,1.0,1.0,0.0,2.0,13.0,14.0,0.0,2.0,14.0,44.0,0.0,1.0,0.0,1.0,1.0,4.0,3.0,2.0,3.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,1.0
COURT_BATES,13,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BOY_FRENCH SOLDIER,163,9.0,0.0,2.0,0.0,1.0,0.0,2.0,9.0,1.0,0.0,3.0,3.0,0.0,9.0,1.0,3.0,0.0,0.0,6.0,0.0,4.0,1.0,0.0,7.0,7.0,1.0,1.0,0.0,0.0,8.0,4.0,2.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,20.0,12.0,0.0,1.0,10.0,43.0,1.0,0.0,2.0,1.0,0.0,9.0,0.0,1.0,0.0,10.0,1.0,1.0,1.0,6.0,0.0,0.0,0.0
RAMBURES_ORLEANS,23,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,7.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KING HENRY_ALICE,826,69.0,6.0,34.0,4.0,21.0,24.0,28.0,83.0,6.0,16.0,63.0,28.0,9.0,79.0,6.0,33.0,2.0,0.0,25.0,2.0,53.0,13.0,6.0,41.0,44.0,21.0,1.0,3.0,4.0,56.0,4.0,15.0,24.0,3.0,12.0,2.0,7.0,1.0,10.0,0.0,1.0,74.0,95.0,0.0,4.0,90.0,352.0,2.0,14.0,10.0,4.0,0.0,48.0,9.0,18.0,17.0,12.0,4.0,23.0,2.0,43.0,0.0,3.0,14.0
KING HENRY_WESTMORELAND,987,84.0,6.0,39.0,1.0,30.0,25.0,12.0,89.0,18.0,22.0,74.0,13.0,10.0,81.0,14.0,18.0,26.0,0.0,37.0,5.0,56.0,7.0,6.0,30.0,53.0,20.0,5.0,4.0,11.0,42.0,8.0,10.0,20.0,3.0,11.0,3.0,10.0,6.0,13.0,0.0,7.0,119.0,118.0,0.0,8.0,114.0,370.0,3.0,8.0,12.0,11.0,6.0,35.0,2.0,26.0,21.0,25.0,2.0,16.0,5.0,32.0,6.0,23.0,0.0
SCROOP_EXETER,47,5.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,1.0,3.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,2.0,4.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,4.0,1.0,2.0,0.0,0.0,0.0,2.0,0.0,1.0,3.0,6.0,0.0,0.0,6.0,14.0,0.0,0.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,1.0,1.0,2.0,0.0
WESTMORELAND_KING HENRY,189,10.0,0.0,9.0,0.0,4.0,8.0,1.0,14.0,5.0,2.0,17.0,1.0,1.0,14.0,0.0,4.0,2.0,0.0,10.0,0.0,11.0,1.0,2.0,2.0,6.0,0.0,0.0,0.0,1.0,8.0,5.0,2.0,2.0,0.0,1.0,2.0,0.0,3.0,2.0,1.0,0.0,16.0,21.0,0.0,1.0,14.0,73.0,0.0,4.0,2.0,2.0,1.0,7.0,0.0,3.0,7.0,3.0,1.0,2.0,0.0,10.0,0.0,4.0,0.0
BURGUNDY_ALICE,15,2.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CONSTABLE_GRANDPRE,55,5.0,0.0,2.0,0.0,1.0,1.0,1.0,7.0,0.0,0.0,6.0,0.0,1.0,5.0,1.0,0.0,1.0,0.0,4.0,0.0,3.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,1.0,5.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,4.0,6.0,0.0,0.0,6.0,21.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0
WILLIAMS_KING HENRY,685,55.0,0.0,25.0,1.0,32.0,22.0,12.0,69.0,17.0,11.0,55.0,13.0,8.0,74.0,2.0,19.0,7.0,0.0,25.0,0.0,41.0,6.0,7.0,20.0,34.0,18.0,0.0,1.0,15.0,34.0,1.0,14.0,18.0,2.0,21.0,0.0,9.0,9.0,1.0,0.0,7.0,67.0,82.0,5.0,1.0,87.0,310.0,2.0,10.0,6.0,6.0,3.0,37.0,4.0,14.0,16.0,19.0,6.0,10.0,5.0,40.0,0.0,14.0,0.0
SCROOP_GREY,65,6.0,0.0,0.0,0.0,2.0,0.0,0.0,5.0,1.0,1.0,0.0,1.0,1.0,5.0,0.0,1.0,0.0,0.0,2.0,0.0,4.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,5.0,4.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,6.0,0.0,0.0,8.0,19.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0
CANTERBURY_KING HENRY,1210,50.0,5.0,59.0,3.0,27.0,19.0,12.0,49.0,24.0,3.0,89.0,6.0,10.0,132.0,11.0,11.0,6.0,0.0,41.0,8.0,32.0,5.0,12.0,30.0,43.0,7.0,6.0,2.0,13.0,23.0,22.0,5.0,6.0,9.0,10.0,3.0,11.0,0.0,22.0,1.0,4.0,79.0,93.0,3.0,7.0,77.0,410.0,4.0,12.0,5.0,11.0,6.0,71.0,0.0,4.0,10.0,20.0,6.0,6.0,3.0,45.0,4.0,13.0,0.0
GLOUCESTER_ERPINGHAM,6,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NYM_FLUELLEN,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
PISTOL_BARDOLPH,555,45.0,3.0,15.0,1.0,4.0,4.0,5.0,52.0,6.0,2.0,22.0,23.0,1.0,36.0,2.0,20.0,3.0,1.0,19.0,3.0,37.0,1.0,1.0,8.0,21.0,3.0,2.0,2.0,0.0,35.0,0.0,17.0,14.0,7.0,5.0,2.0,4.0,11.0,2.0,6.0,3.0,44.0,38.0,0.0,2.0,49.0,164.0,4.0,3.0,1.0,2.0,1.0,14.0,0.0,14.0,8.0,5.0,3.0,2.0,0.0,17.0,0.0,13.0,2.0
COURT_FLUELLEN,13,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MESSENGER_RAMBURES,9,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CONSTABLE_MESSENGER,267,21.0,1.0,13.0,0.0,4.0,2.0,5.0,19.0,12.0,4.0,20.0,1.0,1.0,26.0,3.0,6.0,12.0,0.0,11.0,3.0,16.0,3.0,8.0,2.0,7.0,6.0,1.0,0.0,5.0,7.0,0.0,4.0,0.0,0.0,2.0,1.0,3.0,3.0,1.0,1.0,1.0,28.0,30.0,0.0,0.0,25.0,106.0,1.0,6.0,0.0,2.0,0.0,9.0,1.0,7.0,3.0,1.0,2.0,3.0,1.0,12.0,2.0,5.0,1.0
NYM_HOSTESS,153,11.0,0.0,7.0,0.0,7.0,1.0,1.0,18.0,1.0,5.0,12.0,7.0,0.0,16.0,0.0,3.0,0.0,0.0,5.0,0.0,17.0,1.0,0.0,9.0,12.0,4.0,0.0,0.0,1.0,8.0,0.0,2.0,4.0,1.0,5.0,0.0,4.0,1.0,1.0,1.0,0.0,10.0,17.0,1.0,0.0,18.0,67.0,0.0,1.0,0.0,0.0,1.0,7.0,0.0,8.0,3.0,2.0,0.0,3.0,0.0,8.0,0.0,3.0,1.0
BOY_PISTOL,549,33.0,2.0,10.0,0.0,14.0,3.0,11.0,52.0,14.0,11.0,20.0,5.0,3.0,49.0,2.0,14.0,0.0,0.0,26.0,1.0,34.0,5.0,9.0,13.0,23.0,13.0,2.0,0.0,7.0,31.0,10.0,8.0,9.0,4.0,6.0,2.0,6.0,4.0,4.0,0.0,1.0,57.0,72.0,0.0,2.0,47.0,215.0,3.0,9.0,6.0,9.0,1.0,24.0,2.0,11.0,5.0,21.0,3.0,6.0,4.0,36.0,0.0,10.0,0.0
BARDOLPH_HOSTESS,57,3.0,0.0,3.0,0.0,3.0,0.0,1.0,6.0,2.0,0.0,4.0,1.0,0.0,5.0,2.0,0.0,0.0,0.0,1.0,0.0,4.0,0.0,0.0,3.0,4.0,2.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,6.0,4.0,0.0,0.0,6.0,21.0,1.0,1.0,0.0,1.0,0.0,2.0,0.0,0.0,1.0,3.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0
KING HENRY_ERPINGHAM,707,54.0,3.0,27.0,1.0,16.0,23.0,8.0,32.0,17.0,4.0,58.0,21.0,0.0,62.0,8.0,19.0,7.0,0.0,28.0,9.0,23.0,1.0,10.0,26.0,43.0,8.0,2.0,1.0,0.0,20.0,3.0,10.0,11.0,3.0,2.0,2.0,8.0,4.0,14.0,1.0,4.0,58.0,61.0,0.0,2.0,70.0,255.0,3.0,10.0,4.0,5.0,4.0,38.0,3.0,8.0,10.0,6.0,5.0,7.0,6.0,33.0,5.0,17.0,1.0
DAUPHIN_BRITAINE,80,5.0,0.0,6.0,0.0,0.0,3.0,1.0,3.0,1.0,0.0,10.0,0.0,0.0,10.0,1.0,2.0,3.0,0.0,7.0,0.0,2.0,1.0,2.0,2.0,6.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,3.0,1.0,1.0,0.0,8.0,7.0,0.0,1.0,5.0,26.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,5.0,0.0,4.0,1.0
QUEEN ISABEL_KING HENRY,221,9.0,0.0,9.0,0.0,9.0,4.0,5.0,22.0,5.0,1.0,17.0,1.0,3.0,19.0,1.0,6.0,2.0,0.0,9.0,0.0,13.0,2.0,6.0,13.0,18.0,1.0,2.0,0.0,3.0,11.0,4.0,3.0,0.0,3.0,7.0,0.0,4.0,2.0,4.0,0.0,2.0,21.0,22.0,0.0,4.0,18.0,78.0,0.0,3.0,0.0,2.0,1.0,8.0,3.0,4.0,5.0,0.0,0.0,1.0,1.0,6.0,0.0,5.0,2.0
GLOUCESTER_MONTJOY,10,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KING HENRY_WARWICK,7,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GLOUCESTER_BEDFORD,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PISTOL_FLUELLEN,419,28.0,0.0,9.0,0.0,5.0,3.0,10.0,31.0,2.0,1.0,14.0,15.0,1.0,31.0,3.0,10.0,0.0,0.0,12.0,2.0,21.0,4.0,1.0,10.0,32.0,3.0,0.0,1.0,2.0,17.0,0.0,3.0,8.0,1.0,3.0,4.0,2.0,16.0,1.0,3.0,5.0,26.0,20.0,1.0,0.0,33.0,116.0,2.0,2.0,0.0,2.0,1.0,9.0,2.0,9.0,5.0,5.0,3.0,2.0,3.0,12.0,2.0,22.0,1.0
WARWICK_FLUELLEN,10,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,1.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
ALICE_KATHERINE,205,1.0,0.0,1.0,0.0,1.0,0.0,2.0,7.0,2.0,0.0,1.0,0.0,0.0,3.0,0.0,4.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,5.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,2.0,15.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
FRENCH KING_LORDS,90,7.0,2.0,1.0,1.0,6.0,3.0,2.0,4.0,1.0,0.0,5.0,0.0,1.0,4.0,0.0,2.0,1.0,0.0,6.0,0.0,2.0,0.0,2.0,4.0,7.0,1.0,0.0,1.0,0.0,3.0,0.0,1.0,2.0,0.0,0.0,0.0,2.0,3.0,2.0,0.0,1.0,10.0,10.0,0.0,2.0,13.0,31.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,2.0,0.0,2.0,1.0,6.0,0.0,3.0,0.0
PISTOL_GOWER,84,8.0,0.0,3.0,0.0,1.0,0.0,1.0,6.0,0.0,0.0,3.0,6.0,0.0,9.0,1.0,2.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,3.0,6.0,0.0,0.0,0.0,0.0,5.0,0.0,1.0,2.0,1.0,0.0,1.0,0.0,2.0,1.0,1.0,2.0,6.0,0.0,1.0,0.0,9.0,24.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0
EXETER_HERALD,37,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,3.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,1.0,1.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0
KING HENRY_MONTJOY,769,70.0,2.0,27.0,2.0,21.0,29.0,8.0,60.0,13.0,9.0,60.0,20.0,4.0,63.0,3.0,18.0,20.0,0.0,27.0,1.0,49.0,3.0,14.0,17.0,29.0,18.0,0.0,2.0,7.0,26.0,4.0,10.0,11.0,8.0,10.0,0.0,6.0,5.0,10.0,0.0,6.0,86.0,74.0,2.0,0.0,91.0,300.0,2.0,4.0,10.0,3.0,1.0,24.0,1.0,18.0,19.0,5.0,4.0,14.0,7.0,31.0,1.0,11.0,1.0
DAUPHIN_RAMBURES,110,10.0,0.0,3.0,0.0,2.0,2.0,2.0,12.0,0.0,1.0,7.0,0.0,2.0,10.0,0.0,4.0,0.0,1.0,5.0,0.0,8.0,0.0,5.0,3.0,3.0,0.0,0.0,0.0,1.0,4.0,0.0,4.0,3.0,0.0,3.0,0.0,2.0,0.0,1.0,0.0,0.0,9.0,10.0,0.0,2.0,12.0,34.0,1.0,1.0,0.0,0.0,0.0,2.0,1.0,5.0,0.0,2.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0
EXETER_WESTMORELAND,269,7.0,2.0,14.0,0.0,9.0,5.0,2.0,14.0,5.0,5.0,22.0,4.0,1.0,29.0,1.0,4.0,1.0,0.0,15.0,2.0,12.0,1.0,1.0,6.0,13.0,3.0,2.0,0.0,2.0,6.0,3.0,3.0,0.0,2.0,1.0,0.0,2.0,2.0,1.0,0.0,1.0,16.0,35.0,0.0,1.0,16.0,92.0,1.0,5.0,0.0,1.0,3.0,10.0,0.0,5.0,5.0,4.0,1.0,1.0,1.0,14.0,0.0,7.0,0.0
KING HENRY_GOVERNOR,385,22.0,6.0,16.0,3.0,3.0,13.0,11.0,22.0,4.0,1.0,33.0,4.0,3.0,42.0,3.0,13.0,5.0,1.0,16.0,1.0,15.0,1.0,3.0,10.0,26.0,3.0,3.0,0.0,2.0,13.0,2.0,10.0,6.0,2.0,4.0,0.0,6.0,11.0,5.0,4.0,4.0,31.0,40.0,0.0,4.0,25.0,127.0,7.0,3.0,5.0,5.0,0.0,20.0,3.0,5.0,4.0,5.0,1.0,2.0,2.0,17.0,3.0,16.0,2.0
KING HENRY_YORK,24,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,2.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
