speaker_listener,Ppron,Inhib,Space,Filler,Ipron,Time,Percept,Verbs,Quant,Discrep,Relativ,You,Article,Cause,Prep,Relig,Bio,We,Assent,Incl,Leisure,AuxVb,Hear,They,Posemo,Affect,Excl,Home,Friends,SheHe,Numbers,Body,I,Work,Tentat,Ingest,Motion,Anger,Achiev,Swear,Death,Social,CogMech,Nonflu,Family,Pronoun,Funct,Feel,Certain,Insight,Humans,Sad,Past,See,Future,Adverbs,Present,Money,Negate,Health,Conj,Anx,Negemo,Sexual
CHAMBERLAIN_SUFFOLK,0.9654456037165844,0.015384615384615385,0.4508021076777396,0.0,0.10805008944543829,0.19754400563298438,0.35360195360195357,0.5956417211220042,0.3051761480477355,0.037037037037037035,0.7308611865234717,0.06984126984126984,0.046511627906976744,0.7281674117366737,0.07513227513227513,0.14311196050326486,0.031746031746031744,0.0,0.3449498204301035,0.0,0.3844331192157279,0.26935286935286934,0.022222222222222223,0.16265859744120614,0.5521333776136608,0.022222222222222223,0.0,0.0,0.09589991329121764,0.48435719244617115,0.015384615384615385,0.09963369963369964,0.12755392755392755,0.015384615384615385,0.16256657995788432,0.0,0.08251507321274763,0.023255813953488372,0.039128829826504244,0.0,0.023255813953488372,1.3980496491113272,0.946667679023594,0.0,0.1719737626714371,1.0734956931620228,3.394390122853217,0.0,0.14311196050326486,0.2261658668635413,0.060862651560325984,0.19236874236874238,0.40894549034083916,0.052991452991453,0.015384615384615385,0.2616164870967702,0.7923398120061416,0.043478260869565216,0.05396825396825397,0.043478260869565216,0.1769756083709572,0.05291005291005291,0.38947478017245457,0.0
VAUX_BUCKINGHAM,0.03571428571428571,0.0,0.03571428571428571,0.0,0.03571428571428571,0.07142857142857142,0.03571428571428571,0.03571428571428571,0.10714285714285714,0.0,0.0,0.07142857142857142,0.03571428571428571,0.0,0.03571428571428571,0.10714285714285714,0.0,0.0,0.0,0.07142857142857142,0.0,0.0,0.07142857142857142,0.0,0.0,0.0,0.03571428571428571,0.03571428571428571,0.0,0.0,0.03571428571428571,0.0,0.0,0.0,0.0,0.0,0.03571428571428571,0.0,0.0,0.0,0.0,0.0,0.03571428571428571,0.0,0.07142857142857142,0.0,0.35714285714285715,0.0,0.0,0.0,0.0,0.0,0.0,0.03571428571428571,0.0,0.07142857142857142,0.0,0.0,0.0,0.03571428571428571,0.03571428571428571,0.0,0.0,0.0
WOLSEY_SUFFOLK,0.8011012928390183,0.006578947368421052,0.17249491981533394,0.004273504273504274,0.16922666649942433,0.5614299558645404,0.08956003924050847,0.8502423048487774,0.09350365238058485,0.23998722081582477,0.8209055509703509,0.13654831346218907,0.028543981924600465,0.41237092433993017,0.10201617141846654,0.07475283310971882,0.01253796708342163,0.0,0.15278334256596526,0.008547008547008548,0.6031932899294904,0.01652892561983471,0.027381377261760036,0.19879034706674584,0.2994380382899341,0.06906083945844017,0.0,0.00398406374501992,0.03367088410169673,0.39327780118720357,0.03140589161172352,0.04905697128945509,0.3526499042068344,0.03933356849681979,0.07021230277249263,0.006578947368421052,0.0912541795639809,0.058733028685753676,0.057934466961399755,0.0,0.004273504273504274,0.5661999917407824,0.6849950051251553,0.009433962264150943,0.0,0.9703279593384426,2.9154040506044696,0.03512292929302152,0.25223574737076204,0.1093037761371648,0.04019499529087969,0.01911001966044952,0.2810812448682113,0.025370217244230622,0.23892852781914212,0.18645620327327192,0.29335125219233454,0.03245828580852123,0.10406572979844936,0.01911691445184268,0.42594557600920163,0.014836515386945246,0.10064769122318828,0.0
BRANDON_SERGEANT,0.07407407407407407,0.0,0.037037037037037035,0.0,0.125,0.037037037037037035,0.07407407407407407,0.14814814814814814,0.0,0.0,0.07407407407407407,0.037037037037037035,0.0,0.14814814814814814,0.0,0.0,0.0,0.0,0.0,0.0,0.07407407407407407,0.0,0.0,0.07407407407407407,0.1111111111111111,0.0,0.0,0.0,0.0,0.1111111111111111,0.0,0.0,0.0,0.16203703703703703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07407407407407407,0.0,0.0,0.0,0.19907407407407407,0.4212962962962963,0.0,0.0,0.0,0.0,0.0,0.0,0.07407407407407407,0.037037037037037035,0.0,0.037037037037037035,0.037037037037037035,0.0,0.0,0.0,0.0,0.037037037037037035,0.0
SCRIBE_WOLSEY,0.0,0.0,0.09090909090909091,0.0,0.0,0.0,0.0,0.0,0.09090909090909091,0.0,0.0,0.18181818181818182,0.0,0.0,0.18181818181818182,0.18181818181818182,0.0,0.0,0.0,0.09090909090909091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09090909090909091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09090909090909091,0.0,0.0,0.0,0.0,0.0,0.18181818181818182,0.0,0.0,0.0,0.2727272727272727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BUCKINGHAM_VAUX,0.18594002896328476,0.0,0.05622284692052134,0.0027472527472527475,0.04572365618877247,0.10646136808927506,0.03198739245250873,0.17867791123605076,0.029729959962518104,0.02649288695800324,0.19192435471505237,0.029729959962518104,0.024235454468012608,0.17818809097878865,0.041506942669733364,0.032477212709770845,0.008241758241758242,0.0,0.07447397563676633,0.0,0.12196524405826731,0.015993696226254364,0.005494505494505495,0.1087188005792657,0.1639620069852628,0.018740948973507116,0.0,0.0027472527472527475,0.035224465457023596,0.08546298662577732,0.03473464519976148,0.008241758241758242,0.0722165431467757,0.015993696226254364,0.02649288695800324,0.0027472527472527475,0.03198739245250873,0.018251128716244996,0.02148820172075986,0.0,0.010499190731748872,0.2484453530965159,0.22440156742482326,0.0,0.01098901098901099,0.23166368515205726,0.7274682681659426,0.008241758241758242,0.03797171820427635,0.03973933043700485,0.008241758241758242,0.02649288695800324,0.029729959962518104,0.007751937984496124,0.029240139705255984,0.024725274725274724,0.0935130760712156,0.018740948973507116,0.02649288695800324,0.018740948973507116,0.08948803134849646,0.0027472527472527475,0.0552432064059971,0.0027472527472527475
CAPUCIUS_QUEEN KATHARINE,0.1901595744680851,0.0,0.16666666666666666,0.0,0.02127659574468085,0.02127659574468085,0.0,0.10505319148936171,0.18541033434650456,0.02127659574468085,0.20921985815602837,0.06382978723404255,0.0,0.2929964539007092,0.0625,0.1879432624113475,0.0,0.0,0.02127659574468085,0.0,0.08377659574468085,0.0,0.0,0.2717198581560284,0.57677304964539,0.0,0.0,0.0,0.0,0.02127659574468085,0.0,0.0,0.10505319148936171,0.02127659574468085,0.0,0.0,0.02127659574468085,0.0,0.0625,0.0,0.02127659574468085,0.41143617021276596,0.18541033434650456,0.0,0.0,0.21143617021276595,1.1465298885511652,0.0,0.0,0.0,0.08377659574468085,0.08377659574468085,0.2891337386018237,0.0,0.08377659574468085,0.0,0.02127659574468085,0.0,0.0,0.1879432624113475,0.02127659574468085,0.0,0.10505319148936171,0.0
BOTH_THIRD GENTLEMAN,0.14285714285714285,0.0,0.0,0.0,0.0,0.2857142857142857,0.14285714285714285,0.0,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.0,0.0,0.0,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.0,0.14285714285714285,0.0,0.2857142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CRANMER_KEEPER,0.10101010101010101,0.0,0.020202020202020204,0.0,0.010101010101010102,0.010101010101010102,0.020202020202020204,0.06060606060606061,0.030303030303030304,0.020202020202020204,0.04040404040404041,0.0,0.020202020202020204,0.08080808080808081,0.010101010101010102,0.030303030303030304,0.0,0.0,0.04040404040404041,0.0,0.030303030303030304,0.010101010101010102,0.04040404040404041,0.04040404040404041,0.06060606060606061,0.010101010101010102,0.010101010101010102,0.010101010101010102,0.0,0.04040404040404041,0.0,0.020202020202020204,0.050505050505050504,0.020202020202020204,0.010101010101010102,0.0,0.010101010101010102,0.010101010101010102,0.04040404040404041,0.0,0.0,0.1111111111111111,0.1111111111111111,0.0,0.0,0.1111111111111111,0.30303030303030304,0.0,0.020202020202020204,0.0,0.010101010101010102,0.0,0.010101010101010102,0.010101010101010102,0.010101010101010102,0.0,0.04040404040404041,0.0,0.020202020202020204,0.010101010101010102,0.030303030303030304,0.010101010101010102,0.020202020202020204,0.0
CRANMER_CHANCELLOR,0.14530788997810984,0.006329113924050633,0.0379746835443038,0.0,0.13264966213000856,0.054701627486437615,0.006329113924050633,0.2756971542781003,0.06735985533453888,0.10526315789473684,0.10533453887884267,0.03571428571428571,0.042043399638336344,0.23591415246978203,0.13057961359093936,0.0736889692585895,0.0,0.0,0.08001808318264014,0.0,0.21040734748263062,0.006329113924050633,0.006329113924050633,0.12206148282097648,0.12206148282097648,0.0,0.0,0.0,0.0,0.13264966213000856,0.006329113924050633,0.02531645569620253,0.09060626249167222,0.03164556962025317,0.08408679927667269,0.0,0.006329113924050633,0.0,0.06103074141048824,0.0,0.03571428571428571,0.08001808318264014,0.3367278956885885,0.006329113924050633,0.0,0.27795755210811834,1.231440944132483,0.0,0.07161892071952032,0.006329113924050633,0.006329113924050633,0.0,0.12206148282097648,0.0,0.14304749214809176,0.17876177786237746,0.012658227848101266,0.03571428571428571,0.06528980679546968,0.048372513562386976,0.10307414104882459,0.0,0.0,0.0
