speaker_listener,Ppron,Inhib,Space,Filler,Ipron,Time,Percept,Verbs,Quant,Discrep,Relativ,You,Article,Cause,Prep,Relig,Bio,We,Assent,Incl,Leisure,AuxVb,Hear,They,Posemo,Affect,Excl,Home,Friends,SheHe,Numbers,Body,I,Work,Tentat,Ingest,Motion,Anger,Achiev,Swear,Death,Social,CogMech,Nonflu,Family,Pronoun,Funct,Feel,Certain,Insight,Humans,Sad,Past,See,Future,Adverbs,Present,Money,Negate,Health,Conj,Anx,Negemo,Sexual
SILVIUS_TOUCHSTONE,0.10714285714285714,0.0,0.023809523809523808,0.0,0.0,0.09523809523809523,0.0,0.0,0.08333333333333333,0.0,0.023809523809523808,0.09523809523809523,0.05952380952380952,0.08333333333333333,0.011904761904761904,0.05952380952380952,0.011904761904761904,0.03571428571428571,0.0,0.05952380952380952,0.023809523809523808,0.0,0.023809523809523808,0.0,0.0,0.0,0.047619047619047616,0.011904761904761904,0.09523809523809523,0.0,0.0,0.0,0.023809523809523808,0.011904761904761904,0.023809523809523808,0.0,0.011904761904761904,0.08333333333333333,0.011904761904761904,0.0,0.0,0.05952380952380952,0.15476190476190477,0.0,0.10714285714285714,0.0,0.36904761904761907,0.0,0.023809523809523808,0.011904761904761904,0.0,0.011904761904761904,0.023809523809523808,0.0,0.0,0.047619047619047616,0.0,0.0,0.0,0.0,0.07142857142857142,0.0,0.011904761904761904,0.03571428571428571
WILLIAM_TOUCHSTONE,0.26785714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.42500000000000004,0.14285714285714285,0.0,0.0,0.26785714285714285,0.0,0.125,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.30000000000000004,0.0,0.0,0.4928571428571428,0.4928571428571428,0.0,0.0,0.0,0.0,0.42500000000000004,0.16666666666666666,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,2.170238095238095,0.26666666666666666,0.0,0.0,0.26785714285714285,1.5547619047619046,0.0,0.0,0.0,1.7023809523809523,0.0,0.1,0.0,0.0,0.2857142857142857,0.2,0.0,0.0,0.0,0.45238095238095233,0.0,0.0,0.0
ORLANDO_JAQUES,1.700340772273822,0.0,0.49121117745343745,0.0,0.36433531746031744,0.4537698412698412,0.23818277310924368,2.2682244000839202,0.542609126984127,0.25396825396825395,1.0774596512019112,0.788689861909676,0.05555555555555555,1.7230945718368318,0.09791666666666667,0.5825396825396825,0.1111111111111111,0.0,0.675093370681606,0.08452380952380953,1.548193778186038,0.017857142857142856,0.06666666666666667,1.383112026862027,1.611038614163614,0.800343997248022,0.0,0.0,0.3995065789473684,1.0403010377565332,0.033482142857142856,0.21626984126984125,0.417609126984127,0.09950657894736842,0.5645363408521303,0.244047619047619,0.13247863247863248,0.0,0.2001488095238095,0.0,0.16001400560224088,1.5703830655069044,2.5090239385227773,0.14285714285714285,0.046875,2.0646760897341396,8.470872789061644,0.05357142857142857,0.015625,0.27986633249791143,0.065625,0.0,0.4504405929038282,0.1488970588235294,0.4239028944911298,0.6289708646616541,0.3475140056022409,0.0,0.515079365079365,0.12222222222222222,1.3804498992579488,0.033482142857142856,0.22792658730158727,0.0
TOUCHSTONE_CELIA,1.3446371097686887,0.1111111111111111,0.31930333271059075,0.0,0.8493009512417407,0.5767937826257011,0.16991071428571428,1.8644663933882948,0.29745238477623875,0.4427538281368927,1.2355137858268164,0.5536438223938225,0.041666666666666664,1.44335874845531,0.07142857142857142,0.3304761904761905,0.041666666666666664,0.0,0.6090075465075465,0.14368663594470046,1.2909413504882523,0.10666666666666666,0.020833333333333332,0.5337163978494623,0.7707363671274962,1.0098465702296349,0.03225806451612903,0.0,0.6216356592767884,0.8185244201574846,0.04,0.11142857142857143,0.6712016207081997,0.0,0.500892467142467,0.0,0.26595175820982275,0.0,0.42042274705581156,0.0,0.0,1.3606973938223936,2.1706523464184753,0.0,0.2,2.1939380610104293,7.406288982243991,0.047619047619047616,0.2643413978494624,0.02702702702702703,0.21809523809523812,0.07142857142857142,0.6074923195084484,0.015625,0.33941667049052443,0.29372283285589734,0.11979166666666666,0.02702702702702703,0.49968897468897466,0.11904761904761904,0.9798258894078077,0.0,0.2370199692780338,0.1
SECOND LORD_FREDERICK,0.0684931506849315,0.0,0.0410958904109589,0.0,0.0273972602739726,0.1095890410958904,0.0,0.0,0.1095890410958904,0.0136986301369863,0.0,0.0821917808219178,0.0547945205479452,0.0,0.0273972602739726,0.0547945205479452,0.0136986301369863,0.0,0.0,0.0547945205479452,0.0,0.0,0.0821917808219178,0.0,0.0,0.0273972602739726,0.0410958904109589,0.0547945205479452,0.0136986301369863,0.0,0.0410958904109589,0.0,0.0,0.0136986301369863,0.0,0.0,0.0136986301369863,0.0136986301369863,0.0,0.0,0.0,0.0273972602739726,0.0684931506849315,0.0,0.0958904109589041,0.0273972602739726,0.3835616438356164,0.0,0.0136986301369863,0.0136986301369863,0.0,0.0136986301369863,0.0410958904109589,0.0,0.0136986301369863,0.0410958904109589,0.0,0.0,0.0,0.0,0.0684931506849315,0.0,0.0136986301369863,0.0
CHARLES_ORLANDO,0.17094017094017094,0.0,0.05555555555555555,0.0,0.14957264957264957,0.09401709401709402,0.0,0.18803418803418803,0.0,0.05555555555555555,0.14957264957264957,0.038461538461538464,0.0,0.18803418803418803,0.0,0.0,0.0,0.0,0.05555555555555555,0.0,0.18803418803418803,0.0,0.0,0.0,0.0,0.038461538461538464,0.0,0.0,0.0,0.14957264957264957,0.07692307692307693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.038461538461538464,0.0,0.0,0.26495726495726496,0.14957264957264957,0.0,0.05555555555555555,0.3205128205128205,1.0384615384615383,0.0,0.0,0.0,0.0,0.0,0.07692307692307693,0.0,0.038461538461538464,0.14957264957264957,0.13247863247863248,0.0,0.038461538461538464,0.0,0.09401709401709402,0.0,0.0,0.0
TOUCHSTONE_SECOND PAGE,0.12310606060606061,0.0,0.045454545454545456,0.0,0.030303030303030304,0.12121212121212122,0.1534090909090909,0.21401515151515152,0.0,0.0,0.29166666666666663,0.030303030303030304,0.0,0.07575757575757576,0.0,0.0,0.0,0.030303030303030304,0.0928030303030303,0.0928030303030303,0.09090909090909091,0.1534090909090909,0.0,0.10795454545454546,0.16856060606060608,0.030303030303030304,0.0,0.0,0.18371212121212122,0.030303030303030304,0.0,0.0,0.0928030303030303,0.0,0.0,0.0,0.0,0.0,0.030303030303030304,0.0,0.0,0.16856060606060608,0.16856060606060608,0.0625,0.0,0.1534090909090909,0.946969696969697,0.0,0.0,0.0,0.045454545454545456,0.030303030303030304,0.18371212121212122,0.0,0.0,0.27462121212121215,0.0,0.030303030303030304,0.045454545454545456,0.0,0.16856060606060608,0.0,0.06060606060606061,0.0
TOUCHSTONE_AUDREY,1.1372311032672924,0.047267690225436705,0.6443511077926265,0.0,0.30693073745737554,0.3585889835215734,0.2909212784212784,1.992208222985735,0.4162043245493456,0.10410832379897825,1.2116098057248819,0.5782490870272116,0.07693747859087724,1.808767304185148,0.026195426195426197,0.35205242001016646,0.1666233541233541,0.0,0.6559841998145733,0.2241231438812084,1.6286882758375458,0.09647683397683397,0.07335907335907335,1.002916952431501,1.2069300353178232,0.2321343217867525,0.021739130434782608,0.17288359788359786,0.302152983131244,0.9926508854064016,0.029957522915269395,0.08488488488488488,0.21187428163234615,0.04583053878828527,0.46402044283837146,0.1329365079365079,0.12714797528024718,0.09319883263545235,0.044048490527363766,0.0,0.04286589099816289,1.6536778565695758,1.8024772832562772,0.0625,0.07331081081081081,1.444161840724668,7.321008333829087,0.041666666666666664,0.15938826312520085,0.21951734208317186,0.2898968500315714,0.0353629283206748,1.0683997251832031,0.06944444444444445,0.4577521186002015,0.4163106607180941,0.14427674427674428,0.0,0.21587598326728763,0.014084507042253521,0.602254415842854,0.012447658926532167,0.2040130828863223,0.12014652014652014
DUKE SENIOR_HYMEN,0.31666666666666665,0.0,0.13333333333333333,0.0,0.0,0.0,0.08333333333333333,0.16666666666666666,0.05,0.0,0.13333333333333333,0.13333333333333333,0.0,0.18333333333333335,0.0,0.0,0.0,0.0,0.0,0.05,0.16666666666666666,0.0,0.0,0.23333333333333334,0.23333333333333334,0.0,0.0,0.0,0.0,0.08333333333333333,0.0,0.0,0.18333333333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41666666666666663,0.08333333333333333,0.0,0.18333333333333335,0.31666666666666665,0.85,0.0,0.08333333333333333,0.0,0.0,0.0,0.0,0.08333333333333333,0.0,0.08333333333333333,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0
AUDREY_JAQUES,0.5695378151260504,0.0,0.045454545454545456,0.0,0.18181818181818182,0.0,0.0,0.7218678380443087,0.0,0.0,0.045454545454545456,0.14285714285714285,0.11764705882352941,0.045454545454545456,0.058823529411764705,0.06666666666666667,0.225,0.0,0.10427807486631016,0.0,0.42592309651133176,0.0,0.0,0.4388018843901197,0.5054685510567863,0.3138018843901197,0.0,0.0,0.0,0.7218678380443087,0.0,0.0,0.20168067226890757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4928571428571429,0.6132671250318309,0.0,0.0,0.7513559969442323,2.0700916730328496,0.0,0.045454545454545456,0.045454545454545456,0.0,0.0,0.3626114081996435,0.0,0.0,0.06666666666666667,0.0,0.0,0.3138018843901197,0.0,0.17094474153297684,0.0,0.06666666666666667,0.06666666666666667
