speaker_listener,Ppron,Inhib,Space,Filler,Ipron,Time,Percept,Verbs,Quant,Discrep,Relativ,You,Article,Cause,Prep,Relig,Bio,We,Assent,Incl,Leisure,AuxVb,Hear,They,Posemo,Affect,Excl,Home,Friends,SheHe,Numbers,Body,I,Work,Tentat,Ingest,Motion,Anger,Achiev,Swear,Death,Social,CogMech,Nonflu,Family,Pronoun,Funct,Feel,Certain,Insight,Humans,Sad,Past,See,Future,Adverbs,Present,Money,Negate,Health,Conj,Anx,Negemo,Sexual
PAGE_ANNE,0.337152209492635,0.0,0.2,0.0,0.02127659574468085,0.0425531914893617,0.0,0.2176759410801964,0.0,0.0,0.4733224222585925,0.1751227495908347,0.11947626841243864,0.3963993453355156,0.0,0.0,0.07692307692307693,0.0,0.23076923076923078,0.0,0.0425531914893617,0.0,0.0,0.07692307692307693,0.09819967266775778,0.07692307692307693,0.02127659574468085,0.0,0.09819967266775778,0.11947626841243864,0.0,0.0,0.06382978723404255,0.0,0.07692307692307693,0.0,0.15384615384615385,0.0,0.0,0.0,0.0,0.5797054009819966,0.5040916530278232,0.0,0.0425531914893617,0.35842880523731585,1.0363338788870704,0.0,0.0,0.0,0.24255319148936172,0.0,0.0,0.0,0.0,0.16202945990180034,0.02127659574468085,0.0,0.07692307692307693,0.0,0.09819967266775778,0.0,0.02127659574468085,0.0
QUICKLY_ROBIN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SLENDER_HOST,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.1111111111111111,0.0,0.0,0.0,0.0,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25396825396825395,0.25396825396825395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2857142857142857,0.0,0.0,0.0,0.14285714285714285,0.14285714285714285,0.0,0.0,0.0,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SIMPLE_PAGE,0.043478260869565216,0.0,0.043478260869565216,0.0,0.043478260869565216,0.043478260869565216,0.0,0.0,0.043478260869565216,0.0,0.0,0.08695652173913043,0.0,0.043478260869565216,0.0,0.13043478260869565,0.0,0.0,0.0,0.0,0.0,0.0,0.043478260869565216,0.0,0.0,0.0,0.0,0.043478260869565216,0.043478260869565216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.043478260869565216,0.0,0.0,0.0,0.043478260869565216,0.043478260869565216,0.0,0.08695652173913043,0.0,0.34782608695652173,0.0,0.0,0.0,0.0,0.0,0.043478260869565216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ANNE_MRS PAGE,0.18181818181818182,0.0,0.0,0.0,0.0,0.05263157894736842,0.0,0.19617224880382775,0.0,0.05263157894736842,0.10526315789473684,0.0,0.0,0.19617224880382775,0.0,0.0,0.0,0.0,0.05263157894736842,0.0,0.19617224880382775,0.0,0.0,0.09090909090909091,0.18181818181818182,0.14354066985645933,0.0,0.0,0.05263157894736842,0.09090909090909091,0.0,0.0,0.18181818181818182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05263157894736842,0.2727272727272727,0.19617224880382775,0.0,0.2727272727272727,0.18181818181818182,0.7703349282296651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10526315789473684,0.0,0.0,0.09090909090909091,0.0,0.0,0.0,0.09090909090909091,0.0
FENTON_MRS PAGE,0.5645459008345606,0.010309278350515464,0.020618556701030927,0.0,0.10290378006872852,0.11426116838487972,0.24619047619047618,0.6822034036982491,0.030309278350515466,0.04061855670103093,0.16518900343642612,0.26785714285714285,0.020618556701030927,0.21487972508591063,0.051975945017182126,0.09197594501718213,0.010309278350515464,0.0,0.08228522336769759,0.0,0.42675175912289315,0.1845238095238095,0.0,0.3059908361970217,0.4896964490263459,0.14142038946162655,0.0,0.0,0.030927835051546393,0.3366887579774178,0.051975945017182126,0.0,0.22452380952380951,0.02,0.020618556701030927,0.0,0.030309278350515466,0.010309278350515464,0.030309278350515466,0.0,0.0,0.5338070692194403,0.3771076746849943,0.0,0.030309278350515466,0.6674496809032892,1.747236949762723,0.0,0.08123711340206186,0.0,0.0,0.010309278350515464,0.06061855670103093,0.02,0.2034756995581738,0.0509278350515464,0.061855670103092786,0.02,0.15172966781214203,0.041666666666666664,0.12290378006872851,0.12142038946162657,0.18370561282932416,0.05030927835051546
EVANS_WILLIAM,0.4555225686765934,0.08333333333333333,0.2658730158730158,0.0,0.2952521008403361,0.08333333333333333,0.0,1.4079323922551477,0.19444444444444442,0.1213235294117647,0.5175070028011204,0.3721892353432601,0.1111111111111111,0.47420634920634913,0.2196157059314954,0.22569444444444442,0.0,0.0,0.17340686274509803,0.09191176470588236,1.295187294215932,0.0,0.0,0.2242002063983488,0.5978113175094599,0.029411764705882353,0.0,0.0,0.0,1.317858862843383,0.0,0.08333333333333333,0.08333333333333333,0.0,0.11274509803921567,0.0,0.16830065359477125,0.0,0.0,0.0,0.0,0.4865683203105804,0.8434873949579833,0.0,0.0,0.7507746695169296,3.441141088014153,0.0,0.029411764705882353,0.2415674603174603,0.05555555555555555,0.0,0.32871701312103785,0.0,0.06066176470588235,0.24707602339181284,0.058823529411764705,0.0,0.03125,0.1423611111111111,0.2930964052287582,0.2,0.3736111111111111,0.0
QUICKLY_FALSTAFF,2.257499804993334,0.0,0.5585021647422779,0.0,0.5299086103632132,0.4372106124118967,0.3640624591444854,2.3623597731012405,0.2249329687671792,0.15835545244001178,1.4783838023066749,0.717695926770743,0.14350366905211218,1.527384539783419,1.0376816569037417,0.3880959852975876,0.03125,0.0,1.149275600329643,0.16055625790139064,1.5690729191411474,0.1632527462890953,0.38052705286054145,1.6656726506929491,1.9149009792627578,0.24995828459133704,0.058054853258402074,0.0,0.21633922284333681,1.2855336647717697,0.7223387237704199,0.3092393204549235,0.3062812802111995,0.07741197311510625,0.2414395129146706,0.008849557522123894,0.48267102515250027,0.06263850490087725,0.1531863093982921,0.0,0.0,3.471108442576446,2.2026486895095396,0.024028361344537813,0.16664929346746188,2.7874084153565475,9.11354537673323,0.004424778761061947,0.24807441493570917,0.11299178762414055,0.6102770138598539,0.10955278663189413,0.9842484409951442,0.17166236069918833,0.5838005530874031,0.5552161094129363,0.834732558137863,0.007462686567164179,0.18467743540955908,0.06254442075337598,1.1771875882642233,0.04,0.24922832856980845,0.044499723604201215
PAGE_MRS FORD,0.5192626214365345,0.0,0.5507660455486543,0.0,0.21714285714285714,0.12347826086956522,0.07142857142857142,0.8873578595317725,0.21692307692307694,0.04,1.2631055900621118,0.1054945054945055,0.08333333333333333,0.47552795031055906,0.0,0.1,0.0,0.0,0.10062111801242235,0.0,0.3318299092212136,0.0,0.043478260869565216,0.16025641025641024,0.30575091575091573,0.19714285714285715,0.0,0.0,0.05714285714285714,0.5520496894409938,0.0,0.1,0.0,0.0,0.02857142857142857,0.0,0.5888612836438923,0.0,0.0,0.0,0.0,1.0830307373785635,0.8080538302277434,0.0,0.0,0.7364054785793916,2.991563943303074,0.0,0.043478260869565216,0.2,0.4047619047619047,0.0,0.19824016563146998,0.07142857142857142,0.14409937888198757,0.35692307692307695,0.37028985507246376,0.0,0.5620496894409939,0.0,0.2285714285714286,0.06857142857142857,0.14549450549450552,0.0
FALSTAFF_FORD,2.821934876403256,0.04461071244887463,0.7302836109443053,0.03419392962272616,0.7621662607709344,0.9021252613052602,0.6869752056862082,3.4448394718439785,0.2968803319815566,0.17623483313831417,2.2538503511566725,1.1696580889601966,0.5752340928201487,2.909178063034938,0.017977376784271477,0.5608486310608188,0.11180679785330949,0.0,0.9530725263881665,0.014885235966972199,2.590447139862973,0.35754955809274647,0.09189436377853018,1.1177938745576663,1.4406592430029097,0.2679378511224274,0.09943450448343516,0.10253699788583509,0.5793888713778399,1.5356589427348422,0.1789210951179816,0.32817933104878744,0.7252863044378264,0.05305099929513998,0.271967901362224,0.003257328990228013,0.5824030852975103,0.138707327679548,0.33403704148720215,0.08333333333333333,0.008576477926398226,3.96422114115406,2.7104919717706473,0.15898617511520735,0.1958907585470855,3.5841011371741893,12.455990089823059,0.15776159003249182,0.1298856730072634,0.3856316649833581,0.8737891754559577,0.008576477926398226,1.1775610133274272,0.06455733917041737,0.9878985611838508,0.8158383465240308,0.7351231282900191,0.132312478143487,0.3083219297052008,0.17837837929053715,0.9555872640651376,0.06051018564391072,0.3228653684452436,0.13436692506459946
