speaker_listener,Ppron,Inhib,Space,Filler,Ipron,Time,Percept,Verbs,Quant,Discrep,Relativ,You,Article,Cause,Prep,Relig,Bio,We,Assent,Incl,Leisure,AuxVb,Hear,They,Posemo,Affect,Excl,Home,Friends,SheHe,Numbers,Body,I,Work,Tentat,Ingest,Motion,Anger,Achiev,Swear,Death,Social,CogMech,Nonflu,Family,Pronoun,Funct,Feel,Certain,Insight,Humans,Sad,Past,See,Future,Adverbs,Present,Money,Negate,Health,Conj,Anx,Negemo,Sexual
GENTLEMAN_CORNWALL,0.0,0.0,0.0,0.1111111111111111,0.0,0.0,0.0,0.0,0.0,0.1111111111111111,0.0,0.0,0.1111111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1111111111111111,0.1111111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.1111111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.1111111111111111,0.1111111111111111,0.0,0.0,0.0,0.2222222222222222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EDGAR_GONERIL,0.1,0.0,0.0,0.0,0.1,0.0,0.09090909090909091,0.09090909090909091,0.0,0.0,0.0,0.1,0.0,0.09090909090909091,0.0,0.0,0.0,0.0,0.09090909090909091,0.0,0.09090909090909091,0.09090909090909091,0.0,0.0,0.2,0.0,0.0,0.0,0.09090909090909091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.3909090909090909,0.09090909090909091,0.0,0.0,0.2,0.5727272727272728,0.0,0.0,0.0,0.09090909090909091,0.0,0.1,0.0,0.0,0.09090909090909091,0.0,0.09090909090909091,0.0,0.0,0.09090909090909091,0.0,0.2,0.0
LEAR_FRANCE,1.1632478632478631,0.0,0.0,0.0,0.17777777777777776,0.0,0.0,0.4547008547008547,0.0,0.0,0.06666666666666667,0.688034188034188,0.06666666666666667,0.32136752136752134,0.0,0.0,0.07692307692307693,0.0,0.18803418803418803,0.0,0.27692307692307694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.3111111111111111,0.0,0.0,0.06666666666666667,0.0,0.0,0.0,0.06666666666666667,0.0,0.0,0.0,0.0,1.1632478632478631,0.2547008547008547,0.0,0.0,1.341025641025641,2.082905982905983,0.0,0.0,0.0,0.06666666666666667,0.0,0.06666666666666667,0.0,0.0,0.0,0.3316239316239316,0.1111111111111111,0.0,0.0,0.0,0.0,0.0,0.0
FOOL_GONERIL,0.440018315018315,0.0,0.0,0.0,0.0,0.16025641025641024,0.0,0.6538461538461537,0.0,0.07692307692307693,0.16025641025641024,0.315018315018315,0.25,0.22527472527472528,0.0,0.08333333333333333,0.0,0.0,0.07142857142857142,0.0,0.125,0.0,0.125,0.15384615384615385,0.22527472527472528,0.08333333333333333,0.0,0.07692307692307693,0.0,0.5288461538461537,0.0,0.08333333333333333,0.0,0.0,0.07692307692307693,0.0,0.0,0.0,0.0,0.08333333333333333,0.0,0.6419413919413919,0.6836080586080585,0.0,0.125,0.440018315018315,1.6341575091575091,0.0,0.0,0.25,0.0,0.0,0.5233516483516484,0.0,0.125,0.0,0.0,0.0,0.16025641025641024,0.0,0.16025641025641024,0.0,0.07142857142857142,0.08333333333333333
GONERIL_CORDELIA,0.41025641025641024,0.16666666666666666,0.07142857142857142,0.0,0.14285714285714285,0.0,0.07142857142857142,0.2967032967032967,0.14835164835164835,0.0,0.07142857142857142,0.07692307692307693,0.0,0.21978021978021978,0.0,0.07692307692307693,0.3333333333333333,0.0,0.0,0.0,0.21978021978021978,0.07142857142857142,0.0,0.07692307692307693,0.07692307692307693,0.23809523809523808,0.0,0.0,0.0,0.2967032967032967,0.0,0.0,0.0,0.16666666666666666,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.48168498168498164,0.6245421245421245,0.0,0.0,0.5531135531135531,1.5274725274725274,0.0,0.0,0.0,0.0,0.0,0.07692307692307693,0.0,0.0,0.07142857142857142,0.0,0.0,0.23809523809523808,0.0,0.0,0.0,0.0,0.07692307692307693
EDMUND_LEAR,0.5,0.0,0.25,0.0,0.09090909090909091,0.09090909090909091,0.0,0.09090909090909091,0.0,0.0,0.34090909090909094,0.125,0.0,0.375,0.0,0.0,0.0,0.0,0.2159090909090909,0.0,0.09090909090909091,0.0,0.25,0.09090909090909091,0.09090909090909091,0.0,0.0,0.0,0.09090909090909091,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5909090909090909,0.3068181818181818,0.0,0.125,0.5909090909090909,1.3636363636363638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3068181818181818,0.0,0.0,0.0
GENTLEMAN_EDGAR,0.38383838383838387,0.0,0.3222222222222222,0.0,0.37777777777777777,0.2222222222222222,0.38888888888888884,0.4131313131313131,0.2222222222222222,0.0,0.5444444444444444,0.20202020202020202,0.19090909090909092,0.3222222222222222,0.0,0.2777777777777778,0.09090909090909091,0.0,0.4949494949494949,0.0,0.302020202020202,0.1111111111111111,0.0,0.2111111111111111,0.3222222222222222,0.0,0.0,0.0,0.0,0.302020202020202,0.20202020202020202,0.1111111111111111,0.0,0.0,0.1111111111111111,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,1.1085858585858586,0.908080808080808,0.0,0.09090909090909091,0.7616161616161616,2.6161616161616155,0.16666666666666666,0.1111111111111111,0.0,0.2727272727272727,0.1111111111111111,0.302020202020202,0.1111111111111111,0.1111111111111111,0.1,0.09090909090909091,0.0,0.0,0.0,0.4040404040404041,0.0,0.1111111111111111,0.0
BURGUNDY_LEAR,0.26666666666666666,0.0,0.0,0.0,0.0,0.1,0.0,0.5,0.0,0.0,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.1,0.4,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.3666666666666667,0.4,0.0,0.1,0.26666666666666666,0.9666666666666667,0.0,0.0,0.4,0.16666666666666666,0.1,0.1,0.0,0.0,0.1,0.0,0.0,0.2,0.0,0.2,0.0,0.2,0.0
KNIGHT_LEAR,0.5047619047619047,0.0,0.15476190476190477,0.0,0.06666666666666667,0.08333333333333333,0.15476190476190477,0.3547619047619047,0.0,0.20476190476190476,0.3214285714285714,0.06666666666666667,0.0,0.28809523809523807,0.21666666666666667,0.0,0.0,0.0,0.08333333333333333,0.0,0.28809523809523807,0.08333333333333333,0.0,0.08333333333333333,0.23333333333333334,0.3547619047619047,0.0,0.0,0.0,0.21666666666666667,0.0,0.0,0.43809523809523804,0.0,0.06666666666666667,0.0,0.08333333333333333,0.0,0.0,0.0,0.0,0.5428571428571428,0.780952380952381,0.08333333333333333,0.08333333333333333,0.5714285714285714,1.807142857142857,0.07142857142857142,0.0,0.1380952380952381,0.16666666666666666,0.0,0.22142857142857142,0.07142857142857142,0.07142857142857142,0.08333333333333333,0.14285714285714285,0.0,0.22142857142857142,0.0,0.13333333333333333,0.0,0.15,0.0
OSWALD_GONERIL,0.36507936507936506,0.0,0.1,0.0,0.0,0.1,0.1111111111111111,0.25396825396825395,0.0,0.0,0.45396825396825397,0.0,0.1111111111111111,0.2111111111111111,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.1111111111111111,0.0,0.2,0.2,0.1,0.0,0.0,0.0,0.25396825396825395,0.0,0.0,0.14285714285714285,0.0,0.0,0.0,0.25396825396825395,0.0,0.0,0.0,0.0,0.43333333333333335,0.3111111111111111,0.2,0.0,0.36507936507936506,1.2190476190476192,0.0,0.1,0.0,0.1,0.0,0.0,0.0,0.0,0.4428571428571429,0.2222222222222222,0.0,0.1,0.0,0.2,0.0,0.0,0.0
