speaker_listener,Ppron,Inhib,Space,Filler,Ipron,Time,Percept,Verbs,Quant,Discrep,Relativ,You,Article,Cause,Prep,Relig,Bio,We,Assent,Incl,Leisure,AuxVb,Hear,They,Posemo,Affect,Excl,Home,Friends,SheHe,Numbers,Body,I,Work,Tentat,Ingest,Motion,Anger,Achiev,Swear,Death,Social,CogMech,Nonflu,Family,Pronoun,Funct,Feel,Certain,Insight,Humans,Sad,Past,See,Future,Adverbs,Present,Money,Negate,Health,Conj,Anx,Negemo,Sexual
ROSS_BOLINGBROKE,0.2,0.0,0.2,0.0,0.0,0.0,0.0,0.2,0.1,0.0,0.2,0.0,0.1,0.2,0.1,0.0,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.1,0.1,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.0,0.0,0.2,0.6000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0
BUSHY_BOLINGBROKE,0.05555555555555555,0.0,0.0,0.0,0.0,0.05555555555555555,0.0,0.05555555555555555,0.05555555555555555,0.0,0.0,0.0,0.05555555555555555,0.0,0.0,0.16666666666666666,0.0,0.05555555555555555,0.0,0.05555555555555555,0.0,0.0,0.05555555555555555,0.05555555555555555,0.0,0.0,0.05555555555555555,0.05555555555555555,0.0,0.0,0.0,0.0,0.05555555555555555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05555555555555555,0.0,0.0,0.0,0.05555555555555555,0.0,0.3333333333333333,0.05555555555555555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
YORK_AUMERLE,1.2975053251618716,0.14579681334899552,0.34561223090634857,0.0,0.6359602815485168,0.18279857397504456,0.41418724644531096,1.6089207440251083,0.15079365079365079,0.047619047619047616,0.6207762825409886,0.5004078885483061,0.05555555555555555,0.9262394994842813,0.0,0.2079087579087579,0.0,0.0,0.25720991005620986,0.08781362007168458,0.9557257732779556,0.07023809523809524,0.06277056277056277,0.33508893067716594,0.827270405116705,0.14304029304029303,0.05714285714285714,0.0,0.038461538461538464,0.8759292257394724,0.0,0.1298035298035298,0.5726981799562445,0.0,0.17936507936507934,0.0,0.044563279857397504,0.049533799533799536,0.059714795008912656,0.0,0.045454545454545456,1.569164311336987,1.2591626221132861,0.029411764705882353,0.030303030303030304,1.9334656067103886,5.1990409127031505,0.019230769230769232,0.082001332001332,0.31089743589743585,0.2707070707070707,0.0,0.4436772904514841,0.3247183819764465,0.38568098568098563,0.4004435107376284,0.24129633807053164,0.030303030303030304,0.06684981684981685,0.030303030303030304,0.24554008083419843,0.12626262626262624,0.49218147443953897,0.0478021978021978
AUMERLE_BOLINGBROKE,0.9768491238545685,0.0,0.19017763845350052,0.0,0.29090031766982766,0.1654351395730706,0.2891675374433995,1.0667822901035242,0.13293460925039874,0.06273258904837851,0.5542991491267353,0.2737373737373737,0.09343434343434343,0.6186570134845997,0.1313131313131313,0.39486241727621035,0.0,0.0,0.1380181121560432,0.0,0.8234250726083756,0.05468477882270986,0.0,0.2495141982437808,0.5208656437331574,0.19458376872169975,0.0,0.0,0.11035163666742613,0.664708662984525,0.05263157894736842,0.39486241727621035,0.6484269712944849,0.05,0.2111683335821267,0.0,0.19868637110016418,0.1380181121560432,0.14179911639076792,0.010101010101010102,0.010101010101010102,0.6189947177243003,0.8359020592232934,0.0,0.0,1.267749441524396,3.805686499425157,0.11666666666666667,0.10731635777007828,0.010101010101010102,0.05772005772005772,0.05,0.43400193273151527,0.08333333333333333,0.19951917411082565,0.1406496911034116,0.14179911639076792,0.0,0.2809523809523809,0.0,0.1983697488234693,0.08333333333333333,0.2713514454893765,0.0
CARLISLE_BOLINGBROKE,0.23575018372330087,0.0030581039755351682,0.06546476068558424,0.0,0.12218547756205107,0.16180214778465257,0.15629044875897874,0.23644122039684234,0.009174311926605505,0.009174311926605505,0.2980691273735865,0.012232415902140673,0.0030581039755351682,0.4811914752388403,0.1404831330156698,0.02080221890334969,0.0,0.0,0.11546476068558424,0.0030581039755351682,0.0776971765877249,0.01529051987767584,0.05611620795107034,0.16740155987008984,0.27980821658013894,0.021406727828746176,0.0061162079510703364,0.0,0.061197638859256095,0.12140672782874617,0.0,0.02080221890334969,0.11722731906218144,0.011627906976744186,0.012232415902140673,0.0,0.0708022189033497,0.037941824905767724,0.047720645757769714,0.0,0.014686010952279354,0.2902780741056824,0.35487755730981674,0.0,0.0061162079510703364,0.3579356612853519,1.2168812080696014,0.1,0.14965744494227531,0.05611620795107034,0.062232415902140674,0.05917431192660551,0.11240665671004907,0.0409999288813029,0.029976530829955196,0.09466254178223454,0.06486025176018775,0.0,0.023860322878884857,0.0,0.28575018372330085,0.009174311926605505,0.11240665671004907,0.0
KEEPER_KING RICHARD,0.1,0.0,0.09090909090909091,0.0,0.0,0.13438735177865613,0.0,0.22529644268774704,0.0,0.0,0.4596837944664031,0.1,0.0,0.28695652173913044,0.14347826086956522,0.0,0.0,0.0,0.043478260869565216,0.0,0.09090909090909091,0.0,0.0,0.1,0.1,0.043478260869565216,0.0,0.0,0.043478260869565216,0.18181818181818182,0.0,0.0,0.0,0.0,0.0,0.0,0.14347826086956522,0.0,0.0,0.0,0.0,0.5242424242424242,0.08695652173913043,0.0,0.0,0.1,0.8335968379446641,0.0,0.0,0.0,0.0,0.0,0.08695652173913043,0.0,0.0,0.13438735177865613,0.0,0.0,0.13438735177865613,0.0,0.0,0.0,0.0,0.0
NORTHUMBERLAND_CARLISLE,0.11320754716981132,0.03773584905660377,0.0,0.0,0.03773584905660377,0.1509433962264151,0.018867924528301886,0.0,0.05660377358490566,0.0,0.0,0.03773584905660377,0.07547169811320754,0.05660377358490566,0.03773584905660377,0.09433962264150944,0.018867924528301886,0.018867924528301886,0.018867924528301886,0.03773584905660377,0.0,0.0,0.03773584905660377,0.018867924528301886,0.0,0.0,0.03773584905660377,0.018867924528301886,0.0,0.0,0.03773584905660377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03773584905660377,0.07547169811320754,0.0,0.1509433962264151,0.0,0.33962264150943394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018867924528301886,0.0,0.0,0.018867924528301886,0.0,0.03773584905660377,0.0,0.03773584905660377,0.0
YORK_QUEEN,0.20268817204301076,0.0,0.10860215053763442,0.0,0.06559139784946236,0.03817204301075269,0.03333333333333333,0.31129032258064515,0.016666666666666666,0.010752688172043012,0.23978494623655913,0.016666666666666666,0.03817204301075269,0.1360215053763441,0.010752688172043012,0.021505376344086023,0.010752688172043012,0.0,0.053763440860215055,0.0,0.1586021505376344,0.016666666666666666,0.03333333333333333,0.06451612903225806,0.11344086021505376,0.010752688172043012,0.010752688172043012,0.010752688172043012,0.054838709677419356,0.20161290322580644,0.016666666666666666,0.0,0.07150537634408602,0.0,0.0,0.0,0.09301075268817205,0.0,0.021505376344086023,0.0,0.010752688172043012,0.21827956989247313,0.14086021505376345,0.0,0.027419354838709678,0.26827956989247315,0.721505376344086,0.016666666666666666,0.016666666666666666,0.010752688172043012,0.0,0.021505376344086023,0.054838709677419356,0.0,0.054838709677419356,0.027419354838709678,0.09193548387096774,0.0,0.021505376344086023,0.021505376344086023,0.05967741935483871,0.016666666666666666,0.048924731182795694,0.0
BOLINGBROKE_PERCY,0.6394015341383763,0.11868686868686867,0.286345369693827,0.0,0.5809291384155268,0.20671139709252231,0.5097106009537952,0.9066862558695588,0.21666810704923228,0.05114942528735632,0.595355617361062,0.24310776942355888,0.05933014354066986,0.60349384432869,0.0824428495481127,0.2531005544163439,0.11439393939393938,0.0,0.36195864530710264,0.007575757575757576,0.2084396597554492,0.19242424242424241,0.02196969696969697,0.4844443265949617,0.6182777345663008,0.07485569985569986,0.024242424242424242,0.026634768740031897,0.21818181818181817,0.5429435658110794,0.00909090909090909,0.1443950786056049,0.22811194653299915,0.03535353535353535,0.1280564263322884,0.007575757575757576,0.09320794148380356,0.031818181818181815,0.19180599094392198,0.0,0.06525974025974025,0.9564980240570077,0.9812336483842836,0.003787878787878788,0.09242424242424242,1.220330672553903,3.176035569592738,0.07371269081795398,0.09125655046707677,0.1266347687400319,0.02196969696969697,0.024242424242424242,0.26451355661881976,0.24357366771159872,0.058452950558213715,0.215164347650736,0.1590909090909091,0.03421052631578947,0.18861168071694384,0.024242424242424242,0.38444478489850537,0.03827063740856844,0.13383340797133902,0.07688729399255714
WILLOUGHBY_ROSS,0.727124183006536,0.0,0.5032679738562091,0.1111111111111111,0.29934640522875816,0.26111111111111107,0.08823529411764706,0.5437908496732026,0.0,0.0,0.7643790849673202,0.19607843137254902,0.1111111111111111,0.8781045751633987,0.0,0.029411764705882353,0.2777777777777778,0.0,0.2588235294117647,0.0,0.4032679738562091,0.08823529411764706,0.0,0.39771241830065357,0.39771241830065357,0.15833333333333333,0.0,0.0,0.1111111111111111,0.23660130718954248,0.08333333333333333,0.029411764705882353,0.11274509803921567,0.1111111111111111,0.0,0.0,0.1111111111111111,0.0,0.19444444444444442,0.0,0.0,1.041503267973856,0.7116013071895424,0.0,0.0,1.0264705882352942,3.0361111111111114,0.0,0.03333333333333333,0.11666666666666667,0.25163398692810457,0.0,0.1738562091503268,0.0,0.08333333333333333,0.11274509803921567,0.14052287581699346,0.2361111111111111,0.15833333333333333,0.0,0.22941176470588232,0.0,0.0,0.0
