speaker_listener,Ppron,Inhib,Space,Filler,Ipron,Time,Percept,Verbs,Quant,Discrep,Relativ,You,Article,Cause,Prep,Relig,Bio,We,Assent,Incl,Leisure,AuxVb,Hear,They,Posemo,Affect,Excl,Home,Friends,SheHe,Numbers,Body,I,Work,Tentat,Ingest,Motion,Anger,Achiev,Swear,Death,Social,CogMech,Nonflu,Family,Pronoun,Funct,Feel,Certain,Insight,Humans,Sad,Past,See,Future,Adverbs,Present,Money,Negate,Health,Conj,Anx,Negemo,Sexual
VIRGILIA_COMINIUS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SICINIUS_SECOND SENATOR,0.09090909090909091,0.0,0.0,0.0,0.09090909090909091,0.18181818181818182,0.0,0.0,0.18181818181818182,0.09090909090909091,0.09090909090909091,0.0,0.0,0.09090909090909091,0.0,0.09090909090909091,0.0,0.0,0.0,0.09090909090909091,0.0,0.0,0.09090909090909091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09090909090909091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09090909090909091,0.0,0.0,0.0,0.18181818181818182,0.0,0.18181818181818182,0.0,0.45454545454545453,0.0,0.09090909090909091,0.0,0.0,0.0,0.0,0.0,0.09090909090909091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VOLUMNIA_MARCIUS,1.7731748288332283,0.10019361171684467,0.743915460759194,0.0828042328042328,0.7023336862715704,0.6236069438076809,0.40456355631378904,2.210470405036242,0.6202269731168568,0.3358257473784091,1.5571338892926652,1.0739877362854477,0.23703753329437283,1.842794366229861,0.07150064872322125,0.42199857070363556,0.1789577376851887,0.0,0.782967948263042,0.1281667851122083,1.535685594422782,0.20827944698823392,0.15259869514833757,0.7299457256124756,1.0614339415421334,0.3936452375915019,0.04939931863008786,0.028833826429980277,0.4070226326229355,1.009653763797092,0.09059969507636595,0.39305090092210704,0.34790679383654227,0.3592537140777037,0.24193907829733485,0.0,0.2557490508633564,0.15873893904682884,0.5076759290525452,0.00625,0.05282858849771389,2.6490800001365344,2.4813035107259047,0.04,0.22322321466342532,2.4755085151047984,8.81930718968389,0.046226572280313065,0.35377937088162437,0.25392649134478074,0.31715690287467235,0.07062397661992892,0.5147628797381935,0.11678051001821493,0.6655530929068246,0.7571653084187526,0.08643694164056155,0.18312119784377034,0.32687921327006436,0.015753225337084103,1.0358888744894104,0.05474459552090881,0.33148821592965755,0.016473132969034607
MESSENGER_COMINIUS,0.26666666666666666,0.0,0.09047619047619047,0.0,0.02857142857142857,0.20476190476190476,0.03333333333333333,0.2523809523809524,0.02857142857142857,0.0,0.3904761904761905,0.0,0.02857142857142857,0.30952380952380953,0.14285714285714285,0.0,0.03333333333333333,0.0,0.06666666666666667,0.03333333333333333,0.09047619047619047,0.0,0.03333333333333333,0.03333333333333333,0.06666666666666667,0.02857142857142857,0.0,0.0,0.21904761904761905,0.03333333333333333,0.02857142857142857,0.0,0.19999999999999998,0.02857142857142857,0.02857142857142857,0.0,0.09523809523809523,0.03333333333333333,0.03333333333333333,0.0,0.0,0.1619047619047619,0.12380952380952381,0.0,0.0,0.2952380952380952,1.0476190476190477,0.0,0.0,0.0,0.06190476190476191,0.0,0.19999999999999998,0.03333333333333333,0.0,0.02857142857142857,0.0,0.0,0.0,0.0,0.09523809523809523,0.0,0.03333333333333333,0.0
ALL_MARCIUS,0.09090909090909091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09090909090909091,0.0,0.14285714285714285,0.09090909090909091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09090909090909091,0.09090909090909091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09090909090909091,0.09090909090909091,0.0,0.0,0.09090909090909091,0.23376623376623376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ALL_SECOND SOLDIER,0.041666666666666664,0.0,0.0,0.0,0.0,0.041666666666666664,0.0,0.0,0.0,0.0,0.0,0.041666666666666664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.041666666666666664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.041666666666666664,0.0,0.0,0.041666666666666664,0.0,0.041666666666666664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SECOND SENATOR_PATRICIANS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.3333333333333333,0.0
GENTLEWOMAN_VOLUMNIA,0.09090909090909091,0.0,0.0,0.0,0.0,0.18181818181818182,0.0,0.0,0.18181818181818182,0.0,0.0,0.18181818181818182,0.0,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.0,0.0,0.0,0.18181818181818182,0.0,0.0,0.09090909090909091,0.0,0.0,0.0,0.0,0.09090909090909091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18181818181818182,0.0,0.0,0.0,0.0,0.0,0.09090909090909091,0.0,0.09090909090909091,0.0,0.36363636363636365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
COMINIUS_PATRICIANS,0.043478260869565216,0.0,0.3884057971014493,0.0,0.043478260869565216,0.06521739130434782,0.16666666666666666,0.24347826086956523,0.0,0.0,0.6753623188405797,0.021739130434782608,0.021739130434782608,0.4101449275362319,0.0,0.16666666666666666,0.0,0.0,0.2217391304347826,0.0,0.043478260869565216,0.0,0.021739130434782608,0.0,0.06521739130434782,0.0,0.0,0.0,0.0,0.24347826086956523,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.2217391304347826,0.043478260869565216,0.0,0.0,0.0,0.2536231884057971,0.24347826086956523,0.0,0.0,0.08695652173913043,0.6492753623188405,0.16666666666666666,0.0,0.0,0.16666666666666666,0.0,0.043478260869565216,0.0,0.0,0.043478260869565216,0.0,0.0,0.0,0.0,0.043478260869565216,0.0,0.06521739130434782,0.0
AEDILE_SICINIUS,0.30714285714285716,0.0,0.09523809523809523,0.0,0.13095238095238093,0.19047619047619047,0.08333333333333333,1.192063492063492,0.023809523809523808,0.0,0.8650793650793651,0.0,0.0,0.22619047619047616,0.0,0.0,0.023809523809523808,0.0,0.15476190476190477,0.0,0.9698412698412697,0.08333333333333333,0.2,0.6666666666666666,0.8253968253968254,0.0,0.0,0.0,0.2222222222222222,0.7698412698412698,0.0,0.0,0.0,0.0,0.0,0.0,0.5793650793650794,0.15873015873015872,0.023809523809523808,0.0,0.023809523809523808,0.8365079365079364,0.4380952380952381,0.3333333333333333,0.0,0.4380952380952381,2.1936507936507934,0.0,0.08333333333333333,0.2,0.1111111111111111,0.0,0.11904761904761904,0.0,0.2,0.3333333333333333,0.08333333333333333,0.0,0.0,0.0,0.08333333333333333,0.0,0.15873015873015872,0.0
