speaker_listener,Ppron,Inhib,Space,Filler,Ipron,Time,Percept,Verbs,Quant,Discrep,Relativ,You,Article,Cause,Prep,Relig,Bio,We,Assent,Incl,Leisure,AuxVb,Hear,They,Posemo,Affect,Excl,Home,Friends,SheHe,Numbers,Body,I,Work,Tentat,Ingest,Motion,Anger,Achiev,Swear,Death,Social,CogMech,Nonflu,Family,Pronoun,Funct,Feel,Certain,Insight,Humans,Sad,Past,See,Future,Adverbs,Present,Money,Negate,Health,Conj,Anx,Negemo,Sexual
ANTIPHOLUS OF EPHESUS_ABBESS,0.07692307692307693,0.0,0.0,0.0,0.07692307692307693,0.0,0.0,0.0,0.15384615384615385,0.07692307692307693,0.0,0.0,0.23076923076923078,0.0,0.07692307692307693,0.07692307692307693,0.0,0.0,0.0,0.15384615384615385,0.0,0.0,0.0,0.0,0.0,0.0,0.23076923076923078,0.0,0.0,0.0,0.0,0.0,0.07692307692307693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07692307692307693,0.0,0.15384615384615385,0.0,0.38461538461538464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07692307692307693,0.0,0.0,0.0
ABBESS_ADRIANA,0.8137062093017993,0.12626262626262624,0.46897509174162966,0.0,0.3768378996669517,0.1797260757478989,0.4354620638889791,0.8094482971500476,0.4970437004081014,0.13102409638554216,0.9466800961913487,0.21345381526104418,0.03322380430814166,0.8754320147534514,0.049170954831332186,0.1786399703198976,0.0,0.0,0.18008397225264694,0.018072289156626505,0.5241670430804325,0.19538152610441767,0.018867924528301886,0.1629545872782972,0.42644304244667963,0.8733406057456978,0.1,0.018867924528301886,0.21724237470998095,0.41143478594603844,0.0,0.09040366317020102,0.17402597402597403,0.04372294372294372,0.03694021368492839,0.018072289156626505,0.2828274135503051,0.04216867469879518,0.0625908682512456,0.0,0.0,1.3749984910646424,1.3628030294829565,0.0,0.006024096385542169,1.190544108968751,4.611064063490751,0.1774526678141136,0.0,0.02117561153705732,0.36320283994755465,0.09040366317020102,0.4236263521782958,0.05660377358490566,0.1747470401084859,0.05887445887445887,0.4736657731145114,0.034019439679817035,0.5457445070652618,0.05732018985031033,0.48650445939602566,0.006024096385542169,0.2634884551683825,0.018867924528301886
ANTIPHOLUS OF EPHESUS_OFFICER,0.9612545874369789,0.0,0.0892034233048058,0.0,0.33220645875266297,0.33220645875266297,0.03225806451612903,0.7109222130444542,0.25266622778143516,0.07303974221267454,0.5267423376203391,0.7102384437455987,0.09112776624297361,0.37460875691532974,0.0,0.18707482993197277,0.02040816326530612,0.0,0.13001974983541803,0.06451612903225806,0.47792479571523955,0.0,0.038461538461538464,0.19722405091068684,0.8601120401144655,0.07303974221267454,0.13929618768328444,0.05263157894736842,0.24130235517574833,0.2467716615182053,0.0,0.0,0.17601740970647106,0.05263157894736842,0.25263157894736843,0.0,0.1053324555628703,0.20512820512820512,0.0,0.0,0.038461538461538464,1.0733306833840426,0.6136897543397664,0.02040816326530612,0.016129032258064516,1.2934610461896419,2.8142749238795814,0.016129032258064516,0.08488964346349745,0.05266622778143515,0.10374149659863945,0.23846153846153847,0.15564389527523168,0.016129032258064516,0.2228481963505005,0.04081632653061224,0.016129032258064516,0.13327674023769098,0.11385606874328678,0.0,0.21063026229167386,0.0,0.6628879892037787,0.18707482993197277
ANTIPHOLUS OF SYRACUSE_FIRST MERCHANT,0.2391156462585034,0.013333333333333334,0.23707482993197276,0.0,0.07374149659863946,0.20040816326530614,0.07666666666666667,0.24829931972789115,0.0,0.0,0.5682993197278912,0.04707482993197279,0.0,0.4291156462585034,0.0,0.05333333333333334,0.013333333333333334,0.0,0.2391156462585034,0.04707482993197279,0.14414965986394557,0.0,0.0,0.08163265306122448,0.19285714285714284,0.0,0.0,0.0,0.0,0.13789115646258504,0.0,0.013333333333333334,0.15829931972789116,0.013333333333333334,0.0,0.03374149659863945,0.11748299319727891,0.02040816326530612,0.05,0.0,0.0,0.10122448979591836,0.2524489795918367,0.0,0.0,0.31285714285714283,1.2581632653061225,0.0,0.0,0.0,0.02040816326530612,0.09081632653061225,0.13707482993197279,0.07666666666666667,0.09707482993197279,0.0674829931972789,0.02040816326530612,0.013333333333333334,0.0,0.02666666666666667,0.2645578231292517,0.0,0.11122448979591837,0.0
ADRIANA_ANGELO,0.5430627836739023,0.0,0.11864889496468443,0.0,0.10949557688688123,0.11864889496468443,0.0,0.4963501522930786,0.0,0.0,0.46523175527752186,0.10230179028132992,0.03571428571428571,0.3053093090783223,0.08692185007974482,0.02631578947368421,0.07142857142857142,0.0,0.15436318067897015,0.0,0.16611439666359573,0.0,0.0,0.05661881977671451,0.14895192526771472,0.08695652173913043,0.09453781512605042,0.0,0.14357534151584495,0.24726647471969856,0.0,0.02631578947368421,0.20955798587377533,0.0,0.03571428571428571,0.030303030303030304,0.22793396534815297,0.0,0.06203007518796992,0.0,0.0,0.760841594803097,0.3825423241899214,0.0,0.15115663490276493,0.6525583605607834,1.3790125161776798,0.0,0.02631578947368421,0.043478260869565216,0.12861757975501414,0.02631578947368421,0.08513931888544891,0.0,0.06203007518796992,0.0,0.2638587575658514,0.07919254658385093,0.06979405034324943,0.0,0.12641287011996394,0.03571428571428571,0.09233310549100023,0.0
MESSENGER_ADRIANA,0.1883606557377049,0.01,0.04639344262295082,0.01,0.02639344262295082,0.04,0.06278688524590165,0.17114754098360657,0.02,0.01639344262295082,0.12918032786885247,0.07557377049180328,0.01639344262295082,0.16557377049180327,0.01,0.06918032786885246,0.0,0.0,0.10278688524590165,0.0,0.09557377049180328,0.01639344262295082,0.04,0.03,0.07639344262295082,0.04278688524590164,0.01,0.0,0.04278688524590164,0.1019672131147541,0.0,0.04278688524590164,0.01639344262295082,0.01,0.04278688524590164,0.0,0.05278688524590164,0.01,0.02,0.0,0.01,0.2611475409836066,0.24475409836065576,0.0,0.0,0.21475409836065573,0.6914754098360656,0.03,0.03639344262295082,0.0,0.02,0.02639344262295082,0.07,0.01639344262295082,0.01,0.01,0.07278688524590164,0.0,0.01639344262295082,0.02639344262295082,0.11918032786885246,0.0,0.04639344262295082,0.0
DROMIO OF EPHESUS_PINCH,0.15079365079365079,0.0,0.0,0.0,0.0,0.0,0.047619047619047616,0.25396825396825395,0.0,0.0,0.05555555555555555,0.047619047619047616,0.10317460317460317,0.15079365079365079,0.0,0.047619047619047616,0.0,0.0,0.05555555555555555,0.0,0.15079365079365079,0.0,0.0,0.047619047619047616,0.09523809523809523,0.05555555555555555,0.0,0.0,0.20634920634920634,0.047619047619047616,0.0,0.047619047619047616,0.05555555555555555,0.0,0.0,0.0,0.05555555555555555,0.047619047619047616,0.0,0.0,0.0,0.15079365079365079,0.26190476190476186,0.0,0.0,0.15079365079365079,0.7777777777777777,0.047619047619047616,0.0,0.047619047619047616,0.0,0.0,0.15873015873015872,0.0,0.0,0.0,0.047619047619047616,0.0,0.05555555555555555,0.0,0.1111111111111111,0.0,0.047619047619047616,0.0
ANGELO_ADRIANA,0.2213235294117647,0.08333333333333333,0.1588235294117647,0.0,0.39215686274509803,0.0,0.0,0.6129901960784314,0.18382352941176472,0.0625,0.1588235294117647,0.0,0.25,0.1,0.0,0.0,0.0625,0.0,0.1213235294117647,0.0,0.429656862745098,0.0,0.058823529411764705,0.225,0.225,0.24583333333333335,0.0,0.0,0.2833333333333333,0.26715686274509803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.5884803921568628,1.0463235294117648,0.0,0.0,0.6134803921568628,1.6316176470588235,0.0,0.1,0.18333333333333335,0.20465686274509803,0.0,0.058823529411764705,0.0,0.0625,0.0,0.2,0.0,0.30833333333333335,0.0,0.0625,0.0,0.0,0.0
ANGELO_ABBESS,0.1,0.0,0.1,0.0,0.0,0.2,0.0,0.0,0.2,0.0,0.0,0.1,0.1,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1,0.0,0.1,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.0,0.0,0.0,0.3,0.0,0.1,0.0,0.4,0.0,0.1,0.1,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DROMIO OF SYRACUSE_ADRIANA,1.2209707394758893,0.0,0.7639112152046363,0.0,0.34251697459540903,1.0422541889498733,0.23418816015720953,1.6508041043023325,0.27631578947368424,0.05263157894736842,2.2891512000293517,0.0842369372214619,0.0883777239709443,1.038507896323511,0.04,0.1563157894736842,0.04,0.1,0.30859515826386535,0.2934782608695652,1.0809863242666466,0.12085482682387619,0.0,0.11360357415277324,0.207501879237519,0.25609292206197143,0.14,0.02,0.20373076173777518,1.151176821601132,0.0789655172413793,0.05631578947368421,0.5768740031897927,0.09523809523809523,0.18,0.0,0.48298579587484197,0.02,0.08347826086956522,0.04631578947368421,0.0,1.1864256257704762,1.3395319697103152,0.06012531328320802,0.0,1.563487714071298,6.003125897979911,0.03,0.34596491228070175,0.16481882672783654,0.10785824345146379,0.01,1.0936014807684729,0.08333333333333333,0.12631578947368421,0.26319989043327197,0.6320470468451028,0.08465698143664246,0.4167465426201134,0.1,0.4043541208878165,0.0,0.09389830508474575,0.02631578947368421
OFFICER_SECOND MERCHANT,0.23376623376623376,0.0,0.16233766233766234,0.0,0.0,0.0,0.09090909090909091,0.3441558441558441,0.0,0.0,0.2532467532467533,0.16233766233766234,0.07142857142857142,0.14285714285714285,0.0,0.0,0.0,0.0,0.07142857142857142,0.0,0.16233766233766234,0.0,0.0,0.09090909090909091,0.09090909090909091,0.0,0.0,0.0,0.0,0.2532467532467533,0.0,0.0,0.07142857142857142,0.09090909090909091,0.09090909090909091,0.0,0.09090909090909091,0.0,0.0,0.0,0.0,0.3246753246753247,0.39610389610389607,0.0,0.0,0.23376623376623376,0.7727272727272727,0.0,0.0,0.0,0.0,0.0,0.07142857142857142,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.0,0.0,0.0,0.07142857142857142,0.0,0.0,0.0
SECOND MERCHANT_DUKE,0.15254237288135594,0.0,0.05084745762711865,0.0,0.05084745762711865,0.13559322033898305,0.0,0.01694915254237288,0.11864406779661017,0.0,0.0,0.11864406779661017,0.0,0.1016949152542373,0.03389830508474576,0.1016949152542373,0.01694915254237288,0.01694915254237288,0.0,0.05084745762711865,0.0,0.0,0.06779661016949153,0.0,0.01694915254237288,0.0,0.0,0.03389830508474576,0.0,0.0,0.01694915254237288,0.01694915254237288,0.03389830508474576,0.0,0.0,0.0,0.03389830508474576,0.0,0.01694915254237288,0.0,0.0,0.03389830508474576,0.06779661016949153,0.0,0.2033898305084746,0.0,0.4576271186440678,0.0,0.0,0.03389830508474576,0.0,0.0,0.03389830508474576,0.0,0.01694915254237288,0.01694915254237288,0.01694915254237288,0.0,0.0,0.0,0.01694915254237288,0.0,0.0,0.0
