speaker_listener,Ppron,Inhib,Space,Filler,Ipron,Time,Percept,Verbs,Quant,Discrep,Relativ,You,Article,Cause,Prep,Relig,Bio,We,Assent,Incl,Leisure,AuxVb,Hear,They,Posemo,Affect,Excl,Home,Friends,SheHe,Numbers,Body,I,Work,Tentat,Ingest,Motion,Anger,Achiev,Swear,Death,Social,CogMech,Nonflu,Family,Pronoun,Funct,Feel,Certain,Insight,Humans,Sad,Past,See,Future,Adverbs,Present,Money,Negate,Health,Conj,Anx,Negemo,Sexual
BASSANIO_ANTONIO,2.305433602813972,0.0720248461627772,0.5632157070106588,0.11521990740740741,0.5415225092879007,0.7313958801751804,0.4255573166584662,2.823429523099888,0.5899362723341522,0.2456099052650868,1.4613422702978538,1.0670041459137902,0.14691400098528334,1.3990208913098803,0.1864123105502416,0.4821833380805001,0.08945841392649903,0.0,0.7891726498417494,0.0,1.8889730935496998,0.3419188486449982,0.08020434227330778,0.8932280083385326,1.7212732870842422,0.7816097138450946,0.053534660260809885,0.09759828892371997,0.5842008201383202,1.512481500144682,0.6474893731898042,0.1458185458185458,0.7944443140120397,0.4565340909090909,0.169873146524628,0.0,0.2434890520578832,0.3222222222222222,0.46543470165238304,0.0,0.025,2.460958230042426,2.5662223070936774,0.0,0.1361585723654689,2.846956112101873,10.215419899009838,0.0,0.2720126386122343,0.2280783033133697,0.16219001132794236,0.27858710003106557,0.9733722730027679,0.08363846801346801,0.6150356924328094,0.40907066360129374,0.27432238668833553,0.12485621306141217,0.7221329250619568,0.3186656772177065,1.0534980581640336,0.06336805555555555,0.8280452787457097,0.017699115044247787
SALERIO_MAN,0.1,0.0,0.2,0.0,0.0,0.1,0.0,0.0,0.2,0.0,0.0,0.2,0.0,0.0,0.1,0.3,0.0,0.0,0.0,0.1,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.1,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0
BASSANIO_GOBBO,0.60177304964539,0.02127659574468085,0.1768321513002364,0.0,0.1536643026004728,0.0657210401891253,0.15460992907801419,0.3536643026004728,0.1111111111111111,0.2,0.3527186761229314,0.3897754137115839,0.022222222222222223,0.5212174940898344,0.0,0.0657210401891253,0.0,0.0,0.3666075650118203,0.0,0.2657210401891253,0.13333333333333333,0.0,0.08794326241134752,0.08794326241134752,0.044444444444444446,0.0,0.02127659574468085,0.043498817966903074,0.11016548463356975,0.022222222222222223,0.043498817966903074,0.16944444444444445,0.022222222222222223,0.044444444444444446,0.022222222222222223,0.11016548463356975,0.0,0.0657210401891253,0.0,0.0,0.6517139479905437,0.7202718676122931,0.043498817966903074,0.0425531914893617,0.7554373522458628,2.0497044917257683,0.0,0.0,0.11016548463356975,0.022222222222222223,0.0,0.1536643026004728,0.02127659574468085,0.13333333333333333,0.11016548463356975,0.0425531914893617,0.044444444444444446,0.0,0.0,0.15460992907801419,0.0,0.0,0.0
GRATIANO_NERISSA,1.2623097792534268,0.02040816326530612,0.3118162622369388,0.06036036036036036,0.5752805523339796,0.3719084870998468,0.11221358001171422,1.8657526791185826,0.2083452561572476,0.27014609122948885,0.7546740851469664,0.32528929874932777,0.12539184952978055,0.9273842089171898,0.38114428391704214,0.17929316114519275,0.09607843137254901,0.0,0.3374710464988019,0.13336186865598632,1.4011334816251584,0.05928509154315606,0.07692307692307693,0.6252077100655985,0.6962474643659161,0.2158216818495564,0.008130081300813009,0.029411764705882353,0.2488070576728216,1.059133666020242,0.17010631644777988,0.07668433226949317,0.5634847989057139,0.0707196029776675,0.18135686425874734,0.03225806451612903,0.13130969617054108,0.034482758620689655,0.1577667527920218,0.0,0.008130081300813009,1.3757786626135218,0.8858412654861794,0.03225806451612903,0.05143191116306253,1.8375903315874063,6.091915633254279,0.028538244566119128,0.06092533211177279,0.01694915254237288,0.2706881171108305,0.01694915254237288,0.8179810385238316,0.024390243902439025,0.4026385476638167,0.29367308893902067,0.30347534977334756,0.05361747840930502,0.10284588129624449,0.0,0.5115459735924394,0.0,0.07103975430031743,0.07035076435957058
PORTIA_ANTONIO,2.554109022338093,0.1799719887955182,0.45821366508199834,0.0,0.8830471643916359,0.5438479380588302,0.6147312526338429,2.652774711726389,0.5139012284426726,0.4385534633882818,1.1658130706150176,1.426617294531004,0.30546095961771325,1.7573559705148138,0.5349388677418053,0.3518751505254219,0.07139001349527666,0.0,0.2974117417814908,0.010256410256410256,1.9419674516176213,0.3631149966827716,0.03431372549019608,0.9095396937136385,1.141511269085501,0.5032181019287305,0.06984743371583985,0.0,0.22895687083469635,1.497518017360795,0.07481131673204845,0.1799459527400704,0.4626628578844501,0.15372081303284907,0.2804704946975809,0.0,0.122715403267393,0.0892156862745098,0.1602996508616869,0.0,0.08333333333333333,3.4429936499770752,2.8374352237369327,0.08978328173374613,0.11373851866327926,3.43715618672973,10.221336777247236,0.052667578659370724,0.4300260127267682,0.35391298145115585,0.06951871657754011,0.08333333333333333,1.058277015249761,0.12918123543123544,0.5507761945530956,0.7246680698450385,0.6320417976038336,0.3300174214246743,0.4264799194927266,0.05160834217037823,0.6336330973743491,0.015384615384615385,0.23197157537186233,0.12032085561497327
PORTIA_ARRAGON,0.2832385668867694,0.10460992907801418,0.0,0.0,0.25159268769870385,0.08794326241134752,0.05575935436537051,0.3424584250427978,0.08377659574468085,0.0425531914893617,0.1929964539007092,0.10921985815602836,0.02127659574468085,0.386518708730741,0.0425531914893617,0.0,0.02127659574468085,0.0,0.08333333333333333,0.0,0.2586818292981169,0.02127659574468085,0.06896551724137931,0.034482758620689655,0.22933480068476397,0.0425531914893617,0.125,0.0,0.02127659574468085,0.2360754463193935,0.0625,0.0,0.08377659574468085,0.10460992907801418,0.02127659574468085,0.0,0.08377659574468085,0.08333333333333333,0.05575935436537051,0.0,0.02127659574468085,0.19946197114208852,0.5413089997554413,0.0,0.0,0.5348312545854732,1.8565297138664711,0.0,0.1671099290780142,0.12242602103203717,0.0,0.07703595011005135,0.3163915382734165,0.034482758620689655,0.0425531914893617,0.10921985815602836,0.0,0.0,0.02127659574468085,0.0,0.10460992907801418,0.0,0.19485204206407433,0.0
JESSICA_SHYLOCK,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.35,0.1,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.125,0.675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0
CLERK_NERISSA,0.09032258064516129,0.0,0.05161290322580645,0.0,0.025806451612903226,0.10967741935483871,0.0,0.0,0.07741935483870968,0.03225806451612903,0.012903225806451613,0.12258064516129032,0.025806451612903226,0.0064516129032258064,0.05806451612903226,0.13548387096774195,0.0,0.025806451612903226,0.0064516129032258064,0.03870967741935484,0.0064516129032258064,0.0064516129032258064,0.05161290322580645,0.012903225806451613,0.0,0.0,0.025806451612903226,0.06451612903225806,0.0064516129032258064,0.0,0.05806451612903226,0.012903225806451613,0.025806451612903226,0.025806451612903226,0.0064516129032258064,0.0,0.03225806451612903,0.01935483870967742,0.0064516129032258064,0.0,0.0,0.03870967741935484,0.12903225806451613,0.0,0.11612903225806452,0.0,0.45806451612903226,0.0,0.0064516129032258064,0.025806451612903226,0.0,0.0,0.01935483870967742,0.0,0.012903225806451613,0.01935483870967742,0.0,0.0064516129032258064,0.0,0.0,0.025806451612903226,0.0,0.0,0.0
SHYLOCK_TUBAL,0.6865709997788612,0.0,0.25893534804260987,0.0,0.5742224510129241,0.22363731986483487,0.09977943996931338,0.9575261124228479,0.012658227848101266,0.05248753083529899,0.5567401898597768,0.1142836593785961,0.013513513513513514,0.5749913214520143,0.02631578947368421,0.13482153039115063,0.03335614095107766,0.09090909090909091,0.07133082449538146,0.0,0.552461968726126,0.05178365937859609,0.006329113924050633,0.6530074583872052,0.7712460929482914,0.06514575868340025,0.0,0.0,0.2647059004070996,0.489914405762174,0.0189873417721519,0.04515908313376668,0.36503383201417844,0.013513513513513514,0.1865092941042308,0.0,0.03250085528566542,0.08026395101678246,0.012658227848101266,0.0,0.06027727546714888,0.4763613676838194,0.7960238492383729,0.0,0.06882911392405064,1.2607934507917853,2.9506305593081077,0.006329113924050633,0.20635192154179496,0.0814873417721519,0.0,0.0189873417721519,0.20182190851744483,0.041666666666666664,0.2029058062535744,0.22226125311568348,0.19459528053798542,0.026171741361614778,0.12494448145680656,0.08966244725738397,0.14827952536147074,0.0,0.11190952063703563,0.0
LEONARDO_BASSANIO,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.375,0.0,0.0,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.375,0.0,0.0,0.125,0.125,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.0,0.25,0.0,0.0,0.2857142857142857,0.0,0.0,0.0,0.0,0.375,0.0,0.0,0.0,0.14285714285714285,0.0,0.0,0.0,0.125,0.0,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GRATIANO_DUKE OF VENICE,0.27046280133981226,0.10154738878143134,0.08069538142189933,0.0,0.04566683964711987,0.03502854177477945,0.0,0.2809910207419289,0.12121212121212122,0.03502854177477945,0.21608403704926796,0.22790960985045053,0.0,0.3554591058483119,0.0425531914893617,0.02127659574468085,0.0,0.0,0.02127659574468085,0.0,0.25068799043889856,0.0,0.010638297872340425,0.1503278765863094,0.1609661744586498,0.05469327420546933,0.0,0.0,0.07124435847840103,0.11529933481152993,0.06060606060606061,0.010638297872340425,0.02127659574468085,0.0,0.02127659574468085,0.0,0.10036011385258921,0.010638297872340425,0.0,0.02127659574468085,0.010638297872340425,0.311404129515183,0.23382239625104181,0.0,0.030303030303030304,0.3161296409869321,1.4854460536868426,0.0,0.024390243902439025,0.0,0.02127659574468085,0.0,0.19008192983283798,0.0,0.024390243902439025,0.024390243902439025,0.010638297872340425,0.04878048780487805,0.14560236511456023,0.010638297872340425,0.010638297872340425,0.0,0.010638297872340425,0.0
GRATIANO_PORTIA,1.3201908118289003,0.13663370987059956,0.46171651635145655,0.06036036036036036,0.682149313003841,0.49798501939743495,0.22839573491315432,2.3875922676517765,0.3680189158309073,0.35174178790700095,1.1865476855793085,0.49391457591119037,0.034482758620689655,1.180786228566054,0.09542999820275647,0.29344822920941943,0.13529411764705884,0.0,0.34393380687072095,0.05643879173290938,1.8032419077987465,0.15585940330734127,0.0,0.7208769011255238,0.8238056525047118,0.283173183903127,0.03344653699701554,0.029411764705882353,0.40545718342197934,1.2167565745030744,0.21686799358920386,0.14629217540674808,0.4197203355209974,0.48934931032666,0.20058763348951655,0.03225806451612903,0.2745482823426761,0.034482758620689655,0.1519483592223252,0.0,0.008130081300813009,1.7116281898365666,1.6280901736768272,0.03225806451612903,0.08173494146609284,2.0023401248327413,7.876020160536622,0.04814608770337403,0.10454634524498105,0.3774660865887187,0.23222657864929205,0.01694915254237288,1.2131560779055073,0.024390243902439025,0.5038420874785836,0.4207233310710782,0.4130415715882663,0.12200580935143797,0.2995680127204445,0.04454722492697176,0.6391019619079215,0.012658227848101266,0.10292875137918793,0.07035076435957058
MAN_SALERIO,0.16666666666666666,0.0,0.1111111111111111,0.0,0.0,0.16666666666666666,0.0,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.1111111111111111,0.0,0.05555555555555555,0.16666666666666666,0.16666666666666666,0.0,0.0,0.0,0.05555555555555555,0.0,0.0,0.05555555555555555,0.0,0.05555555555555555,0.0,0.0,0.0,0.0,0.0,0.05555555555555555,0.0,0.05555555555555555,0.0,0.0,0.0,0.0,0.0,0.05555555555555555,0.0,0.0,0.0,0.2222222222222222,0.0,0.16666666666666666,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05555555555555555,0.05555555555555555,0.0,0.0,0.0
BALTHASAR_PORTIA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1111111111111111,0.1111111111111111,0.0,0.2222222222222222,0.0,0.0,0.1111111111111111,0.1111111111111111,0.0,0.0,0.0,0.1111111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1111111111111111,0.0,0.0,0.0,0.0,0.1111111111111111,0.2222222222222222,0.0,0.0,0.0,0.2222222222222222,0.0,0.1111111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SALERIO_LORENZO,0.8952160982648787,0.0,0.2508006898250801,0.0,0.25141044592264106,0.1,0.1,0.9360064055186006,0.1111111111111111,0.0,0.6639320029563933,0.16050135501355012,0.1361111111111111,0.6718033998521803,0.19224738675958186,0.024390243902439025,0.37777777777777777,0.0,0.16666666666666666,0.024390243902439025,0.5228750923872875,0.1,0.0,0.3339140534262486,0.3339140534262486,0.14878048780487807,0.0,0.0,0.2159090909090909,0.5138888888888888,0.0,0.0,0.2831564776686728,0.0,0.0,0.0,0.31313131313131315,0.0,0.0,0.0,0.0,0.785840108401084,0.3892276422764228,0.024390243902439025,0.0,1.1466265441875199,2.8263444550029915,0.0,0.0,0.025,0.0,0.0,0.04939024390243903,0.0,0.09090909090909091,0.4063562453806356,0.07378048780487806,0.0,0.1,0.024390243902439025,0.21544715447154472,0.0,0.0,0.0
MAN_SHYLOCK,0.16666666666666666,0.0,0.1111111111111111,0.0,0.0,0.16666666666666666,0.0,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.1111111111111111,0.0,0.05555555555555555,0.16666666666666666,0.16666666666666666,0.0,0.0,0.0,0.05555555555555555,0.0,0.0,0.05555555555555555,0.0,0.05555555555555555,0.0,0.0,0.0,0.0,0.0,0.05555555555555555,0.0,0.05555555555555555,0.0,0.0,0.0,0.0,0.0,0.05555555555555555,0.0,0.0,0.0,0.2222222222222222,0.0,0.16666666666666666,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05555555555555555,0.05555555555555555,0.0,0.0,0.0
PORTIA_SERVINGMAN,0.05263157894736842,0.0,0.039473684210526314,0.0,0.013157894736842105,0.07894736842105263,0.0,0.0,0.10526315789473684,0.013157894736842105,0.06578947368421052,0.07894736842105263,0.05263157894736842,0.0,0.039473684210526314,0.11842105263157894,0.02631578947368421,0.013157894736842105,0.013157894736842105,0.039473684210526314,0.0,0.0,0.09210526315789473,0.0,0.0,0.0,0.039473684210526314,0.10526315789473684,0.02631578947368421,0.0,0.039473684210526314,0.013157894736842105,0.02631578947368421,0.0,0.013157894736842105,0.0,0.02631578947368421,0.0,0.0,0.0,0.0,0.013157894736842105,0.11842105263157894,0.0,0.06578947368421052,0.013157894736842105,0.4868421052631579,0.0,0.0,0.013157894736842105,0.0,0.0,0.013157894736842105,0.0,0.02631578947368421,0.02631578947368421,0.039473684210526314,0.0,0.0,0.013157894736842105,0.05263157894736842,0.0,0.013157894736842105,0.0
SHYLOCK_BASSANIO,1.950193146436143,0.3496195727790665,0.4414827758286366,0.008928571428571428,0.8423074446160255,0.5407812444995765,0.17932037731241757,2.4453095176834543,0.5200808356129478,0.3656200891536945,1.2682842385409514,0.7388753727271895,0.21746555601404216,1.5966132803804989,0.07456015630315885,0.28020910754332473,0.04973048792510337,0.0,0.9100722449105417,0.04876280483020907,1.7861297854219533,0.10046066803645558,0.08860516996751915,1.1667104871784624,1.545881327840641,0.3867924194420136,0.010268406796355578,0.026169950738916255,0.06638241216001509,1.4948143496145392,1.0315169370158976,0.17903515611365373,0.9912409795131636,0.07668067226890757,0.2630437401532585,0.0762989843330667,0.27956860530951233,0.26487697501475194,0.07094527609794785,0.0064516129032258064,0.1,1.7934483353294413,2.9430543435283956,0.4851190476190476,0.008928571428571428,2.792500591052168,10.956142235434461,0.03154265723727268,0.2732279559569636,0.3650403380457699,0.32644267262229487,0.017374994951330828,1.1313349525268965,0.026169950738916255,0.7336119513955895,0.8522733663033006,0.29548772767313264,0.341420433217419,0.5093358142495793,0.008928571428571428,0.8484061144563574,0.027509786106700403,0.3753540467690487,0.04025515142840161
SOLANIO_TUBAL,0.05,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.2,0.05,0.0,0.05,0.05,0.0,0.0,0.1,0.05,0.0,0.0,0.15,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.15,0.05,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.05,0.05,0.0,0.0,0.0,0.0,0.05,0.0,0.05,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.05,0.0,0.05,0.0
