speaker_listener,Ppron,Inhib,Space,Filler,Ipron,Time,Percept,Verbs,Quant,Discrep,Relativ,You,Article,Cause,Prep,Relig,Bio,We,Assent,Incl,Leisure,AuxVb,Hear,They,Posemo,Affect,Excl,Home,Friends,SheHe,Numbers,Body,I,Work,Tentat,Ingest,Motion,Anger,Achiev,Swear,Death,Social,CogMech,Nonflu,Family,Pronoun,Funct,Feel,Certain,Insight,Humans,Sad,Past,See,Future,Adverbs,Present,Money,Negate,Health,Conj,Anx,Negemo,Sexual
SERVANT_CLOWN,0.30550690228109584,0.0,0.09996861609764836,0.0,0.08212058212058211,0.07352513804126708,0.12769865995672447,0.4091205220237478,0.11487814713621164,0.08320363159072836,0.2657063947386528,0.07750314201927105,0.03465003465003465,0.344097924743086,0.012987012987012988,0.07608360834167285,0.0,0.0,0.1431246753827399,0.07608360834167285,0.2982203788655402,0.06309659535465986,0.13184664797568024,0.07068607068607069,0.11970911970911971,0.14349469188178865,0.04713406326309552,0.0,0.09619064457774135,0.2169057330347653,0.05128205128205128,0.050945567074599324,0.018018018018018018,0.021996021996022,0.07277508890412115,0.016129032258064516,0.08320363159072836,0.0,0.016129032258064516,0.0,0.0,0.4686056460250009,0.5560567012179916,0.0,0.0,0.38762748440167794,1.7885652563071917,0.038628038628038625,0.08006161231967683,0.056812556812556814,0.05597657210560436,0.0,0.20411526863139764,0.025974025974025976,0.06707459933266384,0.11676713289616514,0.14538019376729056,0.025138041267073523,0.11006415845125522,0.0,0.2817548624000237,0.0,0.04902304902304902,0.009009009009009009
POLIXENES_CAMILLO,2.025967050636571,0.07475624235117906,0.6217452946524201,0.03538011695906433,1.5757741470468447,0.4360479665500287,0.2684561976304601,2.02301644901606,0.37486696170677636,0.41761446077132164,1.4144906109903583,0.4286632238705569,0.40473191956640114,1.5183984364792225,0.04,0.225055950971811,0.28396069287141906,0.005952380952380952,0.40037548907078746,0.10454545454545454,1.4361577641590493,0.10794178639006226,0.1097368304264856,0.8799258690374452,1.2853837929218273,0.37339062425493996,0.08018018018018018,0.2102645164026657,0.21833383943187684,1.1738299032710942,0.03742690058479532,0.10412041219933997,0.5852161737882784,0.072633655823311,0.29351070747988356,0.005952380952380952,0.3871513583725895,0.14383012030520184,0.22245330734174545,0.06666666666666667,0.15683087027914613,2.7549791756933204,2.130235752746976,0.017316017316017316,0.1047360508064866,3.6017411976834164,9.117450806317526,0.012281494876431584,0.23577676470903164,0.24488353585941336,0.07835409208717808,0.11230692904120895,0.7487465218919065,0.10048966102577421,0.4419072656675749,0.6832734754512562,0.715683737509552,0.12128705384150029,0.3811723400958772,0.1002772754671489,0.6756795277196146,0.037658227848101265,0.399505542932001,0.014705882352941176
PAULINA_POLIXENES,0.7141260776915667,0.010752688172043012,0.18904391335475448,0.025678061306371368,0.35255665294707383,0.4425520000783882,0.3463673280505813,0.9516771686175461,0.22216555906273294,0.031054405392392875,0.8268748682705261,0.16784306690792622,0.08453397934463854,0.3911834859142427,0.12520884895627515,0.0696636925188744,0.08695652173913043,0.0,0.09826609247338552,0.010752688172043012,0.5232664100930012,0.05547929535575383,0.014925373134328358,0.17844857061117972,0.22957591262451726,0.18763258875647343,0.05555555555555555,0.014925373134328358,0.14055975814444965,0.587206592637812,0.058403634003893576,0.028597574925646307,0.21663013523716868,0.043478260869565216,0.15159359816159967,0.0,0.22095701614375474,0.0070921985815602835,0.07332900713822194,0.0,0.04987417067032716,0.6001586754606091,0.8349771200055491,0.021505376344086023,0.0,1.0666827306386404,2.9667356982084225,0.0803448867536033,0.06262100615658836,0.23002813789251367,0.026881720430107527,0.02201757171588864,0.2979208896072851,0.21054314594122417,0.14836898497674061,0.238639494281549,0.22777098067301288,0.030303030303030304,0.09338671961214705,0.04106611759322809,0.2969668093192636,0.0,0.051127342013337566,0.0
LEONTES_PAULINA,4.565816269211782,0.0629082189574647,0.7214719785923647,0.01,0.9817644275251141,0.813909887024068,1.171355758465092,3.6647076979067386,0.6320100689079254,0.24698287418702317,2.082089151530082,1.0054575373174033,0.6809085287972264,3.070779872329021,0.2791521129255276,0.9091075848277481,0.32716647330910326,0.0,1.3381988025522022,0.26564355073923884,2.5276797081005595,0.5089578340128462,0.2072301394863441,1.1997514736239772,2.101498721165846,1.152489861673169,0.21929824561403508,0.098378520477254,0.6721502026345583,1.7500535273524458,0.22041806876308978,0.5460299264020354,1.1432809914562234,0.06858236694751976,0.2719300643480884,0.07263157894736842,0.48985746906383315,0.27553564762971255,0.2793331660712275,0.04512820512820513,0.3128485929473209,4.934436235800926,4.237729380761409,0.026587173702868193,0.5807751497452744,5.547580696736897,15.404098580582195,0.11036699954318958,0.2217198326082291,0.43230998561892087,0.16685983807892218,0.13697215996061862,0.8275280929902177,0.32484576467027176,0.8313688459693689,1.1373691366177714,2.0327705730809904,0.06602891160263637,1.1300305145487737,0.10377941281167759,1.4496561198589764,0.25256073134861307,0.9017472475418687,0.18666666666666665
PERDITA_POLIXENES,0.5458451070717625,0.01282051282051282,0.1960171124857033,0.0,0.47908420102817384,0.23658882147846494,0.1621240318820964,0.995994554398629,0.09181636134097933,0.056442213700278215,0.5791212042060938,0.08563613805549289,0.0664345063538612,0.5698321203414582,0.020833333333333332,0.04924242424242424,0.030364372469635626,0.0,0.1905975320661229,0.06754385964912281,0.7543762688923978,0.11075268817204302,0.094731054175027,0.3208122098614459,0.393167768846886,0.028296547821165818,0.03966018418480218,0.011363636363636364,0.1271871945259042,0.5545271508344514,0.016434506353861192,0.03787878787878787,0.3129972178359275,0.0,0.07057416267942583,0.005681818181818182,0.13576258206988256,0.017543859649122806,0.0821969696969697,0.017543859649122806,0.02322567783094099,0.5497826805339538,0.48239252258776877,0.010752688172043012,0.01282051282051282,1.0249293080999362,2.728484235063182,0.0,0.039335664335664336,0.02357320099255583,0.02357320099255583,0.010752688172043012,0.20067936449515397,0.011363636363636364,0.29009605985412434,0.11332173768506534,0.022116324535679376,0.0,0.04584040747028863,0.0,0.15805303920753838,0.044059011164274325,0.07235555898544015,0.005681818181818182
FIRST LADY_HERMIONE,0.40789473684210525,0.0,0.0,0.0,0.02631578947368421,0.07894736842105263,0.19298245614035087,0.18859649122807015,0.0,0.02631578947368421,0.07894736842105263,0.07894736842105263,0.0,0.07894736842105263,0.25,0.0,0.07894736842105263,0.0,0.07894736842105263,0.0,0.18859649122807015,0.0,0.0,0.2763157894736842,0.2763157894736842,0.0,0.0,0.0,0.0,0.02631578947368421,0.0,0.0,0.25,0.02631578947368421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18421052631578946,0.10526315789473684,0.0,0.02631578947368421,0.4342105263157895,0.7543859649122806,0.02631578947368421,0.0,0.0,0.0,0.0,0.02631578947368421,0.02631578947368421,0.05263157894736842,0.0,0.0,0.0,0.0,0.0,0.05263157894736842,0.0,0.0,0.0
EMILIA_PAULINA,0.27610651140062903,0.04001404001404002,0.09556959556959557,0.029411764705882353,0.16411216411216412,0.14945388474800242,0.029411764705882353,0.31401454930866696,0.04001404001404002,0.012987012987012988,0.34059307588719356,0.14052287581699346,0.0,0.31833552421787714,0.012987012987012988,0.04001404001404002,0.0,0.0,0.1814201520083873,0.0,0.2454719807660984,0.029411764705882353,0.0,0.2342514401337931,0.27426548014783314,0.10855660855660856,0.012987012987012988,0.0,0.0,0.16394239923651688,0.02702702702702703,0.0,0.06854256854256854,0.0,0.09556959556959557,0.0,0.12498136027547792,0.0,0.025974025974025976,0.0,0.0,0.4041860806566689,0.40896587955411484,0.02702702702702703,0.029411764705882353,0.4402186755127932,1.4253608077137487,0.0,0.04001404001404002,0.0,0.06942580471992237,0.012987012987012988,0.12392835922247686,0.0,0.08152958152958154,0.10705510705510707,0.06704106704106705,0.04239877769289534,0.06598806598806599,0.04001404001404002,0.2917432329197035,0.02702702702702703,0.04001404001404002,0.0
PAULINA_GAOLER,0.645972054510954,0.0,0.030303030303030304,0.0,0.05077658303464755,0.19090909090909092,0.06256109481915934,0.2979254914738786,0.04882154882154882,0.05077658303464755,0.3425967454430453,0.23885918003565063,0.03225806451612903,0.38579341805148254,0.1303030303030303,0.05077658303464755,0.0,0.0,0.14468211527035058,0.018518518518518517,0.2168458781362007,0.0,0.030303030303030304,0.2512857863901507,0.4567464652853648,0.16037669548105982,0.0,0.0,0.018518518518518517,0.16411426088845443,0.0,0.05077658303464755,0.21424874935311367,0.0,0.11333767785380688,0.0,0.06256109481915934,0.07734204793028322,0.08912655971479501,0.0,0.0,0.9812182546527898,0.45543352564225426,0.0,0.0,0.6967486375456015,2.1567966645765506,0.0,0.0,0.0,0.4006734006734007,0.0,0.1835016835016835,0.030303030303030304,0.06451612903225806,0.24285714285714285,0.16256109481915934,0.0,0.1466371494834493,0.0,0.4292249320712319,0.12811863096493076,0.205460678895214,0.018518518518518517
FLORIZEL_SHEPHERD,0.2548449612403101,0.0,0.023255813953488372,0.0,0.17151162790697674,0.046511627906976744,0.0,0.8943798449612402,0.023255813953488372,0.27325581395348836,0.1763565891472868,0.023255813953488372,0.0,0.24127906976744184,0.0,0.0,0.1065891472868217,0.0,0.1065891472868217,0.023255813953488372,0.7645348837209303,0.0,0.0,0.023255813953488372,0.023255813953488372,0.625,0.0,0.0,0.0,0.3013565891472868,0.0,0.0,0.0,0.0,0.023255813953488372,0.0,0.1065891472868217,0.0,0.0,0.0,0.023255813953488372,0.5281007751937984,1.0281007751937985,0.0,0.023255813953488372,0.4263565891472868,2.126937984496124,0.0,0.27325581395348836,0.023255813953488372,0.0,0.0,0.0,0.0,0.5465116279069767,0.023255813953488372,0.37499999999999994,0.0,0.49999999999999994,0.0,0.14825581395348836,0.0,0.0,0.0
CLEOMENES_DION,0.034482758620689655,0.0,0.1731991147283501,0.047619047619047616,0.11244377811094453,0.12558006710930247,0.21589205397301348,0.20689655172413796,0.23802384522024703,0.034482758620689655,0.25116013421860495,0.0,0.0,0.19868637110016418,0.08695652173913043,0.06896551724137931,0.0,0.0,0.034482758620689655,0.0,0.1724137931034483,0.1724137931034483,0.0,0.39808667095023914,0.44570571856928676,0.0,0.0,0.0,0.10344827586206896,0.034482758620689655,0.034482758620689655,0.034482758620689655,0.034482758620689655,0.0,0.07796101949025487,0.0,0.0,0.0,0.12558006710930247,0.0,0.0,0.11244377811094453,0.29799386021275076,0.0,0.0,0.1469265367316342,1.1623473977297065,0.0,0.11658456486042693,0.034482758620689655,0.034482758620689655,0.0,0.26836581709145424,0.0,0.06896551724137931,0.034482758620689655,0.0,0.0,0.034482758620689655,0.034482758620689655,0.06896551724137931,0.0,0.047619047619047616,0.0
