speaker_listener,Length,Ppron,Inhib,Space,Filler,Ipron,Time,Percept,Verbs,Quant,Discrep,Relativ,You,Article,Cause,Prep,Relig,Bio,We,Assent,Incl,Leisure,AuxVb,Hear,They,Posemo,Affect,Excl,Home,Friends,SheHe,Numbers,Body,I,Work,Tentat,Ingest,Motion,Anger,Achiev,Swear,Death,Social,CogMech,Nonflu,Family,Pronoun,Funct,Feel,Certain,Insight,Humans,Sad,Past,See,Future,Adverbs,Present,Money,Negate,Health,Conj,Anx,Negemo,Sexual
PRINCE_HOSTESS,164,16.0,0.0,6.0,1.0,3.0,9.0,6.0,11.0,1.0,0.0,17.0,8.0,4.0,18.0,1.0,4.0,1.0,0.0,7.0,0.0,3.0,3.0,0.0,6.0,8.0,0.0,0.0,0.0,7.0,4.0,0.0,2.0,7.0,1.0,0.0,0.0,3.0,1.0,3.0,0.0,0.0,14.0,16.0,0.0,0.0,19.0,57.0,1.0,1.0,3.0,2.0,0.0,5.0,2.0,0.0,6.0,0.0,0.0,0.0,1.0,8.0,0.0,2.0,1.0
MOULDY_FEEBLE,47,5.0,0.0,0.0,0.0,2.0,6.0,1.0,0.0,8.0,0.0,0.0,5.0,2.0,0.0,2.0,3.0,0.0,0.0,0.0,6.0,0.0,0.0,7.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,3.0,0.0,2.0,0.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,3.0,3.0,0.0,7.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0
MOWBRAY_LORD BARDOLPH,42,4.0,0.0,2.0,0.0,0.0,4.0,0.0,1.0,5.0,1.0,2.0,3.0,5.0,0.0,4.0,4.0,0.0,1.0,4.0,2.0,1.0,0.0,3.0,0.0,0.0,0.0,5.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,8.0,1.0,4.0,0.0,18.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
PRINCE_PRINCE JOHN,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FALSTAFF_GOWER,79,8.0,0.0,0.0,0.0,1.0,1.0,0.0,5.0,1.0,1.0,1.0,2.0,0.0,5.0,5.0,1.0,0.0,0.0,2.0,0.0,4.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,6.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,5.0,1.0,0.0,9.0,27.0,0.0,0.0,0.0,2.0,0.0,5.0,0.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
BARDOLPH_PRINCE JOHN,8,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
MESSENGER_HASTINGS,39,2.0,0.0,5.0,0.0,1.0,3.0,0.0,0.0,1.0,1.0,0.0,6.0,2.0,0.0,0.0,6.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,1.0,0.0,2.0,0.0
CLARENCE_PRINCE JOHN,19,1.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0,0.0,1.0,2.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CLARENCE_CHIEF JUSTICE,19,1.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0,0.0,1.0,2.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LORD BARDOLPH_HASTINGS,408,23.0,2.0,20.0,1.0,9.0,12.0,4.0,25.0,9.0,11.0,38.0,0.0,7.0,45.0,1.0,8.0,11.0,0.0,19.0,0.0,16.0,0.0,1.0,8.0,12.0,12.0,2.0,0.0,4.0,13.0,9.0,6.0,1.0,4.0,10.0,1.0,6.0,2.0,9.0,1.0,2.0,29.0,63.0,0.0,0.0,32.0,165.0,1.0,4.0,11.0,2.0,2.0,25.0,2.0,6.0,9.0,10.0,2.0,5.0,1.0,25.0,0.0,4.0,3.0
WESTMORELAND_MOWBRAY,858,50.0,3.0,31.0,1.0,25.0,15.0,19.0,63.0,20.0,11.0,52.0,24.0,10.0,77.0,12.0,16.0,9.0,0.0,27.0,5.0,42.0,8.0,4.0,33.0,55.0,18.0,1.0,0.0,11.0,36.0,0.0,10.0,9.0,5.0,14.0,1.0,5.0,14.0,8.0,4.0,4.0,71.0,100.0,1.0,4.0,75.0,307.0,4.0,13.0,12.0,3.0,3.0,32.0,3.0,14.0,21.0,5.0,3.0,10.0,3.0,40.0,3.0,22.0,2.0
PRINCE_KING,700,48.0,6.0,29.0,0.0,32.0,16.0,16.0,43.0,18.0,3.0,54.0,17.0,8.0,75.0,4.0,21.0,0.0,0.0,29.0,3.0,23.0,7.0,0.0,25.0,38.0,5.0,2.0,0.0,17.0,17.0,2.0,14.0,29.0,3.0,12.0,2.0,7.0,3.0,16.0,0.0,5.0,35.0,71.0,0.0,4.0,80.0,256.0,3.0,9.0,6.0,0.0,4.0,22.0,4.0,7.0,11.0,5.0,4.0,7.0,4.0,28.0,2.0,13.0,1.0
FALSTAFF_DOLL,753,49.0,1.0,27.0,4.0,10.0,20.0,17.0,58.0,6.0,6.0,61.0,15.0,6.0,66.0,2.0,22.0,4.0,0.0,29.0,11.0,37.0,7.0,5.0,30.0,36.0,8.0,3.0,1.0,4.0,37.0,2.0,10.0,11.0,2.0,4.0,7.0,17.0,4.0,3.0,1.0,1.0,60.0,58.0,2.0,2.0,59.0,262.0,5.0,2.0,3.0,5.0,0.0,48.0,4.0,13.0,13.0,14.0,3.0,12.0,6.0,26.0,0.0,6.0,1.0
SERVANT_CHIEF JUSTICE,102,9.0,0.0,2.0,0.0,1.0,2.0,3.0,6.0,2.0,3.0,7.0,5.0,1.0,10.0,4.0,1.0,0.0,0.0,5.0,0.0,4.0,3.0,0.0,3.0,4.0,2.0,0.0,0.0,1.0,4.0,0.0,1.0,4.0,1.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,14.0,12.0,0.0,0.0,10.0,35.0,0.0,0.0,0.0,3.0,0.0,2.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,7.0,0.0,1.0,0.0
FALSTAFF_DAVY,44,4.0,0.0,1.0,0.0,1.0,0.0,1.0,4.0,0.0,0.0,2.0,2.0,0.0,2.0,0.0,2.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,0.0,5.0,11.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0
HOSTESS_PISTOL,110,8.0,1.0,1.0,0.0,2.0,2.0,4.0,11.0,2.0,1.0,3.0,2.0,1.0,3.0,1.0,2.0,0.0,0.0,0.0,2.0,10.0,2.0,0.0,6.0,8.0,1.0,0.0,0.0,0.0,5.0,0.0,0.0,5.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,5.0,6.0,0.0,0.0,10.0,36.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,4.0,7.0,1.0,0.0,7.0,0.0,1.0,0.0,2.0,0.0
WESTMORELAND_WARWICK,100,3.0,0.0,5.0,0.0,3.0,2.0,2.0,6.0,3.0,0.0,11.0,0.0,1.0,9.0,1.0,2.0,0.0,0.0,2.0,0.0,4.0,0.0,0.0,3.0,4.0,1.0,0.0,0.0,2.0,3.0,0.0,1.0,1.0,1.0,1.0,0.0,4.0,1.0,0.0,0.0,0.0,3.0,9.0,0.0,1.0,6.0,30.0,1.0,3.0,0.0,0.0,0.0,3.0,1.0,1.0,2.0,2.0,0.0,1.0,0.0,3.0,0.0,1.0,1.0
POINS_BARDOLPH,208,15.0,1.0,2.0,1.0,10.0,5.0,4.0,24.0,2.0,4.0,10.0,7.0,1.0,15.0,2.0,7.0,0.0,0.0,1.0,0.0,15.0,3.0,3.0,4.0,8.0,5.0,2.0,0.0,2.0,15.0,1.0,5.0,2.0,0.0,1.0,0.0,4.0,1.0,1.0,2.0,2.0,25.0,20.0,0.0,2.0,25.0,82.0,1.0,4.0,3.0,3.0,0.0,11.0,0.0,3.0,6.0,5.0,3.0,6.0,2.0,8.0,0.0,4.0,1.0
FALSTAFF_CHIEF JUSTICE,1488,102.0,3.0,49.0,4.0,50.0,45.0,36.0,154.0,24.0,21.0,109.0,23.0,11.0,141.0,34.0,33.0,7.0,0.0,50.0,1.0,108.0,16.0,5.0,43.0,69.0,42.0,2.0,2.0,24.0,95.0,8.0,17.0,49.0,11.0,26.0,5.0,19.0,9.0,10.0,0.0,2.0,104.0,159.0,3.0,1.0,152.0,615.0,5.0,11.0,12.0,7.0,2.0,81.0,10.0,23.0,28.0,24.0,9.0,33.0,9.0,67.0,4.0,26.0,4.0
FRANCIS_HOSTESS,11,1.0,0.0,1.0,0.0,0.0,2.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
CHIEF JUSTICE_PRINCE,310,19.0,2.0,11.0,0.0,4.0,6.0,9.0,15.0,6.0,1.0,19.0,7.0,3.0,27.0,0.0,2.0,0.0,0.0,6.0,0.0,10.0,3.0,0.0,8.0,13.0,3.0,0.0,0.0,6.0,8.0,1.0,1.0,10.0,4.0,4.0,0.0,1.0,3.0,6.0,0.0,0.0,23.0,24.0,0.0,7.0,23.0,102.0,3.0,2.0,2.0,3.0,0.0,16.0,3.0,0.0,7.0,2.0,0.0,1.0,1.0,16.0,1.0,5.0,0.0
SHADOW_FALSTAFF,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SECOND GROOM_FIRST GROOM,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PRINCE JOHN_ARCHBISHOP,339,35.0,5.0,5.0,1.0,9.0,8.0,5.0,29.0,8.0,1.0,14.0,9.0,4.0,26.0,5.0,8.0,11.0,0.0,16.0,3.0,21.0,2.0,7.0,14.0,20.0,1.0,2.0,1.0,6.0,11.0,0.0,4.0,6.0,1.0,5.0,3.0,2.0,3.0,6.0,0.0,2.0,40.0,40.0,1.0,2.0,44.0,132.0,0.0,3.0,2.0,1.0,1.0,9.0,2.0,10.0,12.0,2.0,0.0,2.0,0.0,13.0,0.0,6.0,1.0
FALSTAFF_POINS,216,15.0,1.0,6.0,0.0,6.0,4.0,1.0,17.0,5.0,0.0,11.0,3.0,0.0,14.0,5.0,7.0,0.0,0.0,7.0,1.0,11.0,0.0,1.0,10.0,23.0,5.0,1.0,1.0,1.0,13.0,1.0,4.0,4.0,0.0,1.0,1.0,1.0,11.0,1.0,3.0,0.0,20.0,16.0,0.0,1.0,21.0,76.0,0.0,1.0,1.0,2.0,0.0,8.0,0.0,1.0,4.0,8.0,2.0,9.0,0.0,9.0,0.0,13.0,2.0
SHALLOW_PISTOL,79,4.0,0.0,2.0,0.0,1.0,0.0,0.0,6.0,2.0,0.0,3.0,1.0,0.0,5.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0,0.0,2.0,2.0,2.0,4.0,0.0,0.0,0.0,6.0,1.0,0.0,1.0,0.0,2.0,0.0,1.0,0.0,2.0,0.0,0.0,7.0,11.0,0.0,0.0,5.0,24.0,0.0,2.0,1.0,4.0,0.0,3.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,4.0,0.0,0.0,0.0
PRINCE JOHN_WARWICK,31,2.0,1.0,0.0,1.0,2.0,1.0,2.0,4.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,1.0,0.0,1.0,0.0,2.0,1.0,0.0,3.0,3.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,3.0,0.0,1.0,4.0,8.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
THIRD DRAWER_SECOND DRAWER,33,2.0,0.0,5.0,0.0,1.0,1.0,1.0,7.0,0.0,0.0,7.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,6.0,0.0,2.0,1.0,1.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,2.0,1.0,0.0,0.0,3.0,14.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PRINCE JOHN_COLVILLE,86,7.0,0.0,6.0,0.0,3.0,7.0,2.0,9.0,2.0,0.0,16.0,6.0,0.0,4.0,0.0,1.0,0.0,0.0,1.0,1.0,6.0,0.0,0.0,1.0,3.0,1.0,0.0,0.0,2.0,6.0,0.0,0.0,1.0,0.0,2.0,0.0,2.0,2.0,1.0,0.0,0.0,9.0,6.0,0.0,1.0,10.0,31.0,1.0,2.0,0.0,0.0,0.0,1.0,1.0,1.0,4.0,0.0,0.0,1.0,1.0,3.0,0.0,2.0,0.0
HARCOURT_WESTMORELAND,74,5.0,2.0,2.0,0.0,3.0,8.0,0.0,0.0,4.0,0.0,0.0,7.0,5.0,3.0,4.0,9.0,1.0,0.0,0.0,3.0,0.0,0.0,2.0,0.0,0.0,2.0,3.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,1.0,0.0,0.0,1.0,8.0,0.0,8.0,0.0,27.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,4.0,0.0,2.0,0.0
SILENCE_SHALLOW,191,5.0,0.0,1.0,0.0,1.0,6.0,2.0,17.0,1.0,0.0,11.0,0.0,0.0,7.0,1.0,0.0,2.0,0.0,5.0,0.0,12.0,0.0,1.0,8.0,8.0,2.0,0.0,0.0,3.0,7.0,6.0,0.0,2.0,0.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,12.0,10.0,0.0,5.0,6.0,45.0,0.0,1.0,1.0,3.0,0.0,4.0,1.0,4.0,5.0,0.0,2.0,2.0,0.0,6.0,0.0,0.0,0.0
BARDOLPH_SILENCE,9,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FALSTAFF_COLVILLE,398,31.0,2.0,12.0,1.0,13.0,8.0,6.0,41.0,7.0,2.0,24.0,11.0,3.0,27.0,4.0,11.0,1.0,0.0,20.0,1.0,29.0,2.0,5.0,10.0,16.0,10.0,0.0,4.0,11.0,18.0,1.0,9.0,13.0,1.0,10.0,1.0,5.0,2.0,1.0,0.0,1.0,35.0,58.0,0.0,0.0,44.0,166.0,0.0,4.0,4.0,4.0,1.0,23.0,2.0,8.0,8.0,2.0,3.0,3.0,0.0,29.0,2.0,6.0,4.0
FANG_FALSTAFF,19,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BULLCALF_SHALLOW,122,7.0,0.0,3.0,0.0,1.0,2.0,2.0,11.0,8.0,2.0,9.0,1.0,1.0,12.0,0.0,2.0,0.0,0.0,4.0,0.0,7.0,1.0,0.0,5.0,6.0,4.0,0.0,2.0,3.0,7.0,2.0,0.0,5.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,13.0,11.0,0.0,0.0,8.0,50.0,1.0,1.0,0.0,8.0,0.0,3.0,0.0,0.0,5.0,1.0,1.0,2.0,1.0,7.0,0.0,1.0,1.0
PRINCE_PAGE,120,7.0,0.0,5.0,0.0,3.0,3.0,1.0,6.0,2.0,0.0,10.0,3.0,0.0,10.0,1.0,2.0,2.0,0.0,4.0,1.0,4.0,1.0,1.0,3.0,4.0,1.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,2.0,3.0,2.0,2.0,0.0,2.0,0.0,0.0,15.0,10.0,1.0,1.0,10.0,37.0,0.0,0.0,1.0,6.0,0.0,5.0,0.0,1.0,3.0,2.0,2.0,2.0,0.0,2.0,0.0,1.0,0.0
SILENCE_DAVY,42,1.0,0.0,1.0,0.0,0.0,4.0,2.0,5.0,1.0,0.0,6.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,4.0,1.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,1.0,14.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,1.0,3.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0
MOULDY_BULLCALF,47,5.0,0.0,0.0,0.0,2.0,6.0,1.0,0.0,8.0,0.0,0.0,5.0,2.0,0.0,2.0,3.0,0.0,0.0,0.0,6.0,0.0,0.0,7.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,3.0,0.0,2.0,0.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,3.0,3.0,0.0,7.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0
PRINCE_PRINCE HUMPHREY,23,1.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,3.0,0.0,0.0,2.0,7.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,3.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
