speaker_listener,Ppron,Inhib,Space,Filler,Ipron,Time,Percept,Verbs,Quant,Discrep,Relativ,You,Article,Cause,Prep,Relig,Bio,We,Assent,Incl,Leisure,AuxVb,Hear,They,Posemo,Affect,Excl,Home,Friends,SheHe,Numbers,Body,I,Work,Tentat,Ingest,Motion,Anger,Achiev,Swear,Death,Social,CogMech,Nonflu,Family,Pronoun,Funct,Feel,Certain,Insight,Humans,Sad,Past,See,Future,Adverbs,Present,Money,Negate,Health,Conj,Anx,Negemo,Sexual
CYMBELINE_QUEEN,0.9077082543276491,0.056969696969696976,0.16148582600195505,0.013333333333333334,0.3451992409867173,0.5311344127093652,0.16333333333333333,0.7637688603882552,0.07393939393939394,0.12666666666666668,0.7585851509920221,0.09696969696969697,0.06,0.689840147202576,0.10263157894736842,0.08324420677361855,0.3055913978494624,0.0,0.22177678109366913,0.0,0.6034658300852249,0.1,0.0,0.1626315789473684,0.3418127203865744,0.16293460925039874,0.11666666666666667,0.0,0.20481915933528838,0.2957521143259683,0.0,0.06991087344028521,0.06596491228070175,0.0589247311827957,0.030303030303030304,0.0,0.10596491228070176,0.09692307692307693,0.013333333333333334,0.0,0.02,1.3541551407745356,0.7858768915095691,0.0,0.22285714285714284,1.2529074953143664,3.5121231925636196,0.0,0.0,0.10722610722610723,0.07692307692307693,0.0,0.3007654291844844,0.06333333333333334,0.11333333333333334,0.21286412512218966,0.5318138261751564,0.0,0.17626794258373207,0.013333333333333334,0.08324420677361855,0.05,0.17918114143920594,0.0
BELARIUS_PISANIO,0.2794312169312169,0.0,0.2510302197802198,0.0,0.07692307692307693,0.0754985754985755,0.4563873626373626,0.6924984737484737,0.037037037037037035,0.03125,0.3265287952787953,0.0,0.0,0.14521011396011396,0.0,0.03125,0.2794312169312169,0.0,0.1866096866096866,0.0,0.2673611111111111,0.17410714285714285,0.0,0.17646011396011396,0.21492165242165243,0.03125,0.0,0.0,0.1067485754985755,0.4919998982498982,0.038461538461538464,0.03125,0.0,0.0,0.03125,0.0,0.0,0.038461538461538464,0.0,0.0,0.0,0.37896825396825395,0.3871082621082621,0.0,0.0,0.35635429385429385,1.1035943223443223,0.0,0.1067485754985755,0.0,0.037037037037037035,0.0,0.038461538461538464,0.2822802197802198,0.0625,0.038461538461538464,0.03125,0.11538461538461539,0.14378561253561253,0.0,0.150997150997151,0.0,0.038461538461538464,0.0
POSTHUMUS_ARVIRAGUS,0.2265151515151515,0.0125,0.11060606060606061,0.0,0.11060606060606061,0.0,0.0,0.09810606060606061,0.0125,0.0,0.11060606060606061,0.12121212121212122,0.0,0.2943181818181818,0.0125,0.0125,0.0,0.0,0.0428030303030303,0.025,0.0731060606060606,0.0,0.0,0.06060606060606061,0.06060606060606061,0.030303030303030304,0.0,0.0,0.025,0.0731060606060606,0.0,0.0125,0.0803030303030303,0.0,0.0,0.0,0.0,0.0,0.0428030303030303,0.0,0.0,0.21931818181818183,0.14090909090909093,0.0,0.0,0.33712121212121215,0.7848484848484849,0.0,0.0,0.055303030303030305,0.0,0.0,0.0125,0.0,0.0,0.0125,0.025,0.0,0.0428030303030303,0.0,0.0125,0.0,0.0,0.0
CYMBELINE_GUIDERIUS,0.969835631426711,0.005555555555555556,0.059027777777777776,0.005555555555555556,0.05347222222222223,0.13354885057471264,0.08907213060136598,0.7329422410007117,0.07125603864734299,0.12355488922205564,0.23493773946360152,0.3871397634516075,0.05347222222222223,0.3778978881771236,0.011111111111111112,0.08907213060136598,0.21910957400087835,0.0,0.17056159420289854,0.04903381642512077,0.5517553723138431,0.005555555555555556,0.005555555555555556,0.05670498084291188,0.1966478881771236,0.10809386973180077,0.0,0.0,0.3104166666666667,0.27674846288976723,0.011111111111111112,0.08351657504581042,0.04559386973180077,0.005555555555555556,0.011111111111111112,0.005555555555555556,0.04791666666666666,0.09646464646464646,0.022222222222222223,0.0,0.043478260869565216,1.214519539472688,0.5748552806929869,0.0,0.04791666666666666,1.0233078536489333,2.852091094604213,0.034482758620689655,0.06570048309178744,0.04236111111111111,0.0,0.0,0.3987634970393591,0.005555555555555556,0.13466600033316675,0.18726053639846746,0.3124368686868687,0.005555555555555556,0.11364942528735632,0.0,0.24972826086956523,0.0,0.1399429073342117,0.0
CLOTEN_BELARIUS,0.0625,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0625,0.0,0.0,0.0,0.0,0.0625,0.0,0.125,0.0,0.0,0.125,0.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0625,0.0,0.0,0.0,0.0,0.0625,0.0,0.0,0.0,0.0,0.0625,0.0,0.1875,0.0,0.3125,0.0,0.0,0.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0625,0.0,0.0,0.0,0.0625,0.0
BOTH_GUIDERIUS,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.0,0.39285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0,0.0,0.0,0.0,0.2857142857142857,0.0,0.0,0.0,0.0,0.39285714285714285,0.0,0.0,0.2857142857142857,0.2857142857142857,0.0,0.0,0.2857142857142857,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2857142857142857,0.2857142857142857,0.0,0.0,0.0,0.5357142857142857,0.0,0.2857142857142857,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2857142857142857
IMOGEN_CLOTEN,0.9488868624372827,0.020833333333333332,0.16893338531993993,0.0,0.18600008379420144,0.29232470766084206,0.1773681694900182,1.2573330186775564,0.2749436954268887,0.263229009552539,0.5796121012507568,0.4730423793449004,0.08341182626896912,0.5969092337789816,0.03194444444444444,0.12284247032146192,0.00980392156862745,0.0,0.3122340389147112,0.015384615384615385,0.722344878122189,0.14715608465608465,0.048185941043083894,0.4534084146479105,0.8377724166589713,0.4082161924598899,0.0,0.015384615384615385,0.198496877383432,0.7398348228180162,0.020833333333333332,0.07284247032146192,0.366677226446134,0.051470588235294115,0.19201860231271997,0.0,0.11835400826997466,0.2268476621417798,0.06955128205128205,0.0,0.0,1.3915325104400735,1.2305729984301412,0.015384615384615385,0.2114630467571644,1.134886946231484,4.064412688152184,0.03021208483393357,0.1123516073095905,0.09757415786827552,0.31034747232226223,0.011111111111111112,0.1811493828300551,0.0,0.170249766573296,0.5182326776864592,0.062288505145648,0.07647058823529411,0.3118821032686579,0.027777777777777776,0.6199084762109973,0.0,0.3843640020110608,0.022222222222222223
IMOGEN_CORNELIUS,0.375,0.0,0.0,0.1,0.0625,0.1625,0.0625,0.3875,0.0,0.0,0.0625,0.0,0.0,0.1,0.0,0.25,0.0,0.0,0.0625,0.0,0.325,0.0,0.0,0.225,0.475,0.0,0.0,0.0,0.2625,0.125,0.0,0.0,0.375,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.1,0.0625,0.0625,0.0,0.0625,0.4375,0.9875,0.0,0.0,0.0,0.0,0.0,0.0,0.0625,0.0,0.0625,0.0,0.0,0.0,0.25,0.0625,0.0,0.25,0.0
IACHIMO_PISANIO,0.20134019011999377,0.03225806451612903,0.08378785517635448,0.014492753623188406,0.05020703933747412,0.12163561076604554,0.0,0.19196590900658222,0.014492753623188406,0.03571428571428571,0.32838182803119687,0.06929510155316607,0.0,0.1906431576838309,0.0,0.028985507246376812,0.0,0.0,0.11622958362088796,0.03571428571428571,0.1774731553833938,0.0,0.0,0.14503142693886031,0.22554672484546257,0.0,0.014492753623188406,0.014492753623188406,0.05152979066022544,0.06124357176250585,0.03571428571428571,0.028985507246376812,0.06602254428341385,0.0,0.014492753623188406,0.0,0.13745111571198526,0.014492753623188406,0.05020703933747412,0.0,0.0,0.2706352916731598,0.22768019472086792,0.037037037037037035,0.0,0.2515472294574679,1.0285606684624917,0.0,0.014492753623188406,0.0,0.07407407407407407,0.028985507246376812,0.14716489681426567,0.0,0.05020703933747412,0.12428111341154818,0.06602254428341385,0.028985507246376812,0.0,0.0,0.10173682999769956,0.0,0.08051529790660225,0.0
QUEEN_CORNELIUS,0.6082064793130367,0.0,0.22399492583918812,0.0,0.12426814988290397,0.14734582357533177,0.00819672131147541,0.1674960967993755,0.03722677595628415,0.0,0.5313231850117096,0.40792349726775956,0.040983606557377046,0.3110850897736143,0.00819672131147541,0.0,0.00819672131147541,0.00819672131147541,0.02459016393442623,0.00819672131147541,0.09304254488680717,0.0,0.07220921155347385,0.04542349726775956,0.0744535519125683,0.040983606557377046,0.0,0.0,0.03722677595628415,0.12207259953161592,0.020833333333333332,0.0,0.07001366120218579,0.11236338797814208,0.01639344262295082,0.0,0.1599824355971897,0.020833333333333332,0.08265027322404371,0.0,0.0,0.812051131928181,0.23114754098360657,0.0,0.020833333333333332,0.7324746291959406,1.6103337236533957,0.0,0.0,0.040983606557377046,0.00819672131147541,0.0,0.24885831381733023,0.0,0.00819672131147541,0.1012392661982826,0.049863387978142076,0.00819672131147541,0.040983606557377046,0.0,0.05737704918032787,0.0,0.02903005464480874,0.0
POSTHUMUS_QUEEN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09090909090909091,0.0,0.0,0.09090909090909091,0.0,0.0,0.0,0.18181818181818182,0.0,0.0,0.0,0.0,0.09090909090909091,0.0,0.09090909090909091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09090909090909091,0.09090909090909091,0.0,0.0,0.0,0.2727272727272727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09090909090909091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GUIDERIUS_BOTH,0.5666666666666667,0.0,0.08333333333333333,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.08333333333333333,0.4,0.0,0.08333333333333333,0.0,0.0,0.08333333333333333,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.08333333333333333,0.08333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5666666666666667,0.0,0.0,0.0,0.5666666666666667,0.8166666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08333333333333333,0.0,0.0,0.0,0.0,0.0,0.2,0.0
IMOGEN_LUCIUS,0.43622255418030065,0.0,0.12020043944926574,0.0,0.3077300785634119,0.2415676720254185,0.16322951739618408,0.9347455383253505,0.09337506520605113,0.0418622848200313,0.4234965065364127,0.14337822671156003,0.0,0.35521490333696903,0.012345679012345678,0.06060606060606061,0.0,0.0,0.15548382889932186,0.012345679012345678,0.5826832487630609,0.040123456790123455,0.0,0.5340316308626167,0.6270154597619386,0.0792905581637976,0.0,0.0,0.10301469309685272,0.6385786661608258,0.024691358024691357,0.030303030303030304,0.26815296944404926,0.13142378400594362,0.10706833594157537,0.0,0.06172839506172839,0.014084507042253521,0.20224150740582666,0.0,0.04264870931537598,0.6348905723905723,0.3188901930099113,0.012345679012345678,0.09953703703703703,0.7439526327437126,2.4786667536080684,0.030303030303030304,0.04225352112676056,0.0,0.29012345679012347,0.03877586506694488,0.14623938919713567,0.0928030303030303,0.14203063498838148,0.263955082910482,0.024691358024691357,0.012345679012345678,0.12367809550908143,0.030303030303030304,0.27703186007176617,0.0,0.08063814988697618,0.0
PISANIO_POSTHUMUS,0.432258064516129,0.0,0.0,0.0,0.0,0.06451612903225806,0.0,0.0,0.0,0.0,0.06451612903225806,0.0,0.0,0.03225806451612903,0.03225806451612903,0.0,0.0,0.0,0.03225806451612903,0.0,0.0,0.0,0.0,0.03225806451612903,0.06451612903225806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.432258064516129,0.0,0.0,0.0,0.0,0.03225806451612903,0.03225806451612903,0.0,0.03225806451612903,0.12903225806451613,0.03225806451612903,0.0,0.0,0.432258064516129,0.5290322580645161,0.0,0.0,0.0,0.06451612903225806,0.0,0.0,0.0,0.0,0.03225806451612903,0.0,0.0,0.0,0.0,0.06451612903225806,0.0,0.03225806451612903,0.0
LUCIUS_BELARIUS,0.0,0.07142857142857142,0.0,0.0,0.0,0.07142857142857142,0.0,0.10989010989010989,0.0,0.0,0.14285714285714285,0.0,0.0,0.038461538461538464,0.0,0.0,0.0,0.0,0.07692307692307693,0.0,0.10989010989010989,0.0,0.0,0.11538461538461539,0.19230769230769232,0.07142857142857142,0.0,0.07692307692307693,0.038461538461538464,0.07142857142857142,0.0,0.0,0.0,0.0,0.07142857142857142,0.0,0.07142857142857142,0.07692307692307693,0.0,0.0,0.07692307692307693,0.11538461538461539,0.2582417582417582,0.0,0.0,0.0,0.48351648351648346,0.0,0.0,0.0,0.038461538461538464,0.0,0.14835164835164835,0.0,0.0,0.038461538461538464,0.0,0.0,0.0,0.0,0.14835164835164835,0.0,0.07692307692307693,0.0
FIRST GENTLEMAN_SECOND GENTLEMAN,0.552301263780486,0.003875968992248062,0.3206323386727504,0.011904761904761904,0.37942654216767824,0.3648615120212528,0.06266389912596546,0.7809241143629249,0.08171735241502684,0.18287067798695705,0.7704021809511707,0.0,0.06587017633529262,0.5547167297338857,0.042337507453786526,0.11730644865223591,0.08467501490757305,0.0,0.16802381053238852,0.0,0.5391760608039677,0.018518518518518517,0.12718346253229973,0.19626884743163814,0.3276235303646665,0.23754932377883195,0.003875968992248062,0.0,0.08416881998277347,0.46898982126584104,0.29894179894179895,0.0987879301337174,0.0,0.03156146179401993,0.17052626099137727,0.0,0.09681309216192938,0.003875968992248062,0.06767804948895303,0.0,0.003875968992248062,1.1288842478739542,0.8641363018450323,0.047619047619047616,0.12401840051477869,0.9317278059481644,3.626394265002729,0.020269411615198882,0.1220376522702104,0.12520437301222662,0.28472455165173427,0.05605014251220885,0.5943741604549839,0.02,0.14197120708748617,0.2868092797334124,0.40390156672657623,0.038787930133717397,0.11276078787706695,0.018518518518518517,0.29652914614790327,0.0,0.13135468293302832,0.0
CYMBELINE_SECOND LORD,0.2,0.0,0.0,0.0,0.0,0.26666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.0,0.06666666666666667,0.0,0.0,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.06666666666666667,0.0,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.0,0.0,0.0,0.0,0.06666666666666667,0.0,0.2,0.06666666666666667,0.4666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.0,0.0,0.0,0.06666666666666667,0.0,0.0,0.0,0.0
CLOTEN_FIRST LORD,1.660691318688213,0.12878787878787878,0.474082841077915,0.0,0.7292263345754456,0.23965706154343977,0.5773915956369372,3.2246536943340325,0.35496840324426526,0.7136317895474031,1.5785773393451696,0.08317872603586889,0.1111111111111111,1.3414762740769381,0.0,0.3127860235003092,0.4361111111111111,0.0,0.870483179869558,0.10736468500443655,1.7233648984104115,0.3583259390712807,0.17125603864734298,0.44580001279508674,0.9356399142729193,0.5898733997256165,0.0,0.08333333333333333,0.5374716553287981,1.7176671520454987,0.016666666666666666,0.19611935683364254,0.5427308802308801,0.05862977602108037,0.36260600373900864,0.0,0.7219802938666721,0.1984126984126984,0.16182230467944753,0.0625,0.0,1.8998332466419854,3.0679075041947175,0.0,0.0,2.389917653263659,7.479290495444919,0.12626262626262624,0.12444856730571015,0.3688930117501546,0.2077150818530129,0.24027777777777776,0.24712699308972602,0.0625,0.8540797473866653,0.3912878787878788,0.47503361028205754,0.048484848484848485,0.6157108559202155,0.0,0.7319495980210265,0.0,0.4898399014778325,0.11666666666666667
FIRST CAPTAIN_POSTHUMUS,0.05,0.0,0.0,0.0,0.0,0.05,0.0,0.4852941176470588,0.058823529411764705,0.0,0.05,0.0,0.0,0.058823529411764705,0.1,0.0,0.0,0.0,0.05,0.0,0.2676470588235294,0.0,0.0,0.05,0.05,0.0,0.0,0.0,0.20882352941176469,0.16764705882352943,0.0,0.0,0.0,0.058823529411764705,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.25882352941176473,0.1588235294117647,0.0,0.05,0.05,0.5941176470588235,0.0,0.0,0.10882352941176471,0.05,0.0,0.05,0.0,0.0,0.058823529411764705,0.05,0.0,0.058823529411764705,0.0,0.05,0.0,0.0,0.0
