speaker_listener,Ppron,Inhib,Space,Filler,Ipron,Time,Percept,Verbs,Quant,Discrep,Relativ,You,Article,Cause,Prep,Relig,Bio,We,Assent,Incl,Leisure,AuxVb,Hear,They,Posemo,Affect,Excl,Home,Friends,SheHe,Numbers,Body,I,Work,Tentat,Ingest,Motion,Anger,Achiev,Swear,Death,Social,CogMech,Nonflu,Family,Pronoun,Funct,Feel,Certain,Insight,Humans,Sad,Past,See,Future,Adverbs,Present,Money,Negate,Health,Conj,Anx,Negemo,Sexual
SATURNINUS_BASSIANUS,0.11764705882352941,0.0,0.04411764705882353,0.0,0.029411764705882353,0.058823529411764705,0.0,0.0,0.029411764705882353,0.0,0.0,0.10294117647058823,0.058823529411764705,0.0,0.04411764705882353,0.10294117647058823,0.0,0.014705882352941176,0.0,0.014705882352941176,0.014705882352941176,0.0,0.029411764705882353,0.0,0.0,0.0,0.04411764705882353,0.04411764705882353,0.0,0.0,0.014705882352941176,0.014705882352941176,0.10294117647058823,0.014705882352941176,0.0,0.0,0.0,0.0,0.04411764705882353,0.0,0.0,0.058823529411764705,0.058823529411764705,0.0,0.14705882352941177,0.029411764705882353,0.35294117647058826,0.0,0.0,0.0,0.0,0.0,0.014705882352941176,0.0,0.0,0.0,0.014705882352941176,0.0,0.0,0.0,0.0,0.0,0.014705882352941176,0.0
BASSIANUS_SATURNINUS,0.013157894736842105,0.0,0.05263157894736842,0.0,0.013157894736842105,0.039473684210526314,0.0,0.02631578947368421,0.0,0.0,0.0,0.09210526315789473,0.09210526315789473,0.0,0.013157894736842105,0.11842105263157894,0.0,0.013157894736842105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06578947368421052,0.02631578947368421,0.013157894736842105,0.013157894736842105,0.0,0.013157894736842105,0.013157894736842105,0.0,0.0,0.0,0.013157894736842105,0.013157894736842105,0.0,0.0,0.0,0.02631578947368421,0.06578947368421052,0.0,0.02631578947368421,0.013157894736842105,0.23684210526315788,0.0,0.02631578947368421,0.013157894736842105,0.0,0.013157894736842105,0.0,0.02631578947368421,0.0,0.013157894736842105,0.0,0.0,0.013157894736842105,0.0,0.02631578947368421,0.0,0.02631578947368421,0.0
MARCUS_SATURNINUS,0.038910505836575876,0.0,0.04669260700389105,0.0,0.023346303501945526,0.08171206225680934,0.007782101167315175,0.0038910505836575876,0.027237354085603113,0.0038910505836575876,0.007782101167315175,0.08949416342412451,0.07782101167315175,0.01556420233463035,0.054474708171206226,0.13229571984435798,0.0038910505836575876,0.01556420233463035,0.011673151750972763,0.01556420233463035,0.007782101167315175,0.007782101167315175,0.023346303501945526,0.0038910505836575876,0.0038910505836575876,0.0,0.0622568093385214,0.054474708171206226,0.0038910505836575876,0.0038910505836575876,0.019455252918287938,0.011673151750972763,0.0,0.0038910505836575876,0.0,0.0,0.0,0.0038910505836575876,0.03501945525291829,0.0,0.0038910505836575876,0.038910505836575876,0.07782101167315175,0.0,0.0622568093385214,0.007782101167315175,0.3346303501945525,0.0,0.0,0.0,0.0,0.0,0.0038910505836575876,0.0,0.007782101167315175,0.007782101167315175,0.007782101167315175,0.0038910505836575876,0.011673151750972763,0.0038910505836575876,0.042801556420233464,0.0038910505836575876,0.01556420233463035,0.0
MARCUS_BASSIANUS,0.038910505836575876,0.0,0.04669260700389105,0.0,0.023346303501945526,0.08171206225680934,0.007782101167315175,0.0038910505836575876,0.027237354085603113,0.0038910505836575876,0.007782101167315175,0.08949416342412451,0.07782101167315175,0.01556420233463035,0.054474708171206226,0.13229571984435798,0.0038910505836575876,0.01556420233463035,0.011673151750972763,0.01556420233463035,0.007782101167315175,0.007782101167315175,0.023346303501945526,0.0038910505836575876,0.0038910505836575876,0.0,0.0622568093385214,0.054474708171206226,0.0038910505836575876,0.0038910505836575876,0.019455252918287938,0.011673151750972763,0.0,0.0038910505836575876,0.0,0.0,0.0,0.0038910505836575876,0.03501945525291829,0.0,0.0038910505836575876,0.038910505836575876,0.07782101167315175,0.0,0.0622568093385214,0.007782101167315175,0.3346303501945525,0.0,0.0,0.0,0.0,0.0,0.0038910505836575876,0.0,0.007782101167315175,0.007782101167315175,0.007782101167315175,0.0038910505836575876,0.011673151750972763,0.0038910505836575876,0.042801556420233464,0.0038910505836575876,0.01556420233463035,0.0
SATURNINUS_MARCUS,0.1,0.0,0.0,0.0,0.0,0.1,0.0,0.1,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.1,0.1,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.1,0.0,0.3,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SATURNINUS_BASSIANUS,0.1,0.0,0.0,0.0,0.0,0.1,0.0,0.1,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.1,0.1,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.1,0.0,0.3,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BASSIANUS_MARCUS,0.12162162162162163,0.0,0.013513513513513514,0.0,0.013513513513513514,0.14864864864864866,0.013513513513513514,0.0,0.06756756756756757,0.013513513513513514,0.0,0.013513513513513514,0.08108108108108109,0.04054054054054054,0.06756756756756757,0.05405405405405406,0.0,0.013513513513513514,0.0,0.04054054054054054,0.013513513513513514,0.0,0.05405405405405406,0.0,0.0,0.0,0.08108108108108109,0.013513513513513514,0.0,0.013513513513513514,0.02702702702702703,0.0,0.05405405405405406,0.0,0.0,0.0,0.0,0.0,0.013513513513513514,0.0,0.0,0.0,0.10810810810810811,0.0,0.13513513513513514,0.02702702702702703,0.3783783783783784,0.0,0.013513513513513514,0.013513513513513514,0.0,0.0,0.0,0.0,0.013513513513513514,0.04054054054054054,0.0,0.02702702702702703,0.0,0.0,0.0945945945945946,0.0,0.0,0.013513513513513514
BASSIANUS_SATURNINUS,0.12162162162162163,0.0,0.013513513513513514,0.0,0.013513513513513514,0.14864864864864866,0.013513513513513514,0.0,0.06756756756756757,0.013513513513513514,0.0,0.013513513513513514,0.08108108108108109,0.04054054054054054,0.06756756756756757,0.05405405405405406,0.0,0.013513513513513514,0.0,0.04054054054054054,0.013513513513513514,0.0,0.05405405405405406,0.0,0.0,0.0,0.08108108108108109,0.013513513513513514,0.0,0.013513513513513514,0.02702702702702703,0.0,0.05405405405405406,0.0,0.0,0.0,0.0,0.0,0.013513513513513514,0.0,0.0,0.0,0.10810810810810811,0.0,0.13513513513513514,0.02702702702702703,0.3783783783783784,0.0,0.013513513513513514,0.013513513513513514,0.0,0.0,0.0,0.0,0.013513513513513514,0.04054054054054054,0.0,0.02702702702702703,0.0,0.0,0.0945945945945946,0.0,0.0,0.013513513513513514
SATURNINUS_MARCUS,0.13636363636363635,0.0,0.07575757575757576,0.0,0.015151515151515152,0.06060606060606061,0.015151515151515152,0.0,0.09090909090909091,0.030303030303030304,0.0,0.07575757575757576,0.09090909090909091,0.045454545454545456,0.09090909090909091,0.10606060606060606,0.0,0.015151515151515152,0.0,0.06060606060606061,0.030303030303030304,0.0,0.06060606060606061,0.0,0.0,0.0,0.09090909090909091,0.045454545454545456,0.015151515151515152,0.0,0.0,0.0,0.09090909090909091,0.0,0.0,0.0,0.015151515151515152,0.0,0.015151515151515152,0.0,0.0,0.015151515151515152,0.18181818181818182,0.0,0.15151515151515152,0.0,0.5303030303030303,0.0,0.045454545454545456,0.0,0.0,0.0,0.015151515151515152,0.0,0.0,0.030303030303030304,0.0,0.0,0.0,0.015151515151515152,0.10606060606060606,0.0,0.0,0.015151515151515152
SATURNINUS_BASSIANUS,0.13636363636363635,0.0,0.07575757575757576,0.0,0.015151515151515152,0.06060606060606061,0.015151515151515152,0.0,0.09090909090909091,0.030303030303030304,0.0,0.07575757575757576,0.09090909090909091,0.045454545454545456,0.09090909090909091,0.10606060606060606,0.0,0.015151515151515152,0.0,0.06060606060606061,0.030303030303030304,0.0,0.06060606060606061,0.0,0.0,0.0,0.09090909090909091,0.045454545454545456,0.015151515151515152,0.0,0.0,0.0,0.09090909090909091,0.0,0.0,0.0,0.015151515151515152,0.0,0.015151515151515152,0.0,0.0,0.015151515151515152,0.18181818181818182,0.0,0.15151515151515152,0.0,0.5303030303030303,0.0,0.045454545454545456,0.0,0.0,0.0,0.015151515151515152,0.0,0.0,0.030303030303030304,0.0,0.0,0.0,0.015151515151515152,0.10606060606060606,0.0,0.0,0.015151515151515152
