speaker_listener,Ppron,Inhib,Space,Filler,Ipron,Time,Percept,Verbs,Quant,Discrep,Relativ,You,Article,Cause,Prep,Relig,Bio,We,Assent,Incl,Leisure,AuxVb,Hear,They,Posemo,Affect,Excl,Home,Friends,SheHe,Numbers,Body,I,Work,Tentat,Ingest,Motion,Anger,Achiev,Swear,Death,Social,CogMech,Nonflu,Family,Pronoun,Funct,Feel,Certain,Insight,Humans,Sad,Past,See,Future,Adverbs,Present,Money,Negate,Health,Conj,Anx,Negemo,Sexual
SECOND BANDIT_FIRST BANDIT,0.5576923076923077,0.0,0.17692307692307693,0.0,0.07692307692307693,0.0,0.0,0.3307692307692308,0.0,0.0,0.17692307692307693,0.0,0.0,0.4076923076923077,0.0,0.0,0.0,0.0,0.07692307692307693,0.0,0.17692307692307693,0.0,0.0,0.1,0.17692307692307693,0.07692307692307693,0.0,0.0,0.0,0.25384615384615383,0.0,0.0,0.15384615384615385,0.07692307692307693,0.0,0.0,0.0,0.07692307692307693,0.0,0.0,0.0,0.7346153846153847,0.23076923076923078,0.0,0.0,0.6346153846153846,1.4730769230769232,0.0,0.0,0.07692307692307693,0.0,0.0,0.17692307692307693,0.0,0.07692307692307693,0.07692307692307693,0.5807692307692307,0.07692307692307693,0.07692307692307693,0.0,0.15384615384615385,0.0,0.07692307692307693,0.0
CUPID_SERVANT,0.11864406779661017,0.0,0.0,0.0,0.0,0.11864406779661017,0.0,0.03389830508474576,0.03389830508474576,0.01694915254237288,0.0,0.06779661016949153,0.03389830508474576,0.0847457627118644,0.06779661016949153,0.0847457627118644,0.0,0.03389830508474576,0.0,0.03389830508474576,0.0,0.0,0.0,0.0,0.0,0.01694915254237288,0.03389830508474576,0.0,0.01694915254237288,0.0,0.01694915254237288,0.01694915254237288,0.0,0.0,0.0,0.01694915254237288,0.05084745762711865,0.0,0.01694915254237288,0.0,0.0,0.01694915254237288,0.1016949152542373,0.0,0.11864406779661017,0.0,0.3220338983050847,0.0,0.01694915254237288,0.0,0.0,0.0,0.0,0.01694915254237288,0.0,0.03389830508474576,0.01694915254237288,0.0,0.0,0.0,0.05084745762711865,0.0,0.0,0.0
APEMANTUS_FOOL,0.6902786377708978,0.0,0.17214912280701755,0.0,0.2851315789473684,0.19037593984962406,0.0,1.2002786377708978,0.04,0.07142857142857142,0.6296819254017396,0.41277863777089785,0.0,0.633969113961374,0.0,0.10250000000000001,0.04,0.0,0.4651393188854489,0.02631578947368421,0.9164551083591331,0.0,0.0,0.19275210084033612,0.5769250331711633,0.05,0.08333333333333333,0.0,0.0625,0.6958536045997346,0.16666666666666666,0.0625,0.2375,0.08881578947368421,0.24535714285714286,0.0,0.18382352941176472,0.09774436090225563,0.0,0.02631578947368421,0.05263157894736842,0.5027786377708978,1.3278836797877045,0.0,0.0,0.9754102167182662,3.4019449358690843,0.0,0.07142857142857142,0.4245300751879699,0.0,0.0,0.26656015037593983,0.0,0.4019250331711632,0.13025210084033612,0.0,0.10250000000000001,0.09,0.0,0.384312251216276,0.0,0.38417293233082705,0.04
SECOND LORD_VENTIDIUS,0.09090909090909091,0.0,0.18181818181818182,0.0,0.0,0.18181818181818182,0.0,0.0,0.18181818181818182,0.0,0.0,0.18181818181818182,0.0,0.0,0.09090909090909091,0.18181818181818182,0.0,0.0,0.09090909090909091,0.0,0.0,0.0,0.18181818181818182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09090909090909091,0.0,0.0,0.0,0.09090909090909091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18181818181818182,0.0,0.09090909090909091,0.0,0.45454545454545453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18181818181818182,0.0,0.0,0.09090909090909091,0.0,0.0,0.0,0.0,0.0,0.0
FIRST SERVANT_SECOND SERVANT,0.21451612903225806,0.0,0.1,0.0,0.0,0.0,0.0,0.1467741935483871,0.05,0.0,0.16451612903225807,0.05,0.0,0.17903225806451611,0.0,0.03225806451612903,0.1,0.0,0.1467741935483871,0.0,0.05,0.0,0.0,0.03225806451612903,0.06451612903225806,0.03225806451612903,0.03225806451612903,0.03225806451612903,0.03225806451612903,0.11451612903225807,0.0,0.03225806451612903,0.0,0.0,0.0,0.0,0.06451612903225806,0.0,0.08225806451612903,0.0,0.0,0.2467741935483871,0.17903225806451611,0.0,0.0,0.21451612903225806,0.7048387096774194,0.0,0.0,0.0,0.0,0.03225806451612903,0.0967741935483871,0.0,0.0,0.0,0.06451612903225806,0.03225806451612903,0.08225806451612903,0.0,0.03225806451612903,0.0,0.03225806451612903,0.0
SERVANT_ALL,0.05555555555555555,0.0,0.0,0.0,0.0,0.1111111111111111,0.0,0.0,0.1111111111111111,0.0,0.0,0.16666666666666666,0.05555555555555555,0.05555555555555555,0.1111111111111111,0.1111111111111111,0.05555555555555555,0.0,0.0,0.1111111111111111,0.0,0.0,0.05555555555555555,0.0,0.0,0.0,0.05555555555555555,0.05555555555555555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1111111111111111,0.0,0.0,0.0,0.0,0.05555555555555555,0.16666666666666666,0.0,0.05555555555555555,0.0,0.3888888888888889,0.0,0.05555555555555555,0.0,0.0,0.0,0.0,0.0,0.0,0.05555555555555555,0.0,0.0,0.0,0.0,0.05555555555555555,0.0,0.0,0.0
FIRST STRANGER_SERVILIUS,0.14285714285714285,0.0,0.0,0.0,0.14285714285714285,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2857142857142857,0.0,0.2857142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
THIRD SENATOR_FIRST SENATOR,0.045454545454545456,0.0,0.022727272727272728,0.0,0.0,0.0,0.022727272727272728,0.06818181818181818,0.0,0.022727272727272728,0.045454545454545456,0.0,0.0,0.06818181818181818,0.0,0.022727272727272728,0.022727272727272728,0.0,0.06818181818181818,0.022727272727272728,0.045454545454545456,0.022727272727272728,0.0,0.0,0.09090909090909091,0.0,0.0,0.0,0.022727272727272728,0.045454545454545456,0.0,0.0,0.0,0.0,0.0,0.0,0.022727272727272728,0.045454545454545456,0.0,0.0,0.0,0.11363636363636363,0.09090909090909091,0.0,0.0,0.045454545454545456,0.29545454545454547,0.0,0.0,0.0,0.0,0.0,0.06818181818181818,0.0,0.0,0.0,0.022727272727272728,0.0,0.022727272727272728,0.022727272727272728,0.045454545454545456,0.045454545454545456,0.09090909090909091,0.0
SERVANTS_TIMON,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MERCHANT_PAINTER,0.0,0.0,0.09090909090909091,0.0,0.047619047619047616,0.047619047619047616,0.0,0.047619047619047616,0.13852813852813853,0.0,0.18614718614718614,0.0,0.0,0.13852813852813853,0.14285714285714285,0.047619047619047616,0.0,0.0,0.047619047619047616,0.0,0.047619047619047616,0.0,0.0,0.13852813852813853,0.13852813852813853,0.0,0.0,0.0,0.047619047619047616,0.0,0.0,0.047619047619047616,0.0,0.0,0.047619047619047616,0.0,0.047619047619047616,0.0,0.0,0.0,0.0,0.047619047619047616,0.09523809523809523,0.0,0.0,0.047619047619047616,0.7922077922077921,0.0,0.0,0.0,0.047619047619047616,0.0,0.3722943722943723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09523809523809523,0.0,0.0,0.0
ALCIBIADES_TIMANDRA,0.3628389154704944,0.0,0.039473684210526314,0.0,0.0,0.31220095693779903,0.11722488038277512,0.34409888357256774,0.0,0.013157894736842105,0.35167464114832536,0.20614035087719296,0.013157894736842105,0.07894736842105263,0.09090909090909091,0.0,0.0,0.0,0.12280701754385964,0.013157894736842105,0.20055821371610844,0.013157894736842105,0.10406698564593302,0.2970494417862839,0.3233652312599681,0.013157894736842105,0.0,0.09649122807017543,0.11722488038277512,0.22687400318979267,0.0,0.0,0.013157894736842105,0.0,0.0,0.0,0.0,0.0,0.013157894736842105,0.0,0.02631578947368421,0.47248803827751196,0.14912280701754385,0.0,0.0,0.3628389154704944,1.0641945773524721,0.0,0.0,0.0,0.0,0.02631578947368421,0.09090909090909091,0.09090909090909091,0.0,0.09090909090909091,0.039473684210526314,0.02631578947368421,0.0,0.0,0.24003189792663476,0.0,0.02631578947368421,0.0
BOTH_PAINTER,0.6641025641025642,0.0,0.0,0.0,0.1,0.0,0.0,0.48461538461538467,0.0,0.0,0.0,0.07692307692307693,0.1,0.17692307692307693,0.16666666666666666,0.0,0.42051282051282046,0.0,0.24358974358974358,0.0,0.38461538461538464,0.0,0.0,0.1,0.1,0.0,0.0,0.0,0.0,0.4076923076923077,0.0,0.0,0.16666666666666666,0.07692307692307693,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.49743589743589745,0.3435897435897436,0.0,0.0,0.764102564102564,1.2487179487179487,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.07692307692307693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TIMON_SECOND SERVANT,0.07692307692307693,0.0,0.0,0.0,0.0,0.07692307692307693,0.0,0.0,0.07692307692307693,0.07692307692307693,0.0,0.0,0.15384615384615385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07692307692307693,0.07692307692307693,0.0,0.0,0.07692307692307693,0.15384615384615385,0.07692307692307693,0.0,0.0,0.0,0.0,0.0,0.0,0.07692307692307693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15384615384615385,0.0,0.07692307692307693,0.0,0.3076923076923077,0.0,0.0,0.07692307692307693,0.0,0.0,0.0,0.0,0.07692307692307693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BANDITTI_TIMON,0.2,0.0,0.0,0.0,0.08333333333333333,0.0,0.0,0.25,0.08333333333333333,0.08333333333333333,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.2833333333333333,0.3666666666666667,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2833333333333333,0.45,0.0,0.0,0.2833333333333333,0.9,0.0,0.0,0.0,0.08333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2833333333333333,0.0,0.08333333333333333,0.0,0.2833333333333333,0.0
FIRST STRANGER_LUCIUS,0.13725490196078433,0.0,0.0,0.0,0.0392156862745098,0.17647058823529413,0.0,0.0196078431372549,0.11764705882352941,0.0196078431372549,0.0,0.0784313725490196,0.0196078431372549,0.0196078431372549,0.0784313725490196,0.0784313725490196,0.0196078431372549,0.0,0.0196078431372549,0.09803921568627451,0.0,0.0,0.0784313725490196,0.0,0.0196078431372549,0.0,0.0196078431372549,0.0,0.0196078431372549,0.0,0.0784313725490196,0.0,0.0196078431372549,0.0,0.0,0.0,0.0,0.0196078431372549,0.0,0.0,0.0,0.0784313725490196,0.11764705882352941,0.0,0.17647058823529413,0.0,0.5098039215686274,0.0,0.0,0.0196078431372549,0.0,0.0,0.0196078431372549,0.0,0.0,0.0392156862745098,0.0196078431372549,0.0,0.0,0.0,0.09803921568627451,0.0,0.0,0.0
MESSENGER_SECOND SENATOR,0.1449579831932773,0.014705882352941176,0.029411764705882353,0.014705882352941176,0.014705882352941176,0.04411764705882353,0.0861344537815126,0.23109243697478993,0.10084033613445378,0.0,0.1449579831932773,0.0,0.04411764705882353,0.07352941176470588,0.0,0.014705882352941176,0.04411764705882353,0.0,0.014705882352941176,0.0,0.11554621848739496,0.0861344537815126,0.0,0.13025210084033612,0.13025210084033612,0.0,0.0,0.04411764705882353,0.1449579831932773,0.0861344537815126,0.014705882352941176,0.0,0.014705882352941176,0.0,0.0,0.0,0.0861344537815126,0.0,0.0,0.0,0.0,0.2899159663865546,0.08823529411764706,0.0,0.0,0.15966386554621848,0.5798319327731092,0.0,0.0,0.0,0.014705882352941176,0.0,0.10084033613445378,0.0,0.0,0.014705882352941176,0.0861344537815126,0.0,0.0,0.0,0.014705882352941176,0.0,0.0,0.014705882352941176
SERVANTS_APEMANTUS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0
MESSENGER_TIMON,0.28861788617886175,0.0,0.07317073170731707,0.0,0.04878048780487805,0.16666666666666666,0.0,0.07317073170731707,0.13211382113821138,0.024390243902439025,0.2398373983739837,0.0,0.0,0.274390243902439,0.19105691056910568,0.0,0.0,0.0,0.08333333333333333,0.0,0.04878048780487805,0.0,0.0,0.45528455284552843,0.4796747967479674,0.0,0.0,0.0,0.0,0.07317073170731707,0.08333333333333333,0.0,0.024390243902439025,0.04878048780487805,0.13211382113821138,0.0,0.0,0.0,0.21544715447154472,0.0,0.0,0.3963414634146341,0.43089430894308944,0.0,0.0,0.33739837398373984,1.1260162601626016,0.0,0.16666666666666666,0.024390243902439025,0.0,0.024390243902439025,0.0,0.0,0.0,0.16666666666666666,0.28861788617886175,0.04878048780487805,0.0,0.0,0.08333333333333333,0.0,0.024390243902439025,0.0
APEMANTUS_TIMON,6.148565871789771,0.09493956523759242,1.4078181882130054,0.10400663332817789,1.9665373942595055,1.462556729340625,0.49991462311998563,5.55932979240798,0.7395704345295695,0.8623032281800366,3.326403795459203,4.036521213975261,0.5182009695992716,4.459592917790852,0.5192872186602824,1.7929597745569459,0.032520325203252036,0.0,1.3791555778087674,0.5038248819461479,3.6404250622025636,0.1920614100499025,0.784969027521573,2.475100391481193,3.901453946509016,1.9819209675212672,0.06626016260162602,0.07943449975435427,0.6374939137350017,3.116499493683591,0.03392725498136208,0.6183864289640217,1.0357574486244052,0.2674705803240363,0.45926142860524166,0.5244729631441013,0.466557250364185,0.6120550366739218,0.5806539014308213,0.07692307692307693,0.4258539747536103,6.704335609409998,5.365058592853052,0.08649425287356322,0.0,8.115103266049275,24.068419113618592,0.0405709142129456,0.29706010011743555,0.4875979873220028,0.3714565947815177,0.2973946498475196,2.346959156111382,0.055370892239938074,0.8280148989279686,1.5884925801226968,0.2989213132554019,0.32159842453977344,1.8256957754744836,0.17224081093912508,2.1708531812994143,0.33737520212165806,1.4263535550278226,0.4862629328542355
JEWELLER_APEMANTUS,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.16666666666666666,0.0,0.16666666666666666,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TIMON_MERCHANT,0.5659090909090909,0.0,0.0,0.0,0.35,0.0,0.0,0.3909090909090909,0.0,0.09090909090909091,0.1,0.35378787878787876,0.0,0.2159090909090909,0.0,0.0,0.0,0.0,0.0,0.0,0.2909090909090909,0.0,0.16666666666666666,0.125,0.125,0.08333333333333333,0.0,0.0,0.0,0.1,0.0,0.0,0.045454545454545456,0.045454545454545456,0.045454545454545456,0.0,0.1,0.0,0.0,0.0,0.0,0.7037878787878789,0.21969696969696967,0.0,0.0,0.9159090909090909,1.606060606060606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19090909090909092,0.1,0.0,0.045454545454545456,0.08333333333333333,0.0,0.045454545454545456,0.0,0.0,0.0
FLAVIUS_TITUS,0.5046035805626599,0.010869565217391304,0.043478260869565216,0.0,0.0,0.021739130434782608,0.010869565217391304,0.27608695652173915,0.021739130434782608,0.021739130434782608,0.07608695652173914,0.2285166240409207,0.010869565217391304,0.2675191815856778,0.021739130434782608,0.010869565217391304,0.0,0.0,0.043478260869565216,0.0,0.15434782608695652,0.010869565217391304,0.021739130434782608,0.13260869565217392,0.14347826086956522,0.13938618925831203,0.0,0.1,0.021739130434782608,0.24347826086956523,0.0,0.0,0.24347826086956523,0.010869565217391304,0.0,0.010869565217391304,0.010869565217391304,0.0,0.010869565217391304,0.0,0.0,0.4719948849104859,0.25895140664961636,0.0,0.0,0.5046035805626599,1.2116368286445014,0.0,0.021739130434782608,0.021739130434782608,0.0,0.0,0.010869565217391304,0.0,0.0,0.058823529411764705,0.021739130434782608,0.043478260869565216,0.13938618925831203,0.0,0.19373401534526855,0.0,0.010869565217391304,0.0
FIRST LORD_FOURTH LORD,0.1282051282051282,0.0,0.02564102564102564,0.0,0.05128205128205128,0.05128205128205128,0.02564102564102564,0.27692307692307694,0.0,0.0,0.27692307692307694,0.02564102564102564,0.2,0.05128205128205128,0.02564102564102564,0.0,0.0,0.0,0.07692307692307693,0.0,0.02564102564102564,0.0,0.0,0.02564102564102564,0.05128205128205128,0.05128205128205128,0.0,0.0,0.02564102564102564,0.2512820512820513,0.0,0.0,0.07692307692307693,0.0,0.0,0.0,0.0,0.02564102564102564,0.02564102564102564,0.0,0.0,0.10256410256410256,0.1282051282051282,0.0,0.0,0.1794871794871795,0.6358974358974359,0.0,0.0,0.0,0.0,0.0,0.05128205128205128,0.02564102564102564,0.0,0.02564102564102564,0.05128205128205128,0.0,0.2,0.0,0.10256410256410256,0.0,0.02564102564102564,0.0
ALL_TIMON,0.2,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.2,0.2,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.2,0.2,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.2,0.0,0.6,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
