speaker_listener,Ppron,Inhib,Space,Filler,Ipron,Time,Percept,Verbs,Quant,Discrep,Relativ,You,Article,Cause,Prep,Relig,Bio,We,Assent,Incl,Leisure,AuxVb,Hear,They,Posemo,Affect,Excl,Home,Friends,SheHe,Numbers,Body,I,Work,Tentat,Ingest,Motion,Anger,Achiev,Swear,Death,Social,CogMech,Nonflu,Family,Pronoun,Funct,Feel,Certain,Insight,Humans,Sad,Past,See,Future,Adverbs,Present,Money,Negate,Health,Conj,Anx,Negemo,Sexual
FIRST SOLDIER_THIRD SOLDIER,0.16666666666666666,0.0,0.1111111111111111,0.0,0.05555555555555555,0.2222222222222222,0.1111111111111111,0.2222222222222222,0.0,0.0,0.3333333333333333,0.1111111111111111,0.05555555555555555,0.1111111111111111,0.0,0.0,0.05555555555555555,0.0,0.05555555555555555,0.0,0.1111111111111111,0.05555555555555555,0.0,0.1111111111111111,0.2777777777777778,0.16666666666666666,0.0,0.0,0.0,0.16666666666666666,0.05555555555555555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2222222222222222,0.2777777777777778,0.0,0.0,0.2222222222222222,0.8333333333333334,0.0,0.0,0.0,0.0,0.0,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.1111111111111111,0.0,0.0,0.16666666666666666,0.0,0.16666666666666666,0.0,0.16666666666666666,0.0
FIRST GUARD_CAESAR,0.30341880341880345,0.0,0.17094017094017094,0.0,0.11538461538461539,0.05555555555555555,0.0,0.27564102564102566,0.07692307692307693,0.0,0.3803418803418803,0.0,0.0,0.17094017094017094,0.0,0.0,0.0,0.0,0.06623931623931624,0.0,0.11538461538461539,0.0,0.038461538461538464,0.0,0.0,0.027777777777777776,0.0,0.0,0.23717948717948717,0.038461538461538464,0.0,0.0,0.0,0.0,0.0,0.0,0.15384615384615385,0.0,0.0,0.0,0.027777777777777776,0.30341880341880345,0.12179487179487179,0.0,0.0,0.4188034188034188,0.9978632478632479,0.0,0.0,0.027777777777777776,0.0,0.0,0.13247863247863248,0.0,0.0,0.06623931623931624,0.26495726495726496,0.0,0.0,0.0,0.13247863247863248,0.0,0.0,0.0
CAESAR_EUPHRONIUS,0.42490842490842484,0.0,0.019230769230769232,0.0,0.0,0.0,0.21923076923076923,0.07692307692307693,0.038461538461538464,0.038461538461538464,0.038461538461538464,0.14285714285714285,0.0,0.20512820512820512,0.0,0.038461538461538464,0.0,0.0,0.21923076923076923,0.16666666666666666,0.057692307692307696,0.21923076923076923,0.019230769230769232,0.019230769230769232,0.038461538461538464,0.038461538461538464,0.0,0.019230769230769232,0.0,0.038461538461538464,0.0,0.019230769230769232,0.0,0.16208791208791207,0.019230769230769232,0.0,0.019230769230769232,0.0,0.038461538461538464,0.0,0.0,0.83003663003663,0.29615384615384616,0.0,0.0,0.42490842490842484,1.3510989010989012,0.0,0.019230769230769232,0.0,0.0,0.019230769230769232,0.16666666666666666,0.0,0.038461538461538464,0.1813186813186813,0.26282051282051283,0.0,0.057692307692307696,0.019230769230769232,0.40054945054945057,0.0,0.019230769230769232,0.0
SOLDIER_MESSENGER,0.058823529411764705,0.0,0.0196078431372549,0.0,0.0196078431372549,0.0,0.2196078431372549,0.0392156862745098,0.0,0.0,0.0392156862745098,0.0196078431372549,0.0,0.09803921568627451,0.0,0.058823529411764705,0.0196078431372549,0.0,0.0392156862745098,0.0,0.0196078431372549,0.2,0.0,0.0,0.058823529411764705,0.0392156862745098,0.0,0.0,0.0,0.0392156862745098,0.2,0.0392156862745098,0.0196078431372549,0.0,0.0,0.0,0.0196078431372549,0.0392156862745098,0.0196078431372549,0.0,0.0,0.2784313725490196,0.0784313725490196,0.0,0.0,0.0784313725490196,0.5137254901960784,0.0,0.0,0.0,0.0,0.0,0.058823529411764705,0.0,0.0,0.0,0.0,0.0,0.0392156862745098,0.0196078431372549,0.0196078431372549,0.0,0.058823529411764705,0.0
THYREUS_ANTONY,0.02631578947368421,0.02631578947368421,0.10818713450292397,0.0,0.1608187134502924,0.02631578947368421,0.02631578947368421,0.10818713450292397,0.05555555555555555,0.0,0.1608187134502924,0.0,0.05555555555555555,0.10818713450292397,0.0,0.02631578947368421,0.0,0.0,0.08187134502923976,0.0,0.10818713450292397,0.0,0.0,0.02631578947368421,0.05263157894736842,0.08187134502923976,0.0,0.0,0.0,0.08187134502923976,0.0,0.02631578947368421,0.02631578947368421,0.05263157894736842,0.05263157894736842,0.0,0.02631578947368421,0.0,0.05555555555555555,0.0,0.0,0.05555555555555555,0.2982456140350877,0.0,0.0,0.1871345029239766,0.7046783625730995,0.02631578947368421,0.0,0.0,0.05555555555555555,0.0,0.08187134502923976,0.0,0.02631578947368421,0.0,0.0,0.02631578947368421,0.0,0.0,0.16374269005847952,0.02631578947368421,0.02631578947368421,0.0
POMPEY_ANTONY,1.7865706837047928,0.0,0.422147482530352,0.0,0.4489023245816669,0.4404969305618601,0.6476524767994832,2.3984979766452086,0.5664079460902012,0.14015482527512163,1.164012885253168,0.7620988307407022,0.11729508217033188,1.55111976573214,0.2883232671843543,0.7035216496695187,0.25,0.0,0.6986678387577271,0.19096227674038546,1.3522688896986939,0.5455419076358058,0.0072992700729927005,0.5908792049560383,0.7181529772893803,0.38110506888051665,0.07681159420289854,0.06717097356550875,0.5880883652882589,1.3960474880103213,0.04316996871741397,0.22165028202004228,0.6575744622433928,0.0452739536172965,0.2604369518563335,0.21953370531181404,0.3013684721609559,0.07988834694145508,0.24948941029176955,0.0,0.0072992700729927005,2.304561631448784,2.005512286811504,0.012658227848101266,0.1314962896677783,2.23547300828646,7.257725439117571,0.07485380116959064,0.1685689748636062,0.3553049404606589,0.2577307045734475,0.023692712695943523,0.4915221495590205,0.014598540145985401,0.3726954566799614,0.3958885940035119,0.10959812064770534,0.04714098646879092,0.3125461552912763,0.3194805194805195,0.7013464332844325,0.01639344262295082,0.12727377233334214,0.0
LEPIDUS_MENAS,0.06666666666666667,0.045454545454545456,0.06666666666666667,0.0,0.2159090909090909,0.0,0.09090909090909091,0.6189393939393939,0.0,0.06666666666666667,0.06666666666666667,0.0,0.0,0.13333333333333333,0.0,0.0,0.0,0.0,0.06666666666666667,0.0,0.5280303030303031,0.09090909090909091,0.0,0.11212121212121212,0.1575757575757576,0.13333333333333333,0.0,0.0,0.09090909090909091,0.328030303030303,0.0,0.0,0.06666666666666667,0.0,0.0,0.0,0.0,0.045454545454545456,0.0,0.0,0.0,0.13636363636363635,0.35757575757575755,0.06666666666666667,0.0,0.2825757575757576,1.2348484848484849,0.0,0.045454545454545456,0.0,0.0,0.0,0.045454545454545456,0.0,0.13333333333333333,0.17878787878787877,0.0,0.0,0.06666666666666667,0.0,0.2,0.0,0.045454545454545456,0.0
FIRST GUARD_DIOMEDES,0.1,0.0,0.05,0.0,0.0,0.15,0.05,0.0,0.1,0.0,0.0,0.05,0.05,0.05,0.1,0.1,0.0,0.05,0.05,0.05,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.05,0.0,0.0,0.05,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.25,0.0,0.1,0.0,0.35,0.0,0.05,0.0,0.0,0.05,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0
DOLABELLA_CLEOPATRA,1.264750957854406,0.034482758620689655,0.10242656449553,0.0,0.3215197956577267,0.05300127713920817,0.13703703703703704,1.6767118577463407,0.0,0.15,0.2910600255427842,0.7910600255427842,0.07024265644955299,0.530970625798212,0.017241379310344827,0.10983397190293742,0.0,0.0,0.07024265644955299,0.0,0.9530209254347184,0.1,0.0,0.5578544061302682,0.5948914431673052,0.18518518518518517,0.0,0.0,0.25229885057471263,0.7990421455938699,0.017241379310344827,0.07407407407407407,0.42196679438058754,0.018518518518518517,0.18518518518518517,0.018518518518518517,0.135632183908046,0.0,0.3060025542784164,0.0,0.018518518518518517,1.4025100697514492,1.2353767560664113,0.0,0.0,1.5862707535121328,3.9238382945279495,0.037037037037037035,0.08518518518518518,0.5215197956577267,0.017241379310344827,0.037037037037037035,0.3955938697318008,0.0,0.4253708615777581,0.018518518518518517,0.3419098143236074,0.0,0.3851851851851852,0.0,0.10727969348659003,0.0,0.037037037037037035,0.017241379310344827
ALL_POMPEY,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.25,0.41666666666666663,0.0,0.0,0.0,0.16666666666666666,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ALL_SECOND GUARD,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.2,0.0
AGRIPPA_OCTAVIA,0.0,0.0,0.0,0.0,0.0,0.25,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DERCETAS_DIOMEDES,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LEPIDUS_ANTONY,0.5180226546692963,0.0,0.13299687575102137,0.0,0.3625421878102045,0.14156438527147908,0.7291911285061969,1.5368997821080677,0.15145741064991244,0.16525494026715043,0.3454367821660383,0.17208372330468816,0.043478260869565216,0.7476293744811973,0.25,0.13108389621867306,0.24701420018181247,0.0,0.21757102703154552,0.045454545454545456,0.9148160588033795,0.4773972602739726,0.0,0.10776255707762557,0.5928897586431833,0.16073059360730593,0.0,0.0273972602739726,0.5208755211435379,0.6648044084166775,0.0,0.0,0.0989247311827957,0.0136986301369863,0.0136986301369863,0.0,0.07087552114353782,0.0,0.0136986301369863,0.0,0.0,1.2173203258294634,0.6995592836150973,0.06666666666666667,0.0,0.8805648424795007,3.7291381380588313,0.0,0.13775878051292614,0.0,0.0136986301369863,0.0,0.4454885793182398,0.16666666666666666,0.21822297679683078,0.48141931524897574,0.05263157894736842,0.0,0.08036529680365297,0.13108389621867306,0.30263143646109697,0.0,0.4851272015655578,0.0
