speaker_listener,Ppron,Inhib,Space,Filler,Ipron,Time,Percept,Verbs,Quant,Discrep,Relativ,You,Article,Cause,Prep,Relig,Bio,We,Assent,Incl,Leisure,AuxVb,Hear,They,Posemo,Affect,Excl,Home,Friends,SheHe,Numbers,Body,I,Work,Tentat,Ingest,Motion,Anger,Achiev,Swear,Death,Social,CogMech,Nonflu,Family,Pronoun,Funct,Feel,Certain,Insight,Humans,Sad,Past,See,Future,Adverbs,Present,Money,Negate,Health,Conj,Anx,Negemo,Sexual
IAGO_OTHELLO,9.97710042002949,0.49512949807437406,2.923932033148883,0.25392318766211774,4.810977576226028,2.741454861059388,2.628489693959384,12.953349145911579,1.841783774162433,1.0643814706467067,6.99081808661192,3.7572349890189694,0.8884017586760125,7.196899489546307,2.747271804913174,1.7483499701365242,0.11361723813173293,0.0,1.9741070301824823,0.23235444592678753,7.557087356027841,1.3356787714234428,0.4466800707702196,3.9483635010774902,6.547941556769945,2.4531453845607087,0.28526528725136624,0.24094158765211396,2.0372644577640804,7.695550473614409,0.3759250838369407,0.6404249740290935,2.7165960716405952,0.40458286190062964,1.8280704203636011,0.08347017017470078,1.524207971369663,0.781851820012861,0.5579309211502448,0.05154712097684054,0.2620304111548483,12.129430650999957,11.303434815612396,0.14895034688506936,0.36301490630015226,14.78807799625552,41.45762170647145,0.2800442399992373,1.243967192793557,2.183224865343022,1.2688028000255902,0.3397070706523111,2.635020676947907,0.9895383155256599,2.0733280928426794,2.8583036606664667,3.673861283644265,0.2866019606782751,2.355302397919181,0.2116889426112767,3.6067851439031617,0.35783326578245045,2.5995780556924553,0.897078708971675
OTHELLO_BRABANTIO,0.5139330234178556,0.0,0.24284928023486613,0.0,0.17354844159474825,0.16571251928821812,0.11143965003323379,0.6102533992570738,0.14007326765938874,0.09865627637742673,0.5541648391095402,0.13197137099576123,0.101005740226075,0.6578474610190022,0.027822426329889016,0.11208479283224812,0.0,0.0,0.26225834190700936,0.004975124378109453,0.4426593531646859,0.031499958769687475,0.0629216386782149,0.19925874375449704,0.34709891878704363,0.05639385490131759,0.027487562189054727,0.0024875621890547263,0.10376364036172728,0.2672604500240173,0.013537285945960802,0.05036534079367346,0.1963486356214385,0.044596276706444095,0.12418938260552015,0.0024875621890547263,0.14560303958645596,0.10742725345260104,0.06233137859364461,0.0,0.03052486187845304,0.46519747308055803,0.6955258145771102,0.0,0.04694676320902923,0.687481465012604,2.724200838243028,0.04290265422650928,0.0467940789042463,0.08124317437204223,0.012987548445617218,0.02548754844561722,0.27297737098790786,0.04256189891549007,0.20319519373273645,0.32159305092532603,0.12517894031149576,0.05141873052320813,0.010499986256562491,0.028372163830232604,0.19873083452591084,0.0024875621890547263,0.1453526128434919,0.03085972601928733
RODERIGO_MONTANO,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SAILOR_FIRST OFFICER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.05,0.05,0.0,0.05,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SECOND GENTLEMAN_FIRST GENTLEMAN,0.0,0.015151515151515152,0.045454545454545456,0.015151515151515152,0.0,0.0,0.0,0.015151515151515152,0.045454545454545456,0.0,0.0,0.12121212121212122,0.045454545454545456,0.0,0.030303030303030304,0.10606060606060606,0.0,0.015151515151515152,0.0,0.030303030303030304,0.0,0.0,0.030303030303030304,0.0,0.0,0.0,0.015151515151515152,0.10606060606060606,0.015151515151515152,0.0,0.0,0.0,0.0,0.0,0.015151515151515152,0.015151515151515152,0.030303030303030304,0.015151515151515152,0.0,0.0,0.0,0.045454545454545456,0.10606060606060606,0.0,0.0,0.0,0.30303030303030304,0.0,0.030303030303030304,0.015151515151515152,0.0,0.0,0.015151515151515152,0.015151515151515152,0.0,0.015151515151515152,0.0,0.0,0.015151515151515152,0.0,0.030303030303030304,0.015151515151515152,0.030303030303030304,0.0
RODERIGO_BRABANTIO,0.6286421499292787,0.059900990099009906,0.13985148514851486,0.0,0.17256011315417255,0.019801980198019802,0.11980198019801981,1.4193069306930692,0.21128005657708626,0.06485148514851485,0.286032531824611,0.25113154172560115,0.019801980198019802,0.3508840169731259,0.07142857142857142,0.0,0.0,0.0,0.3473125884016973,0.12995049504950495,0.9352192362093352,0.10495049504950496,0.14285714285714285,0.3346534653465347,0.43578500707213585,0.0797029702970297,0.12995049504950495,0.0,0.01485148514851485,1.3797029702970296,0.0,0.0,0.16485148514851486,0.009900990099009901,0.0797029702970297,0.0,0.1263790664780764,0.0,0.0049504950495049506,0.0,0.07142857142857142,1.466925978312117,1.4254596888260256,0.0,0.1349009900990099,0.8012022630834512,2.6899575671852896,0.0049504950495049506,0.32637906647807635,0.3725601131541726,0.6583333333333333,0.07637906647807638,0.19236209335219234,0.009900990099009901,0.009900990099009901,0.01485148514851485,0.06980198019801981,0.0049504950495049506,0.024752475247524754,0.0,0.2357850070721358,0.0,0.10113154172560113,0.0
SAILOR_FIRST SENATOR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.05,0.05,0.0,0.05,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DESDEMONA_CLOWN,0.4727272727272727,0.0,0.22181818181818183,0.0,0.2857142857142857,0.0,0.0,0.7075324675324676,0.04,0.04,0.3018181818181818,0.18181818181818182,0.14285714285714285,0.5075324675324675,0.04,0.0,0.0,0.0,0.26181818181818184,0.0,0.35376623376623373,0.0,0.0,0.08,0.1709090909090909,0.0,0.0,0.0,0.18285714285714286,0.2109090909090909,0.0,0.0,0.04,0.09090909090909091,0.18285714285714286,0.0,0.08,0.09090909090909091,0.0,0.0,0.0,0.8255844155844156,0.8093506493506494,0.04,0.0,0.7584415584415585,1.9215584415584415,0.0,0.04,0.18181818181818182,0.25,0.0,0.0,0.0,0.04,0.13090909090909092,0.39376623376623376,0.0,0.0,0.0,0.13090909090909092,0.0,0.09090909090909091,0.0
CASSIO_DESDEMONA,0.8257187180621136,0.009708737864077669,0.4969622970973434,0.0,0.201405215305629,0.28551360269026704,0.08711433756805807,1.515373144438647,0.1824955321170751,0.019417475728155338,1.1764824679321098,0.09429925510545697,0.10945578990440054,0.679911864618982,0.0,0.18038901756439657,0.05263157894736842,0.0,0.2478732042215156,0.015625,0.7953490362851746,0.05263157894736842,0.0,0.7994718099901258,0.8188892857182811,0.22726117550580102,0.12159709618874773,0.05263157894736842,0.08448275862068966,0.9409517157493507,0.0,0.009708737864077669,0.5411138293337644,0.1429822823355198,0.1824955321170751,0.04081632653061224,0.3940065681444992,0.009708737864077669,0.07497303128371088,0.0,0.009708737864077669,0.6081928765550588,1.3139633635098473,0.05,0.0,1.0271239333677427,4.280528822075115,0.0,0.38052858683926644,0.1249730312837109,0.02040816326530612,0.009708737864077669,0.25527752938170667,0.0,0.38069555534698973,1.0278372190300067,0.3043407213421904,0.0,0.25586232470334414,0.05555555555555555,0.6194710655510715,0.0,0.019417475728155338,0.07430839761415112
IAGO_RODERIGO,4.366071413192244,0.05671263505368549,1.6809849408002115,0.04418410041841004,0.9370783732052093,1.3840971229665826,1.3854626374425791,5.485045635304575,0.7650592709830261,0.3992103299458017,4.026754552218025,2.0050234178820343,0.46853442625259517,4.316855751818787,0.13441977732446866,1.0757683433037681,0.1891931683993356,0.006535947712418301,1.646135521187236,0.22145554226622988,3.5023478425105083,0.9294328727312314,0.1338233852989077,1.5403143901447438,2.254499518371291,0.658076950507717,0.3925627016483161,0.01153301344736476,0.6020009165346191,3.327832830233322,0.23937834626712476,0.6472213554868962,1.134142938668591,0.18657037463407786,0.7184890330985285,0.08321713170402767,0.8440018797356393,0.4964641106112467,0.25740621459588936,0.052838365639397554,0.17339638664625245,5.015860363885215,4.357618751392305,0.5024946978669385,0.15137495957636024,5.303149786397452,19.278229323291143,0.19318763563581748,0.5552959935206269,0.38766090717204243,0.3483594058431039,0.04193375620070531,1.807009005844962,0.22568337303652425,0.9945608773754546,1.713056971869092,1.0496677751347205,0.1395177508370575,0.5548678926104403,0.10079800681729881,1.6514075573306608,0.06687898081271323,0.7101365452305952,0.26212821809311143
