speaker_listener,Ppron,Inhib,Space,Filler,Ipron,Time,Percept,Verbs,Quant,Discrep,Relativ,You,Article,Cause,Prep,Relig,Bio,We,Assent,Incl,Leisure,AuxVb,Hear,They,Posemo,Affect,Excl,Home,Friends,SheHe,Numbers,Body,I,Work,Tentat,Ingest,Motion,Anger,Achiev,Swear,Death,Social,CogMech,Nonflu,Family,Pronoun,Funct,Feel,Certain,Insight,Humans,Sad,Past,See,Future,Adverbs,Present,Money,Negate,Health,Conj,Anx,Negemo,Sexual
BENVOLIO_ROMEO,3.22325016495497,0.2121212121212121,1.1143165748142867,0.014492753623188406,1.293320602187879,1.2963378430197654,0.4283814964592997,3.9098722755759363,0.5708312155680577,0.17763157894736842,3.4805422054849977,1.5735824117403063,0.33867521367521364,1.9226503452475996,0.20763447079236552,1.3752556262281663,0.17184265010351965,0.0,0.7885591789767991,0.7201270316258874,1.755144211665951,0.014492753623188406,0.043478260869565216,1.7749950437307418,3.071258429467812,0.4279031736125558,0.017543859649122806,0.0,0.6351684325082495,2.2125509671276253,0.31785714285714284,0.3174032108242635,0.6317783094098884,0.10540184453227931,0.38617084669716245,0.125,0.8843805412741339,0.46785714285714286,0.17362851573377888,0.0,0.23685525001314472,3.5576319815450255,2.4644000873691954,0.017543859649122806,0.325,4.516570767142849,12.370117892743748,0.07048872180451127,0.12449392712550607,0.30210651921178233,0.1288411245505067,0.6666476798055745,0.8230269328095414,0.3434000210316,0.5847382975529428,1.494044488438081,0.8850601153232733,0.18181818181818182,0.27885837782862954,0.06806418219461698,1.1046235536224096,0.03571428571428571,1.29626338573707,0.8647882332092858
SERVINGMAN_LADY CAPULET,0.06818181818181818,0.022727272727272728,0.09090909090909091,0.0,0.022727272727272728,0.11363636363636363,0.022727272727272728,0.0,0.11363636363636363,0.0,0.022727272727272728,0.1590909090909091,0.0,0.045454545454545456,0.045454545454545456,0.11363636363636363,0.0,0.045454545454545456,0.0,0.09090909090909091,0.022727272727272728,0.0,0.045454545454545456,0.022727272727272728,0.0,0.0,0.0,0.06818181818181818,0.0,0.022727272727272728,0.0,0.0,0.022727272727272728,0.0,0.0,0.022727272727272728,0.045454545454545456,0.0,0.0,0.0,0.0,0.022727272727272728,0.13636363636363635,0.0,0.09090909090909091,0.0,0.3409090909090909,0.0,0.045454545454545456,0.0,0.0,0.0,0.0,0.0,0.022727272727272728,0.0,0.0,0.0,0.0,0.0,0.022727272727272728,0.0,0.0,0.0
ROMEO_OTHER CAPULET,0.0,0.0,0.0,0.0,0.1111111111111111,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05555555555555555,0.0,0.05555555555555555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1111111111111111,0.0,0.0,0.0,0.05555555555555555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1111111111111111,0.0,0.2777777777777778,0.05555555555555555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CITIZENS_TYBALT,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CAPULET_PARIS,0.9284506527924755,0.08598251637856183,0.1535345518817919,0.013773778514484174,0.22285378685104895,0.4711154993724562,0.16731877598599,0.9463289760196474,0.16462097219930266,0.03172770805377957,0.8094215231169172,0.2193529745087732,0.09921665305169798,0.7989639084596416,0.05383889863321971,0.09636785541121372,0.18235880943912386,0.023482516378561843,0.277576019816805,0.016666666666666666,0.579694758379836,0.05950548583155735,0.0653270509977827,0.3325518731565817,0.5114321165207912,0.15074674305710173,0.04027838982238997,0.023482516378561843,0.1698753325656991,0.5261761488521534,0.07485792090930618,0.008130081300813009,0.22536301077963755,0.036135747721113574,0.12196564480173588,0.0040650406504065045,0.19041516907634012,0.04684684684684685,0.020833333333333332,0.0,0.1486145236145236,1.1674976570879712,0.8974700316887938,0.035315040650406505,0.10573494867819108,1.1513044396435246,3.598887361570012,0.052537976037655115,0.08407537541042034,0.08714508788547261,0.17872361289402366,0.07121212121212121,0.2769793210271886,0.051210273466371026,0.14468712277608972,0.28446947097957004,0.2495623205806717,0.008130081300813009,0.13697296454261756,0.03480148955116863,0.3561630998596435,0.04298245614035087,0.1788802433642096,0.04937124390882558
PARIS_JULIET,1.1725441225441227,0.13571428571428573,0.11904761904761904,0.0,0.6146575646575646,0.15476190476190477,0.0,1.2586191586191584,0.19090909090909092,0.11904761904761904,0.2738095238095238,0.5824897324897326,0.1111111111111111,0.7321789321789322,0.23773448773448774,0.4777888777888778,0.0,0.0,0.4286435786435786,0.0,0.7404262404262404,0.0,0.0,0.4086080586080586,0.7352314352314352,0.1,0.0,0.0,0.1111111111111111,0.6658230658230658,0.0,0.18181818181818182,0.49005439005439,0.1,0.08333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,1.238045288045288,1.0547730047730048,0.0,0.2222222222222222,1.787201687201687,3.8241647241647243,0.0,0.16025641025641024,0.1111111111111111,0.1111111111111111,0.19090909090909092,0.0,0.0,0.315018315018315,0.0,0.1,0.0,0.1,0.0,0.27344877344877344,0.03571428571428571,0.3266233766233766,0.295970695970696
PARIS_SERVINGMAN,0.125,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.25,0.0,0.0,0.0,0.125,0.0,0.0,0.125,0.0,0.0,0.0,0.125,0.125,0.0,0.125,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.125,0.125,0.375,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BALTHASAR_PARIS,0.16904761904761906,0.0,0.0,0.0,0.02857142857142857,0.0,0.02857142857142857,0.30714285714285716,0.05714285714285714,0.0,0.08333333333333333,0.08333333333333333,0.02857142857142857,0.0,0.0,0.0,0.0,0.0,0.1119047619047619,0.0,0.19523809523809524,0.0,0.0,0.0,0.14047619047619048,0.08333333333333333,0.0,0.0,0.08333333333333333,0.02857142857142857,0.0,0.0,0.05714285714285714,0.0,0.02857142857142857,0.0,0.08333333333333333,0.0,0.0,0.0,0.0,0.19523809523809524,0.30952380952380953,0.0,0.0,0.1976190476190476,0.6166666666666667,0.0,0.02857142857142857,0.0,0.08333333333333333,0.0,0.0,0.02857142857142857,0.1119047619047619,0.0,0.02857142857142857,0.0,0.08333333333333333,0.0,0.1119047619047619,0.05714285714285714,0.14047619047619048,0.0
FRIAR LAURENCE_BALTHASAR,0.5816858412139718,0.01678525816456851,0.22617323524764543,0.0,0.4768432313804364,0.4006236420029523,0.09240534285906336,0.8126247785957406,0.14011212287074357,0.018518518518518517,0.8042777616280338,0.049304295220810646,0.06969531107462142,0.7391021964524687,0.03357051632913702,0.17893392485044027,0.022988505747126436,0.0,0.26517399384913,0.0026455026455026454,0.623069123522844,0.025634008392629082,0.005291005291005291,0.08240385009894992,0.3093365597902803,0.0220762634555738,0.0,0.02631578947368421,0.16137566137566137,0.4992014606352175,0.0026455026455026454,0.11669412123132632,0.4248761925712924,0.0026455026455026454,0.09465757741619811,0.0,0.16334112885837024,0.025634008392629082,0.014139755519065864,0.0,0.10740409016271085,0.44405990594738326,0.5341462328758154,0.0,0.03357051632913702,1.0585290725944083,3.2079026371222374,0.0,0.005291005291005291,0.061379065916271,0.012987012987012988,0.11664261664261664,0.24459049050700593,0.04045554499275007,0.07282181420112455,0.2978802806389014,0.22737399053188526,0.0026455026455026454,0.030925013683634373,0.062239803619113965,0.18884419338139843,0.06373256373256374,0.22693270969133036,0.0
LADY CAPULET_CITIZENS,0.07692307692307693,0.0,0.0,0.0,0.0,0.15384615384615385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07692307692307693,0.0,0.07692307692307693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15384615384615385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07692307692307693,0.0,0.3076923076923077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
JULIET_BALTHASAR,0.07142857142857142,0.0,0.07142857142857142,0.0,0.0,0.0,0.0,0.0,0.21428571428571427,0.0,0.03571428571428571,0.07142857142857142,0.07142857142857142,0.0,0.0,0.0,0.03571428571428571,0.0,0.0,0.14285714285714285,0.0,0.0,0.21428571428571427,0.0,0.0,0.0,0.07142857142857142,0.0,0.0,0.0,0.0,0.0,0.07142857142857142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07142857142857142,0.03571428571428571,0.07142857142857142,0.0,0.42857142857142855,0.0,0.0,0.03571428571428571,0.0,0.0,0.0,0.0,0.03571428571428571,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MERCUTIO_FRIAR LAURENCE,0.08928571428571429,0.017857142857142856,0.03571428571428571,0.017857142857142856,0.03571428571428571,0.125,0.0,0.017857142857142856,0.05357142857142857,0.0,0.03571428571428571,0.10714285714285714,0.017857142857142856,0.017857142857142856,0.03571428571428571,0.125,0.0,0.0,0.0,0.05357142857142857,0.0,0.03571428571428571,0.017857142857142856,0.0,0.017857142857142856,0.0,0.017857142857142856,0.10714285714285714,0.0,0.017857142857142856,0.05357142857142857,0.0,0.03571428571428571,0.0,0.0,0.0,0.03571428571428571,0.03571428571428571,0.0,0.0,0.0,0.05357142857142857,0.10714285714285714,0.0,0.125,0.0,0.5357142857142857,0.0,0.017857142857142856,0.0,0.0,0.0,0.0,0.0,0.0,0.017857142857142856,0.03571428571428571,0.0,0.0,0.0,0.07142857142857142,0.0,0.0,0.0
MONTAGUE_LADY CAPULET,0.3205128205128205,0.0,0.03333333333333333,0.0,0.0,0.06666666666666667,0.0,0.11025641025641025,0.0,0.0,0.17692307692307693,0.0,0.0,0.1,0.0,0.03333333333333333,0.0,0.0,0.0,0.0,0.03333333333333333,0.0,0.0,0.0,0.11025641025641025,0.07692307692307693,0.0,0.0,0.0,0.11025641025641025,0.0,0.03333333333333333,0.28717948717948716,0.0,0.0,0.0,0.07692307692307693,0.07692307692307693,0.0,0.0,0.03333333333333333,0.1,0.07692307692307693,0.0,0.06666666666666667,0.3205128205128205,0.6076923076923078,0.0,0.0,0.0,0.0,0.03333333333333333,0.0,0.0,0.0,0.0,0.03333333333333333,0.0,0.07692307692307693,0.0,0.0,0.0,0.11025641025641025,0.0
FIRST SERVANT_SECOND SERVANT,0.0851063829787234,0.0,0.12152722231109689,0.0,0.047619047619047616,0.02127659574468085,0.02127659574468085,0.19042286567482536,0.02127659574468085,0.0,0.16408041380045857,0.0425531914893617,0.0,0.46477896869834157,0.0,0.06889564336372847,0.0,0.0,0.19036954087346025,0.0,0.05263157894736842,0.0,0.0,0.14280381805577774,0.14280381805577774,0.047619047619047616,0.0,0.0,0.0,0.19042286567482536,0.0,0.0,0.0425531914893617,0.0,0.0,0.0,0.02127659574468085,0.0,0.0,0.0,0.0,0.20668693009118538,0.2592651842371887,0.0,0.0,0.13272543059777103,1.1849304111342185,0.0,0.0,0.0,0.0,0.0,0.2542526529088679,0.02127659574468085,0.0,0.0,0.09523809523809523,0.0,0.047619047619047616,0.047619047619047616,0.19036954087346025,0.0,0.0,0.02127659574468085
LADY MONTAGUE_MONTAGUE,0.08695652173913043,0.0,0.08695652173913043,0.0,0.043478260869565216,0.043478260869565216,0.0,0.13043478260869565,0.0,0.0,0.13043478260869565,0.043478260869565216,0.0,0.17786561264822134,0.0,0.09090909090909091,0.0,0.0,0.0,0.0,0.13043478260869565,0.0,0.0,0.043478260869565216,0.13438735177865613,0.13438735177865613,0.0,0.0,0.043478260869565216,0.08695652173913043,0.09090909090909091,0.09090909090909091,0.0,0.0,0.0,0.0,0.0,0.09090909090909091,0.0,0.0,0.0,0.13043478260869565,0.13438735177865613,0.0,0.0,0.13043478260869565,0.7984189723320159,0.0,0.0,0.0,0.0,0.0,0.09090909090909091,0.0,0.0,0.043478260869565216,0.08695652173913043,0.0,0.13438735177865613,0.0,0.0,0.0,0.09090909090909091,0.0
MONTAGUE_LADY MONTAGUE,0.26833340289661506,0.0,0.05154639175257732,0.0,0.1155724362452523,0.262072707542051,0.030927835051546393,0.23373262657039107,0.030927835051546393,0.010309278350515464,0.4534830335155891,0.05263157894736842,0.020618556701030927,0.1454150841020076,0.0,0.0,0.0,0.0,0.020618556701030927,0.0,0.08355941399891481,0.0,0.0,0.030927835051546393,0.1387787470261697,0.07692307692307693,0.041237113402061855,0.0,0.12588171459576777,0.0872323552735924,0.0,0.0,0.1641554321966693,0.010309278350515464,0.010309278350515464,0.0,0.0872323552735924,0.07692307692307693,0.0,0.0,0.0,0.19804666304937601,0.1697065820777161,0.0,0.06294085729788389,0.3839058391418674,0.9533786885930131,0.010309278350515464,0.041237113402061855,0.010309278350515464,0.0,0.010309278350515464,0.061855670103092786,0.010309278350515464,0.020618556701030927,0.030927835051546393,0.061855670103092786,0.0,0.07692307692307693,0.0,0.08355941399891481,0.0,0.09754163362410785,0.0
GREGORY_SAMPSON,1.4486862973627679,0.0,0.28358974358974365,0.0,0.3588235294117647,0.42414529914529914,0.1,1.322722816399287,0.0,0.28444444444444444,1.2851696832579185,0.8847008547008547,0.0,1.5379718647365705,0.0,0.3769230769230769,0.29292929292929293,0.0,0.5027668083550436,0.2511111111111111,0.6252881758764112,0.0,0.20855614973262032,0.03333333333333333,0.29166666666666663,0.2177777777777778,0.19999999999999998,0.0,0.18444444444444444,0.7172326203208557,0.09583333333333333,0.24358974358974358,0.0625,0.09090909090909091,0.07333333333333333,0.0,0.5374346405228758,0.0,0.09090909090909091,0.0,0.0,1.6437620549385255,1.1316556972439324,0.03333333333333333,0.0,1.8075098267745326,5.515415760709879,0.1,0.1,0.2,0.25757575757575757,0.0,0.4,0.0,0.2699346405228758,0.26944444444444443,0.0,0.03333333333333333,0.14444444444444443,0.13333333333333333,0.6937472005119064,0.125,0.2583333333333333,0.0
