speaker_listener,Ppron,Inhib,Space,Filler,Ipron,Time,Percept,Verbs,Quant,Discrep,Relativ,You,Article,Cause,Prep,Relig,Bio,We,Assent,Incl,Leisure,AuxVb,Hear,They,Posemo,Affect,Excl,Home,Friends,SheHe,Numbers,Body,I,Work,Tentat,Ingest,Motion,Anger,Achiev,Swear,Death,Social,CogMech,Nonflu,Family,Pronoun,Funct,Feel,Certain,Insight,Humans,Sad,Past,See,Future,Adverbs,Present,Money,Negate,Health,Conj,Anx,Negemo,Sexual
KING JOHN_PEMBROKE,0.4960449460449461,0.02702702702702703,0.3042005742005742,0.0,0.18327888327888328,0.30431640431640433,0.11705771705771706,0.8137996237996239,0.06153846153846154,0.09003069003069003,0.7231630531630531,0.17537867537867538,0.07076923076923078,0.5123571923571923,0.02702702702702703,0.30715572715572714,0.10167310167310167,0.0,0.1991881991881992,0.02702702702702703,0.5848915948915949,0.042411642411642414,0.015384615384615385,0.3178576378576379,0.36895653895653896,0.0577962577962578,0.0,0.0,0.08108108108108109,0.5186704286704287,0.09523809523809523,0.17738738738738738,0.10515295515295515,0.04,0.047619047619047616,0.02702702702702703,0.02702702702702703,0.0,0.14541530541530542,0.0,0.09405405405405406,0.5451539451539451,0.627009207009207,0.03076923076923077,0.0,0.6793238293238293,2.532397782397782,0.02702702702702703,0.1514285714285714,0.046153846153846156,0.0,0.03571428571428571,0.09845559845559845,0.047619047619047616,0.08856548856548857,0.3025888525888526,0.09845559845559845,0.0,0.10943866943866945,0.10274131274131273,0.2024057024057024,0.015384615384615385,0.0510989010989011,0.0
MESSENGER_LEWIS,0.269963144963145,0.0,0.08108108108108109,0.0,0.20884520884520885,0.05405405405405406,0.09090909090909091,0.3878992628992629,0.0,0.0,0.13513513513513514,0.02702702702702703,0.0,0.08108108108108109,0.11793611793611794,0.0,0.0,0.0,0.02702702702702703,0.0,0.29699017199017197,0.09090909090909091,0.0,0.0,0.0,0.0,0.0,0.0,0.09090909090909091,0.29699017199017197,0.0,0.0,0.2159090909090909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.171990171990172,0.11793611793611794,0.0,0.0,0.4788083538083538,1.089987714987715,0.0,0.09090909090909091,0.0,0.0,0.0,0.15202702702702703,0.0,0.0,0.05405405405405406,0.02702702702702703,0.0,0.0,0.0,0.05405405405405406,0.0,0.0,0.0
MELUN_PEMBROKE,0.18181818181818182,0.0,0.050505050505050504,0.0,0.020202020202020204,0.030303030303030304,0.020202020202020204,0.0707070707070707,0.010101010101010102,0.010101010101010102,0.09090909090909091,0.030303030303030304,0.0,0.3333333333333333,0.04040404040404041,0.050505050505050504,0.010101010101010102,0.0,0.08080808080808081,0.0,0.020202020202020204,0.010101010101010102,0.0,0.030303030303030304,0.06060606060606061,0.010101010101010102,0.010101010101010102,0.0,0.020202020202020204,0.04040404040404041,0.0,0.030303030303030304,0.1212121212121212,0.0,0.010101010101010102,0.0,0.010101010101010102,0.020202020202020204,0.0,0.0,0.0,0.08080808080808081,0.10101010101010101,0.0,0.0,0.20202020202020202,0.898989898989899,0.0,0.0,0.010101010101010102,0.0,0.0,0.15151515151515152,0.010101010101010102,0.0,0.1313131313131313,0.030303030303030304,0.020202020202020204,0.0,0.010101010101010102,0.050505050505050504,0.0,0.030303030303030304,0.010101010101010102
ELINOR_PANDULPH,0.15384615384615385,0.0,0.0,0.0,0.0,0.15384615384615385,0.0,0.07692307692307693,0.07692307692307693,0.0,0.0,0.07692307692307693,0.0,0.15384615384615385,0.0,0.0,0.0,0.07692307692307693,0.0,0.07692307692307693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07692307692307693,0.0,0.0,0.07692307692307693,0.0,0.0,0.0,0.0,0.07692307692307693,0.07692307692307693,0.0,0.0,0.0,0.0,0.07692307692307693,0.0,0.15384615384615385,0.0,0.3076923076923077,0.07692307692307693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HUBERT_EXECUTIONER,0.5206600730897406,0.0,0.2771836007130125,0.0,0.0392156862745098,0.0,0.17922486720440683,0.12617220801364024,0.0,0.0,0.4507866387661784,0.12617220801364024,0.0196078431372549,0.327598232969077,0.0,0.0196078431372549,0.0,0.0,0.313612218983063,0.0,0.06308610400682012,0.12040133779264214,0.0,0.0,0.09090909090909091,0.043478260869565216,0.0,0.0,0.0,0.10656436487638533,0.0,0.0196078431372549,0.22665569724393256,0.0,0.0,0.0,0.06308610400682012,0.0,0.0,0.0,0.0,0.5768706996328479,0.396306166127138,0.0,0.0,0.5598757593642505,1.4529715808488188,0.0196078431372549,0.0,0.0196078431372549,0.16246498599439774,0.09090909090909091,0.17496229260935142,0.0392156862745098,0.0196078431372549,0.07692307692307693,0.16783216783216784,0.0,0.043478260869565216,0.0,0.11613876319758673,0.0,0.09090909090909091,0.0
HUBERT_PEMBROKE,0.32830404889228415,0.0,0.045454545454545456,0.0,0.03571428571428571,0.058823529411764705,0.33116883116883117,0.46948051948051944,0.03571428571428571,0.0,0.1497326203208556,0.09090909090909091,0.0,0.2540106951871658,0.0,0.15336134453781514,0.0,0.0,0.045454545454545456,0.0,0.2811688311688312,0.25,0.0,0.13025210084033612,0.3659663865546219,0.27310924369747897,0.0,0.0,0.045454545454545456,0.42402597402597403,0.0,0.03571428571428571,0.23739495798319327,0.0,0.0,0.0,0.045454545454545456,0.2357142857142857,0.0,0.0,0.0,0.5649350649350648,0.4257066462948816,0.0,0.0,0.36401833460656985,1.6782658517952638,0.045454545454545456,0.10714285714285714,0.03571428571428571,0.14285714285714285,0.0,0.10427807486631016,0.0,0.0,0.16596638655462184,0.0,0.0,0.30714285714285716,0.11764705882352941,0.23739495798319327,0.0,0.2357142857142857,0.0
PRINCE HENRY_KING JOHN,0.13333333333333333,0.0,0.06666666666666667,0.0,0.06666666666666667,0.0,0.0,0.13333333333333333,0.06666666666666667,0.0,0.06666666666666667,0.06666666666666667,0.0,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.13333333333333333,0.0,0.0,0.13333333333333333,0.2,0.0,0.0,0.0,0.06666666666666667,0.0,0.0,0.0,0.06666666666666667,0.0,0.13333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.13333333333333333,0.0,0.0,0.2,0.5333333333333333,0.0,0.0,0.0,0.0,0.06666666666666667,0.0,0.0,0.06666666666666667,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.0
KING JOHN_MESSENGER,0.7040996731078935,0.1,0.3865899392215182,0.054090601757944556,0.3219966377861115,0.23496608014596695,0.07965860597439545,0.6820830040324009,0.02631578947368421,0.06150978564771668,0.6430447402476868,0.09045423812158092,0.1377896613190731,0.7961784042065884,0.0,0.1985328982233007,0.02702702702702703,0.0,0.1679755815871968,0.02702702702702703,0.36462405221879973,0.05334281650071124,0.0196078431372549,0.22488168555212434,0.3018870331457072,0.09926644911165035,0.0,0.0,0.21815950484681135,0.28827234894278775,0.0,0.11887429224890525,0.41459168826522297,0.0,0.060798548094373864,0.02702702702702703,0.055971479500891264,0.0196078431372549,0.0196078431372549,0.0,0.01818181818181818,0.6082449521544215,0.653655815233695,0.0,0.04449760765550239,1.0260963108940049,3.030498656697013,0.0,0.01818181818181818,0.0196078431372549,0.034482758620689655,0.0,0.27732287544393874,0.0,0.08711433756805807,0.2698671438502761,0.2213843937981869,0.0,0.07295065963796614,0.05263157894736842,0.16940160654263356,0.03778966131907308,0.07700534759358288,0.0
SALISBURY_BASTARD,0.8525695346717337,0.009174311926605505,0.4284192138096763,0.05555555555555555,0.45494943888633077,0.4359876193916533,0.2778576092551417,0.9775257349487969,0.148699086624544,0.019075302025615408,1.015811863899331,0.28591035147071875,0.2588090355931146,1.1661046986577854,0.08643098175682801,0.4311191809248735,0.29813004183713565,0.0,0.4453545617926006,0.0,0.579498794244784,0.05156765676567657,0.0,0.3687582485040347,0.8970737198177146,0.37161622340723777,0.0,0.0,0.16477163209419396,0.6278967166724354,0.017543859649122806,0.28258414393493597,0.068082357903617,0.03559000316355584,0.18467607262899155,0.009174311926605505,0.18054489501660653,0.4493504348020509,0.13591744227852132,0.0,0.2562327285360115,1.0492818670255193,1.3077863032185142,0.0,0.0,1.3075189735580643,4.922771614781762,0.16906404641261893,0.03164012053379251,0.20458128034850356,0.0,0.028976292124625307,0.7506618206985138,0.0297029702970297,0.15660777222994668,0.3516813351815731,0.3540517991342434,0.017241379310344827,0.2628423025368899,0.08380516950777647,0.6794654916750835,0.019075302025615408,0.5283154713136797,0.05555555555555555
BASTARD_HUBERT,1.427497246418612,0.03386243386243386,0.36285254629088703,0.0,0.7318261213959762,0.29724074860462335,0.3609221466364323,1.635811344867744,0.09799853155334882,0.09906903727501734,1.2639520325087394,0.8973985741241465,0.0,0.9454529138770688,0.12110659392978092,0.2602843171110238,0.02631578947368421,0.0,0.37267018650719835,0.16855631141345426,0.7937968574372977,0.14285714285714285,0.013157894736842105,0.6223445516314786,0.9088884799515464,0.2721817300561611,0.010582010582010581,0.14285714285714285,0.18511556669451407,1.2225969898408684,0.09077287235181972,0.054211965689835155,0.2739706260807401,0.021420037549069806,0.18321857298810185,0.09496124031007752,0.6038587376132288,0.18587010698252793,0.0583178376047646,0.10592495062541145,0.11210434336714026,1.8198650855485177,1.2769356093293283,0.013157894736842105,0.0,2.1593233678145882,5.423875003120753,0.005291005291005291,0.039128829826504244,0.2662184776963472,0.15665154950869237,0.028546819244493662,0.6115250125888124,0.12944066515495087,0.17127691637672515,0.30010006242598225,0.3184365953643799,0.005291005291005291,0.14921231650554956,0.1111111111111111,0.6714428610595322,0.03457793228591191,0.28654392832006786,0.011627906976744186
