speaker_listener,Ppron,Inhib,Space,Filler,Ipron,Time,Percept,Verbs,Quant,Discrep,Relativ,You,Article,Cause,Prep,Relig,Bio,We,Assent,Incl,Leisure,AuxVb,Hear,They,Posemo,Affect,Excl,Home,Friends,SheHe,Numbers,Body,I,Work,Tentat,Ingest,Motion,Anger,Achiev,Swear,Death,Social,CogMech,Nonflu,Family,Pronoun,Funct,Feel,Certain,Insight,Humans,Sad,Past,See,Future,Adverbs,Present,Money,Negate,Health,Conj,Anx,Negemo,Sexual
FIRST OFFICER_VIOLA,0.2532494758909853,0.0,0.03773584905660377,0.0,0.07547169811320754,0.018867924528301886,0.0,0.40209643605870016,0.0,0.0,0.1421383647798742,0.1111111111111111,0.0,0.12327044025157233,0.0,0.018867924528301886,0.018867924528301886,0.0,0.189937106918239,0.0,0.29769392033542974,0.0,0.0,0.0,0.12327044025157233,0.0,0.0,0.0,0.07547169811320754,0.3266247379454926,0.0,0.018867924528301886,0.0,0.1111111111111111,0.0,0.0,0.08553459119496855,0.06666666666666667,0.018867924528301886,0.0,0.0,0.5542976939203355,0.189937106918239,0.0,0.018867924528301886,0.3287211740041929,0.9551362683438155,0.0,0.0,0.0,0.24444444444444444,0.018867924528301886,0.16771488469601675,0.0,0.0,0.0,0.1421383647798742,0.0,0.0,0.0,0.03773584905660377,0.03773584905660377,0.12327044025157233,0.0
FABIAN_ANTONIO,0.0,0.08333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.08333333333333333,0.0,0.0,0.08333333333333333,0.08333333333333333,0.0,0.08333333333333333,0.0,0.0,0.0,0.0,0.08333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.08333333333333333,0.08333333333333333,0.0,0.0,0.0,0.0,0.0,0.08333333333333333,0.0,0.0,0.08333333333333333,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.08333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DUKE_ANTONIO,0.2492732558139535,0.0,0.2206187707641196,0.0,0.2328470316336848,0.06976744186046512,0.07472826086956522,0.3620811064567384,0.023255813953488372,0.0,0.5110049833887043,0.17151162790697674,0.03125,0.29838039867109634,0.023255813953488372,0.10597826086956522,0.0,0.0,0.2610636645962733,0.0,0.1102123356926188,0.043478260869565216,0.03125,0.08575581395348837,0.17950581395348836,0.043478260869565216,0.0,0.046511627906976744,0.2286129568106312,0.13346814964610718,0.13043478260869565,0.07472826086956522,0.023255813953488372,0.0,0.0,0.03125,0.2206187707641196,0.03125,0.0,0.03125,0.0,0.49011447349414994,0.33579192546583847,0.0,0.0,0.48212028744763824,1.3151000288892098,0.0,0.0,0.0,0.043478260869565216,0.0,0.023255813953488372,0.0,0.0,0.08575581395348837,0.1661129568106312,0.0,0.043478260869565216,0.0,0.18070652173913043,0.0,0.09375,0.0
FIRST OFFICER_SECOND OFFICER,0.28015873015873016,0.0,0.14047619047619048,0.0,0.08333333333333333,0.1119047619047619,0.0,0.4198412698412698,0.0,0.0,0.33571428571428574,0.13968253968253969,0.0,0.30714285714285716,0.0,0.02857142857142857,0.08333333333333333,0.0,0.0,0.0,0.2507936507936508,0.0,0.0,0.08571428571428572,0.08571428571428572,0.0,0.0,0.0,0.0,0.4198412698412698,0.0,0.02857142857142857,0.0,0.1111111111111111,0.0,0.0,0.08333333333333333,0.0,0.0,0.0,0.0,0.4484126984126984,0.08571428571428572,0.05714285714285714,0.0,0.3634920634920635,1.1753968253968254,0.0,0.0,0.08571428571428572,0.13968253968253969,0.0,0.1111111111111111,0.0,0.0,0.08571428571428572,0.08571428571428572,0.0,0.05714285714285714,0.0,0.0,0.0,0.0,0.0
AGUECHEEK_SIR TOBY,7.058931277578296,0.1368097497281916,1.460637048334936,0.07142857142857142,1.558437170450137,1.785911288673437,1.1864135343288136,8.237632057124332,1.4938790626276752,1.1937366610623175,3.9029173430314676,1.690969499793805,0.7167499167499167,3.7632975284456505,0.7062568403148114,1.285039673197276,0.4557109557109557,0.0,1.5747491440201749,0.22034016325544256,6.264439516933607,0.2276914539400666,0.22549019607843135,3.240402926998058,3.9664981400022614,2.359989097095975,0.08055555555555555,0.14814814814814814,0.7572346242157563,4.394294547259691,0.5281576448243116,0.8156459019666567,2.573704237938715,0.35493827160493824,0.8274749574735699,0.1668180136548616,0.5052259492196599,0.24308278867102398,0.8952763512812532,0.25995807127882603,0.0,5.717684296089548,6.855773580196064,0.3089626099706745,0.13489010989010988,8.617368448028431,27.619099534851127,0.25515873015873014,0.4649165649165649,0.9079159495354061,0.3810061138524137,0.184958071278826,2.3419800249660594,0.29836052836052834,1.8715933296882779,2.5591222633166026,2.359808208039341,0.012345679012345678,1.522318006030065,0.2359090909090909,3.135378432730594,0.0,0.7260952130042031,0.27901234567901234
SIR TOBY_OLIVIA,0.42007701614479104,0.007407407407407408,0.33839069427304724,0.007407407407407408,0.1180911680911681,0.2294427321281541,0.1642135168989389,0.7091971422534082,0.2179042705896926,0.0,0.6122778708456458,0.045454545454545456,0.0,0.5027568292274175,0.220077090665326,0.1608164983164983,0.0,0.0,0.2781509683363903,0.13942307692307693,0.49666617483113645,0.06787330316742082,0.014814814814814815,0.18347578347578347,0.5081066335861733,0.04586894586894587,0.08333333333333333,0.0,0.0,0.429860792328823,0.1726805400718444,0.09831649831649832,0.11875897144439344,0.10655270655270656,0.09173789173789174,0.0625,0.044444444444444446,0.11413398692810457,0.09914529914529915,0.0748663101604278,0.05740740740740741,1.0773155765802824,0.586150764315726,0.0,0.007407407407407408,0.5381681842359591,3.22511553166924,0.045454545454545456,0.11135156403698604,0.014814814814814815,0.4055555555555555,0.043478260869565216,0.889550672638908,0.05088566827697262,0.1966482319423496,0.1877048403902624,0.3163293950058656,0.0,0.06068376068376069,0.0,0.3550740452594673,0.09173789173789174,0.3246308501103897,0.045454545454545456
OLIVIA_SEBASTIAN,0.5373402974115498,0.09628911328006971,0.1237852309378755,0.0,0.13415464593869636,0.049968027770165346,0.19219185552427537,0.45745696403410846,0.07295066311235125,0.0,0.37482299375968875,0.23633450681957122,0.06171470805617148,0.3793364760753087,0.0954225732247108,0.10131332082551595,0.02247191011235955,0.0,0.31980020223374567,0.011235955056179775,0.30856424717756586,0.1304771474681039,0.045454545454545456,0.5373327686290141,0.5791707150983665,0.051886361560244815,0.008130081300813009,0.008130081300813009,0.024390243902439025,0.1551044643672761,0.008130081300813009,0.008130081300813009,0.2137132986680808,0.045454545454545456,0.11338100102145046,0.008130081300813009,0.2010697350516479,0.019366036356992786,0.05669050051072523,0.0,0.0,0.5413966381354707,0.6818034588656677,0.011235955056179775,0.045454545454545456,0.6714949433502462,2.089491915471636,0.0,0.019366036356992786,0.019366036356992786,0.011235955056179775,0.0,0.08418661816853103,0.05358462675535847,0.07916241062308478,0.325774876747746,0.019366036356992786,0.008130081300813009,0.04375628025943181,0.07692307692307693,0.4792346595580358,0.011235955056179775,0.03060199141317256,0.008130081300813009
SERVANT_MALVOLIO,0.04,0.0,0.0,0.0,0.0,0.12,0.04,0.0,0.08,0.0,0.04,0.16,0.04,0.0,0.0,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.08,0.0,0.0,0.0,0.04,0.08,0.0,0.0,0.08,0.0,0.0,0.0,0.04,0.0,0.04,0.0,0.0,0.0,0.0,0.12,0.08,0.0,0.04,0.0,0.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FABIAN_OLIVIA,0.2553020910819076,0.018183320935614512,0.11827423754029259,0.0,0.07256798082486156,0.17719232994462353,0.027192329944623523,0.29530126456731964,0.04554095379783453,0.018018018018018018,0.43199851227374164,0.03669724770642202,0.009174311926605505,0.36853045706256715,0.009009009009009009,0.027357632862220017,0.0,0.0,0.2000909166046781,0.018183320935614512,0.09992561368708158,0.027192329944623523,0.05,0.07256798082486156,0.11810893462269609,0.04554095379783453,0.0,0.0,0.027192329944623523,0.24091660467807258,0.0,0.0,0.10058682535746756,0.009174311926605505,0.036366641871229025,0.009174311926605505,0.13653194478882552,0.018018018018018018,0.009009009009009009,0.0,0.0,0.4362922555583106,0.3275394660715762,0.009174311926605505,0.06818332093561452,0.3278700719067692,1.1284155715348376,0.0,0.0,0.03653194478882552,0.0,0.0,0.08207289858666006,0.0,0.018183320935614512,0.036366641871229025,0.17702702702702702,0.0,0.04521034796264154,0.018183320935614512,0.20042152243987107,0.01834862385321101,0.04554095379783453,0.0
ANTONIO_FIRST OFFICER,0.9605188343994314,0.0,0.3092105263157895,0.0,0.20398664571877453,0.03575870646766169,0.09758771929824561,0.5482381326450454,0.11492537313432837,0.24285714285714285,0.37481997905210784,0.1805348258706468,0.032469232783451166,0.682096098455093,0.2675438596491228,0.041666666666666664,0.0,0.0,0.056592039800995024,0.0,0.4767207197097221,0.020833333333333332,0.25,0.3949823252160251,0.6580279991022331,0.05263157894736842,0.0,0.0,0.05921052631578947,0.3267076272771481,0.041666666666666664,0.020833333333333332,0.48831734186211795,0.0,0.1,0.0,0.014925373134328358,0.03508771929824561,0.0,0.0,0.03575870646766169,0.650817341862118,0.5345630868215314,0.0,0.0,1.164505480118206,2.768537014177234,0.0,0.11754385964912281,0.032469232783451166,0.14285714285714285,0.032469232783451166,0.1293859649122807,0.07675438596491227,0.12985074626865672,0.10660513223356899,0.041666666666666664,0.12083333333333333,0.047394605917779525,0.0,0.07017543859649122,0.017543859649122806,0.26304567388620803,0.020833333333333332
