speaker_listener,Ppron,Inhib,Space,Filler,Ipron,Time,Percept,Verbs,Quant,Discrep,Relativ,You,Article,Cause,Prep,Relig,Bio,We,Assent,Incl,Leisure,AuxVb,Hear,They,Posemo,Affect,Excl,Home,Friends,SheHe,Numbers,Body,I,Work,Tentat,Ingest,Motion,Anger,Achiev,Swear,Death,Social,CogMech,Nonflu,Family,Pronoun,Funct,Feel,Certain,Insight,Humans,Sad,Past,See,Future,Adverbs,Present,Money,Negate,Health,Conj,Anx,Negemo,Sexual
LORD_PLAYERS,0.5443546132274454,0.03563065779040571,0.12602774128674926,0.006945763677811551,0.05551692524503871,0.1852198955420684,0.09126381981853202,0.30962579483838765,0.11094956323346422,0.03673302123145445,0.4570149118370936,0.19208137196326677,0.1099852773556231,0.5900243386800686,0.023792517454633004,0.10709249741091792,0.0,0.0,0.21707777476654103,0.053579775008275904,0.18264702997283672,0.029787257553642903,0.043847359422492405,0.22123291418444077,0.2787189391927167,0.04553164788941561,0.013891527355623101,0.02868489411259416,0.03858588421160406,0.19740529365064827,0.03563065779040571,0.05247741156722716,0.18538847005529482,0.040723558488067656,0.03664873397484125,0.01693104103343465,0.039772534909266,0.009900990099009901,0.07626992902186017,0.0,0.0,0.5979648851857401,0.5884499022020446,0.03476392146821726,0.02868489411259416,0.5998715384724841,1.9107811185423418,0.01684675377682145,0.08411753210101967,0.03172440779040571,0.040807845744680854,0.027783054711246202,0.16182697359038137,0.030738281132444555,0.05974308962051221,0.12783142008944517,0.16856905967580701,0.013891527355623101,0.023792517454633004,0.006945763677811551,0.14674879553709633,0.019801980198019802,0.057486025008275904,0.030738281132444555
TRANIO_BIANCA,0.8185732357459112,0.0,0.08225806451612903,0.17987711213517665,0.0,0.41559139784946236,0.08333333333333333,1.1979895183880005,0.1,0.03225806451612903,0.4655913978494623,0.08823529411764706,0.03225806451612903,0.38262853528508173,0.10882352941176471,0.1445378151260504,0.2,0.0,0.6387006415469414,0.03571428571428571,0.8434625463088461,0.0,0.0,0.44206198608475644,0.5777762717990422,0.0,0.0,0.029411764705882353,0.2,0.6728743110147284,0.07142857142857142,0.03571428571428571,0.047619047619047616,0.13571428571428573,0.0,0.0,0.14761904761904762,0.13571428571428573,0.08333333333333333,0.0,0.0,1.3432230956898887,0.9032167705791994,0.0,0.0,0.8185732357459112,3.27299629529231,0.0,0.2,0.0,0.047619047619047616,0.0,0.4330984006505828,0.047619047619047616,0.2751152073732719,0.17618595825426947,0.7493855606758832,0.0,0.1,0.0,0.41213517665130567,0.0,0.13571428571428573,0.10882352941176471
BAPTISTA_HORTENSIO,1.0609958462590041,0.0,0.07263157894736842,0.0,0.25,0.4726066039223934,0.17692307692307693,0.6738654328128013,0.12907268170426064,0.0,0.7885715162030951,0.5493108645740226,0.0,0.5288471177944862,0.0,0.0,0.02,0.0,0.17644110275689223,0.1,0.3605012531328321,0.1,0.023809523809523808,0.6198052824368614,0.748877964141122,0.10333333333333333,0.0,0.07692307692307693,0.07142857142857142,0.3133641796799692,0.047619047619047616,0.0,0.33692307692307694,0.04,0.05263157894736842,0.0,0.16,0.0,0.09142857142857143,0.0,0.0,1.2874369490158961,0.5814786967418546,0.0,0.4664411027568922,1.3109958462590041,3.4296733967786595,0.0,0.17644110275689223,0.1726315789473684,0.0,0.12907268170426064,0.23596491228070177,0.07692307692307693,0.16380952380952382,0.4897552447552448,0.13095238095238093,0.023809523809523808,0.12714285714285714,0.0,0.3205070368228263,0.0,0.12907268170426064,0.0
PETRUCHIO_NATHANIEL,0.2305063684374029,0.04597701149425287,0.08247903075489282,0.0,0.17303510406958683,0.034482758620689655,0.022988505747126436,0.31702392047219635,0.03852127990059025,0.0,0.1419695557626592,0.08853681267474371,0.013513513513513514,0.23796210003106555,0.0,0.050015532774153465,0.04597701149425287,0.0,0.08853681267474371,0.013513513513513514,0.2305063684374029,0.0,0.0,0.025007766387076732,0.06150978564771668,0.013513513513513514,0.04799627213420317,0.0,0.011494252873563218,0.19804287045666358,0.0,0.011494252873563218,0.09599254426840634,0.011494252873563218,0.0,0.025007766387076732,0.025007766387076732,0.025007766387076732,0.011494252873563218,0.0,0.0,0.19198508853681268,0.18856787822305066,0.0,0.0,0.40354147250698974,1.0855855855855856,0.022988505747126436,0.02702702702702703,0.0,0.034482758620689655,0.0,0.04054054054054054,0.0,0.04799627213420317,0.025007766387076732,0.0,0.0,0.08247903075489282,0.0,0.10003106554830693,0.0,0.03650201926063995,0.013513513513513514
HORTENSIO_PETRUCHIO,3.825411156809229,0.10889507318078746,0.4724488853482379,0.06666666666666667,1.1234547283528968,0.9201605836144084,0.6425997119060463,4.941283348386843,0.36364335544611337,0.3262706986879852,1.8291370049083975,1.2886383102528585,0.30803845495991167,1.7158375755587956,0.18463889052124347,0.14850460272126026,0.3354816531579964,0.0,0.8150992894585911,0.022727272727272728,3.137043550025814,0.29739642511757547,0.008403361344537815,1.2932697347954112,1.6409909509414442,0.8682396720949532,0.0,0.12098287590898427,0.3229914397681323,2.6870287025865727,0.008403361344537815,0.09592968701128093,0.9920209105699183,0.46550220856873437,0.4509430231384678,0.0,0.547044175033819,0.13823529411764707,0.17654738878143134,0.0,0.0,4.549473620427843,3.654700944258251,0.07150776053215077,0.3287456472215876,4.948865885162127,13.383820991233932,0.05445626526472658,0.5579635783949436,0.7035675908016333,0.3021851004944861,0.008403361344537815,1.006400094120967,0.24911869910724455,1.4989108092498564,0.8657088502771701,1.4596081802251768,0.24512105649303007,0.9648358673058138,0.027445460942997886,1.32604484420173,0.15056022408963585,0.3477212161460329,0.02512945476698142
PETRUCHIO_BIANCA,0.5930576254346747,0.08125,0.17643132141082962,0.0,0.286995984434509,0.24490809736711375,0.12878787878787878,0.3710661947342275,0.047643442622950824,0.0,0.47051974664679586,0.281650521609538,0.07824143070044709,0.43110407352210633,0.05,0.03125,0.0,0.0,0.2970969945355191,0.01639344262295082,0.17369597615499255,0.08333333333333333,0.1,0.16029143897996356,0.20574598443450903,0.360774755754264,0.0,0.0,0.0,0.2779682066567312,0.12878787878787878,0.0,0.047643442622950824,0.05,0.15656565656565657,0.0,0.04918032786885246,0.045454545454545456,0.11612021857923496,0.0,0.0,0.8279278440139096,0.8814000662361318,0.0,0.06639344262295083,0.8800536098691837,2.249060274879947,0.0,0.03125,0.01639344262295082,0.05,0.0,0.07670454545454546,0.0,0.06184798807749628,0.06403688524590165,0.16376366120218577,0.01639344262295082,0.09309798807749628,0.03125,0.3851858751448915,0.0,0.045454545454545456,0.0
KATHERINA_NATHANIEL,0.09090909090909091,0.0,0.0,0.0,0.0,0.13636363636363635,0.0,0.0,0.13636363636363635,0.0,0.045454545454545456,0.0,0.09090909090909091,0.09090909090909091,0.0,0.0,0.045454545454545456,0.0,0.0,0.0,0.0,0.0,0.13636363636363635,0.0,0.0,0.0,0.09090909090909091,0.0,0.09090909090909091,0.0,0.0,0.0,0.0,0.0,0.045454545454545456,0.0,0.0,0.045454545454545456,0.0,0.0,0.0,0.0,0.09090909090909091,0.045454545454545456,0.09090909090909091,0.045454545454545456,0.45454545454545453,0.0,0.0,0.0,0.0,0.0,0.09090909090909091,0.0,0.0,0.13636363636363635,0.0,0.0,0.0,0.0,0.13636363636363635,0.0,0.0,0.0
SERVANT_GRUMIO,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SLY_THIRD SERVANT,0.4813505771337097,0.024096385542168676,0.04089434661723819,0.0,0.1484118291347207,0.17482517482517482,0.06711812284101441,0.4808261016092341,0.11774370208105148,0.04089434661723819,0.215719521442413,0.20348175920465078,0.009615384615384616,0.6167476432536674,0.0,0.13009731232622798,0.0,0.0,0.021663577386468954,0.045454545454545456,0.21044527761395232,0.05506993006993007,0.0,0.2909090909090909,0.3914335664335664,0.19679416968573596,0.2222222222222222,0.0,0.1575027382256298,0.2016597859971354,0.05506993006993007,0.10600092678405931,0.25863804869828966,0.019230769230769232,0.06742354031510658,0.021663577386468954,0.0,0.009615384615384616,0.09090909090909091,0.0,0.0,0.45631710993156777,0.3647421855253181,0.0,0.019230769230769232,0.6297624062684304,2.3081374448844327,0.0,0.09090909090909091,0.009615384615384616,0.1111111111111111,0.09090909090909091,0.3566480373709289,0.012048192771084338,0.021663577386468954,0.021663577386468954,0.019230769230769232,0.009615384615384616,0.24711433145168085,0.021663577386468954,0.10113531047265986,0.0,0.10052447552447552,0.0
WIDOW_PETRUCHIO,0.814957264957265,0.0,0.1,0.0,0.1,0.20277777777777778,0.1,1.3688034188034188,0.0,0.1111111111111111,0.4797008547008547,0.28525641025641024,0.05,0.35,0.0,0.0,0.07692307692307693,0.0,0.1955128205128205,0.0,0.8335470085470085,0.0,0.0,0.1611111111111111,0.41303418803418807,0.3611111111111111,0.0,0.0,0.05,0.7891025641025642,0.0,0.0,0.2444444444444444,0.0,0.1111111111111111,0.0,0.17692307692307693,0.07692307692307693,0.0,0.0,0.0,0.7307692307692308,1.1177350427350428,0.05,0.08333333333333333,0.9149572649572649,3.004059829059829,0.1,0.1611111111111111,0.35,0.0,0.08333333333333333,0.24166666666666667,0.1,0.3269230769230769,0.09166666666666667,0.20833333333333331,0.0,0.488034188034188,0.0,0.1111111111111111,0.0,0.20192307692307693,0.0
