speaker_listener,Ppron,Inhib,Space,Filler,Ipron,Time,Percept,Verbs,Quant,Discrep,Relativ,You,Article,Cause,Prep,Relig,Bio,We,Assent,Incl,Leisure,AuxVb,Hear,They,Posemo,Affect,Excl,Home,Friends,SheHe,Numbers,Body,I,Work,Tentat,Ingest,Motion,Anger,Achiev,Swear,Death,Social,CogMech,Nonflu,Family,Pronoun,Funct,Feel,Certain,Insight,Humans,Sad,Past,See,Future,Adverbs,Present,Money,Negate,Health,Conj,Anx,Negemo,Sexual
ANTONIO_SOLANIO,0.07142857142857142,0.0,0.0,0.0,0.08571428571428572,0.04285714285714286,0.0,0.014285714285714285,0.17142857142857143,0.014285714285714285,0.014285714285714285,0.04285714285714286,0.02857142857142857,0.02857142857142857,0.014285714285714285,0.07142857142857142,0.0,0.0,0.0,0.11428571428571428,0.05714285714285714,0.0,0.05714285714285714,0.0,0.014285714285714285,0.0,0.0,0.014285714285714285,0.02857142857142857,0.0,0.0,0.0,0.04285714285714286,0.014285714285714285,0.014285714285714285,0.0,0.02857142857142857,0.014285714285714285,0.0,0.0,0.0,0.014285714285714285,0.17142857142857143,0.0,0.15714285714285714,0.0,0.38571428571428573,0.0,0.0,0.05714285714285714,0.0,0.02857142857142857,0.05714285714285714,0.0,0.0,0.04285714285714286,0.0,0.0,0.0,0.0,0.04285714285714286,0.0,0.02857142857142857,0.0
ANTONIO_SALERIO,0.07142857142857142,0.0,0.0,0.0,0.08571428571428572,0.04285714285714286,0.0,0.014285714285714285,0.17142857142857143,0.014285714285714285,0.014285714285714285,0.04285714285714286,0.02857142857142857,0.02857142857142857,0.014285714285714285,0.07142857142857142,0.0,0.0,0.0,0.11428571428571428,0.05714285714285714,0.0,0.05714285714285714,0.0,0.014285714285714285,0.0,0.0,0.014285714285714285,0.02857142857142857,0.0,0.0,0.0,0.04285714285714286,0.014285714285714285,0.014285714285714285,0.0,0.02857142857142857,0.014285714285714285,0.0,0.0,0.0,0.014285714285714285,0.17142857142857143,0.0,0.15714285714285714,0.0,0.38571428571428573,0.0,0.0,0.05714285714285714,0.0,0.02857142857142857,0.05714285714285714,0.0,0.0,0.04285714285714286,0.0,0.0,0.0,0.0,0.04285714285714286,0.0,0.02857142857142857,0.0
SALERIO_SOLANIO,0.08196721311475409,0.0,0.04918032786885246,0.0,0.01639344262295082,0.08196721311475409,0.0,0.0,0.04918032786885246,0.0,0.0,0.06557377049180328,0.03278688524590164,0.0,0.04918032786885246,0.13114754098360656,0.0,0.0,0.0,0.03278688524590164,0.0,0.0,0.04918032786885246,0.0,0.0,0.08196721311475409,0.01639344262295082,0.08196721311475409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01639344262295082,0.0,0.0,0.0,0.0,0.0,0.06557377049180328,0.0,0.09836065573770492,0.0,0.39344262295081966,0.0,0.0,0.0,0.0,0.0,0.01639344262295082,0.0,0.0,0.01639344262295082,0.0,0.01639344262295082,0.01639344262295082,0.0,0.03278688524590164,0.0,0.01639344262295082,0.0
SALERIO_ANTONIO,0.08196721311475409,0.0,0.04918032786885246,0.0,0.01639344262295082,0.08196721311475409,0.0,0.0,0.04918032786885246,0.0,0.0,0.06557377049180328,0.03278688524590164,0.0,0.04918032786885246,0.13114754098360656,0.0,0.0,0.0,0.03278688524590164,0.0,0.0,0.04918032786885246,0.0,0.0,0.08196721311475409,0.01639344262295082,0.08196721311475409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01639344262295082,0.0,0.0,0.0,0.0,0.0,0.06557377049180328,0.0,0.09836065573770492,0.0,0.39344262295081966,0.0,0.0,0.0,0.0,0.0,0.01639344262295082,0.0,0.0,0.01639344262295082,0.0,0.01639344262295082,0.01639344262295082,0.0,0.03278688524590164,0.0,0.01639344262295082,0.0
SOLANIO_SALERIO,0.08333333333333333,0.0,0.06944444444444445,0.0,0.013888888888888888,0.013888888888888888,0.013888888888888888,0.0,0.125,0.027777777777777776,0.041666666666666664,0.08333333333333333,0.08333333333333333,0.0,0.05555555555555555,0.1111111111111111,0.0,0.0,0.0,0.05555555555555555,0.027777777777777776,0.0,0.06944444444444445,0.0,0.0,0.0,0.041666666666666664,0.027777777777777776,0.0,0.0,0.0,0.0,0.08333333333333333,0.0,0.041666666666666664,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.013888888888888888,0.1527777777777778,0.0,0.09722222222222222,0.0,0.4027777777777778,0.0,0.013888888888888888,0.013888888888888888,0.0,0.013888888888888888,0.013888888888888888,0.0,0.041666666666666664,0.041666666666666664,0.0,0.0,0.0,0.0,0.027777777777777776,0.027777777777777776,0.041666666666666664,0.0
SOLANIO_ANTONIO,0.08333333333333333,0.0,0.06944444444444445,0.0,0.013888888888888888,0.013888888888888888,0.013888888888888888,0.0,0.125,0.027777777777777776,0.041666666666666664,0.08333333333333333,0.08333333333333333,0.0,0.05555555555555555,0.1111111111111111,0.0,0.0,0.0,0.05555555555555555,0.027777777777777776,0.0,0.06944444444444445,0.0,0.0,0.0,0.041666666666666664,0.027777777777777776,0.0,0.0,0.0,0.0,0.08333333333333333,0.0,0.041666666666666664,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.013888888888888888,0.1527777777777778,0.0,0.09722222222222222,0.0,0.4027777777777778,0.0,0.013888888888888888,0.013888888888888888,0.0,0.013888888888888888,0.013888888888888888,0.0,0.041666666666666664,0.041666666666666664,0.0,0.0,0.0,0.0,0.027777777777777776,0.027777777777777776,0.041666666666666664,0.0
SALERIO_SOLANIO,0.07428571428571429,0.0,0.06285714285714286,0.0,0.017142857142857144,0.03428571428571429,0.0,0.05142857142857143,0.10857142857142857,0.011428571428571429,0.022857142857142857,0.09714285714285714,0.05142857142857143,0.0,0.017142857142857144,0.08571428571428572,0.011428571428571429,0.011428571428571429,0.0,0.06285714285714286,0.005714285714285714,0.005714285714285714,0.04,0.0,0.0,0.0,0.022857142857142857,0.05714285714285714,0.02857142857142857,0.0,0.02857142857142857,0.005714285714285714,0.045714285714285714,0.0,0.005714285714285714,0.0,0.011428571428571429,0.022857142857142857,0.005714285714285714,0.0,0.005714285714285714,0.022857142857142857,0.12571428571428572,0.0,0.09142857142857143,0.0,0.3657142857142857,0.02857142857142857,0.005714285714285714,0.04,0.0,0.017142857142857144,0.017142857142857144,0.017142857142857144,0.02857142857142857,0.02857142857142857,0.0,0.017142857142857144,0.005714285714285714,0.0,0.02857142857142857,0.0,0.02857142857142857,0.005714285714285714
SALERIO_ANTONIO,0.07428571428571429,0.0,0.06285714285714286,0.0,0.017142857142857144,0.03428571428571429,0.0,0.05142857142857143,0.10857142857142857,0.011428571428571429,0.022857142857142857,0.09714285714285714,0.05142857142857143,0.0,0.017142857142857144,0.08571428571428572,0.011428571428571429,0.011428571428571429,0.0,0.06285714285714286,0.005714285714285714,0.005714285714285714,0.04,0.0,0.0,0.0,0.022857142857142857,0.05714285714285714,0.02857142857142857,0.0,0.02857142857142857,0.005714285714285714,0.045714285714285714,0.0,0.005714285714285714,0.0,0.011428571428571429,0.022857142857142857,0.005714285714285714,0.0,0.005714285714285714,0.022857142857142857,0.12571428571428572,0.0,0.09142857142857143,0.0,0.3657142857142857,0.02857142857142857,0.005714285714285714,0.04,0.0,0.017142857142857144,0.017142857142857144,0.017142857142857144,0.02857142857142857,0.02857142857142857,0.0,0.017142857142857144,0.005714285714285714,0.0,0.02857142857142857,0.0,0.02857142857142857,0.005714285714285714
ANTONIO_SOLANIO,0.10638297872340426,0.0,0.06382978723404255,0.0,0.0425531914893617,0.0,0.0,0.0,0.0851063829787234,0.02127659574468085,0.0,0.0851063829787234,0.06382978723404255,0.0,0.0,0.0851063829787234,0.0,0.0,0.0,0.0851063829787234,0.02127659574468085,0.0,0.0425531914893617,0.0,0.0,0.0,0.0425531914893617,0.02127659574468085,0.0425531914893617,0.0,0.0,0.0,0.10638297872340426,0.0,0.0,0.0,0.0,0.0851063829787234,0.0,0.0,0.0,0.02127659574468085,0.06382978723404255,0.0,0.14893617021276595,0.0,0.44680851063829785,0.0,0.0,0.0,0.0,0.02127659574468085,0.0,0.0,0.0,0.0,0.0425531914893617,0.0425531914893617,0.0,0.0,0.02127659574468085,0.0,0.02127659574468085,0.0
ANTONIO_SALERIO,0.10638297872340426,0.0,0.06382978723404255,0.0,0.0425531914893617,0.0,0.0,0.0,0.0851063829787234,0.02127659574468085,0.0,0.0851063829787234,0.06382978723404255,0.0,0.0,0.0851063829787234,0.0,0.0,0.0,0.0851063829787234,0.02127659574468085,0.0,0.0425531914893617,0.0,0.0,0.0,0.0425531914893617,0.02127659574468085,0.0425531914893617,0.0,0.0,0.0,0.10638297872340426,0.0,0.0,0.0,0.0,0.0851063829787234,0.0,0.0,0.0,0.02127659574468085,0.06382978723404255,0.0,0.14893617021276595,0.0,0.44680851063829785,0.0,0.0,0.0,0.0,0.02127659574468085,0.0,0.0,0.0,0.0,0.0425531914893617,0.0425531914893617,0.0,0.0,0.02127659574468085,0.0,0.02127659574468085,0.0
