"speaker_listener","Length","Ppron","Inhib","Space","Filler","Ipron","Time","Percept","Verbs","Quant","Discrep","Relativ","You","Article","Cause","Prep","Relig","Bio","We","Assent","Incl","Leisure","AuxVb","Hear","They","Posemo","Affect","Excl","Home","Friends","SheHe","Numbers","Body","I","Work","Tentat","Ingest","Motion","Anger","Achiev","Swear","Death","Social","CogMech","Nonflu","Family","Pronoun","Funct","Feel","Certain","Insight","Humans","Sad","Past","See","Future","Adverbs","Present","Money","Negate","Health","Conj","Anx","Negemo","Sexual"
"NORTHUMBERLAND_CARLISLE",317,20.0,3.0,9.0,1.0,10.0,8.0,5.0,18.0,4.0,0.0,21.0,9.0,0.0,35.0,8.0,9.0,2.0,0.0,16.0,1.0,13.0,3.0,1.0,14.0,20.0,4.0,0.0,0.0,1.0,10.0,2.0,7.0,0.0,4.0,4.0,0.0,5.0,1.0,2.0,0.0,4.0,37.0,28.0,0.0,1.0,30.0,115.0,2.0,1.0,1.0,4.0,2.0,13.0,0.0,4.0,3.0,14.0,3.0,2.0,1.0,17.0,1.0,6.0,1.0
"YORK_QUEEN",806,65.0,6.0,31.0,0.0,24.0,24.0,8.0,90.0,9.0,9.0,69.0,13.0,10.0,67.0,3.0,20.0,3.0,0.0,30.0,1.0,63.0,3.0,3.0,22.0,46.0,20.0,2.0,3.0,19.0,47.0,9.0,13.0,28.0,4.0,6.0,0.0,13.0,6.0,10.0,2.0,7.0,77.0,90.0,2.0,11.0,89.0,323.0,4.0,11.0,5.0,2.0,8.0,22.0,0.0,18.0,18.0,26.0,6.0,28.0,6.0,34.0,2.0,24.0,1.0
"BOLINGBROKE_PERCY",1769,154.0,8.0,68.0,0.0,39.0,40.0,35.0,147.0,42.0,13.0,136.0,35.0,18.0,159.0,18.0,48.0,19.0,0.0,67.0,5.0,95.0,10.0,10.0,62.0,96.0,12.0,8.0,2.0,20.0,76.0,5.0,30.0,62.0,8.0,18.0,4.0,22.0,10.0,20.0,0.0,11.0,172.0,170.0,2.0,29.0,193.0,643.0,8.0,24.0,14.0,9.0,11.0,57.0,14.0,36.0,32.0,38.0,9.0,14.0,7.0,65.0,3.0,33.0,7.0
"WILLOUGHBY_ROSS",119,10.0,0.0,6.0,1.0,7.0,4.0,3.0,9.0,0.0,0.0,10.0,3.0,1.0,14.0,0.0,1.0,3.0,0.0,5.0,0.0,7.0,3.0,0.0,6.0,6.0,2.0,0.0,0.0,1.0,5.0,1.0,1.0,2.0,1.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,15.0,12.0,0.0,0.0,17.0,49.0,0.0,1.0,2.0,3.0,0.0,3.0,0.0,1.0,2.0,2.0,2.0,2.0,0.0,4.0,0.0,0.0,0.0
"BUSHY_PERCY",17,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"ROSS_PERCY",20,2.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,2.0,0.0,1.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,2.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
"GROOM_KING RICHARD",101,7.0,1.0,6.0,0.0,6.0,3.0,3.0,6.0,1.0,1.0,11.0,3.0,1.0,6.0,0.0,4.0,0.0,0.0,0.0,1.0,4.0,1.0,0.0,2.0,2.0,2.0,0.0,0.0,2.0,3.0,0.0,4.0,4.0,0.0,3.0,0.0,2.0,0.0,2.0,0.0,0.0,6.0,6.0,0.0,0.0,13.0,33.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,4.0,1.0,1.0,1.0,0.0,6.0,0.0,0.0,0.0
"SURREY_BAGOT",80,6.0,0.0,1.0,0.0,4.0,1.0,2.0,7.0,0.0,1.0,2.0,4.0,0.0,6.0,2.0,1.0,0.0,0.0,3.0,0.0,7.0,1.0,0.0,5.0,6.0,1.0,0.0,0.0,1.0,4.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,8.0,7.0,0.0,1.0,10.0,32.0,1.0,2.0,1.0,1.0,0.0,2.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,8.0,0.0,1.0,0.0
"CARLISLE_YORK",311,14.0,1.0,10.0,0.0,17.0,7.0,9.0,19.0,3.0,2.0,21.0,4.0,1.0,33.0,2.0,3.0,0.0,0.0,11.0,1.0,13.0,5.0,3.0,7.0,16.0,7.0,2.0,0.0,1.0,9.0,0.0,3.0,2.0,0.0,4.0,0.0,4.0,0.0,8.0,0.0,1.0,30.0,29.0,0.0,2.0,31.0,114.0,2.0,5.0,3.0,5.0,4.0,10.0,2.0,5.0,8.0,6.0,0.0,4.0,0.0,15.0,3.0,9.0,0.0
"PERCY_YORK",98,6.0,3.0,2.0,0.0,1.0,0.0,1.0,4.0,1.0,1.0,2.0,1.0,0.0,9.0,4.0,2.0,0.0,0.0,4.0,0.0,4.0,0.0,0.0,3.0,6.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,5.0,9.0,0.0,0.0,7.0,29.0,0.0,0.0,1.0,0.0,3.0,5.0,0.0,0.0,1.0,3.0,0.0,1.0,1.0,3.0,0.0,3.0,0.0
"BOLINGBROKE_SECOND HERALD",611,45.0,1.0,27.0,1.0,14.0,22.0,9.0,34.0,5.0,5.0,55.0,11.0,3.0,65.0,11.0,26.0,6.0,0.0,17.0,0.0,26.0,0.0,0.0,23.0,38.0,9.0,0.0,1.0,4.0,20.0,5.0,17.0,24.0,3.0,4.0,2.0,6.0,5.0,2.0,0.0,4.0,36.0,49.0,1.0,2.0,59.0,237.0,5.0,7.0,7.0,1.0,5.0,37.0,2.0,6.0,11.0,6.0,0.0,7.0,3.0,27.0,2.0,14.0,5.0
"FITZWATER_BOLINGBROKE",238,27.0,1.0,12.0,0.0,10.0,6.0,5.0,15.0,0.0,1.0,20.0,18.0,2.0,23.0,3.0,6.0,0.0,0.0,5.0,2.0,11.0,5.0,0.0,3.0,8.0,3.0,0.0,0.0,6.0,7.0,2.0,4.0,8.0,0.0,3.0,2.0,3.0,4.0,1.0,0.0,1.0,28.0,16.0,0.0,0.0,37.0,87.0,0.0,4.0,0.0,0.0,0.0,5.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,7.0,1.0,5.0,0.0
"CARLISLE_PERCY",397,17.0,1.0,13.0,0.0,19.0,11.0,12.0,24.0,3.0,2.0,29.0,4.0,1.0,41.0,5.0,4.0,0.0,0.0,14.0,1.0,16.0,5.0,3.0,11.0,22.0,7.0,2.0,0.0,4.0,9.0,0.0,4.0,3.0,1.0,4.0,0.0,5.0,2.0,10.0,0.0,2.0,36.0,35.0,0.0,2.0,36.0,138.0,2.0,8.0,3.0,5.0,4.0,13.0,5.0,6.0,10.0,9.0,0.0,5.0,0.0,19.0,3.0,11.0,0.0
"GARDENER_LADY",372,21.0,4.0,19.0,1.0,14.0,8.0,10.0,31.0,9.0,1.0,34.0,5.0,5.0,39.0,1.0,11.0,4.0,0.0,15.0,1.0,23.0,2.0,2.0,11.0,12.0,3.0,2.0,1.0,7.0,15.0,1.0,4.0,1.0,4.0,6.0,6.0,8.0,0.0,2.0,0.0,1.0,35.0,40.0,0.0,0.0,35.0,144.0,2.0,5.0,3.0,2.0,0.0,14.0,2.0,6.0,10.0,17.0,3.0,4.0,1.0,14.0,1.0,1.0,0.0
"SECOND HERALD_BOLINGBROKE",53,3.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,3.0,0.0,1.0,1.0,2.0,0.0,6.0,8.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,2.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,9.0,0.0,3.0,0.0,20.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,6.0,0.0,1.0,0.0
"YORK_ANOTHER LORD",80,9.0,1.0,1.0,0.0,3.0,2.0,1.0,6.0,1.0,0.0,4.0,5.0,1.0,8.0,0.0,2.0,0.0,0.0,4.0,0.0,4.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,1.0,3.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,13.0,6.0,0.0,0.0,12.0,30.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,4.0,0.0,0.0,1.0,2.0,0.0,1.0,0.0
"FIRST HERALD_BOLINGBROKE",56,6.0,0.0,1.0,0.0,0.0,7.0,0.0,0.0,2.0,0.0,0.0,2.0,2.0,0.0,4.0,7.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,6.0,0.0,6.0,0.0,21.0,0.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,4.0,0.0,2.0,0.0
"AUMERLE_SALISBURY",96,9.0,0.0,0.0,0.0,1.0,2.0,1.0,6.0,0.0,0.0,3.0,1.0,2.0,7.0,1.0,1.0,1.0,0.0,4.0,0.0,2.0,0.0,1.0,5.0,6.0,0.0,0.0,2.0,0.0,6.0,1.0,1.0,4.0,1.0,0.0,0.0,1.0,1.0,2.0,0.0,1.0,12.0,9.0,0.0,2.0,10.0,29.0,0.0,0.0,3.0,0.0,0.0,5.0,1.0,0.0,2.0,2.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0
"KING RICHARD_PERCY",2062,168.0,6.0,89.0,3.0,52.0,52.0,44.0,192.0,40.0,16.0,167.0,38.0,20.0,185.0,19.0,61.0,22.0,0.0,66.0,9.0,123.0,9.0,19.0,70.0,124.0,32.0,3.0,1.0,24.0,124.0,14.0,42.0,79.0,14.0,16.0,6.0,24.0,15.0,43.0,3.0,13.0,152.0,186.0,5.0,9.0,220.0,804.0,13.0,25.0,17.0,7.0,27.0,86.0,18.0,28.0,58.0,20.0,7.0,35.0,10.0,72.0,4.0,52.0,3.0
"SALISBURY_AUMERLE",103,9.0,0.0,4.0,0.0,1.0,11.0,1.0,3.0,3.0,2.0,0.0,17.0,9.0,5.0,2.0,6.0,2.0,3.0,0.0,1.0,0.0,0.0,1.0,1.0,2.0,0.0,4.0,1.0,1.0,1.0,0.0,2.0,4.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,1.0,11.0,5.0,0.0,10.0,0.0,30.0,0.0,2.0,0.0,0.0,2.0,2.0,0.0,0.0,3.0,2.0,1.0,1.0,0.0,4.0,1.0,5.0,0.0
"NORTHUMBERLAND_AUMERLE",317,20.0,3.0,9.0,1.0,10.0,8.0,5.0,18.0,4.0,0.0,21.0,9.0,0.0,35.0,8.0,9.0,2.0,0.0,16.0,1.0,13.0,3.0,1.0,14.0,20.0,4.0,0.0,0.0,1.0,10.0,2.0,7.0,0.0,4.0,4.0,0.0,5.0,1.0,2.0,0.0,4.0,37.0,28.0,0.0,1.0,30.0,115.0,2.0,1.0,1.0,4.0,2.0,13.0,0.0,4.0,3.0,14.0,3.0,2.0,1.0,17.0,1.0,6.0,1.0
"AUMERLE_SERVANT",16,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,1.0,6.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
"ABBOT_BAGOT",8,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
"KING RICHARD_NORTHUMBERLAND",2578,213.0,7.0,112.0,6.0,62.0,68.0,53.0,235.0,48.0,19.0,213.0,48.0,24.0,234.0,21.0,74.0,38.0,0.0,94.0,9.0,148.0,10.0,20.0,85.0,154.0,37.0,4.0,1.0,28.0,149.0,19.0,49.0,91.0,16.0,19.0,7.0,30.0,22.0,48.0,4.0,15.0,207.0,232.0,6.0,14.0,275.0,992.0,18.0,30.0,19.0,9.0,31.0,99.0,19.0,37.0,72.0,31.0,12.0,38.0,11.0,93.0,6.0,66.0,7.0
"BOLINGBROKE_SCROOP",61,7.0,1.0,3.0,0.0,0.0,0.0,1.0,4.0,3.0,0.0,4.0,0.0,0.0,3.0,4.0,2.0,0.0,0.0,1.0,1.0,2.0,1.0,0.0,4.0,4.0,1.0,0.0,0.0,0.0,2.0,0.0,1.0,5.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,6.0,0.0,0.0,7.0,16.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
"BOLINGBROKE_CARLISLE",338,34.0,1.0,14.0,0.0,7.0,7.0,5.0,24.0,12.0,0.0,23.0,15.0,0.0,34.0,6.0,7.0,5.0,0.0,12.0,1.0,15.0,1.0,0.0,17.0,27.0,2.0,1.0,0.0,5.0,12.0,0.0,4.0,10.0,3.0,6.0,0.0,1.0,2.0,3.0,0.0,3.0,33.0,33.0,0.0,1.0,41.0,116.0,1.0,6.0,4.0,0.0,5.0,5.0,2.0,6.0,4.0,4.0,1.0,2.0,1.0,7.0,1.0,9.0,2.0
"MOWBRAY_MARSHAL",439,36.0,2.0,14.0,1.0,5.0,14.0,10.0,26.0,5.0,4.0,31.0,4.0,4.0,49.0,3.0,15.0,0.0,0.0,16.0,4.0,17.0,3.0,0.0,17.0,28.0,7.0,0.0,1.0,3.0,16.0,0.0,13.0,29.0,3.0,6.0,0.0,4.0,4.0,2.0,0.0,2.0,15.0,49.0,0.0,0.0,41.0,161.0,3.0,10.0,4.0,1.0,2.0,18.0,0.0,3.0,11.0,3.0,1.0,4.0,2.0,21.0,3.0,11.0,1.0
"QUEEN_BAGOT",328,21.0,2.0,9.0,0.0,13.0,8.0,6.0,34.0,4.0,7.0,20.0,3.0,1.0,24.0,3.0,4.0,0.0,0.0,5.0,2.0,24.0,1.0,0.0,17.0,35.0,7.0,0.0,2.0,3.0,22.0,0.0,2.0,13.0,1.0,10.0,0.0,3.0,1.0,1.0,0.0,7.0,19.0,31.0,0.0,1.0,34.0,125.0,2.0,0.0,5.0,0.0,15.0,10.0,1.0,5.0,14.0,8.0,2.0,13.0,2.0,13.0,1.0,18.0,1.0
"GREEN_BAGOT",249,14.0,1.0,13.0,0.0,5.0,6.0,2.0,25.0,3.0,3.0,28.0,0.0,1.0,24.0,0.0,4.0,2.0,0.0,12.0,1.0,13.0,0.0,3.0,9.0,18.0,2.0,1.0,1.0,6.0,14.0,4.0,1.0,1.0,2.0,3.0,1.0,7.0,4.0,6.0,0.0,0.0,22.0,27.0,1.0,1.0,19.0,87.0,2.0,6.0,1.0,1.0,3.0,10.0,0.0,4.0,5.0,11.0,1.0,2.0,1.0,7.0,0.0,9.0,1.0
"BOLINGBROKE_FIRST HERALD",322,20.0,1.0,18.0,0.0,12.0,14.0,6.0,21.0,3.0,3.0,36.0,6.0,2.0,32.0,3.0,13.0,4.0,0.0,3.0,0.0,17.0,0.0,0.0,6.0,17.0,8.0,0.0,0.0,4.0,9.0,4.0,9.0,8.0,3.0,0.0,2.0,4.0,2.0,0.0,0.0,3.0,17.0,26.0,1.0,0.0,32.0,136.0,4.0,3.0,6.0,1.0,4.0,25.0,1.0,5.0,8.0,3.0,0.0,6.0,1.0,12.0,2.0,10.0,2.0
"GREEN_WILLOUGHBY",18,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,4.0,0.0,1.0,2.0,3.0,1.0,1.0,2.0,0.0,0.0,2.0,1.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,2.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0
"YORK_ROSS",395,33.0,2.0,17.0,0.0,16.0,11.0,4.0,31.0,9.0,7.0,30.0,14.0,6.0,41.0,5.0,13.0,0.0,0.0,17.0,2.0,25.0,0.0,1.0,9.0,23.0,5.0,0.0,0.0,2.0,21.0,2.0,9.0,10.0,2.0,2.0,0.0,2.0,6.0,3.0,0.0,0.0,35.0,47.0,2.0,5.0,49.0,174.0,3.0,6.0,4.0,4.0,0.0,14.0,1.0,4.0,8.0,8.0,0.0,8.0,3.0,22.0,0.0,14.0,1.0
"KING RICHARD_BOLINGBROKE",2893,256.0,11.0,125.0,3.0,74.0,80.0,60.0,244.0,50.0,20.0,238.0,64.0,31.0,270.0,23.0,93.0,59.0,0.0,105.0,12.0,152.0,14.0,23.0,94.0,165.0,44.0,6.0,3.0,28.0,157.0,18.0,60.0,88.0,20.0,22.0,6.0,30.0,22.0,50.0,3.0,16.0,268.0,270.0,6.0,20.0,330.0,1116.0,16.0,32.0,25.0,9.0,31.0,107.0,24.0,36.0,73.0,37.0,10.0,51.0,23.0,102.0,6.0,69.0,4.0
"BUSHY_KING RICHARD",29,2.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,2.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,3.0,1.0,0.0,0.0,2.0,6.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0
"ROSS_KING RICHARD",176,10.0,0.0,2.0,0.0,6.0,2.0,5.0,14.0,1.0,2.0,5.0,1.0,2.0,18.0,0.0,5.0,2.0,0.0,7.0,0.0,11.0,3.0,3.0,5.0,15.0,4.0,0.0,0.0,2.0,8.0,1.0,4.0,0.0,2.0,3.0,0.0,0.0,2.0,3.0,0.0,1.0,16.0,22.0,0.0,1.0,16.0,67.0,0.0,4.0,2.0,0.0,5.0,8.0,1.0,2.0,5.0,6.0,3.0,1.0,1.0,9.0,2.0,10.0,0.0
"CARLISLE_AUMERLE",521,23.0,6.0,15.0,0.0,22.0,12.0,12.0,36.0,5.0,5.0,34.0,6.0,3.0,51.0,10.0,6.0,2.0,0.0,21.0,1.0,23.0,5.0,4.0,17.0,42.0,11.0,2.0,0.0,5.0,15.0,0.0,5.0,4.0,2.0,5.0,0.0,6.0,9.0,15.0,0.0,7.0,47.0,58.0,0.0,2.0,45.0,178.0,2.0,10.0,5.0,6.0,6.0,15.0,5.0,9.0,11.0,9.0,1.0,9.0,1.0,25.0,6.0,25.0,0.0
"NORTHUMBERLAND_GAUNT",434,31.0,4.0,21.0,1.0,10.0,11.0,11.0,26.0,7.0,2.0,38.0,4.0,3.0,41.0,2.0,7.0,14.0,0.0,17.0,1.0,16.0,6.0,4.0,7.0,19.0,11.0,0.0,0.0,5.0,16.0,4.0,3.0,2.0,1.0,4.0,0.0,4.0,3.0,4.0,0.0,3.0,44.0,42.0,1.0,1.0,41.0,156.0,1.0,3.0,3.0,2.0,1.0,15.0,3.0,4.0,8.0,9.0,2.0,7.0,4.0,19.0,5.0,12.0,0.0
"NORTHUMBERLAND_FITZWATER",124,9.0,2.0,1.0,0.0,7.0,4.0,0.0,7.0,1.0,0.0,6.0,5.0,0.0,9.0,5.0,1.0,1.0,0.0,6.0,0.0,5.0,0.0,1.0,4.0,7.0,2.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,13.0,11.0,0.0,0.0,16.0,44.0,0.0,0.0,1.0,2.0,1.0,4.0,0.0,1.0,1.0,2.0,1.0,1.0,1.0,8.0,0.0,3.0,0.0
"SECOND HERALD_MOWBRAY",53,3.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,3.0,0.0,1.0,1.0,2.0,0.0,6.0,8.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,2.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,9.0,0.0,3.0,0.0,20.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,6.0,0.0,1.0,0.0
