speaker_listener,Ppron,Inhib,Space,Filler,Ipron,Time,Percept,Verbs,Quant,Discrep,Relativ,You,Article,Cause,Prep,Relig,Bio,We,Assent,Incl,Leisure,AuxVb,Hear,They,Posemo,Affect,Excl,Home,Friends,SheHe,Numbers,Body,I,Work,Tentat,Ingest,Motion,Anger,Achiev,Swear,Death,Social,CogMech,Nonflu,Family,Pronoun,Funct,Feel,Certain,Insight,Humans,Sad,Past,See,Future,Adverbs,Present,Money,Negate,Health,Conj,Anx,Negemo,Sexual
CASSIUS_FIRST SOLDIER,0.5208333333333334,0.0,0.2,0.0,0.12916666666666665,0.0625,0.0,0.2625,0.0625,0.0,0.32916666666666666,0.225,0.06666666666666667,0.19583333333333333,0.0,0.25,0.06666666666666667,0.0,0.0,0.0,0.2625,0.0,0.12916666666666665,0.0,0.1625,0.0,0.0,0.0,0.1,0.1625,0.0,0.0,0.1,0.06666666666666667,0.0,0.0,0.06666666666666667,0.0,0.06666666666666667,0.0,0.0,0.5208333333333334,0.06666666666666667,0.0,0.1,0.65,1.2333333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0625,0.0,0.1625,0.25
ANTONY_CASCA,0.9482674286040428,0.013675213675213675,0.332066018927828,0.008738313431454226,0.5251362758123385,0.14104387389585946,0.3338445806122608,1.2245831024621585,0.39578193663894495,0.14108055916249293,0.691551968372087,0.2862583835173045,0.05969267308146606,1.2168980616742007,0.22505532974847056,0.27942450697694543,0.0036101083032490976,0.0,0.37116187592880256,0.005128205128205128,0.8675035217940852,0.11636651855965936,0.013866518559659355,0.2667534267782102,0.5415419637614238,0.17329975339954773,0.0,0.07063713533027613,0.23264788974377654,0.7677981636131173,0.024469633855915444,0.20101958628475505,0.35577276744631875,0.03918414387728467,0.23477425285618658,0.030450849963045087,0.16360600120013008,0.18064298504070825,0.11722917893451484,0.026023635409917,0.07636068574696733,1.0137616320860512,1.3075928109829191,0.058692185007974476,0.005128205128205128,1.4734037044163817,5.0826692811058685,0.10862229139736596,0.13512307998259968,0.13911869000748298,0.04727755197069276,0.07212641584394688,0.36756309542652266,0.08741054921001401,0.2129482379164533,0.2799643344389687,0.2887596507775113,0.020859525552666347,0.2610041277151291,0.018994723687864482,0.4512521654053737,0.012348421734703324,0.27478853698321365,0.0289593470412808
OCTAVIUS_MESSENGER,0.5716256380435485,0.09090909090909091,0.3253149835239387,0.0,0.12075983717774763,0.37334754797441366,0.10583446404341927,1.012279511533243,0.014925373134328358,0.07142857142857142,0.8404180396717709,0.33721974542870065,0.029850746268656716,0.7388835045551464,0.0,0.2688117852296957,0.23440589261484784,0.0,0.27790269432060477,0.0,0.5558344640434193,0.0,0.0,0.26817212638108157,0.4116689280868385,0.4815920398009951,0.0,0.0,0.07142857142857142,0.7425922336370097,0.029850746268656716,0.16297732118627642,0.0,0.0,0.08635394456289978,0.0,0.14175550817341862,0.14349680170575693,0.09090909090909091,0.0,0.08635394456289978,0.7151224397493056,1.0666085158622471,0.014925373134328358,0.0,0.6923854752212961,3.1402435872585124,0.09090909090909091,0.014925373134328358,0.014925373134328358,0.0,0.0,0.47009110292692385,0.014925373134328358,0.1982587064676617,0.11318407960199005,0.0,0.0,0.3833333333333333,0.014925373134328358,0.5458486786844996,0.0,0.14349680170575693,0.09090909090909091
PUBLIUS_CASCA,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CLITUS_STRATO,0.8985680985680986,0.0,0.23333333333333334,0.0,0.1111111111111111,0.045454545454545456,0.05555555555555555,0.6456099456099456,0.12222222222222222,0.2,0.5995781995781996,0.1111111111111111,0.1111111111111111,0.34444444444444444,0.3319014319014319,0.16666666666666666,0.0,0.0,0.045454545454545456,0.0,0.48904428904428904,0.0,0.0,0.0,0.25555555555555554,0.4484848484848485,0.0,0.0,0.15656565656565657,0.289044289044289,0.0,0.05555555555555555,0.7319014319014319,0.0,0.09090909090909091,0.0,0.32079032079032077,0.2,0.0,0.0,0.25555555555555554,0.2777777777777778,0.5606060606060606,0.0,0.0,1.0096792096792098,2.6577755577755573,0.0,0.06666666666666667,0.0,0.0,0.05555555555555555,0.11212121212121212,0.05555555555555555,0.2,0.4548562548562549,0.05555555555555555,0.0,0.18904428904428905,0.1111111111111111,0.13636363636363635,0.0,0.25555555555555554,0.0
SERVANT_ALL,0.058823529411764705,0.0,0.125,0.058823529411764705,0.0,0.16993464052287582,0.11764705882352941,0.40604575163398693,0.0,0.0,0.3472222222222222,0.0,0.0,0.3537581699346405,0.0,0.0,0.0,0.0,0.2949346405228758,0.0,0.2361111111111111,0.11764705882352941,0.0,0.058823529411764705,0.058823529411764705,0.0,0.18382352941176472,0.0,0.058823529411764705,0.3472222222222222,0.0,0.0,0.0,0.0,0.0,0.0,0.1111111111111111,0.0,0.0,0.0,0.0,0.17647058823529413,0.2949346405228758,0.0,0.0,0.058823529411764705,0.8913398692810457,0.0,0.0,0.0,0.0,0.0,0.058823529411764705,0.0,0.0,0.0,0.058823529411764705,0.0,0.0,0.0,0.18382352941176472,0.0,0.0,0.0
CASSIUS_TITINIUS,2.9673288055146774,0.03048780487804878,0.95575411497772,0.0,1.1620054293795214,1.4514685471093196,0.2677907315947181,3.638037307227368,0.5159883759741762,0.2976190476190476,3.182057207042387,1.0591119857601599,0.39755508162624764,1.8959741945319648,0.45,0.6589243965339294,0.6178979809600682,0.09090909090909091,1.4868037632295794,0.25274725274725274,2.2733817334595052,0.0136986301369863,0.2770889792231256,0.8804686361993991,1.7553946371706692,0.5348202522115565,0.0,0.03642590286425903,0.9823515319074704,2.049056358843864,0.3394308943089431,0.2839931660186167,0.6868440502586843,0.2531295244459294,0.30725684347541143,0.11720867208672087,0.7550383538427516,0.5808450553197736,0.38496563498673686,0.0,0.514826700898588,3.13906143537878,3.6226001741819704,0.03571428571428571,0.30238095238095236,4.129334234894198,12.227935542630876,0.11028124635313338,0.3129573678354166,0.4384415005865056,0.06925418569254185,0.11178475453890017,0.5984700447613912,0.10033259423503327,0.3913967324933492,1.218319018073556,0.3735033259423504,0.006097560975609756,0.458792113683418,0.11883366953970291,1.5627899960739264,0.0,0.8749260009712699,0.25
MESSALA_STRATO,0.4102368220015279,0.0,0.09090909090909091,0.0,0.0,0.11764705882352941,0.0,0.4102368220015279,0.0,0.0,0.26737967914438504,0.1497326203208556,0.0,0.11764705882352941,0.0,0.0,0.0,0.0,0.0,0.0,0.1497326203208556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20168067226890757,0.20855614973262032,0.0,0.0,0.20168067226890757,0.058823529411764705,0.0,0.0,0.058823529411764705,0.0,0.29258976317799845,0.0,0.14285714285714285,0.2994652406417112,0.0,0.0,0.0,0.4102368220015279,0.8861726508785333,0.0,0.0,0.0,0.09090909090909091,0.0,0.058823529411764705,0.0,0.0,0.09090909090909091,0.058823529411764705,0.0,0.0,0.0,0.058823529411764705,0.0,0.0,0.0
BRUTUS_GHOST,1.3630556400121618,0.02,0.3775808249721293,0.0,0.43181818181818177,0.41817911557041987,0.38868686868686864,0.897523732306341,0.02,0.02,0.8827164622816797,1.0687412587412588,0.0,0.4845373467112598,0.02,0.09692307692307693,0.043478260869565216,0.0,0.2672129319955407,0.08333333333333333,0.36843552582683015,0.0,0.0,0.0,0.07692307692307693,0.0,0.0,0.0,0.2635897435897436,0.43934461673592107,0.0,0.09692307692307693,0.08695652173913043,0.0,0.25757575757575757,0.0,0.043478260869565216,0.0,0.043478260869565216,0.0,0.0,1.4165004560656733,0.6417117664943752,0.0,0.043478260869565216,1.7948738218303435,3.246282220195264,0.0,0.0,0.07692307692307693,0.0,0.07692307692307693,0.0,0.38868686868686864,0.19458937198067633,0.4038461538461538,0.2408026755852843,0.0,0.0,0.0,0.3348457822370866,0.0,0.07692307692307693,0.0
MESSALA_MESSENGER,0.1,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.35,0.0,0.0,0.1,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.25,0.0,0.25,0.0,0.0,0.0
