speaker_listener,Ppron,Inhib,Space,Filler,Ipron,Time,Percept,Verbs,Quant,Discrep,Relativ,You,Article,Cause,Prep,Relig,Bio,We,Assent,Incl,Leisure,AuxVb,Hear,They,Posemo,Affect,Excl,Home,Friends,SheHe,Numbers,Body,I,Work,Tentat,Ingest,Motion,Anger,Achiev,Swear,Death,Social,CogMech,Nonflu,Family,Pronoun,Funct,Feel,Certain,Insight,Humans,Sad,Past,See,Future,Adverbs,Present,Money,Negate,Health,Conj,Anx,Negemo,Sexual
PHEBE_OLIVER,0.30952380952380953,0.0,0.07142857142857142,0.0,0.0,0.3008658008658009,0.07142857142857142,0.5722943722943723,0.0,0.09090909090909091,0.3722943722943723,0.09523809523809523,0.0,0.13852813852813853,0.047619047619047616,0.11904761904761904,0.0,0.0,0.07142857142857142,0.047619047619047616,0.5008658008658009,0.0,0.0,0.11904761904761904,0.11904761904761904,0.047619047619047616,0.0,0.0,0.0,0.27142857142857146,0.0,0.0,0.21428571428571427,0.0,0.0,0.047619047619047616,0.0,0.0,0.0,0.0,0.09090909090909091,0.09523809523809523,0.32900432900432897,0.0,0.0,0.30952380952380953,1.4779220779220779,0.0,0.07142857142857142,0.0,0.0,0.0,0.2909090909090909,0.07142857142857142,0.22943722943722944,0.047619047619047616,0.0,0.2,0.047619047619047616,0.0,0.14285714285714285,0.0,0.0,0.07142857142857142
SILVIUS_TOUCHSTONE,0.3831845238095238,0.0,0.05505952380952381,0.015625,0.08333333333333333,0.15327380952380953,0.0,0.37499999999999994,0.03125,0.03943452380952381,0.22023809523809523,0.26041666666666663,0.10714285714285714,0.15327380952380953,0.011904761904761904,0.165922619047619,0.0,0.0,0.011904761904761904,0.015625,0.16964285714285712,0.0,0.0,0.20907738095238093,0.23660714285714285,0.12648809523809523,0.015625,0.015625,0.07068452380952381,0.28869047619047616,0.0,0.0,0.03943452380952381,0.011904761904761904,0.07068452380952381,0.0,0.027529761904761904,0.015625,0.011904761904761904,0.0,0.0,0.38690476190476186,0.3943452380952381,0.0,0.0,0.46651785714285715,1.2075892857142858,0.0,0.10193452380952381,0.027529761904761904,0.015625,0.011904761904761904,0.043154761904761904,0.0,0.0,0.17782738095238093,0.08333333333333333,0.0,0.11458333333333333,0.0,0.20163690476190474,0.0,0.027529761904761904,0.165922619047619
WILLIAM_TOUCHSTONE,0.26785714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.42500000000000004,0.14285714285714285,0.0,0.0,0.26785714285714285,0.0,0.125,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.30000000000000004,0.0,0.0,0.4928571428571428,0.4928571428571428,0.0,0.0,0.0,0.0,0.42500000000000004,0.16666666666666666,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,2.170238095238095,0.26666666666666666,0.0,0.0,0.26785714285714285,1.5547619047619046,0.0,0.0,0.0,1.7023809523809523,0.0,0.1,0.0,0.0,0.2857142857142857,0.2,0.0,0.0,0.0,0.45238095238095233,0.0,0.0,0.0
ORLANDO_JAQUES,3.480809316659246,0.008,0.9711093831125127,0.014492753623188406,1.3865268897414036,1.7167395020438496,0.43096538180489585,4.753436353234493,1.2446598977535677,0.808509213009213,3.076153604591517,1.6373096870972759,0.42520085470085467,3.0663648651979183,0.22829575163398694,1.0997766270387754,0.1111111111111111,0.0,0.823316973166078,0.08452380952380953,3.407422011873351,0.017857142857142856,0.30476190476190473,2.09776477536388,2.7937405649550793,1.1936152187801132,0.0,0.0,0.7929156698564593,2.3243075924408374,0.062467650103519665,0.4552481021394065,0.9113626080867129,0.09950657894736842,1.277455108359133,0.28752587991718426,0.23613080639167594,0.08131628303495311,0.4124597449651798,0.0,0.16001400560224088,3.7933270290454977,5.25448477294269,0.14285714285714285,0.046875,4.867336206400651,17.26018943774402,0.11154244306418219,0.5122173207227555,0.6524548988051478,0.14694128303495313,0.024,0.9712519029350871,0.28370865302642795,0.8492833715020417,1.5753420131210376,1.044388117565867,0.08115942028985507,1.0008022774327123,0.15120772946859903,2.1187285701465943,0.3382440476190476,0.6959757895911988,0.20579491551358559
TOUCHSTONE_CELIA,1.9214828308281084,0.1236111111111111,0.5488161584233349,0.03785993601137576,0.988271190672139,0.6950175672111153,0.24513657239313907,2.597442177064781,0.5176659184897415,0.4832652022957914,1.6539719497601721,0.7483695219519962,0.12057135728542916,2.1840055418923225,0.07142857142857142,0.5014125840300282,0.15029761904761904,0.0,1.2381667092464228,0.16243663594470045,1.6877795945776581,0.13961729084204474,0.04805790960451978,0.7375091735145186,1.2243474110492067,1.131260878230293,0.04256734286664449,0.025715955581531266,1.0106263657656227,1.1092361471383339,0.22910340482098338,0.14245045000236914,0.8398877810347424,0.0125,0.5683258499385346,0.00847457627118644,0.3745332478563958,0.07639892628536031,0.42667274705581154,0.0,0.01694915254237288,2.508049009391425,3.429636651643146,0.029940119760479042,0.20625000000000002,2.9097540215002478,11.223886495910998,0.08989428155109436,0.4445983174243562,0.14359347041144466,0.6139040460447087,0.10716157859264622,1.235316153096714,0.015625,0.3864400206973273,0.5269734421782929,0.2750004525681875,0.05795486207857342,0.6490099755444065,0.20627997432121142,1.65314097202382,0.05660993601137576,0.4868382375346883,0.14420758343526122
SECOND LORD_FREDERICK,0.0684931506849315,0.0,0.0410958904109589,0.0,0.0273972602739726,0.1095890410958904,0.0,0.0,0.1095890410958904,0.0136986301369863,0.0,0.0821917808219178,0.0547945205479452,0.0,0.0273972602739726,0.0547945205479452,0.0136986301369863,0.0,0.0,0.0547945205479452,0.0,0.0,0.0821917808219178,0.0,0.0,0.0273972602739726,0.0410958904109589,0.0547945205479452,0.0136986301369863,0.0,0.0410958904109589,0.0,0.0,0.0136986301369863,0.0,0.0,0.0136986301369863,0.0136986301369863,0.0,0.0,0.0,0.0273972602739726,0.0684931506849315,0.0,0.0958904109589041,0.0273972602739726,0.3835616438356164,0.0,0.0136986301369863,0.0136986301369863,0.0,0.0136986301369863,0.0410958904109589,0.0,0.0136986301369863,0.0410958904109589,0.0,0.0,0.0,0.0,0.0684931506849315,0.0,0.0136986301369863,0.0
DENNIS_ORLANDO,0.125,0.0,0.0625,0.0,0.0,0.0,0.0,0.0625,0.0,0.0,0.0625,0.125,0.0,0.125,0.25,0.0,0.0,0.0,0.0625,0.0,0.0625,0.0,0.0,0.3125,0.3125,0.0,0.0625,0.0,0.0,0.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1875,0.0625,0.0,0.0,0.125,0.5,0.0,0.0,0.0,0.0,0.0,0.0625,0.0,0.0,0.0625,0.0625,0.0,0.0,0.0,0.0625,0.0,0.0,0.0
TOUCHSTONE_SECOND PAGE,0.12310606060606061,0.0,0.045454545454545456,0.0,0.030303030303030304,0.12121212121212122,0.1534090909090909,0.21401515151515152,0.0,0.0,0.29166666666666663,0.030303030303030304,0.0,0.07575757575757576,0.0,0.0,0.0,0.030303030303030304,0.0928030303030303,0.0928030303030303,0.09090909090909091,0.1534090909090909,0.0,0.10795454545454546,0.16856060606060608,0.030303030303030304,0.0,0.0,0.18371212121212122,0.030303030303030304,0.0,0.0,0.0928030303030303,0.0,0.0,0.0,0.0,0.0,0.030303030303030304,0.0,0.0,0.16856060606060608,0.16856060606060608,0.0625,0.0,0.1534090909090909,0.946969696969697,0.0,0.0,0.0,0.045454545454545456,0.030303030303030304,0.18371212121212122,0.0,0.0,0.27462121212121215,0.0,0.030303030303030304,0.045454545454545456,0.0,0.16856060606060608,0.0,0.06060606060606061,0.0
TOUCHSTONE_AUDREY,2.421331465529509,0.08679471725246372,0.984732211123399,0.05709070524214499,0.5634515054552515,0.8881352995691004,0.6548694367166067,3.4636545083430925,0.6386994749512447,0.3015708549090339,2.3541077771975463,1.1526327103609562,0.1884370253339076,2.8603771122242585,0.0458032693326811,0.6807823881073296,0.3137158449658449,0.030303030303030304,1.4555330583668744,0.29278401732149356,2.654600104135133,0.2378359987641425,0.09210907335907335,1.8637367489321524,2.3702498815704707,0.5751772836194544,0.04503542177231106,0.1901249771939427,0.8562571570765166,1.5647760311386554,0.21058635146506635,0.2771121803969011,0.5542431622517787,0.224763778750937,0.561440787824791,0.1589105339105339,0.45680923261675743,0.16959775892081266,0.135546575775449,0.0,0.04286589099816289,3.7038959117448265,4.1404956240952435,0.16349651434628543,0.17571465696465696,2.9847829709847615,14.266993023988952,0.20618627857589297,0.3911445308096122,0.5737192197131932,0.6374169567511645,0.07597523697422058,1.979148326242597,0.08905228758169934,0.6409433549748905,1.3418759501418098,0.48160437331405737,0.18825789238160373,0.5040581229838585,0.10131686231584591,1.731830168079456,0.06905759493790792,0.5065131326383177,0.14344281148404858
SILVIUS_JAQUES,0.09090909090909091,0.0,0.09090909090909091,0.0,0.09090909090909091,0.09090909090909091,0.0,0.0,0.18181818181818182,0.09090909090909091,0.0,0.09090909090909091,0.0,0.0,0.18181818181818182,0.09090909090909091,0.0,0.0,0.0,0.09090909090909091,0.0,0.0,0.18181818181818182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09090909090909091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09090909090909091,0.0,0.18181818181818182,0.0,0.18181818181818182,0.0,0.7272727272727273,0.0,0.0,0.0,0.0,0.0,0.09090909090909091,0.0,0.0,0.0,0.09090909090909091,0.0,0.0,0.0,0.09090909090909091,0.0,0.0,0.0
