"speaker_listener","Ppron","Inhib","Space","Filler","Ipron","Time","Percept","Verbs","Quant","Discrep","Relativ","You","Article","Cause","Prep","Relig","Bio","We","Assent","Incl","Leisure","AuxVb","Hear","They","Posemo","Affect","Excl","Home","Friends","SheHe","Numbers","Body","I","Work","Tentat","Ingest","Motion","Anger","Achiev","Swear","Death","Social","CogMech","Nonflu","Family","Pronoun","Funct","Feel","Certain","Insight","Humans","Sad","Past","See","Future","Adverbs","Present","Money","Negate","Health","Conj","Anx","Negemo","Sexual"
"ALONSO_GONZALO",2.7608013831562808,0.026736111111111113,1.3076221066041356,0.2,1.5451595652724162,0.5976994026008329,1.1889002354598501,3.0594720235131603,0.3139932924721391,0.20430030520454057,2.037500231343414,1.0311671669119686,0.4380255968743956,1.9230044633503753,0.22775234233032693,0.5236073020400368,0.3564820295110896,0.0,0.9054314492714576,0.20134019011999377,1.796275553374011,0.8148164981077473,0.17160911108722182,1.8924862097988626,2.8422464892797232,0.23874269005847953,0.03225806451612903,0.12316715542521994,0.9373630978987758,1.8906073946422608,0.1883186705767351,0.2237857261845268,0.7671177776196751,0.06896551724137931,0.060069444444444446,0.1976535541752933,0.2879822935670171,0.10123411363423979,0.7228088569052074,0.034482758620689655,0.057291666666666664,3.5420084946766273,2.393391796218939,0.0,0.2689309211746004,4.305960948428697,12.029886618380557,0.22272727272727275,0.2117175121712327,0.3800748040339593,0.16403741449113501,0.6402694582870883,1.1736936892212306,0.11687370600414078,0.17702124423377283,1.01003545423473,0.4611614091374371,0.11140583554376658,0.8980926401794251,0.1021680216802168,1.1606957663807564,0.025603864734299518,0.949760279480861,0.0
"TRINCULO_ALONSO",0.12916666666666665,0.0,0.12916666666666665,0.0,0.15833333333333333,0.03333333333333333,0.09583333333333333,0.2583333333333333,0.0,0.0,0.19583333333333333,0.0,0.03333333333333333,0.19583333333333333,0.0,0.15833333333333333,0.0,0.0,0.03333333333333333,0.0,0.225,0.0,0.0,0.0,0.06666666666666667,0.03333333333333333,0.0,0.0,0.06666666666666667,0.09583333333333333,0.0,0.15833333333333333,0.12916666666666665,0.0,0.0,0.0,0.03333333333333333,0.0,0.0,0.0,0.0,0.0,0.19583333333333333,0.0,0.0,0.2875,0.9041666666666667,0.0,0.09583333333333333,0.0,0.0,0.0,0.09583333333333333,0.09583333333333333,0.03333333333333333,0.09583333333333333,0.0,0.0,0.06666666666666667,0.0,0.0,0.06666666666666667,0.06666666666666667,0.0
"ADRIAN_ANTONIO",0.2944444444444444,0.0,0.2222222222222222,0.0,0.125,0.16666666666666666,0.05,0.7333333333333334,0.1111111111111111,0.16666666666666666,0.38888888888888884,0.05,0.05,0.586111111111111,0.0,0.19444444444444442,0.1111111111111111,0.0,0.3333333333333333,0.0,0.42499999999999993,0.05,0.08333333333333333,0.2777777777777778,0.2777777777777778,0.05,0.0,0.0,0.18333333333333335,0.2583333333333333,0.0,0.1111111111111111,0.05,0.05,0.40277777777777773,0.0,0.0,0.0,0.08333333333333333,0.0,0.0,0.2944444444444444,1.036111111111111,0.0,0.0,0.4194444444444444,2.2027777777777775,0.0,0.16666666666666666,0.125,0.0,0.0,0.08333333333333333,0.0,0.08333333333333333,0.19444444444444442,0.0,0.0,0.13333333333333333,0.08333333333333333,0.25,0.0,0.0,0.0
"ARIEL_ANTONIO",0.1895183360700602,0.04241926655719759,0.06226053639846743,0.007936507936507936,0.051587301587301584,0.045019157088122604,0.003968253968253968,0.1921182266009852,0.03708264915161467,0.003968253968253968,0.1324575807334428,0.08347016967706622,0.007936507936507936,0.18541324575807333,0.011904761904761904,0.04241926655719759,0.0,0.003968253968253968,0.07019704433497537,0.017241379310344827,0.10194307608100711,0.003968253968253968,0.017241379310344827,0.06226053639846743,0.10727969348659003,0.01984126984126984,0.0,0.025177887246852763,0.007936507936507936,0.16037219485495346,0.007936507936507936,0.003968253968253968,0.0331143951833607,0.003968253968253968,0.01984126984126984,0.0,0.0331143951833607,0.021209633278598795,0.021209633278598795,0.0,0.025177887246852763,0.23056923918992883,0.18007662835249041,0.0,0.003968253968253968,0.2411056376573618,0.7628626163108922,0.0,0.011904761904761904,0.003968253968253968,0.015873015873015872,0.011904761904761904,0.0662287903667214,0.0,0.011904761904761904,0.041050903119868636,0.05569239189928845,0.003968253968253968,0.01984126984126984,0.03845101258894362,0.0781335522714833,0.0,0.045019157088122604,0.0
"ADRIAN_SEBASTIAN",0.2944444444444444,0.0,0.2222222222222222,0.0,0.125,0.16666666666666666,0.05,0.7333333333333334,0.1111111111111111,0.16666666666666666,0.38888888888888884,0.05,0.05,0.586111111111111,0.0,0.19444444444444442,0.1111111111111111,0.0,0.3333333333333333,0.0,0.42499999999999993,0.05,0.08333333333333333,0.2777777777777778,0.2777777777777778,0.05,0.0,0.0,0.18333333333333335,0.2583333333333333,0.0,0.1111111111111111,0.05,0.05,0.40277777777777773,0.0,0.0,0.0,0.08333333333333333,0.0,0.0,0.2944444444444444,1.036111111111111,0.0,0.0,0.4194444444444444,2.2027777777777775,0.0,0.16666666666666666,0.125,0.0,0.0,0.08333333333333333,0.0,0.08333333333333333,0.19444444444444442,0.0,0.0,0.13333333333333333,0.08333333333333333,0.25,0.0,0.0,0.0
"BOATSWAIN_ANTONIO",0.6188065099457505,0.28809523809523807,0.19047619047619047,0.0,0.0379746835443038,0.42845087402049425,0.10432489451476794,0.45213984327908374,0.02531645569620253,0.0379746835443038,0.6665461121157323,0.3379746835443038,0.012658227848101266,0.3371006630500301,0.14285714285714285,0.02531645569620253,0.07531645569620253,0.0,0.0379746835443038,0.0,0.14229957805907173,0.10432489451476794,0.0,0.07964135021097046,0.07964135021097046,0.12964135021097048,0.0,0.0,0.0,0.43948161543098246,0.047619047619047616,0.012658227848101266,0.012658227848101266,0.09761904761904762,0.0379746835443038,0.0,0.0,0.0,0.05432489451476793,0.0,0.0,0.710473176612417,0.49737793851717904,0.0,0.0,0.6567811934900543,2.0590717299578056,0.0,0.0,0.0,0.0,0.0,0.29186256781193487,0.0,0.012658227848101266,0.20313441832429174,0.19285714285714284,0.0,0.10432489451476794,0.0,0.2759493670886076,0.0,0.0,0.012658227848101266
"CALIBAN_MASTER",0.1238095238095238,0.0,0.0,0.0,0.13333333333333333,0.0,0.0,0.5904761904761905,0.02857142857142857,0.0,0.0,0.0,0.0,0.22857142857142856,0.07619047619047618,0.02857142857142857,0.0,0.0,0.02857142857142857,0.02857142857142857,0.5619047619047619,0.0,0.0,0.18095238095238095,0.23809523809523808,0.0,0.0,0.0,0.0,0.1238095238095238,0.0,0.0,0.1238095238095238,0.0,0.0,0.02857142857142857,0.0,0.0,0.047619047619047616,0.0,0.14285714285714285,0.0,0.07619047619047618,0.0,0.0,0.2571428571428571,1.1333333333333333,0.0,0.047619047619047616,0.0,0.0,0.02857142857142857,0.05714285714285714,0.0,0.2476190476190476,0.0,0.0,0.0,0.0,0.0,0.02857142857142857,0.0,0.05714285714285714,0.0
"ANTONIO_ARIEL",2.5847219127472187,0.10526315789473684,0.5682191561448526,0.1266511867905057,0.5915198219916217,0.7230016887137629,0.7124598827385203,2.25413733713976,0.5013521465298285,0.2076585250498294,1.4680154554767557,0.9833393371857497,0.43274895039600925,1.244207827365049,0.21657874289453238,0.47511301907586734,0.3031682369917664,0.0,0.4583844260314848,0.095998445998446,1.6951304341700086,0.5051551389786684,0.09609752992105933,0.5614719817506195,0.9700263429904027,0.4259830110213742,0.007352941176470588,0.03571428571428571,0.12448580830933773,1.1634817437987446,0.33400412796697626,0.3809199572357467,1.0986100213183265,0.22422969187675068,0.32403495907332225,0.027526395173453996,0.24755805769737657,0.1521390374331551,0.08377096759449701,0.0,0.1260786599021893,2.454599672997169,1.8635731556548625,0.045815295815295816,0.062297996121525534,3.1762417347388405,9.103445401459938,0.08818964832896721,0.06563828328534212,0.11675465057818,0.16329787343719235,0.010101010101010102,0.7839584220389173,0.1191150954308849,0.4103110941346235,0.8303051665583635,0.16677521824580652,0.19674688057040998,0.36252554634907574,0.06666666666666667,1.0380880269728028,0.1634032634032634,0.4085543612397833,0.0
"SEBASTIAN_CALIBAN",0.06666666666666667,0.0,0.1,0.0,0.3,0.24285714285714285,0.0,0.26666666666666666,0.0,0.16666666666666666,0.34285714285714286,0.0,0.14285714285714285,0.0,0.06666666666666667,0.2,0.0,0.06666666666666667,0.0,0.2,0.26666666666666666,0.0,0.0,0.06666666666666667,0.06666666666666667,0.16666666666666666,0.0,0.0,0.1,0.16666666666666669,0.0,0.0,0.06666666666666667,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.1,0.30952380952380953,0.0,0.0,0.3666666666666667,1.2857142857142858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6523809523809524,0.1,0.13333333333333333,0.0,0.0,0.14285714285714285,0.0,0.0,0.0
"MIRANDA_ARIEL",0.6456408382066277,0.0,0.038461538461538464,0.0,0.21341524216524216,0.17333333333333334,0.2728703703703703,1.0830698005698007,0.1037037037037037,0.0,0.3600819088319088,0.2,0.037037037037037035,0.6245083595741491,0.41766381766381766,0.12955465587044535,0.0,0.0,0.09263157894736843,0.0,0.653301282051282,0.07125000000000001,0.0,0.5778557504873294,0.7074104063577747,0.10526315789473684,0.14957264957264957,0.0,0.13791666666666666,0.5865527065527065,0.03125,0.05263157894736842,0.24189814814814814,0.06666666666666667,0.2844444444444444,0.0,0.14828703703703705,0.0,0.14512820512820512,0.0,0.0,1.1828557504873294,0.8082651072124757,0.0,0.3551315789473684,0.8590560803718698,3.4876446993552257,0.0,0.28888888888888886,0.1111111111111111,0.28606481481481477,0.0,0.5594050832208728,0.20162037037037034,0.21623931623931625,0.40821206327785275,0.24374269005847954,0.0,0.27705802968960863,0.07692307692307693,0.29271348777927725,0.12955465587044535,0.12955465587044535,0.0
