"speaker_listener","Ppron","Inhib","Space","Filler","Ipron","Time","Percept","Verbs","Quant","Discrep","Relativ","You","Article","Cause","Prep","Relig","Bio","We","Assent","Incl","Leisure","AuxVb","Hear","They","Posemo","Affect","Excl","Home","Friends","SheHe","Numbers","Body","I","Work","Tentat","Ingest","Motion","Anger","Achiev","Swear","Death","Social","CogMech","Nonflu","Family","Pronoun","Funct","Feel","Certain","Insight","Humans","Sad","Past","See","Future","Adverbs","Present","Money","Negate","Health","Conj","Anx","Negemo","Sexual"
"PAGE_MRS FORD",2.088168710873071,0.0,1.4316480258626834,0.0,0.8516452362421791,0.8314203509855683,0.2398818572731616,2.7035453846480992,0.45207901099955067,0.2310999342390767,3.603249784645851,0.855868793565657,0.3356180856180856,2.1364055036071967,0.08204334365325078,0.6462861032576175,0.349359508280048,0.0,0.8188151844823508,0.20684743098536204,1.2697732654147635,0.0,0.045454545454545456,0.6416560805430612,0.9738541420250102,0.5855765670343676,0.04738015607580825,0.018518518518518517,0.3181818181818182,1.5499688407431127,0.018518518518518517,0.2851851851851852,0.33405435144565576,0.018518518518518517,0.1666376407755718,0.28871034568185994,1.3002953679115599,0.040257648953301126,0.0,0.06666666666666667,0.0,3.546724544756952,2.6720722991597614,0.037037037037037035,0.43796573796573796,2.93981394711525,9.78581475989258,0.11948051948051948,0.13256888302260353,0.38501123769665974,0.7752034821749965,0.0,0.6249800450567715,0.12040133779264214,0.5388120178132294,1.0947258055953708,0.5867648454604976,0.22464985994397757,1.0001390492169868,0.10942760942760943,1.180823765606374,0.059714795008912656,0.33219806148194897,0.06666666666666667
"FORD_THE SONG",0.48971901172928317,0.0,0.24466431913240425,0.0,0.2265205243928648,0.18181818181818182,0.16666666666666666,1.010458726893063,0.07692307692307693,0.015151515151515152,0.4477590966952669,0.1193853427895981,0.0,0.9024020733485149,0.034482758620689655,0.034482758620689655,0.02127659574468085,0.0,0.23990853851455468,0.05555555555555555,0.611061230283534,0.16666666666666666,0.034482758620689655,0.17415534656913967,0.4079215803353734,0.04963427377220481,0.0,0.0,0.32848662709264326,0.5322837267077913,0.1475392220073071,0.0,0.05555555555555555,0.0,0.0,0.0,0.02127659574468085,0.14285714285714285,0.05555555555555555,0.0,0.0,0.9217333168176894,0.381526478738511,0.0,0.23289545703338804,0.716239536122148,3.5315092097924086,0.0,0.0707070707070707,0.02127659574468085,0.036428110896196006,0.0,0.5835466807587131,0.0,0.1132602621964324,0.19726442140235245,0.2741702741702742,0.15697325418528646,0.13967258794845,0.0,0.7416290402350563,0.0,0.23376623376623376,0.034482758620689655
"SLENDER_THE SONG",0.2343733455175765,0.0,0.12730430872551365,0.0,0.09162188232051813,0.07467272977814524,0.03333333333333333,0.7259872500598333,0.05263157894736842,0.15225952437936513,0.25225952437936516,0.024390243902439025,0.05263157894736842,0.2840908596418703,0.01694915254237288,0.2222222222222222,0.0,0.0,0.18418079096045198,0.0,0.5240102115561744,0.0,0.0,0.0695807314897413,0.10291406482307464,0.10857103486289099,0.0,0.0,0.35188746981136176,0.17664976828180412,0.0,0.0,0.09397097539218033,0.0,0.03389830508474576,0.0,0.05028248587570622,0.0,0.05263157894736842,0.0,0.0,0.45764549170915436,0.5202490517322658,0.0,0.13550135501355012,0.3259952278380946,1.6606564986256462,0.0,0.01694915254237288,0.04133939644481191,0.14040237012539616,0.03333333333333333,0.16864370517032556,0.03333333333333333,0.19745001196666737,0.05772357723577236,0.13296127876533004,0.0,0.07523770152955767,0.0,0.2996279454319967,0.0,0.03333333333333333,0.2222222222222222
"FALSTAFF_FORD",2.580166251149428,0.047389051288865267,0.5624627202748862,0.021927016645326505,0.6440045471004083,0.8274058641002886,0.6821040930590252,3.2601342511338234,0.26203258781195937,0.17925299455013988,1.9549908315210782,1.1890147727776574,0.5860815643328583,2.4522392644019413,0.0136986301369863,0.5582901005557983,0.10864978902953586,0.0,0.9060044617770158,0.016179354608664646,2.477281843332235,0.3626938070728689,0.05558789677127479,1.1483337788604944,1.398724312409997,0.23974647573029087,0.052288658447311356,0.1,0.5638862989464619,1.444634124677813,0.17980566805446743,0.33727528371882026,0.7315032969824378,0.04574682290807064,0.2738071858730866,0.0035211267605633804,0.5576374990853479,0.09663343726451211,0.3251359976134184,0.08333333333333333,0.0035211267605633804,3.6687945037090626,2.637983636509512,0.16009852216748768,0.16547778220564274,3.224170798249836,11.371095161246119,0.15997945859758245,0.12203196347031964,0.37682310548704584,0.8546899744082842,0.0035211267605633804,1.0596480153724936,0.051140174379611,0.9675336476706585,0.8247578387067189,0.5024527491096485,0.10303992740471868,0.3034167227392182,0.17542369752243103,0.9449417961714617,0.04601627084291223,0.2503905335495031,0.12540332588731695
"FIRST SERVANT_SECOND SERVANT",0.0,0.0,0.125,0.0,0.125,0.0,0.0,0.33695652173913043,0.043478260869565216,0.043478260869565216,0.2934782608695652,0.0,0.043478260869565216,0.16847826086956522,0.0,0.0,0.0,0.0,0.16847826086956522,0.0,0.043478260869565216,0.0,0.0,0.043478260869565216,0.043478260869565216,0.043478260869565216,0.0,0.0,0.043478260869565216,0.2934782608695652,0.0,0.0,0.0,0.043478260869565216,0.043478260869565216,0.0,0.16847826086956522,0.0,0.043478260869565216,0.0,0.0,0.0,0.29891304347826086,0.0,0.0,0.125,0.5108695652173914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.043478260869565216,0.0,0.0,0.043478260869565216,0.0,0.13043478260869565,0.0,0.0,0.0
"QUICKLY_PISTOL",1.0522079191585456,0.0,0.45513194052324485,0.013888888888888888,0.26235887084339554,0.35463024922346964,0.19111657739623844,1.1529936691491591,0.20592784992784993,0.07882539682539683,1.0051629443184344,0.22382471201115267,0.11882138200782269,0.7377929085570942,0.7987022035935077,0.2627922811651625,0.0,0.0,0.5323382040869145,0.01904761904761905,0.7691049392759046,0.12428176437498473,0.26846764346764346,1.196402911589352,1.2878101229810883,0.16715440115440117,0.06261149020471055,0.0,0.19175757575757574,0.6010163413921704,0.33636282075412516,0.17842101401423435,0.20451722190852625,0.05466020984665053,0.22577022036344072,0.009523809523809525,0.19540075457171996,0.038838041431261766,0.13561259079903148,0.0,0.0,1.4495770218073094,1.3820363110646823,0.00909090909090909,0.14330880230880233,1.314566790001941,4.835507683219916,0.004761904761904762,0.2332012987012987,0.10707070707070707,0.154415526993272,0.00909090909090909,0.5818707939485391,0.03559994619316653,0.2166558808423215,0.3973909884842089,0.36928723066011204,0.008,0.06235642135642135,0.06684745762711865,0.8418263676060287,0.043478260869565216,0.09140721139173608,0.008
"FALSTAFF_SLENDER",0.8199456975772765,0.0,0.24345238095238095,0.0,0.625250626566416,0.14583333333333331,0.25595238095238093,0.9867585630743527,0.22916666666666663,0.06666666666666667,0.5003968253968254,0.5808061821219717,0.0,0.5224728487886382,0.0,0.14285714285714285,0.0,0.0,0.125,0.0,0.9034252297410194,0.20833333333333331,0.0,0.4796157059314954,0.6155806182121971,0.2095238095238095,0.0,0.0,0.24027777777777776,0.46731411862990807,0.0,0.0,0.21136173767752714,0.06666666666666667,0.15,0.0,0.1111111111111111,0.0,0.06666666666666667,0.0,0.0,1.193107769423559,1.1413220551378447,0.0,0.14285714285714285,1.4451963241436925,3.4703007518796993,0.0,0.3958333333333333,0.19166666666666665,0.08333333333333333,0.05263157894736842,0.047619047619047616,0.047619047619047616,0.21249999999999997,0.1378968253968254,0.027777777777777776,0.0,0.14285714285714285,0.0,0.23928571428571427,0.0,0.13596491228070173,0.14285714285714285
"SERVANT_FORD",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"FORD_ROBIN",1.0158025332546687,0.005154639175257732,0.14024892633140057,0.0,0.1686303387334315,0.05392545598731166,0.010309278350515464,1.224064668762754,0.1017347895109309,0.09699137386913527,0.5085465344670057,0.4849364920793492,0.0436161776367962,0.3699029247630131,0.05576382380506092,0.11279515771415624,0.005154639175257732,0.0,0.21383145573130846,0.146102057000437,0.7148981357376054,0.005154639175257732,0.010309278350515464,0.33571141671288945,0.35632997341392036,0.04086892488954345,0.06586270871985157,0.005154639175257732,0.2785714285714286,0.7508024376212888,0.048770816812053926,0.015463917525773196,0.16029846442217577,0.0,0.25531243425205136,0.09733124018838304,0.31437215214829356,0.015463917525773196,0.048770816812053926,0.005154639175257732,0.03571428571428571,1.0736925813509024,0.6706699044696098,0.0,0.05117820324005891,1.1844328719881,2.6772154943730793,0.0,0.05576382380506092,0.08448510252633964,0.010309278350515464,0.005154639175257732,0.1019451829466557,0.005154639175257732,0.189536163394779,0.04102671996633705,0.3757222159284015,0.005154639175257732,0.005154639175257732,0.0,0.29098368494539334,0.0,0.020618556701030927,0.0
"FORD_MRS PAGE",3.522917450436741,0.005154639175257732,0.597579181403398,0.0,1.2126216752818761,0.4746313194790275,0.3743186234819628,4.562087297061825,0.22213612730357304,0.39083806002213417,2.0086884003932077,1.3098406184698506,0.1925169848834028,2.1709529260248797,0.17124059991309526,0.19178686650417343,0.02643123491993858,0.0,0.7205800994106529,0.2828606200747895,2.850950160236745,0.2627303967510153,0.30353329571246385,0.8656681990623502,1.6993893394541997,0.4186345543935344,0.16659530945245232,0.005154639175257732,0.7412253150039037,2.4684519995934786,0.19631003881936104,0.015463917525773196,0.847524069827742,0.09090909090909091,0.4497883015220363,0.11619916471668493,0.9120876556083435,0.1877328250887984,0.35401305895779556,0.005154639175257732,0.03571428571428571,3.881161319053118,2.3417731344388253,0.07692307692307693,0.3273318287041879,4.735539125718618,12.315939260964907,0.024390243902439025,0.31047203119869027,0.22122337074488807,0.25833538877040757,0.2717458910606273,0.8706930663854567,0.0871979828285085,1.0407056872714437,0.6333736086487739,1.0713583033592928,0.4050516362842871,0.4956425882331865,0.02564102564102564,1.4430404610027336,0.0,0.83372114039185,0.034482758620689655
