"speaker_listener","Length","Ppron","Inhib","Space","Filler","Ipron","Time","Percept","Verbs","Quant","Discrep","Relativ","You","Article","Cause","Prep","Relig","Bio","We","Assent","Incl","Leisure","AuxVb","Hear","They","Posemo","Affect","Excl","Home","Friends","SheHe","Numbers","Body","I","Work","Tentat","Ingest","Motion","Anger","Achiev","Swear","Death","Social","CogMech","Nonflu","Family","Pronoun","Funct","Feel","Certain","Insight","Humans","Sad","Past","See","Future","Adverbs","Present","Money","Negate","Health","Conj","Anx","Negemo","Sexual"
"MOWBRAY_GAUNT",21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
"KING RICHARD_MOWBRAY",43,4.0,0.0,2.0,0.0,2.0,5.0,0.0,0.0,2.0,2.0,0.0,4.0,3.0,3.0,3.0,5.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,5.0,1.0,6.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
"KING RICHARD_BOLINGBROKE",43,4.0,0.0,2.0,0.0,2.0,5.0,0.0,0.0,2.0,2.0,0.0,4.0,3.0,3.0,3.0,5.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,5.0,1.0,6.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
"KING RICHARD_GAUNT",43,4.0,0.0,2.0,0.0,2.0,5.0,0.0,0.0,2.0,2.0,0.0,4.0,3.0,3.0,3.0,5.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,5.0,1.0,6.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
"BOLINGBROKE_KING RICHARD",145,9.0,1.0,5.0,0.0,8.0,4.0,0.0,3.0,12.0,3.0,1.0,7.0,16.0,2.0,3.0,13.0,4.0,4.0,0.0,8.0,2.0,1.0,6.0,0.0,2.0,0.0,12.0,12.0,0.0,0.0,0.0,3.0,7.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,11.0,1.0,17.0,0.0,58.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,2.0,4.0,0.0,1.0,3.0,0.0,5.0,0.0,4.0,1.0
"BOLINGBROKE_MOWBRAY",145,9.0,1.0,5.0,0.0,8.0,4.0,0.0,3.0,12.0,3.0,1.0,7.0,16.0,2.0,3.0,13.0,4.0,4.0,0.0,8.0,2.0,1.0,6.0,0.0,2.0,0.0,12.0,12.0,0.0,0.0,0.0,3.0,7.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,11.0,1.0,17.0,0.0,58.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,2.0,4.0,0.0,1.0,3.0,0.0,5.0,0.0,4.0,1.0
"BOLINGBROKE_GAUNT",145,9.0,1.0,5.0,0.0,8.0,4.0,0.0,3.0,12.0,3.0,1.0,7.0,16.0,2.0,3.0,13.0,4.0,4.0,0.0,8.0,2.0,1.0,6.0,0.0,2.0,0.0,12.0,12.0,0.0,0.0,0.0,3.0,7.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,11.0,1.0,17.0,0.0,58.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,2.0,4.0,0.0,1.0,3.0,0.0,5.0,0.0,4.0,1.0
"MOWBRAY_KING RICHARD",177,16.0,2.0,5.0,0.0,6.0,15.0,1.0,9.0,12.0,5.0,4.0,11.0,8.0,0.0,4.0,18.0,0.0,5.0,1.0,4.0,2.0,0.0,11.0,0.0,3.0,0.0,5.0,8.0,3.0,0.0,10.0,5.0,6.0,0.0,3.0,0.0,1.0,4.0,0.0,0.0,1.0,3.0,19.0,0.0,22.0,0.0,78.0,4.0,3.0,0.0,0.0,0.0,2.0,0.0,3.0,3.0,1.0,1.0,3.0,0.0,5.0,0.0,3.0,0.0
"MOWBRAY_BOLINGBROKE",177,16.0,2.0,5.0,0.0,6.0,15.0,1.0,9.0,12.0,5.0,4.0,11.0,8.0,0.0,4.0,18.0,0.0,5.0,1.0,4.0,2.0,0.0,11.0,0.0,3.0,0.0,5.0,8.0,3.0,0.0,10.0,5.0,6.0,0.0,3.0,0.0,1.0,4.0,0.0,0.0,1.0,3.0,19.0,0.0,22.0,0.0,78.0,4.0,3.0,0.0,0.0,0.0,2.0,0.0,3.0,3.0,1.0,1.0,3.0,0.0,5.0,0.0,3.0,0.0
"MOWBRAY_GAUNT",177,16.0,2.0,5.0,0.0,6.0,15.0,1.0,9.0,12.0,5.0,4.0,11.0,8.0,0.0,4.0,18.0,0.0,5.0,1.0,4.0,2.0,0.0,11.0,0.0,3.0,0.0,5.0,8.0,3.0,0.0,10.0,5.0,6.0,0.0,3.0,0.0,1.0,4.0,0.0,0.0,1.0,3.0,19.0,0.0,22.0,0.0,78.0,4.0,3.0,0.0,0.0,0.0,2.0,0.0,3.0,3.0,1.0,1.0,3.0,0.0,5.0,0.0,3.0,0.0
"BOLINGBROKE_KING RICHARD",79,7.0,0.0,3.0,0.0,1.0,5.0,0.0,1.0,6.0,3.0,0.0,5.0,8.0,4.0,1.0,8.0,1.0,2.0,0.0,5.0,2.0,0.0,2.0,0.0,1.0,0.0,3.0,3.0,3.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0,1.0,1.0,2.0,0.0,0.0,1.0,6.0,0.0,8.0,0.0,31.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,4.0,4.0,5.0,0.0
"BOLINGBROKE_MOWBRAY",79,7.0,0.0,3.0,0.0,1.0,5.0,0.0,1.0,6.0,3.0,0.0,5.0,8.0,4.0,1.0,8.0,1.0,2.0,0.0,5.0,2.0,0.0,2.0,0.0,1.0,0.0,3.0,3.0,3.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0,1.0,1.0,2.0,0.0,0.0,1.0,6.0,0.0,8.0,0.0,31.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,4.0,4.0,5.0,0.0
"BOLINGBROKE_GAUNT",79,7.0,0.0,3.0,0.0,1.0,5.0,0.0,1.0,6.0,3.0,0.0,5.0,8.0,4.0,1.0,8.0,1.0,2.0,0.0,5.0,2.0,0.0,2.0,0.0,1.0,0.0,3.0,3.0,3.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0,1.0,1.0,2.0,0.0,0.0,1.0,6.0,0.0,8.0,0.0,31.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,4.0,4.0,5.0,0.0
"MOWBRAY_KING RICHARD",46,3.0,0.0,3.0,0.0,2.0,2.0,0.0,0.0,3.0,1.0,0.0,4.0,2.0,1.0,1.0,5.0,0.0,2.0,0.0,1.0,0.0,0.0,2.0,1.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,1.0,2.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,6.0,0.0,5.0,0.0,17.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,1.0,0.0
"MOWBRAY_BOLINGBROKE",46,3.0,0.0,3.0,0.0,2.0,2.0,0.0,0.0,3.0,1.0,0.0,4.0,2.0,1.0,1.0,5.0,0.0,2.0,0.0,1.0,0.0,0.0,2.0,1.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,1.0,2.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,6.0,0.0,5.0,0.0,17.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,1.0,0.0
"MOWBRAY_GAUNT",46,3.0,0.0,3.0,0.0,2.0,2.0,0.0,0.0,3.0,1.0,0.0,4.0,2.0,1.0,1.0,5.0,0.0,2.0,0.0,1.0,0.0,0.0,2.0,1.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,1.0,2.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,6.0,0.0,5.0,0.0,17.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,1.0,0.0
"KING RICHARD_MOWBRAY",26,2.0,0.0,1.0,0.0,1.0,3.0,0.0,0.0,4.0,1.0,1.0,1.0,1.0,0.0,0.0,5.0,0.0,1.0,1.0,1.0,0.0,0.0,3.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0,1.0,13.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
"KING RICHARD_BOLINGBROKE",26,2.0,0.0,1.0,0.0,1.0,3.0,0.0,0.0,4.0,1.0,1.0,1.0,1.0,0.0,0.0,5.0,0.0,1.0,1.0,1.0,0.0,0.0,3.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0,1.0,13.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
"KING RICHARD_GAUNT",26,2.0,0.0,1.0,0.0,1.0,3.0,0.0,0.0,4.0,1.0,1.0,1.0,1.0,0.0,0.0,5.0,0.0,1.0,1.0,1.0,0.0,0.0,3.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0,1.0,13.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
"BOLINGBROKE_KING RICHARD",174,7.0,0.0,5.0,2.0,8.0,11.0,0.0,6.0,10.0,2.0,0.0,10.0,10.0,0.0,7.0,19.0,2.0,10.0,0.0,2.0,2.0,0.0,8.0,4.0,3.0,1.0,5.0,8.0,2.0,0.0,5.0,6.0,3.0,1.0,2.0,0.0,1.0,0.0,1.0,0.0,1.0,6.0,18.0,0.0,15.0,0.0,67.0,1.0,6.0,3.0,0.0,1.0,3.0,1.0,4.0,3.0,4.0,2.0,2.0,0.0,8.0,0.0,5.0,0.0
"BOLINGBROKE_MOWBRAY",174,7.0,0.0,5.0,2.0,8.0,11.0,0.0,6.0,10.0,2.0,0.0,10.0,10.0,0.0,7.0,19.0,2.0,10.0,0.0,2.0,2.0,0.0,8.0,4.0,3.0,1.0,5.0,8.0,2.0,0.0,5.0,6.0,3.0,1.0,2.0,0.0,1.0,0.0,1.0,0.0,1.0,6.0,18.0,0.0,15.0,0.0,67.0,1.0,6.0,3.0,0.0,1.0,3.0,1.0,4.0,3.0,4.0,2.0,2.0,0.0,8.0,0.0,5.0,0.0
"BOLINGBROKE_GAUNT",174,7.0,0.0,5.0,2.0,8.0,11.0,0.0,6.0,10.0,2.0,0.0,10.0,10.0,0.0,7.0,19.0,2.0,10.0,0.0,2.0,2.0,0.0,8.0,4.0,3.0,1.0,5.0,8.0,2.0,0.0,5.0,6.0,3.0,1.0,2.0,0.0,1.0,0.0,1.0,0.0,1.0,6.0,18.0,0.0,15.0,0.0,67.0,1.0,6.0,3.0,0.0,1.0,3.0,1.0,4.0,3.0,4.0,2.0,2.0,0.0,8.0,0.0,5.0,0.0
"KING RICHARD_MOWBRAY",17,2.0,0.0,1.0,0.0,2.0,3.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,0.0,7.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"KING RICHARD_BOLINGBROKE",17,2.0,0.0,1.0,0.0,2.0,3.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,0.0,7.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"KING RICHARD_GAUNT",17,2.0,0.0,1.0,0.0,2.0,3.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,0.0,7.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MOWBRAY_KING RICHARD",36,4.0,0.0,2.0,0.0,1.0,5.0,1.0,2.0,5.0,0.0,0.0,3.0,3.0,0.0,1.0,2.0,0.0,2.0,0.0,3.0,0.0,0.0,2.0,1.0,2.0,0.0,1.0,2.0,0.0,0.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,5.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,3.0,0.0,2.0,0.0
"MOWBRAY_BOLINGBROKE",36,4.0,0.0,2.0,0.0,1.0,5.0,1.0,2.0,5.0,0.0,0.0,3.0,3.0,0.0,1.0,2.0,0.0,2.0,0.0,3.0,0.0,0.0,2.0,1.0,2.0,0.0,1.0,2.0,0.0,0.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,5.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,3.0,0.0,2.0,0.0
"MOWBRAY_GAUNT",36,4.0,0.0,2.0,0.0,1.0,5.0,1.0,2.0,5.0,0.0,0.0,3.0,3.0,0.0,1.0,2.0,0.0,2.0,0.0,3.0,0.0,0.0,2.0,1.0,2.0,0.0,1.0,2.0,0.0,0.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,5.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,3.0,0.0,2.0,0.0
"KING RICHARD_MOWBRAY",72,11.0,0.0,0.0,0.0,0.0,13.0,0.0,2.0,4.0,0.0,0.0,0.0,2.0,2.0,2.0,4.0,2.0,1.0,3.0,4.0,2.0,1.0,3.0,0.0,1.0,0.0,2.0,1.0,1.0,1.0,3.0,1.0,5.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,4.0,0.0,11.0,4.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0
"KING RICHARD_BOLINGBROKE",72,11.0,0.0,0.0,0.0,0.0,13.0,0.0,2.0,4.0,0.0,0.0,0.0,2.0,2.0,2.0,4.0,2.0,1.0,3.0,4.0,2.0,1.0,3.0,0.0,1.0,0.0,2.0,1.0,1.0,1.0,3.0,1.0,5.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,4.0,0.0,11.0,4.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0
"KING RICHARD_GAUNT",72,11.0,0.0,0.0,0.0,0.0,13.0,0.0,2.0,4.0,0.0,0.0,0.0,2.0,2.0,2.0,4.0,2.0,1.0,3.0,4.0,2.0,1.0,3.0,0.0,1.0,0.0,2.0,1.0,1.0,1.0,3.0,1.0,5.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,4.0,0.0,11.0,4.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0
"MOWBRAY_KING RICHARD",213,20.0,1.0,8.0,0.0,9.0,13.0,1.0,0.0,9.0,5.0,1.0,13.0,11.0,4.0,3.0,26.0,3.0,5.0,1.0,2.0,0.0,0.0,7.0,1.0,0.0,0.0,6.0,9.0,2.0,0.0,4.0,3.0,11.0,2.0,3.0,1.0,2.0,1.0,3.0,0.0,2.0,3.0,12.0,0.0,29.0,1.0,81.0,0.0,2.0,2.0,0.0,2.0,6.0,0.0,1.0,0.0,0.0,2.0,2.0,0.0,6.0,0.0,5.0,0.0
"MOWBRAY_BOLINGBROKE",213,20.0,1.0,8.0,0.0,9.0,13.0,1.0,0.0,9.0,5.0,1.0,13.0,11.0,4.0,3.0,26.0,3.0,5.0,1.0,2.0,0.0,0.0,7.0,1.0,0.0,0.0,6.0,9.0,2.0,0.0,4.0,3.0,11.0,2.0,3.0,1.0,2.0,1.0,3.0,0.0,2.0,3.0,12.0,0.0,29.0,1.0,81.0,0.0,2.0,2.0,0.0,2.0,6.0,0.0,1.0,0.0,0.0,2.0,2.0,0.0,6.0,0.0,5.0,0.0
"MOWBRAY_GAUNT",213,20.0,1.0,8.0,0.0,9.0,13.0,1.0,0.0,9.0,5.0,1.0,13.0,11.0,4.0,3.0,26.0,3.0,5.0,1.0,2.0,0.0,0.0,7.0,1.0,0.0,0.0,6.0,9.0,2.0,0.0,4.0,3.0,11.0,2.0,3.0,1.0,2.0,1.0,3.0,0.0,2.0,3.0,12.0,0.0,29.0,1.0,81.0,0.0,2.0,2.0,0.0,2.0,6.0,0.0,1.0,0.0,0.0,2.0,2.0,0.0,6.0,0.0,5.0,0.0
"KING RICHARD_MOWBRAY",65,3.0,0.0,2.0,0.0,4.0,7.0,1.0,1.0,4.0,0.0,0.0,5.0,3.0,1.0,2.0,4.0,0.0,5.0,1.0,2.0,2.0,0.0,3.0,4.0,1.0,0.0,3.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,3.0,6.0,0.0,7.0,2.0,22.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
"KING RICHARD_BOLINGBROKE",65,3.0,0.0,2.0,0.0,4.0,7.0,1.0,1.0,4.0,0.0,0.0,5.0,3.0,1.0,2.0,4.0,0.0,5.0,1.0,2.0,2.0,0.0,3.0,4.0,1.0,0.0,3.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,3.0,6.0,0.0,7.0,2.0,22.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
"KING RICHARD_GAUNT",65,3.0,0.0,2.0,0.0,4.0,7.0,1.0,1.0,4.0,0.0,0.0,5.0,3.0,1.0,2.0,4.0,0.0,5.0,1.0,2.0,2.0,0.0,3.0,4.0,1.0,0.0,3.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,3.0,6.0,0.0,7.0,2.0,22.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
"GAUNT_KING RICHARD",21,2.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,0.0,2.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,1.0,0.0,3.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,1.0,9.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
