"speaker_listener","Ppron","Inhib","Space","Filler","Ipron","Time","Percept","Verbs","Quant","Discrep","Relativ","You","Article","Cause","Prep","Relig","Bio","We","Assent","Incl","Leisure","AuxVb","Hear","They","Posemo","Affect","Excl","Home","Friends","SheHe","Numbers","Body","I","Work","Tentat","Ingest","Motion","Anger","Achiev","Swear","Death","Social","CogMech","Nonflu","Family","Pronoun","Funct","Feel","Certain","Insight","Humans","Sad","Past","See","Future","Adverbs","Present","Money","Negate","Health","Conj","Anx","Negemo","Sexual"
"VOLTEMAND_GUILDENSTERN",0.04487179487179487,0.01282051282051282,0.057692307692307696,0.0,0.03205128205128205,0.10256410256410256,0.0,0.01282051282051282,0.04487179487179487,0.0,0.00641025641025641,0.1346153846153846,0.04487179487179487,0.00641025641025641,0.05128205128205128,0.15384615384615385,0.0,0.019230769230769232,0.00641025641025641,0.019230769230769232,0.01282051282051282,0.0,0.02564102564102564,0.00641025641025641,0.00641025641025641,0.0,0.038461538461538464,0.02564102564102564,0.0,0.0,0.05128205128205128,0.01282051282051282,0.0,0.00641025641025641,0.00641025641025641,0.0,0.019230769230769232,0.00641025641025641,0.02564102564102564,0.0,0.00641025641025641,0.05128205128205128,0.10256410256410256,0.0,0.07692307692307693,0.01282051282051282,0.3525641025641026,0.00641025641025641,0.01282051282051282,0.0,0.0,0.00641025641025641,0.01282051282051282,0.0,0.00641025641025641,0.019230769230769232,0.019230769230769232,0.0,0.0,0.0,0.038461538461538464,0.0,0.00641025641025641,0.0
"HAMLET_KING",13.276283973916716,0.5641512118276353,5.115907784726655,0.8375070061075014,6.169803163251284,4.2856630095311665,3.914052762895656,16.839037616931165,3.0891759215973984,1.7266581079374437,11.013047178397546,5.814707708085937,1.1757556011719745,11.700284936087867,1.36572499992868,4.3830705100047345,0.5340153969476555,0.13258215190054506,3.5525761931945454,1.830208905468203,10.821037066542324,1.4286553281578283,0.8681930469508559,6.9607079383881745,9.82932222070291,3.881267544799209,0.35254380297329774,0.453114917015583,2.7373209820092623,9.872457750808609,1.097484039073106,2.1303070380374503,3.7933618876943314,0.6263396824663076,2.3676166070051,1.129033957027443,2.1499377911203164,0.9030635127725506,1.2004178455119727,0.2038638498250884,0.6196849739132382,17.07065214000741,14.883214874775016,0.8461262957957624,1.4118895286660678,19.446087137168007,63.1735050717432,0.3637104312911692,1.1591152107645029,1.5746585962779742,1.8492285915998221,0.4486184889993537,6.961749887185682,1.9773375351118612,3.257585890952969,4.166158988236713,2.6939384213570094,0.5144767164391414,2.9583494562732096,0.603346136502245,5.47286087682334,0.2789182945614517,2.8610775447575123,0.8495914510667226
"KING_MESSENGER",0.9804567713031035,0.06489855749273557,0.4511892457469493,0.05717689100655152,0.5390527661082983,0.38087270960329705,0.25617866839064507,1.5192194760111122,0.4708099466116586,0.1415494731926329,1.2235919985401382,0.35283132913453086,0.14396202874370684,1.0615060489193509,0.0202020202020202,0.2043436329126595,0.09514356191086544,0.0,0.3136732414636415,0.0760754751547196,0.9389095880212859,0.11206351214574899,0.2063175865691003,0.2957138357825018,0.5558308654672859,0.16223007129479816,0.00909090909090909,0.0,0.3909409929618737,0.62989371825128,0.05131227507872245,0.15602251907394504,0.17667769129256086,0.10873449194202586,0.07145923000735546,0.0078125,0.41864563036869207,0.10830998074899449,0.07702601674641148,0.0,0.02551622418879056,1.3414006230389528,1.257273830683797,0.015698872590617044,0.08978378183262042,1.5195095374114016,5.676407819640361,0.0293236301369863,0.046001527987153436,0.09378651557026646,0.008849557522123894,0.07810074457129337,0.43562751626400015,0.09909265351729271,0.3054442981849254,0.7364252042792223,0.3165140761320083,0.04266098484848485,0.1910760973447716,0.026809983701728157,0.5306500907389132,0.037037037037037035,0.2532677146162909,0.026856524873828405
"OPHELIA_CORNELIUS",1.135917642128822,0.0,0.03842618128332414,0.0,0.29663258234686807,0.2571831950713938,0.3189406046548904,1.2377155439267242,0.30904295190009473,0.15186615186615185,0.38256589809384844,0.28631478942037947,0.12032626318340604,0.49845750466868477,1.3264963469932414,0.03842618128332414,0.0,0.0,0.16940331226045513,0.009009009009009009,0.6067706844104359,0.009009009009009009,0.06388642413487133,0.7928305071162214,0.8426558426558426,0.0,0.16666666666666666,0.009009009009009009,0.3368182653896939,0.7580401356798873,0.0,0.03842618128332414,0.5227391655963084,0.07692307692307693,0.17889317889317888,0.0,0.08695652173913043,0.0,0.33751962323390894,0.0,0.0,0.8061940297965142,1.0137106025304783,0.02040816326530612,0.0,1.4325502244756905,3.4463465395142414,0.0,0.02941717227431513,0.3842126873182774,0.009009009009009009,0.02941717227431513,0.32044210615639185,0.13097713097713098,0.14285714285714285,0.2046208505835835,0.262977262977263,0.04081632653061224,0.0,0.0,0.1857794714937572,0.0,0.04982533553962125,0.0
"HAMLET_PLAYER",0.06386392811296535,0.004878048780487805,0.07702182284980744,0.0,0.12432605905006419,0.050706033376123234,0.014634146341463415,0.309788189987163,0.09653401797175866,0.004878048780487805,0.1686777920410783,0.01803594351732991,0.16742618741976895,0.24082156611039796,0.00975609756097561,0.004878048780487805,0.0,0.0,0.05365853658536585,0.05898587933247754,0.11944801026957638,0.004878048780487805,0.03607188703465982,0.09505776636713735,0.12625160462130935,0.03414634146341464,0.0,0.0,0.03414634146341464,0.20349807445442875,0.00975609756097561,0.004878048780487805,0.0,0.013157894736842105,0.05410783055198973,0.0,0.014634146341463415,0.0,0.02779204107830552,0.0,0.0,0.08825417201540436,0.24672657252888316,0.004878048780487805,0.0,0.18818998716302954,1.1210847240051347,0.0,0.031193838254172015,0.031193838254172015,0.00975609756097561,0.013157894736842105,0.2605584082156611,0.00975609756097561,0.01803594351732991,0.07362002567394095,0.00975609756097561,0.0,0.057060333761232346,0.0,0.10436456996148909,0.004878048780487805,0.031193838254172015,0.0
"GUILDENSTERN_VOLTEMAND",1.4658730158730158,0.03571428571428571,0.18253968253968253,0.0,0.1984126984126984,0.03571428571428571,0.1607142857142857,1.1465007215007215,0.25162337662337664,0.1607142857142857,0.43416305916305914,0.0,0.0,0.9107864357864357,0.8785714285714284,0.09090909090909091,0.5992063492063492,0.0,0.7599206349206349,0.1,0.95007215007215,0.1607142857142857,0.0,0.44841269841269843,0.44841269841269843,0.1111111111111111,0.0,0.0,0.34090909090909094,0.6091630591630591,0.0,0.09090909090909091,0.46785714285714286,0.1,0.03571428571428571,0.0,0.28733766233766234,0.0,0.35,0.0,0.0,1.2837301587301586,1.2603174603174603,0.0,0.0,1.6642857142857144,4.525613275613275,0.0,0.08571428571428572,0.07142857142857142,0.0,0.0,0.44126984126984126,0.0,0.1607142857142857,0.2873737373737374,0.3988095238095238,0.0,0.1111111111111111,0.0,0.0,0.0,0.0,0.0
"ALL_QUEEN",0.3333333333333333,0.16666666666666666,0.16666666666666666,0.0,0.0,0.0,0.0,0.6666666666666666,0.0,0.0,0.3333333333333333,0.0,0.0,0.3333333333333333,0.0,0.0,0.3333333333333333,0.0,0.3333333333333333,0.0,0.3333333333333333,0.0,0.0,0.16666666666666666,0.16666666666666666,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.16666666666666666,0.0,0.16666666666666666,0.0,0.0,0.3333333333333333,0.5,0.0,0.0,0.3333333333333333,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"PROLOGUE_HAMLET",0.25,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.125,0.125,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.25,0.0,0.5,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.125,0.0
"GUILDENSTERN_ROSENCRANTZ",3.51176888968207,0.17787114845938373,0.712707284079394,0.0,0.644374980811151,0.0782674772036474,0.31412337662337664,2.218509985703353,0.5858348952389201,0.35192552198184235,1.1183389605512655,0.17100921606553646,0.14307146753955263,2.0396638774644176,1.9797226216829666,0.2715274921157274,0.9229242979242979,0.0,1.4154036675033312,0.1,1.6287871303359416,0.2232142857142857,0.0,0.8933980165988926,0.9350646832655594,0.40737553886802946,0.0,0.0,0.39973262032085566,1.419567272179913,0.0,0.17103729603729603,1.8106925185493792,0.343561663617984,0.2897695192298644,0.041666666666666664,0.3987927706967955,0.0,0.4125,0.0,0.0,2.520530833079414,2.7697332077857073,0.0,0.058823529411764705,4.156143870493221,10.334797658573265,0.09090909090909091,0.08571428571428572,0.1836142580823432,0.2,0.0,0.6969702578745132,0.0,0.24493414387031406,0.6072250247172848,0.6071428571428572,0.02127659574468085,0.702906726842897,0.0,0.4566398787958632,0.041666666666666664,0.041666666666666664,0.058823529411764705
"LAERTES_SECOND CLOWN",0.40356182795698925,0.0,0.08064516129032258,0.0,0.03225806451612903,0.11189516129032258,0.016129032258064516,0.532018049155146,0.6751152073732718,0.0,0.2086693548387097,0.2775537634408602,0.0,0.1280241935483871,0.3958333333333333,0.047379032258064516,0.0,0.0,0.047379032258064516,0.0,0.3492223502304147,0.0,0.0,0.0,0.1989247311827957,0.016129032258064516,0.0,0.0,0.15898617511520735,0.1989247311827957,0.03225806451612903,0.047379032258064516,0.047379032258064516,0.0,0.03225806451612903,0.0,0.016129032258064516,0.016129032258064516,0.0,0.0,0.0,0.41868279569892475,0.07963709677419355,0.0,0.03125,0.43581989247311825,2.0503072196620584,0.0,0.0,0.0,0.0,0.016129032258064516,0.06451612903225806,0.016129032258064516,0.03125,0.15898617511520735,0.07862903225806452,0.0,0.14285714285714285,0.0,0.06350806451612903,0.0,0.1989247311827957,0.0
