"speaker_listener","Ppron","Inhib","Space","Filler","Ipron","Time","Percept","Verbs","Quant","Discrep","Relativ","You","Article","Cause","Prep","Relig","Bio","We","Assent","Incl","Leisure","AuxVb","Hear","They","Posemo","Affect","Excl","Home","Friends","SheHe","Numbers","Body","I","Work","Tentat","Ingest","Motion","Anger","Achiev","Swear","Death","Social","CogMech","Nonflu","Family","Pronoun","Funct","Feel","Certain","Insight","Humans","Sad","Past","See","Future","Adverbs","Present","Money","Negate","Health","Conj","Anx","Negemo","Sexual"
"EDWARD_YORK",0.09090909090909091,0.0,0.0,0.0,0.0,0.18181818181818182,0.0,0.0,0.09090909090909091,0.0,0.09090909090909091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09090909090909091,0.0,0.0,0.0,0.09090909090909091,0.0,0.0,0.0,0.0,0.0,0.09090909090909091,0.0,0.0,0.0,0.0,0.0,0.09090909090909091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09090909090909091,0.0,0.09090909090909091,0.09090909090909091,0.2727272727272727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09090909090909091,0.0,0.0,0.0,0.0,0.0,0.09090909090909091,0.0,0.0,0.0
"SOMERSET_PETER",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.0,0.0,0.0,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"PETER_HORNER",0.43216520650813517,0.011111111111111112,0.23104575163398694,0.0,0.10163398692810457,0.08402169378389654,0.029411764705882353,0.2534070365734946,0.03333333333333333,0.0,0.31506744541788345,0.09444444444444444,0.0,0.39883187317480184,0.1052982895285774,0.08010012515644556,0.029411764705882353,0.0,0.0738562091503268,0.0,0.20896259212905022,0.0,0.029411764705882353,0.011111111111111112,0.12494089834515366,0.0,0.0,0.0,0.040522875816993466,0.17033096926713948,0.058823529411764705,0.08010012515644556,0.24948546794604365,0.011111111111111112,0.0,0.0,0.0,0.11382978723404255,0.09349881796690307,0.0,0.011111111111111112,0.3592546238353498,0.15068836045056322,0.0,0.0,0.5337991934362397,1.3834932554582118,0.029411764705882353,0.05460992907801418,0.011111111111111112,0.02127659574468085,0.0,0.06179947156167431,0.0,0.02127659574468085,0.022222222222222223,0.06993464052287582,0.011111111111111112,0.053664302600472814,0.0,0.0738562091503268,0.0,0.11382978723404255,0.0
"FIRST GENTLEMAN_SECOND GENTLEMAN",0.589126559714795,0.029411764705882353,0.0,0.0,0.14215686274509803,0.029411764705882353,0.09090909090909091,0.46613190730837795,0.0,0.0,0.029411764705882353,0.0,0.08333333333333333,0.029411764705882353,0.09090909090909091,0.1715686274509804,0.0,0.0,0.11274509803921567,0.0,0.26247771836007133,0.09090909090909091,0.0,0.1497326203208556,0.17914438502673796,0.029411764705882353,0.0,0.029411764705882353,0.029411764705882353,0.26515151515151514,0.0,0.058823529411764705,0.3484848484848485,0.0,0.0,0.0,0.0,0.029411764705882353,0.09090909090909091,0.029411764705882353,0.0,0.5570409982174688,0.34581105169340465,0.0,0.0,0.7312834224598931,1.2611408199643495,0.0,0.0,0.09090909090909091,0.08333333333333333,0.0,0.058823529411764705,0.0,0.1715686274509804,0.029411764705882353,0.2700534759358289,0.0,0.029411764705882353,0.11274509803921567,0.11274509803921567,0.0,0.029411764705882353,0.0
"QUEEN_MARGERY JOURDAIN",0.09826649958228906,0.027777777777777776,0.08134920634920634,0.027777777777777776,0.08834586466165413,0.06349206349206349,0.09826649958228906,0.22431077694235588,0.0,0.0,0.1349206349206349,0.0,0.1608187134502924,0.2957393483709273,0.05263157894736842,0.017857142857142856,0.0,0.0,0.09126984126984126,0.0,0.09126984126984126,0.0,0.0,0.1161236424394319,0.1161236424394319,0.0,0.0,0.0,0.05263157894736842,0.09826649958228906,0.03571428571428571,0.017857142857142856,0.05263157894736842,0.0734126984126984,0.0,0.0,0.017857142857142856,0.0,0.16875522138680032,0.0,0.0,0.11904761904761904,0.25208855472013364,0.0,0.0,0.18661236424394317,0.9714912280701753,0.017857142857142856,0.0,0.027777777777777776,0.0734126984126984,0.0,0.17167919799498746,0.0804093567251462,0.0,0.05357142857142857,0.04563492063492063,0.0,0.027777777777777776,0.0,0.10912698412698413,0.0,0.0,0.0
"KING HENRY_FIRST NEIGHBOUR",0.11764705882352941,0.0,0.0196078431372549,0.0,0.0392156862745098,0.17647058823529413,0.0,0.0196078431372549,0.11764705882352941,0.0,0.0,0.0392156862745098,0.11764705882352941,0.0196078431372549,0.0392156862745098,0.13725490196078433,0.0,0.0,0.058823529411764705,0.0784313725490196,0.0196078431372549,0.0,0.058823529411764705,0.0,0.0,0.0,0.058823529411764705,0.0,0.0,0.0392156862745098,0.058823529411764705,0.0,0.0,0.0,0.0,0.0,0.0196078431372549,0.0,0.0196078431372549,0.0,0.0392156862745098,0.0,0.13725490196078433,0.0,0.1568627450980392,0.0,0.37254901960784315,0.0,0.0196078431372549,0.058823529411764705,0.0,0.0,0.0392156862745098,0.0196078431372549,0.0,0.0,0.0,0.0196078431372549,0.0196078431372549,0.0,0.0196078431372549,0.0196078431372549,0.058823529411764705,0.0
"SUFFOLK_BOLINGBROKE",0.1111111111111111,0.0,0.05555555555555555,0.0,0.05555555555555555,0.1111111111111111,0.0,0.0,0.05555555555555555,0.0,0.0,0.16666666666666666,0.05555555555555555,0.0,0.05555555555555555,0.05555555555555555,0.0,0.0,0.0,0.05555555555555555,0.0,0.0,0.0,0.0,0.0,0.0,0.05555555555555555,0.0,0.0,0.0,0.1111111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05555555555555555,0.0,0.05555555555555555,0.1111111111111111,0.05555555555555555,0.0,0.16666666666666666,0.0,0.2777777777777778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05555555555555555,0.0,0.0,0.0
"DUCHESS_KING HENRY",0.2567251461988304,0.0,0.1456140350877193,0.02631578947368421,0.05964912280701754,0.05263157894736842,0.03333333333333333,0.37485380116959066,0.02631578947368421,0.03333333333333333,0.23859649122807017,0.05263157894736842,0.0,0.17894736842105263,0.0,0.05964912280701754,0.0,0.0,0.09298245614035087,0.0,0.3415204678362573,0.0,0.0,0.23040935672514617,0.23040935672514617,0.02631578947368421,0.0,0.0,0.14444444444444443,0.14444444444444443,0.03333333333333333,0.05964912280701754,0.17777777777777776,0.0,0.02631578947368421,0.0,0.03333333333333333,0.0,0.05964912280701754,0.0,0.1111111111111111,0.21637426900584794,0.17894736842105263,0.0,0.0,0.316374269005848,1.0017543859649123,0.0,0.0,0.0,0.02631578947368421,0.0,0.02631578947368421,0.03333333333333333,0.05263157894736842,0.0,0.02631578947368421,0.0,0.05263157894736842,0.0,0.02631578947368421,0.0,0.0,0.0
"MICHAEL_ALL",0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.05,0.1,0.0,0.0,0.25,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.35,0.15,0.0,0.05,0.3,0.5,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.05,0.0,0.0,0.0
"YORK_BOTH",0.07142857142857142,0.0,0.03571428571428571,0.0,0.044642857142857144,0.07142857142857142,0.0,0.008928571428571428,0.08035714285714286,0.008928571428571428,0.008928571428571428,0.05357142857142857,0.044642857142857144,0.017857142857142856,0.044642857142857144,0.10714285714285714,0.017857142857142856,0.017857142857142856,0.0,0.05357142857142857,0.0,0.0,0.07142857142857142,0.0,0.008928571428571428,0.044642857142857144,0.03571428571428571,0.05357142857142857,0.026785714285714284,0.0,0.0,0.017857142857142856,0.008928571428571428,0.008928571428571428,0.008928571428571428,0.0,0.0,0.017857142857142856,0.044642857142857144,0.0,0.008928571428571428,0.017857142857142856,0.08928571428571429,0.0,0.11607142857142858,0.0,0.4107142857142857,0.0,0.008928571428571428,0.008928571428571428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008928571428571428,0.008928571428571428,0.05357142857142857,0.0,0.008928571428571428,0.0
