"speaker_listener","Ppron","Inhib","Space","Filler","Ipron","Time","Percept","Verbs","Quant","Discrep","Relativ","You","Article","Cause","Prep","Relig","Bio","We","Assent","Incl","Leisure","AuxVb","Hear","They","Posemo","Affect","Excl","Home","Friends","SheHe","Numbers","Body","I","Work","Tentat","Ingest","Motion","Anger","Achiev","Swear","Death","Social","CogMech","Nonflu","Family","Pronoun","Funct","Feel","Certain","Insight","Humans","Sad","Past","See","Future","Adverbs","Present","Money","Negate","Health","Conj","Anx","Negemo","Sexual"
"SATURNINUS_TRIBUNES",0.13114754098360656,0.0,0.04918032786885246,0.0,0.03278688524590164,0.06557377049180328,0.0,0.0,0.03278688524590164,0.0,0.0,0.11475409836065574,0.06557377049180328,0.0,0.04918032786885246,0.11475409836065574,0.0,0.01639344262295082,0.0,0.01639344262295082,0.01639344262295082,0.0,0.03278688524590164,0.0,0.0,0.0,0.04918032786885246,0.04918032786885246,0.0,0.0,0.01639344262295082,0.01639344262295082,0.11475409836065574,0.01639344262295082,0.0,0.0,0.0,0.0,0.04918032786885246,0.0,0.0,0.06557377049180328,0.06557377049180328,0.0,0.16393442622950818,0.03278688524590164,0.39344262295081966,0.0,0.0,0.0,0.0,0.0,0.01639344262295082,0.0,0.0,0.0,0.01639344262295082,0.0,0.0,0.0,0.0,0.0,0.01639344262295082,0.0
"SATURNINUS_BASSIANUS",0.13114754098360656,0.0,0.04918032786885246,0.0,0.03278688524590164,0.06557377049180328,0.0,0.0,0.03278688524590164,0.0,0.0,0.11475409836065574,0.06557377049180328,0.0,0.04918032786885246,0.11475409836065574,0.0,0.01639344262295082,0.0,0.01639344262295082,0.01639344262295082,0.0,0.03278688524590164,0.0,0.0,0.0,0.04918032786885246,0.04918032786885246,0.0,0.0,0.01639344262295082,0.01639344262295082,0.11475409836065574,0.01639344262295082,0.0,0.0,0.0,0.0,0.04918032786885246,0.0,0.0,0.06557377049180328,0.06557377049180328,0.0,0.16393442622950818,0.03278688524590164,0.39344262295081966,0.0,0.0,0.0,0.0,0.0,0.01639344262295082,0.0,0.0,0.0,0.01639344262295082,0.0,0.0,0.0,0.0,0.0,0.01639344262295082,0.0
"BASSIANUS_TRIBUNES",0.014705882352941176,0.0,0.058823529411764705,0.0,0.014705882352941176,0.04411764705882353,0.0,0.029411764705882353,0.0,0.0,0.0,0.10294117647058823,0.10294117647058823,0.0,0.014705882352941176,0.1323529411764706,0.0,0.014705882352941176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07352941176470588,0.029411764705882353,0.014705882352941176,0.014705882352941176,0.0,0.014705882352941176,0.014705882352941176,0.0,0.0,0.0,0.014705882352941176,0.014705882352941176,0.0,0.0,0.0,0.029411764705882353,0.07352941176470588,0.0,0.029411764705882353,0.014705882352941176,0.2647058823529412,0.0,0.029411764705882353,0.014705882352941176,0.0,0.014705882352941176,0.0,0.029411764705882353,0.0,0.014705882352941176,0.0,0.0,0.014705882352941176,0.0,0.029411764705882353,0.0,0.029411764705882353,0.0
"BASSIANUS_SATURNINUS",0.014705882352941176,0.0,0.058823529411764705,0.0,0.014705882352941176,0.04411764705882353,0.0,0.029411764705882353,0.0,0.0,0.0,0.10294117647058823,0.10294117647058823,0.0,0.014705882352941176,0.1323529411764706,0.0,0.014705882352941176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07352941176470588,0.029411764705882353,0.014705882352941176,0.014705882352941176,0.0,0.014705882352941176,0.014705882352941176,0.0,0.0,0.0,0.014705882352941176,0.014705882352941176,0.0,0.0,0.0,0.029411764705882353,0.07352941176470588,0.0,0.029411764705882353,0.014705882352941176,0.2647058823529412,0.0,0.029411764705882353,0.014705882352941176,0.0,0.014705882352941176,0.0,0.029411764705882353,0.0,0.014705882352941176,0.0,0.0,0.014705882352941176,0.0,0.029411764705882353,0.0,0.029411764705882353,0.0
"MARCUS_TRIBUNES",0.04405286343612335,0.0,0.05286343612334802,0.0,0.02643171806167401,0.08370044052863436,0.00881057268722467,0.004405286343612335,0.030837004405286344,0.004405286343612335,0.00881057268722467,0.09691629955947137,0.0881057268722467,0.01762114537444934,0.06167400881057269,0.14977973568281938,0.004405286343612335,0.01762114537444934,0.013215859030837005,0.01762114537444934,0.00881057268722467,0.00881057268722467,0.02643171806167401,0.004405286343612335,0.004405286343612335,0.0,0.07048458149779736,0.06167400881057269,0.004405286343612335,0.004405286343612335,0.022026431718061675,0.013215859030837005,0.0,0.004405286343612335,0.0,0.0,0.0,0.004405286343612335,0.039647577092511016,0.0,0.004405286343612335,0.04405286343612335,0.08370044052863436,0.0,0.07048458149779736,0.004405286343612335,0.3788546255506608,0.0,0.0,0.0,0.0,0.0,0.004405286343612335,0.0,0.00881057268722467,0.00881057268722467,0.00881057268722467,0.004405286343612335,0.013215859030837005,0.004405286343612335,0.048458149779735685,0.004405286343612335,0.01762114537444934,0.0
"MARCUS_SATURNINUS",0.04405286343612335,0.0,0.05286343612334802,0.0,0.02643171806167401,0.08370044052863436,0.00881057268722467,0.004405286343612335,0.030837004405286344,0.004405286343612335,0.00881057268722467,0.09691629955947137,0.0881057268722467,0.01762114537444934,0.06167400881057269,0.14977973568281938,0.004405286343612335,0.01762114537444934,0.013215859030837005,0.01762114537444934,0.00881057268722467,0.00881057268722467,0.02643171806167401,0.004405286343612335,0.004405286343612335,0.0,0.07048458149779736,0.06167400881057269,0.004405286343612335,0.004405286343612335,0.022026431718061675,0.013215859030837005,0.0,0.004405286343612335,0.0,0.0,0.0,0.004405286343612335,0.039647577092511016,0.0,0.004405286343612335,0.04405286343612335,0.08370044052863436,0.0,0.07048458149779736,0.004405286343612335,0.3788546255506608,0.0,0.0,0.0,0.0,0.0,0.004405286343612335,0.0,0.00881057268722467,0.00881057268722467,0.00881057268722467,0.004405286343612335,0.013215859030837005,0.004405286343612335,0.048458149779735685,0.004405286343612335,0.01762114537444934,0.0
"MARCUS_BASSIANUS",0.04405286343612335,0.0,0.05286343612334802,0.0,0.02643171806167401,0.08370044052863436,0.00881057268722467,0.004405286343612335,0.030837004405286344,0.004405286343612335,0.00881057268722467,0.09691629955947137,0.0881057268722467,0.01762114537444934,0.06167400881057269,0.14977973568281938,0.004405286343612335,0.01762114537444934,0.013215859030837005,0.01762114537444934,0.00881057268722467,0.00881057268722467,0.02643171806167401,0.004405286343612335,0.004405286343612335,0.0,0.07048458149779736,0.06167400881057269,0.004405286343612335,0.004405286343612335,0.022026431718061675,0.013215859030837005,0.0,0.004405286343612335,0.0,0.0,0.0,0.004405286343612335,0.039647577092511016,0.0,0.004405286343612335,0.04405286343612335,0.08370044052863436,0.0,0.07048458149779736,0.004405286343612335,0.3788546255506608,0.0,0.0,0.0,0.0,0.0,0.004405286343612335,0.0,0.00881057268722467,0.00881057268722467,0.00881057268722467,0.004405286343612335,0.013215859030837005,0.004405286343612335,0.048458149779735685,0.004405286343612335,0.01762114537444934,0.0
"SATURNINUS_MARCUS",0.1,0.0,0.0,0.0,0.0,0.1,0.0,0.1,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.1,0.1,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.1,0.0,0.3,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"SATURNINUS_TRIBUNES",0.1,0.0,0.0,0.0,0.0,0.1,0.0,0.1,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.1,0.1,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.1,0.0,0.3,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"SATURNINUS_BASSIANUS",0.1,0.0,0.0,0.0,0.0,0.1,0.0,0.1,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.1,0.1,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.1,0.0,0.3,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
