speaker_listener,Ppron,Inhib,Space,Filler,Ipron,Time,Percept,Verbs,Quant,Discrep,Relativ,You,Article,Cause,Prep,Relig,Bio,We,Assent,Incl,Leisure,AuxVb,Hear,They,Posemo,Affect,Excl,Home,Friends,SheHe,Numbers,Body,I,Work,Tentat,Ingest,Motion,Anger,Achiev,Swear,Death,Social,CogMech,Nonflu,Family,Pronoun,Funct,Feel,Certain,Insight,Humans,Sad,Past,See,Future,Adverbs,Present,Money,Negate,Health,Conj,Anx,Negemo,Sexual
POINS_PAGE,1.297969041845807,0.05263157894736842,0.3429616724738676,0.011904761904761904,0.7198235974551764,0.4181122626244577,0.14417989417989419,1.5213318291559625,0.1704945054945055,0.32443940526738985,0.9975025065268966,0.46291613179289687,0.1380952380952381,0.8110806827366518,0.23166666666666666,0.47735191637630664,0.0,0.0,0.21809523809523812,0.037037037037037035,0.8867967787929276,0.09523809523809523,0.03571428571428571,0.25962833914053424,1.0218927504293358,0.3798066748066748,0.04878048780487805,0.0,0.12406015037593984,0.8856964905488652,0.05263157894736842,0.18449477351916377,0.23333333333333334,0.21693121693121692,0.051904761904761905,0.06666666666666667,0.24833333333333332,0.42227513227513225,0.2912087912087912,0.03629500580720093,0.20833333333333331,1.5197666931556535,1.5511343373025015,0.0,0.023809523809523808,2.017792639300983,5.370002915355931,0.011904761904761904,0.25962833914053424,0.27319976771196286,0.08523680474899986,0.0,0.6068744354110206,0.037037037037037035,0.30321808273027784,0.33309704843722815,0.6298148148148148,0.09523809523809523,0.40396011396011394,0.08333333333333333,0.5046743996743996,0.0,0.7622644112888015,0.16724738675958187
POINS_THIRD DRAWER,0.6388624338624338,0.0,0.04,0.0,0.15384615384615385,0.2568172568172568,0.037037037037037035,0.270997150997151,0.11692307692307694,0.19384615384615386,0.3368172568172568,0.20500000000000002,0.0,0.2998941798941799,0.04,0.14285714285714285,0.0,0.0,0.08,0.037037037037037035,0.15396011396011397,0.0,0.0,0.04,0.6701505901505902,0.230997150997151,0.0,0.0,0.0,0.11703703703703704,0.0,0.0,0.0,0.07407407407407407,0.04,0.0,0.04,0.4103703703703704,0.21978021978021978,0.0,0.125,0.7529365079365079,0.6298433048433049,0.0,0.0,0.7927085877085877,1.8284432234432233,0.0,0.04,0.125,0.037037037037037035,0.0,0.11703703703703704,0.037037037037037035,0.11692307692307694,0.07692307692307693,0.4738624338624338,0.0,0.15396011396011397,0.0,0.19396011396011398,0.0,0.6301505901505902,0.14285714285714285
HARCOURT_WESTMORELAND,0.06756756756756757,0.02702702702702703,0.02702702702702703,0.0,0.04054054054054054,0.10810810810810811,0.0,0.0,0.05405405405405406,0.0,0.0,0.0945945945945946,0.06756756756756757,0.04054054054054054,0.05405405405405406,0.12162162162162163,0.013513513513513514,0.0,0.0,0.04054054054054054,0.0,0.0,0.02702702702702703,0.0,0.0,0.02702702702702703,0.04054054054054054,0.05405405405405406,0.0,0.0,0.0,0.0,0.0,0.0,0.013513513513513514,0.0,0.02702702702702703,0.0,0.013513513513513514,0.0,0.0,0.013513513513513514,0.10810810810810811,0.0,0.10810810810810811,0.0,0.36486486486486486,0.0,0.013513513513513514,0.0,0.0,0.0,0.0,0.0,0.013513513513513514,0.0,0.0,0.0,0.02702702702702703,0.0,0.05405405405405406,0.0,0.02702702702702703,0.0
BARDOLPH_HOSTESS,0.4500433776749566,0.0,0.5159774436090225,0.0,0.07142857142857142,0.24906015037593984,0.0,0.5929005205320994,0.0,0.05263157894736842,1.1624493927125505,0.32048872180451127,0.0,0.626735106998265,0.0,0.10526315789473684,0.0,0.0,0.07692307692307693,0.05263157894736842,0.17669172932330826,0.0,0.0,0.19642857142857142,0.24906015037593984,0.0,0.05263157894736842,0.0,0.07142857142857142,0.3974117987275882,0.05263157894736842,0.05263157894736842,0.07692307692307693,0.0,0.0,0.05263157894736842,0.3447802197802198,0.0,0.07692307692307693,0.0,0.0,0.5310150375939849,0.12955465587044535,0.0,0.0,0.521471949103528,1.4489589358010408,0.0,0.05263157894736842,0.0,0.15789473684210525,0.05263157894736842,0.07142857142857142,0.0,0.12406015037593984,0.0,0.05263157894736842,0.0,0.0,0.0,0.0,0.0,0.05263157894736842,0.0
FALSTAFF_SNARE,1.798188118237828,0.04111153406928055,0.5964159323314253,0.06212121212121212,0.5436020795175724,0.31060606060606055,0.04483568075117371,1.6686010534394957,0.2689101439101439,0.1765681330718613,0.9386278675011068,0.39314433610208255,0.08075117370892018,1.357883572672305,0.773276000367964,0.16297591297591296,0.125,0.0,0.4201713631291096,0.06254856254856256,1.1604492067416674,0.04483568075117371,0.23738738738738738,0.3165701866198966,0.626930546980257,0.21567568750667343,0.008547008547008548,0.0,0.07072072072072072,1.2684834385331487,0.017094017094017096,0.054001554001554,0.7843230614150252,0.08594721482045425,0.24169885524483703,0.10042735042735043,0.08518007813782462,0.016666666666666666,0.022631515589262068,0.0,0.09090909090909091,1.5103683040302758,1.2505453853838278,0.058823529411764705,0.016666666666666666,2.3417901977554005,7.005424789351881,0.0,0.025213675213675214,0.1036600966178431,0.25217974513749164,0.06666666666666667,1.170678077181805,0.0,0.21746719634043576,0.3514294220176573,0.2994448674026139,0.041880341880341884,0.18898166081264672,0.008547008547008548,0.30998824590373886,0.016666666666666666,0.31036036036036035,0.0
CHIEF JUSTICE_SNARE,0.9347854529120103,0.011764705882352941,0.2538992869875223,0.0,0.6172913886687201,0.4749176262334157,0.23272357723577236,1.3302821832073135,0.21458632233381156,0.04522357723577236,0.8992129371924358,0.48458152321136544,0.24362745098039215,1.1087757783257293,0.011764705882352941,0.08333333333333333,0.0,0.0,0.3909467652964217,0.08868778280542987,0.8076854187997811,0.20833333333333331,0.0,0.5273800430609688,0.8113003910057071,0.07782161645145863,0.0,0.020833333333333332,0.3158148224324695,0.8038499668294654,0.02564102564102564,0.0,0.12879256965944272,0.13613266814486327,0.03740573152337858,0.0,0.1703960239714978,0.050031269543464665,0.35267379679144384,0.0,0.0,1.1247458722530457,1.6844859258011486,0.03259803921568627,0.0,1.5520768415807304,5.36396137433761,0.024390243902439025,0.19019607843137254,0.10416666666666666,0.08958632233381157,0.0,0.9769694556997283,0.0,0.12349618182416641,0.4513287465762358,0.3214113600412022,0.1381722951844903,0.04791965566714491,0.0,0.31401899750178086,0.024390243902439025,0.2839203479447382,0.08333333333333333
CLARENCE_PRINCE JOHN,0.05263157894736842,0.0,0.0,0.0,0.0,0.10526315789473684,0.0,0.05263157894736842,0.05263157894736842,0.0,0.05263157894736842,0.10526315789473684,0.0,0.05263157894736842,0.0,0.10526315789473684,0.0,0.0,0.0,0.0,0.0,0.05263157894736842,0.05263157894736842,0.0,0.05263157894736842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05263157894736842,0.0,0.0,0.0,0.0,0.05263157894736842,0.05263157894736842,0.0,0.05263157894736842,0.0,0.2631578947368421,0.0,0.05263157894736842,0.0,0.0,0.0,0.0,0.0,0.05263157894736842,0.05263157894736842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LORD BARDOLPH_HASTINGS,0.3512883148172935,0.04581604426002766,0.21903025030116452,0.1,0.15769196448489714,0.2206777316735823,0.0285771650381475,0.5150468680919759,0.03734439834024896,0.20192968366572972,0.48910119127292195,0.0,0.27078146611341636,0.4348480792397269,0.016666666666666666,0.1066512738143042,0.1190994065943872,0.0,0.3011029516149313,0.0,0.4412258713490142,0.0,0.004149377593360996,0.166597510373444,0.19571230982019364,0.2219881521681816,0.008298755186721992,0.0,0.06505376344086021,0.2730288428387746,0.4101754055073557,0.08637286396287867,0.016666666666666666,0.12442778744478651,0.10350800874492483,0.004149377593360996,0.14524383170481417,0.02081604426002766,0.1582295988934993,0.016129032258064516,0.02081604426002766,0.42568152411546867,1.165942350827239,0.0,0.0,0.5089802793021907,2.574337133887395,0.016129032258064516,0.016597510373443983,0.13215433007629498,0.008298755186721992,0.008298755186721992,0.26398498436378237,0.008298755186721992,0.14470619729621204,0.0977803060723687,0.2113728639628787,0.008298755186721992,0.09420314103422121,0.016129032258064516,0.42524164141752147,0.0,0.029114799446749655,0.024427787444786506
FALSTAFF_DOLL,4.240585729420354,0.034722222222222224,1.4463143672548193,0.125816091954023,0.509722099537889,0.9381163463375864,1.0826989877290631,3.524079970932188,0.2540849309420738,0.3295989724561153,2.66984912851082,1.7035479758091432,0.2621489621489621,2.6644843317111007,0.18947381983096268,0.8780389054813476,0.11882284382284383,0.0,0.7651395868125193,0.3602955251946239,2.1392182975754404,0.896139971139971,0.18937164750957858,1.2768362221421592,2.1792697451526393,0.6068187881213091,0.21692890442890445,0.060119047619047614,0.2076068567447878,2.3999489003060432,0.14215686274509803,0.5165417318112417,1.4441927899686517,0.053454545454545456,0.15904195011337868,0.29017965367965365,0.39734561798354906,0.7982413380025056,0.23765686274509804,0.13710635769459298,0.047619047619047616,4.539472443023464,2.3980145172042557,0.05561904761904762,0.13014705882352942,4.750307828958243,13.359460851447219,0.07774149659863946,0.16512515262515262,0.2236746031746032,0.35195743145743147,0.020833333333333332,1.6088578596939944,0.0561859410430839,0.6073972297543726,0.46972891722399107,0.8073777450374089,0.138997113997114,0.9260200868226077,0.2561859410430839,0.738094829982048,0.0,0.9024335230104801,0.06513157894736842
BARDOLPH_WESTMORELAND,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.25,0.125,0.0,0.125,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.375,0.0,0.125,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0
