speaker_listener,Ppron,Inhib,Space,Filler,Ipron,Time,Percept,Verbs,Quant,Discrep,Relativ,You,Article,Cause,Prep,Relig,Bio,We,Assent,Incl,Leisure,AuxVb,Hear,They,Posemo,Affect,Excl,Home,Friends,SheHe,Numbers,Body,I,Work,Tentat,Ingest,Motion,Anger,Achiev,Swear,Death,Social,CogMech,Nonflu,Family,Pronoun,Funct,Feel,Certain,Insight,Humans,Sad,Past,See,Future,Adverbs,Present,Money,Negate,Health,Conj,Anx,Negemo,Sexual
AGAMEMNON_AJAX,2.3267663344649874,0.07248157248157248,0.8158148327890649,0.012295081967213115,1.1883514290359178,0.5880426435880688,0.7672275494825198,3.5565006502114906,0.7983123733137001,0.2759569899759032,2.5914955810201,0.5724651857584345,0.0842367961805901,2.293085325165099,0.20830507921554653,0.2720032653293024,0.852778564136878,0.004098360655737705,1.1745341446161377,0.02127659574468085,2.3439887724511914,0.3857932733761126,0.06176814988290398,1.4088161857684698,1.8110839679961974,0.5144851035297378,0.0,0.0,0.09649089649089648,2.471143106488251,0.0882992534891269,0.13530514345760292,0.01818181818181818,0.09491468718634995,0.4558747693082025,0.027804564448730314,1.1820760437530364,0.06435311765774518,0.5001591931289191,0.0,0.029739386296763346,4.4887151424054155,2.939398404076345,0.19362538768276474,0.12896825396825395,3.515117763500905,11.648352042899328,0.1434981684981685,0.1073958488506506,0.5721551412417923,0.31666666666666665,0.01675658850383897,1.1329439839694158,0.13383774695250106,0.6586053017811236,0.46305510716436227,1.2717069291685397,0.004098360655737705,0.6324493646635859,0.10889355742296919,0.7719828923246695,0.04578311966572468,0.4022677822277274,0.0
PANDARUS_CRESSIDA,5.948706163153221,0.011235955056179775,2.145597949135105,0.016666666666666666,1.5856678985378456,1.6423451004712972,2.7610657165874106,9.772700381774506,1.1304842780029178,1.0323688832160565,5.156841501030112,2.1615712474672546,0.2720939741654156,5.405567854066328,0.5816284704483462,1.0656531103731526,0.12695716854715305,0.28798185941043086,1.6143185487257852,0.07682702214584353,6.501360648463874,0.4164221986306616,0.48898545853185005,2.7870653433109216,3.4095862028443498,1.6965442994049011,0.3495857939792703,0.051300057620282336,1.7633804991543525,5.429546946444419,0.6265296761931084,0.8011980352390027,0.7223496861177556,0.07528824263787912,0.653841411994831,0.0625,1.354315118090377,0.32210031347962376,0.4898157398157398,0.0,0.1693740360638252,9.806281480774247,6.729752984065858,0.09735125985125985,0.5957421234909197,7.534374061691066,29.126645087293944,0.4831245746456799,1.1587223355314944,1.1534208365056593,0.7901112502331901,0.21058224096670236,2.4714049589261022,1.6953974820895759,1.881554904882021,2.76341653091299,4.070499201062114,0.2571814548497947,1.6952424451934753,0.011235955056179775,2.575633230453742,0.022222222222222223,0.6225208595334274,0.19071912007797004
CRESSIDA_MENELAUS,0.5986887508626638,0.0,0.0,0.0,0.09090909090909091,0.38181818181818183,0.0,1.5306951502603674,0.08333333333333333,0.0,0.49292929292929294,0.33678398895790196,0.047619047619047616,0.18219461697722567,0.0,0.20634920634920634,0.0,0.0,0.08695652173913043,0.0,1.1776930798669927,0.0,0.0,0.25396825396825395,0.25396825396825395,0.23792270531400964,0.0,0.0,0.0,0.8164094359746534,0.0,0.0,0.26190476190476186,0.0,0.5277777777777777,0.0,0.1111111111111111,0.0,0.047619047619047616,0.0,0.0,0.788992408557626,0.7451690821256038,0.0,0.0,0.6895978417717548,2.748607189911538,0.0,0.043478260869565216,0.043478260869565216,0.08333333333333333,0.0,0.08333333333333333,0.0,0.5476190476190476,0.12681159420289856,0.043478260869565216,0.09090909090909091,0.17443064182194615,0.0,0.5288317962231006,0.0,0.0,0.20634920634920634
ALEXANDER_CRESSIDA,0.1090174531351002,0.04747899159663865,0.40224807871866697,0.011764705882352941,0.12760180995475112,0.102650290885585,0.19990303813833227,0.5189578395460748,0.06968325791855204,0.0,0.562816921640451,0.0,0.0510989010989011,0.5431408460820226,0.050226244343891405,0.06923076923076923,0.0,0.0,0.38044602456367166,0.0,0.4058679882209294,0.1456043956043956,0.007692307692307693,0.04660633484162896,0.2324499030381383,0.038461538461538464,0.0,0.0,0.07100840336134454,0.22572721396250808,0.0,0.06923076923076923,0.0,0.0,0.13418803418803418,0.0,0.06968325791855204,0.059243697478991594,0.007692307692307693,0.0,0.011764705882352941,0.90418372477196,0.7263018027723911,0.0,0.21689291101055808,0.23661926308985132,2.2950585362350067,0.015384615384615385,0.08232062055591467,0.0,0.221001221001221,0.09088558500323206,0.45170581052933995,0.027149321266968326,0.1111111111111111,0.18451842275371688,0.2781512605042017,0.0,0.046153846153846156,0.0,0.4659663865546219,0.03571428571428571,0.18584356819650938,0.0
ACHILLES_AENEAS,0.9842189652668475,0.09523809523809523,0.11167068614933559,0.047619047619047616,0.018867924528301886,0.22548466026726896,0.09610983981693363,0.6564077338547352,0.0623461853978671,0.043478260869565216,0.6453607450649892,0.8389532168103904,0.018867924528301886,0.20363973921678682,0.05660377358490566,0.09036742800397218,0.0,0.2,0.07393483709273183,0.043478260869565216,0.5734881707961454,0.0,0.0,0.2905582249306613,0.4003352403680541,0.25202156334231807,0.09090909090909091,0.043478260869565216,0.14042180924008132,0.3838456888735374,0.043478260869565216,0.04518371400198609,0.10752989939985319,0.0,0.05660377358490566,0.02631578947368421,0.35582444626743226,0.1097770154373928,0.047619047619047616,0.0,0.043478260869565216,1.2490004842817761,0.6343606237609087,0.0,0.0,1.0030868897951493,2.6622876080498807,0.0,0.08866197487155131,0.09090909090909091,0.0,0.0,0.10008203445447088,0.09610983981693363,0.13214023574111652,0.11894995898277276,0.03773584905660377,0.043478260869565216,0.3333333333333333,0.018867924528301886,0.2673612960733551,0.0,0.1097770154373928,0.0
MYRMIDON_ACHILLES,0.1,0.0,0.0,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.1,0.1,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.1,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MENELAUS_ULYSSES,1.331017022193493,0.0,0.0,0.0,0.16666666666666666,0.375,0.0,1.2030885780885778,0.0,0.0,0.5947802197802198,0.41666666666666663,0.0,0.34407993966817496,0.16666666666666666,0.3447802197802198,0.0,0.0,0.0,0.0,1.0364219114219113,0.0,0.0,0.38574660633484165,0.5107466063348416,0.08333333333333333,0.0,0.0,0.125,0.8344988344988346,0.29166666666666663,0.14285714285714285,0.7476836888601593,0.0,0.0,0.0,0.21978021978021978,0.125,0.0,0.0,0.0,1.4844542712189772,0.08333333333333333,0.0,0.11764705882352941,1.4976836888601595,3.092929129693835,0.0,0.0,0.0,0.43298368298368295,0.0,0.08333333333333333,0.0,0.24358974358974358,0.08333333333333333,0.16666666666666666,0.0,0.08333333333333333,0.0,0.0,0.0,0.125,0.20192307692307693
HECTOR_CASSANDRA,0.9408336139423267,0.11554649114675071,0.1169172932330827,0.0,0.17558528428093645,0.5780803773341087,0.3619392288438362,1.2015166567781068,0.09285714285714286,0.11264822134387352,0.9316036991913901,0.3737412524290491,0.18840579710144928,0.6201009806819432,0.07237878928339668,0.09612838065312534,0.0,0.0,0.1191468287851361,0.16666666666666666,0.7979788663128258,0.3470138557095079,0.05063965884861407,0.7939995123334718,1.1775358559948197,0.21454865705352405,0.0,0.0,0.15384615384615385,0.905171535319423,0.0,0.014925373134328358,0.5164527026646635,0.043478260869565216,0.05063965884861407,0.0,0.16422723934080197,0.32513270965745433,0.0720682302771855,0.0,0.014925373134328358,0.9799207424177538,0.8512462132855589,0.0,0.16666666666666666,1.1164188982232632,3.669784107760132,0.014925373134328358,0.050310559006211175,0.021739130434782608,0.0938073607119681,0.0,0.2110537537874537,0.0,0.12757359447820188,0.5652359321405395,0.0,0.0,0.16423809804731285,0.02857142857142857,0.2984178486449739,0.03666450356911097,0.38353634366134787,0.05263157894736842
PATROCLUS_ACHILLES,1.9502368220015278,0.30277777777777776,0.1141919191919192,0.03111111111111111,0.7562369493251846,0.41228715728715726,0.2909090909090909,1.8242099567099568,0.3194444444444444,0.34090909090909094,1.1435786435786435,0.9020658263305323,0.16437908496732026,1.3665143026907731,0.7856060606060606,0.5473015873015873,0.0,0.0,0.752958152958153,0.0,0.6103427128427128,0.2909090909090909,0.13090909090909092,1.4042712842712843,2.069494100670571,0.011111111111111112,0.0,0.0,0.19264069264069264,1.4649025974025973,0.07142857142857142,0.08888888888888889,0.5561507936507937,0.0,0.18333333333333335,0.0,0.6170995670995671,0.34300059417706474,0.18253968253968256,0.12549019607843137,0.011111111111111112,2.7900203717850776,2.186579662167897,0.0,0.0,2.7064737713267126,6.716025592055002,0.0,0.18666666666666665,0.4222222222222223,0.44222222222222224,0.06666666666666667,0.6117460317460317,0.0,0.16666666666666666,0.30833333333333335,0.3611111111111111,0.0,0.18611111111111112,0.07111111111111111,0.7004040404040405,0.011111111111111112,0.6652228163992869,0.4539682539682539
DIOMEDES_HECTOR,0.0,0.0,0.0,0.0,0.0,0.1534090909090909,0.0625,0.46136363636363636,0.2,0.2625,0.1534090909090909,0.0,0.0,0.0625,0.045454545454545456,0.0,0.0,0.0,0.0625,0.0,0.33636363636363636,0.0,0.0,0.40340909090909094,0.40340909090909094,0.0,0.0,0.0,0.0,0.26136363636363635,0.0,0.0,0.0,0.045454545454545456,0.0,0.0,0.0,0.0,0.045454545454545456,0.0,0.0,0.0,0.325,0.0,0.0,0.0,0.9693181818181817,0.0,0.2,0.0,0.0,0.0,0.0625,0.0625,0.2,0.045454545454545456,0.0,0.045454545454545456,0.24545454545454548,0.0,0.0625,0.0,0.0,0.0
