speaker_listener,Ppron,Inhib,Space,Filler,Ipron,Time,Percept,Verbs,Quant,Discrep,Relativ,You,Article,Cause,Prep,Relig,Bio,We,Assent,Incl,Leisure,AuxVb,Hear,They,Posemo,Affect,Excl,Home,Friends,SheHe,Numbers,Body,I,Work,Tentat,Ingest,Motion,Anger,Achiev,Swear,Death,Social,CogMech,Nonflu,Family,Pronoun,Funct,Feel,Certain,Insight,Humans,Sad,Past,See,Future,Adverbs,Present,Money,Negate,Health,Conj,Anx,Negemo,Sexual
LANCASTER_VERNON,0.0,0.0,0.125,0.0,0.0625,0.0625,0.0,0.0,0.1875,0.0,0.0,0.1875,0.0625,0.0,0.0,0.125,0.0,0.0,0.0,0.125,0.0,0.0,0.0625,0.0,0.0,0.0,0.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0625,0.0,0.0,0.0625,0.0,0.3125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0625,0.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FALSTAFF_VINTNER,4.763297543761109,0.1670211962769074,1.734634094206227,0.07411444757074162,1.5979826987960346,0.9976773744176008,1.0370780358531984,4.981040816465037,1.1313746915488931,0.39553769700806723,3.4027598015889167,1.8378995306914419,0.259927588923732,4.392515886459514,0.6752027248642821,0.750769774752204,0.19219149543506947,0.0,1.6334262074803567,0.4269798422266011,3.324977282641668,0.4908375050011402,0.3444599868806243,0.8160034837775427,1.775766467881187,1.2581216684864913,0.08591407864481765,0.025845221809654095,0.8038258128783854,2.581233013474736,0.8772548388879738,0.5481724058299945,1.8621967640995187,0.17067205894835613,0.5039197806397562,0.13179477828169064,0.6445627805358294,0.4731045997428983,0.3727826241827755,0.01727762449086848,0.19430517144607432,4.894574900061565,5.043180023771832,0.02433247200689061,0.14134051874978032,6.36128024255714,21.745968554834548,0.1499661880146842,0.5903174109828532,0.5544968694775254,0.41973449538845364,0.19220233073672754,2.4426105994320797,0.24684849521462768,0.8432940152909065,0.9296488535261558,0.8602803365938378,0.24769209931407377,0.8940409413144115,0.033745310931195135,2.1663647023222503,0.07947368421052631,0.9513596227591063,0.07191159123362514
WORCESTER_VERNON,0.8300220252881911,0.09157413743418762,0.3138265378438224,0.009478672985781991,0.28616577848526553,0.48012617724626,0.12999051408585838,1.3469988929077306,0.18670803589809357,0.07884170471290627,0.9558221985917756,0.20704334365325078,0.02963535550655707,1.0734803592858264,0.19979203802733214,0.14914019320208335,0.18666692010712083,0.0,0.17685720561382673,0.023809523809523808,1.1508479091765964,0.10714285714285714,0.0,0.3720067329057395,0.8324768999189054,0.4284189754220421,0.0053475935828877,0.00267379679144385,0.11832355710248099,0.3981147986026714,0.00267379679144385,0.05454855215100546,0.3554099077516975,0.1980777702536099,0.3401553871584538,0.015434523658666396,0.11600056290458767,0.27553808033867605,0.10510313964307184,0.0,0.02963535550655707,1.064587003006075,1.3145421718881436,0.028548860302414804,0.26072532053706765,1.1161878037734567,4.798794702201009,0.0053475935828877,0.127271580756387,0.18096955858316327,0.0,0.06399859575215025,0.48187997513192293,0.017500063360113543,0.43069042208295066,0.09853193611208666,0.12534629822056642,0.04712396711281573,0.5803442579578626,0.07648332060096766,0.18779316121105916,0.03971083382848088,0.46047016701316584,0.0053475935828877
MORTIMER_WORCESTER,1.3237978338597534,0.1682910981156595,0.4737919268363024,0.02631578947368421,0.6150584795321637,0.16225855041644516,0.14132996632996633,1.1439347899358219,0.4463346050807351,0.07509737901894764,0.9305229800585838,0.34365585681375155,0.2823895994690628,0.6693587057364148,0.019360269360269362,0.30058922558922563,0.1190087145969499,0.0,0.3148960363872645,0.23306595365418892,0.6729930019145706,0.09166666666666667,0.0,0.41026015226221624,0.756331981667379,0.06110815759938567,0.006172839506172839,0.012345679012345678,0.009259259259259259,0.8575992119335772,0.012345679012345678,0.25176767676767675,0.5378197176442789,0.09968840451296591,0.08127021852512048,0.009259259259259259,0.27294878610668083,0.21560044893378227,0.052690649181877255,0.0,0.009259259259259259,1.6581264137765688,1.2523566417529266,0.009259259259259259,0.4616161616161616,1.9388563133919172,4.639434854218136,0.010101010101010102,0.3268650557866244,0.15099524658348187,0.024691358024691357,0.0,0.2938315038934234,0.010101010101010102,0.21913580246913578,0.1837231968810916,0.3681478527969756,0.015432098765432098,0.22570145903479238,0.019360269360269362,0.4457513733829523,0.010101010101010102,0.34607182940516273,0.020202020202020204
POINS_PRINCE,2.395485647888543,0.09294871794871795,1.7510613397246055,0.05281690140845071,0.46036860284584813,0.4647545435351471,0.6066238786692146,1.6955062328106685,0.05740877342615431,0.03341157722456715,2.8270562098953524,0.821573144992165,0.3338049778183289,2.616646828612878,0.34892351409401073,0.17961204820446497,0.3420346437271197,0.0,0.83076374057164,0.09460093896713614,1.046333813024658,0.4197399783315276,0.5695413423884959,0.27872500575777476,0.6845719480028416,0.15283277929053402,0.01243228602383532,0.013157894736842105,0.28745817772493265,0.7959655125762816,0.3140654895000115,0.14245695726603572,0.4712484499180476,0.08159680876399142,0.0823531148363616,0.1017749706092529,0.5835631018995509,0.22839978250644938,0.06573247934059864,0.08615023474178403,0.0028169014084507044,2.8458845930507772,1.7419238407210245,0.0,0.0028169014084507044,2.855854250734391,8.422616022759076,0.09973997833152763,0.042159585993868286,0.3510862227374064,0.12990280866485462,0.07411382640528413,0.8286586371837478,0.032377428307123035,0.5702202610595349,0.2587069007203701,0.44435554406636213,0.022047670639219936,0.10452054944020195,0.07588748530462645,0.6309440480370873,0.0,0.40584694224506684,0.0
HOTSPUR_FALSTAFF,0.06944444444444445,0.006944444444444444,0.013888888888888888,0.0,0.020833333333333332,0.027777777777777776,0.0,0.020833333333333332,0.027777777777777776,0.006944444444444444,0.006944444444444444,0.041666666666666664,0.041666666666666664,0.027777777777777776,0.013888888888888888,0.0625,0.006944444444444444,0.05555555555555555,0.0,0.013888888888888888,0.0,0.006944444444444444,0.013888888888888888,0.027777777777777776,0.0,0.0,0.020833333333333332,0.034722222222222224,0.0,0.0,0.0,0.020833333333333332,0.041666666666666664,0.0,0.0,0.006944444444444444,0.0,0.0,0.027777777777777776,0.0,0.006944444444444444,0.027777777777777776,0.04861111111111111,0.0,0.09027777777777778,0.0,0.2222222222222222,0.013888888888888888,0.006944444444444444,0.013888888888888888,0.0,0.006944444444444444,0.006944444444444444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.020833333333333332,0.0
GADSHILL_CHAMBERLAIN,0.6195298866539266,0.005154639175257732,0.15044234498267042,0.0,0.08459672528805337,0.07056523284749378,0.09165439371624938,0.40317076568595167,0.08882738306840689,0.08459672528805337,0.3032123184927561,0.2135321103201323,0.044035346097201764,0.7279421104129644,0.020618556701030927,0.2253033305107876,0.07987711213517665,0.0,0.2350390702707238,0.052876621217159955,0.29440056012772414,0.010309278350515464,0.08459672528805337,0.09680903289150711,0.13422173658289388,0.15888417222559126,0.0,0.0,0.0,0.25405791136564027,0.005154639175257732,0.1775813484688854,0.15638925317727517,0.044035346097201764,0.07944208611279563,0.052876621217159955,0.08220474066259188,0.005154639175257732,0.0,0.03225806451612903,0.0,0.789026650876857,0.5700070709797169,0.0,0.0,0.7041266119419799,2.472128782478669,0.07619047619047618,0.087256445414995,0.0,0.08210180623973727,0.0,0.34611855315156803,0.005154639175257732,0.1439582151450537,0.0829160530191458,0.09028932490854671,0.05277368679430535,0.11832279303473967,0.005154639175257732,0.3493535625091406,0.0,0.037412703691386766,0.03225806451612903
HOTSPUR_PETO,2.140984997224334,0.05324821716126064,1.1052411075887858,0.03333333333333333,0.538803029387737,0.6073439444505141,0.7815895162075264,2.8074403505917465,0.2311678276155612,0.21341951124559821,2.0517956399234927,0.8542886474452571,0.053775896234912635,1.782846516420717,0.22034549716390417,0.22451443348026973,0.14627659574468085,0.0,0.5691780453294819,0.2777154890198369,1.9843212099377925,0.7106577480490524,0.08695652173913043,0.45152624775695877,1.121217262017996,0.7645812519618282,0.18530020703933747,0.02127659574468085,0.45156291168317064,1.399039483741082,0.07182556573860921,0.10647455232194777,0.9012772643892886,0.1101022700274304,0.27882140198513927,0.08934543717152413,0.32217355084715615,0.13324821716126065,0.1692302630685898,0.06666666666666667,0.037037037037037035,2.815330255745203,2.2300540724740223,0.02127659574468085,0.13195192086496435,2.6797880266120715,9.634820567064791,0.059437515284910744,0.19931587670005343,0.21615703137442266,0.4716642777512343,0.019544513457556936,1.0791847412068227,0.011494252873563218,0.7703284728854554,0.8462733115252712,0.3056457042032416,0.03226560673369184,0.652168720853645,0.017200191113234592,1.3143774565410102,0.20005652911249294,0.6696910142610373,0.022988505747126436
BARDOLPH_HOSTESS,1.0673202614379083,0.0,0.05,0.0,0.31176470588235294,0.1392156862745098,0.36699346405228755,0.8702614379084967,0.05,0.1111111111111111,0.3892156862745098,0.4111111111111111,0.0196078431372549,0.2568627450980392,0.8111111111111111,0.058823529411764705,0.0392156862745098,0.0,0.2591503267973856,0.0,0.17549019607843136,0.130718954248366,0.18627450980392157,0.0,0.0,0.130718954248366,0.05,0.0,0.48104575163398694,0.3892156862745098,0.2418300653594771,0.0392156862745098,0.4111111111111111,0.0,0.1611111111111111,0.0,0.2,0.0,0.0,0.0,0.0,0.8065359477124182,0.6261437908496732,0.0,0.0,1.3790849673202614,2.804248366013072,0.0,0.0196078431372549,0.16666666666666666,0.0196078431372549,0.0,0.1696078431372549,0.21666666666666667,0.0,0.1111111111111111,0.0196078431372549,0.0,0.0196078431372549,0.0196078431372549,0.5117647058823529,0.0,0.0,0.0
PRINCE_HOSTESS,4.197463128898193,0.1644773422296358,1.0927017681868385,0.17384370015948963,0.8777266054710638,1.301500119597492,1.2350486270476464,4.656951570091395,0.5210059423063013,0.3320875098398034,3.3321235474451205,2.352197739802109,0.4680729984301413,3.4592303811862357,0.262117773530817,0.7864909725001468,0.04957835233064591,0.0,1.3737305629110452,0.19005393919581562,3.1548782967954034,0.61504229624939,0.2727272727272727,1.1897609544886643,1.911636402408331,0.8519501351372113,0.07649258953606779,0.08313425704730053,0.8257180425231312,2.9218048615834817,0.3398112881730182,0.597341864837876,1.0247457157543127,0.16416715329758808,0.8828749752662797,0.08317172345891931,0.8359833202224506,0.13189176010989218,0.5066146286872989,0.0,0.18695208970438326,5.918986577840397,4.989477111828999,0.11014492753623188,0.29946415458429193,5.075189734369257,18.223435985198833,0.30161699066978565,0.4111217812226417,0.5793474962302244,0.6896987070900114,0.29978354978354976,2.2528373400768293,0.19020013802622499,0.5509447226135237,1.6224305533931436,1.058962176966764,0.21759937310396027,0.7632414686762513,0.0855777997431368,2.36706029218798,0.007692307692307693,0.7218754479196667,0.05117056856187291
