"speaker_listener","Ppron","Inhib","Space","Filler","Ipron","Time","Percept","Verbs","Quant","Discrep","Relativ","You","Article","Cause","Prep","Relig","Bio","We","Assent","Incl","Leisure","AuxVb","Hear","They","Posemo","Affect","Excl","Home","Friends","SheHe","Numbers","Body","I","Work","Tentat","Ingest","Motion","Anger","Achiev","Swear","Death","Social","CogMech","Nonflu","Family","Pronoun","Funct","Feel","Certain","Insight","Humans","Sad","Past","See","Future","Adverbs","Present","Money","Negate","Health","Conj","Anx","Negemo","Sexual"
"FIRST OFFICER_VIOLA",0.44011544011544007,0.0,0.18560606060606058,0.0,0.16666666666666666,0.13446969696969696,0.0,0.6231962481962482,0.0,0.0,0.49567099567099565,0.1414141414141414,0.0,0.44453463203463206,0.0,0.05113636363636363,0.10416666666666666,0.0,0.20535714285714285,0.0,0.3358585858585858,0.0,0.0,0.09090909090909091,0.22483766233766234,0.0,0.0,0.0,0.08333333333333333,0.5398629148629148,0.0,0.05113636363636363,0.0,0.1111111111111111,0.0,0.0,0.1755952380952381,0.07142857142857142,0.020833333333333332,0.0,0.0,0.8171897546897546,0.29626623376623373,0.06060606060606061,0.020833333333333332,0.6067821067821068,1.753968253968254,0.0,0.0,0.09090909090909091,0.28427128427128423,0.020833333333333332,0.1736111111111111,0.0,0.0,0.09090909090909091,0.24567099567099565,0.0,0.06060606060606061,0.0,0.041666666666666664,0.041666666666666664,0.13392857142857142,0.0
"ANTONIO_CLOWN",0.2916666666666667,0.0,0.041666666666666664,0.0,0.041666666666666664,0.0,0.0,0.41666666666666663,0.041666666666666664,0.0,0.041666666666666664,0.2916666666666667,0.041666666666666664,0.08333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.375,0.0,0.0,0.0,0.0,0.041666666666666664,0.0,0.0,0.041666666666666664,0.375,0.08333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2916666666666667,0.08333333333333333,0.0,0.0,0.3333333333333333,0.9583333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.041666666666666664,0.0,0.0,0.0,0.0,0.0
"FABIAN_ANTONIO",0.2826833703778541,0.10343840506499628,0.2039637637233111,0.0,0.15415572169461844,0.17316629622145888,0.17316629622145888,0.500185222603893,0.13344446689566916,0.02040816326530612,0.490166363575133,0.0297029702970297,0.0,0.31408702094699265,0.09353741496598639,0.030006061830672864,0.14285714285714285,0.0,0.18355560045800495,0.02010507173166296,0.10082845019195796,0.03030915336431602,0.0,0.15415572169461844,0.20426685525695426,0.03030915336431602,0.0,0.0,0.02040816326530612,0.45936889607328074,0.0,0.0,0.08971509395837543,0.09323432343234322,0.12354347679665925,0.009900990099009901,0.11303630363036303,0.02040816326530612,0.01020408163265306,0.0,0.0,0.2838957365124267,0.4510507173166296,0.009900990099009901,0.02010507173166296,0.4368390920724725,1.5359837004108572,0.0,0.0,0.02010507173166296,0.0,0.0,0.3995419950158281,0.14285714285714285,0.01020408163265306,0.04021014346332592,0.030612244897959183,0.0,0.04081632653061224,0.02010507173166296,0.0999191755910285,0.019801980198019802,0.05011113356233582,0.0
"PRIEST_CURIO",0.08333333333333333,0.0,0.05,0.0,0.016666666666666666,0.016666666666666666,0.0,0.05,0.05,0.016666666666666666,0.0,0.11666666666666667,0.03333333333333333,0.0,0.016666666666666666,0.2,0.016666666666666666,0.05,0.0,0.03333333333333333,0.0,0.016666666666666666,0.016666666666666666,0.0,0.016666666666666666,0.0,0.016666666666666666,0.03333333333333333,0.016666666666666666,0.0,0.0,0.03333333333333333,0.08333333333333333,0.0,0.0,0.0,0.016666666666666666,0.0,0.0,0.0,0.016666666666666666,0.05,0.05,0.0,0.1,0.0,0.4166666666666667,0.016666666666666666,0.016666666666666666,0.0,0.0,0.016666666666666666,0.016666666666666666,0.016666666666666666,0.0,0.0,0.016666666666666666,0.0,0.0,0.0,0.03333333333333333,0.0,0.016666666666666666,0.016666666666666666
"DUKE_ANTONIO",1.184768649575952,0.0,0.7410773622741168,0.0196078431372549,0.6362575333163568,0.378848547966195,0.48208482975217254,0.9764030143847588,0.27936567789508965,0.007407407407407408,1.3611744520973732,0.7455120155931514,0.05035577449370553,1.3362043785978877,0.14722222222222223,0.4747997701344558,0.014285714285714285,0.0,0.5294618535997847,0.0,0.51377473289238,0.07246979599920776,0.034482758620689655,0.3883010292239501,0.9983630616997756,0.2611958847252965,0.0,0.05,0.3209807677860416,0.44862414274178986,0.15597147950089124,0.2783811260484688,0.29067071272953626,0.015873015873015872,0.103420000478824,0.04876847290640394,0.260856384994316,0.35749863163656265,0.05343915343915344,0.04189016602809706,0.021693121693121695,1.978809116283761,1.061081027003948,0.014285714285714285,0.2,1.8210261828923089,5.785901544927914,0.10317460317460317,0.06585386291268644,0.05611577964519141,0.47723170076111254,0.0,0.4490549211137447,0.1074074074074074,0.14872872225813402,0.5877803081149937,0.2786534271828389,0.0,0.27339632045514395,0.056613756613756616,0.712877082349699,0.14285714285714285,0.6100620324758256,0.09844382197323374
"FIRST OFFICER_SECOND OFFICER",0.35678210678210676,0.0,0.14393939393939392,0.0,0.08333333333333333,0.11363636363636363,0.0,0.4981962481962482,0.0,0.0,0.41233766233766234,0.1414141414141414,0.0,0.38203463203463206,0.0,0.030303030303030304,0.08333333333333333,0.0,0.14285714285714285,0.0,0.2525252525252525,0.0,0.0,0.09090909090909091,0.16233766233766234,0.0,0.0,0.0,0.0,0.4981962481962482,0.0,0.030303030303030304,0.0,0.1111111111111111,0.0,0.0,0.15476190476190477,0.07142857142857142,0.0,0.0,0.0,0.6713564213564213,0.23376623376623376,0.06060606060606061,0.0,0.4401154401154401,1.3373015873015872,0.0,0.0,0.09090909090909091,0.28427128427128423,0.0,0.1111111111111111,0.0,0.0,0.09090909090909091,0.16233766233766234,0.0,0.06060606060606061,0.0,0.0,0.0,0.07142857142857142,0.0
"AGUECHEEK_SIR TOBY",7.52998600015623,0.22706511261431167,1.371923017569714,0.07142857142857142,1.632217029111123,1.8739188447670379,1.251423490759997,8.67231917844906,1.5155657490236474,1.1779373803270234,3.90225610607098,1.8854236597753091,0.7361042183622829,3.697798174861268,0.7070690560393077,1.3177234782654175,0.46428571428571425,0.0,1.5303643879436788,0.23317911714770795,6.454523385605216,0.2351315789473684,0.22916666666666666,3.400438271789984,4.235045874067673,2.466341154290021,0.02631578947368421,0.2761111111111111,0.8060208779868221,4.715989214613352,0.6201452628226084,0.8514940128098023,2.870085484940567,0.34646578661858796,0.7045780807779145,0.11475806451612904,0.49705661211853164,0.2113095238095238,0.9351294624316325,0.30547619047619046,0.0,6.149611349340151,6.996715914422939,0.31321044546850996,0.1394110275689223,9.162203029267353,28.486024999574905,0.2994639376218323,0.5078920592078487,1.0264287478008576,0.39622571104009596,0.18880952380952382,2.4370610950736293,0.309497147123127,1.939296915674625,2.596978008398162,2.337106767344459,0.013157894736842105,1.6029704324614007,0.2848047342728194,3.1146957036856984,0.0,0.8346076022776879,0.32149122807017544
"SIR TOBY_OLIVIA",2.0489534212073552,0.063,0.6329701756763827,0.12270588235294119,0.2812508072838643,0.5204160640700889,0.20361789143810022,1.394731193994203,0.23874376114081997,0.09049974164021554,1.2839728161205806,0.8994132968490434,0.19109674639086405,1.5962362172963966,0.2727095605423095,0.2507788922020421,0.07507246376811594,0.0,0.9173706581829467,0.22365079365079366,0.9067416384626956,0.07125000000000001,0.016,0.5016915035298832,1.2347858162000918,0.3244442653122369,0.1492982456140351,0.07168458781362007,0.08333333333333333,0.8525548010483041,0.19291691104594333,0.1407788922020421,0.50880800458193,0.07611764705882353,0.590227104763807,0.013333333333333334,0.24529245872705024,0.42574974164021556,0.09758001265022137,0.07886904761904762,0.21326315789473685,2.793916731083642,2.3848503661722553,0.016129032258064516,0.021333333333333336,2.33020422849122,7.967791798640794,0.014705882352941176,0.18256132294815158,0.10012008281573499,0.6856088046202463,0.10886034255599474,1.3406268799663268,0.11766200908515899,0.3715930596125658,0.6279079824516506,0.6289096560082659,0.0,0.3084961597542243,0.09666666666666666,0.9520137870302406,0.11403921568627451,0.7330943126702085,0.047619047619047616
"OLIVIA_SEBASTIAN",1.7018721643671462,0.08601398601398602,0.42199273027253753,0.010638297872340425,0.7642717245286494,0.3887479558445034,0.18424940898345155,1.0706069411207908,0.38340816984434006,0.0,1.0476867221497892,0.8028040255609504,0.16734825458229713,0.5943238582640429,0.20364042153484144,0.11483410206814462,0.03563829787234043,0.0,0.5711575379881281,0.0125,0.8474343639989967,0.15542929292929294,0.13852813852813853,0.6325881615373787,0.9463108749941346,0.06859284332688588,0.027958833619210977,0.00909090909090909,0.22091268827519328,0.5009819115047939,0.00909090909090909,0.019729206963249514,0.4670359832192429,0.05825734549138804,0.30709910656719164,0.00909090909090909,0.2475843339050886,0.17508634982039237,0.08962527001968992,0.0,0.0,2.1512144575171472,1.6645594408490834,0.03136792452830189,0.22821203953279423,2.466143888895795,5.766408774106485,0.010638297872340425,0.04431818181818182,0.13669619721907958,0.022727272727272728,0.0,0.18172820421917169,0.00909090909090909,0.12671424487462224,0.8084140495973093,0.48059299191374666,0.14159519725557462,0.059501934235976786,0.07692307692307693,0.8844036366416936,0.03522727272727273,0.301222713456756,0.00909090909090909
"SERVANT_MALVOLIO",0.043478260869565216,0.0,0.0,0.0,0.0,0.13043478260869565,0.043478260869565216,0.0,0.043478260869565216,0.0,0.043478260869565216,0.13043478260869565,0.043478260869565216,0.0,0.0,0.043478260869565216,0.0,0.0,0.0,0.0,0.0,0.0,0.043478260869565216,0.0,0.0,0.0,0.043478260869565216,0.08695652173913043,0.0,0.0,0.08695652173913043,0.0,0.0,0.0,0.043478260869565216,0.0,0.043478260869565216,0.0,0.0,0.0,0.0,0.08695652173913043,0.08695652173913043,0.0,0.043478260869565216,0.0,0.2608695652173913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.043478260869565216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
