"speaker_listener","Ppron","Inhib","Space","Filler","Ipron","Time","Percept","Verbs","Quant","Discrep","Relativ","You","Article","Cause","Prep","Relig","Bio","We","Assent","Incl","Leisure","AuxVb","Hear","They","Posemo","Affect","Excl","Home","Friends","SheHe","Numbers","Body","I","Work","Tentat","Ingest","Motion","Anger","Achiev","Swear","Death","Social","CogMech","Nonflu","Family","Pronoun","Funct","Feel","Certain","Insight","Humans","Sad","Past","See","Future","Adverbs","Present","Money","Negate","Health","Conj","Anx","Negemo","Sexual"
"FIRST LORD_SENATORS",0.045454545454545456,0.045454545454545456,0.0,0.0,0.0,0.7611111111111111,0.045454545454545456,0.045454545454545456,0.0,0.0,0.7611111111111111,0.0,0.0,0.09090909090909091,0.0,0.09090909090909091,0.045454545454545456,0.0,0.045454545454545456,0.0,0.045454545454545456,0.0,0.0,0.045454545454545456,0.045454545454545456,0.0,0.0,0.0,0.0,0.0,0.0,0.045454545454545456,0.0,0.1111111111111111,0.0,0.045454545454545456,0.0,0.0,0.0,0.0,0.0,0.31313131313131315,0.31313131313131315,0.0,0.0,0.045454545454545456,0.5383838383838384,0.0,0.1111111111111111,0.0,0.15656565656565657,0.0,0.0,0.0,0.045454545454545456,0.3565656565656566,0.1111111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"ATTENDANTS_TIMON",0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.5833333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.5833333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.6666666666666666,0.0,0.0,0.16666666666666666,0.5833333333333333,0.0,0.0,0.41666666666666663,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.25,0.0,0.0,0.0,0.0,0.0
"BANDITTI_FIRST BANDIT",0.2,0.0,0.0,0.0,0.08333333333333333,0.0,0.0,0.25,0.08333333333333333,0.08333333333333333,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.2833333333333333,0.3666666666666667,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2833333333333333,0.45,0.0,0.0,0.2833333333333333,0.9,0.0,0.0,0.0,0.08333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2833333333333333,0.0,0.08333333333333333,0.0,0.2833333333333333,0.0
"SERVILIUS_THIRD STRANGER",0.4638383838383838,0.0,0.04,0.0,0.13090909090909092,0.17636363636363636,0.0,0.5301298701298701,0.04,0.08,0.3527272727272727,0.0,0.045454545454545456,0.22181818181818183,0.4638383838383838,0.045454545454545456,0.0,0.0,0.045454545454545456,0.0,0.2683116883116883,0.0,0.0,0.3981818181818182,0.3981818181818182,0.08,0.0,0.0,0.17636363636363636,0.1709090909090909,0.04,0.045454545454545456,0.33292929292929296,0.0,0.0,0.0,0.13636363636363635,0.0,0.18181818181818182,0.0,0.0,0.6066955266955267,0.402020202020202,0.0,0.0,0.5947474747474748,1.4612409812409812,0.0,0.1111111111111111,0.04,0.25396825396825395,0.0,0.04,0.0,0.18285714285714286,0.17636363636363636,0.1709090909090909,0.0,0.08,0.0,0.08545454545454545,0.0,0.0,0.0
"FLAVIUS_SERVILIUS",0.14849681141815974,0.0,0.06073489219556635,0.0,0.08776191922259338,0.04949893713938658,0.06741573033707865,0.29699362283631947,0.038262982083206803,0.0449438202247191,0.17096872153051929,0.011235955056179775,0.038262982083206803,0.08776191922259338,0.0,0.02702702702702703,0.0,0.0,0.19899787427877316,0.0,0.2092317036137261,0.02247191011235955,0.12602490130580019,0.09899787427877316,0.14849681141815974,0.011235955056179775,0.0,0.0,0.07652596416641361,0.18675979350136654,0.011235955056179775,0.02702702702702703,0.011235955056179775,0.011235955056179775,0.02702702702702703,0.0,0.06073489219556635,0.0,0.011235955056179775,0.0,0.0,0.164287883389007,0.45772851503188583,0.011235955056179775,0.0,0.23625873064075312,0.8874278773155178,0.033707865168539325,0.02247191011235955,0.04949893713938658,0.0,0.0,0.06073489219556635,0.011235955056179775,0.02247191011235955,0.0449438202247191,0.0,0.038262982083206803,0.011235955056179775,0.0,0.19899787427877316,0.02702702702702703,0.04949893713938658,0.0
"TIMON_FIRST SENATOR",1.3275397355201684,0.06609058565955117,0.4344335419551712,0.0,0.3769713420809432,0.418449491542583,0.20071419963601275,0.7041825450566489,0.21881167409492533,0.0729093567251462,1.079740112180642,0.2194008004808349,0.060897399120290685,1.0069439040938366,0.020277777777777777,0.2962848611935113,0.027777777777777776,0.0,0.47967110917683375,0.012048192771084338,0.40485114670908795,0.04756406578695735,0.2975770292300478,0.41290950258155745,0.669327674341642,0.20172796448953706,0.0,0.013333333333333334,0.07824604540611425,0.37380954192883153,0.012048192771084338,0.11392089093701996,0.6584536086751708,0.029289572081429165,0.0414272030651341,0.0,0.22685707868288796,0.0514080459770115,0.04828220929695795,0.0,0.12307320941481645,1.0611429070704148,1.04096057968774,0.0,0.0,1.7045110776011116,4.6032831337479605,0.04781609195402299,0.06231292517006803,0.04111111111111111,0.0651395906205467,0.09212234924123636,0.3825206751706372,0.05266622778143515,0.17905098034279981,0.31035544633781637,0.13127496380078135,0.0,0.15051191159194602,0.10775544118769236,0.6335006443874442,0.034482758620689655,0.25641817176008447,0.07460852906879893
"SECOND LORD_VENTIDIUS",0.7045986177565126,0.0,0.40111642743221687,0.1111111111111111,0.408187134502924,0.5429824561403509,0.05555555555555555,0.5545986177565125,0.1,0.0,1.1579877724614567,0.34090909090909094,0.11722488038277512,0.7050637958532695,0.1,0.05555555555555555,0.14646464646464646,0.0,0.11722488038277512,0.125,0.42828282828282827,0.0,0.0,0.5874269005847953,0.5874269005847953,0.14354066985645933,0.0,0.0,0.05555555555555555,0.12631578947368421,0.25,0.05555555555555555,0.19090909090909092,0.0,0.18181818181818182,0.0,0.325,0.0,0.02631578947368421,0.0,0.0,0.8127857522594365,0.4688995215311005,0.25,0.0,1.1127857522594367,3.1414540138224347,0.0,0.0,0.0,0.05555555555555555,0.0,0.19005847953216373,0.05555555555555555,0.3727272727272727,0.25,0.14354066985645933,0.09090909090909091,0.05263157894736842,0.0,0.14354066985645933,0.0,0.0,0.0
"APEMANTUS_CUPID",0.39123979735434844,0.058823529411764705,0.18987240829346091,0.0,0.14784688995215312,0.17043460925039872,0.12083333333333333,0.46104817525096164,0.09720072239422084,0.17168238108640585,0.3875797448165869,0.14354066985645933,0.01818181818181818,0.42634745285674075,0.030303030303030304,0.1503787878787879,0.03636363636363636,0.0,0.18368397598273759,0.03636363636363636,0.3650952246927479,0.11174242424242424,0.06893939393939394,0.14708931419457735,0.41421803171029176,0.24568557087906934,0.01818181818181818,0.00909090909090909,0.03901515151515152,0.21197344966694812,0.01818181818181818,0.0928030303030303,0.1423960971948588,0.04784688995215311,0.10629163148512993,0.00909090909090909,0.02727272727272727,0.03636363636363636,0.0,0.0,0.01818181818181818,0.40641945773524724,0.7519127028801952,0.0,0.0,0.5390866873065016,2.1071911061075146,0.0,0.020833333333333332,0.0,0.0393939393939394,0.00909090909090909,0.13685383244206772,0.0,0.15413852143728304,0.08622408293460924,0.0,0.05075757575757575,0.22383549113425275,0.048484848484848485,0.27608828220283327,0.10629163148512993,0.26712871751571443,0.0
"SERVANT_ALL",0.058823529411764705,0.0,0.0,0.0,0.0,0.11764705882352941,0.0,0.0,0.11764705882352941,0.0,0.0,0.11764705882352941,0.058823529411764705,0.058823529411764705,0.11764705882352941,0.11764705882352941,0.058823529411764705,0.0,0.0,0.11764705882352941,0.0,0.0,0.058823529411764705,0.0,0.0,0.0,0.058823529411764705,0.058823529411764705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11764705882352941,0.0,0.0,0.0,0.0,0.0,0.17647058823529413,0.0,0.058823529411764705,0.0,0.4117647058823529,0.0,0.058823529411764705,0.0,0.0,0.0,0.0,0.0,0.0,0.058823529411764705,0.0,0.0,0.0,0.0,0.058823529411764705,0.0,0.0,0.0
"OLD ATHENIAN_SENATORS",0.8446006320148196,0.038302277432712216,0.3926019346785937,0.0,0.2006647052413643,0.5552395068699416,0.3002070393374741,0.7657104718317532,0.22504470167513646,0.05263157894736842,0.9478414415485353,0.12380952380952381,0.0,0.7507799885088213,0.08592132505175983,0.0769927536231884,0.0,0.0,0.0769927536231884,0.0,0.5793750681050451,0.3002070393374741,0.0,0.37357908110196436,0.4358979216816745,0.05263157894736842,0.038302277432712216,0.023809523809523808,0.052795031055900624,0.47386128364389235,0.047619047619047616,0.0,0.4006647052413642,0.0625,0.014492753623188406,0.0,0.0,0.0,0.16236242780865207,0.0,0.0,1.1978533289746103,0.39262670014958345,0.0,0.08161708619374523,1.0452653372561838,3.3501910656086853,0.0,0.17687400318979266,0.03333333333333333,0.1144927536231884,0.03333333333333333,0.534180312441182,0.0,0.15308924485125858,0.038302277432712216,0.3727579819113,0.07163561076604555,0.06712433257055682,0.0,0.0625,0.0,0.06231884057971014,0.0769927536231884
