"speaker_listener","Length","Ppron","Inhib","Space","Filler","Ipron","Time","Percept","Verbs","Quant","Discrep","Relativ","You","Article","Cause","Prep","Relig","Bio","We","Assent","Incl","Leisure","AuxVb","Hear","They","Posemo","Affect","Excl","Home","Friends","SheHe","Numbers","Body","I","Work","Tentat","Ingest","Motion","Anger","Achiev","Swear","Death","Social","CogMech","Nonflu","Family","Pronoun","Funct","Feel","Certain","Insight","Humans","Sad","Past","See","Future","Adverbs","Present","Money","Negate","Health","Conj","Anx","Negemo","Sexual"
"WINCHESTER_THIRD MESSENGER",56,2.0,0.0,5.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,7.0,0.0,1.0,8.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,0.0,0.0,2.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,2.0,0.0,2.0,0.0,1.0,0.0
"PUCELLE_BURGUNDY",728,67.0,3.0,34.0,3.0,15.0,21.0,16.0,64.0,14.0,6.0,60.0,32.0,4.0,59.0,7.0,15.0,10.0,0.0,31.0,0.0,37.0,5.0,10.0,19.0,42.0,20.0,2.0,2.0,12.0,29.0,3.0,6.0,5.0,1.0,9.0,2.0,6.0,9.0,6.0,0.0,6.0,81.0,82.0,0.0,1.0,82.0,288.0,1.0,12.0,5.0,2.0,8.0,36.0,8.0,13.0,12.0,12.0,4.0,12.0,6.0,36.0,2.0,23.0,2.0
"WOODVILLE_FIRST SERVING MAN",48,4.0,1.0,2.0,0.0,1.0,0.0,1.0,4.0,1.0,0.0,2.0,2.0,0.0,3.0,0.0,0.0,1.0,0.0,2.0,0.0,4.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,3.0,0.0,0.0,5.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,2.0,0.0,1.0,0.0,1.0,0.0
"WARWICK_PLANTAGENET",599,34.0,2.0,15.0,0.0,22.0,6.0,11.0,42.0,6.0,3.0,26.0,14.0,5.0,52.0,7.0,8.0,3.0,0.0,16.0,2.0,32.0,1.0,1.0,20.0,34.0,11.0,2.0,0.0,6.0,15.0,7.0,6.0,4.0,1.0,8.0,1.0,5.0,7.0,6.0,1.0,3.0,46.0,50.0,0.0,6.0,56.0,218.0,2.0,4.0,4.0,4.0,0.0,28.0,7.0,10.0,10.0,13.0,2.0,12.0,0.0,20.0,1.0,14.0,2.0
"EXETER_MORTIMER",115,1.0,0.0,11.0,0.0,5.0,3.0,2.0,1.0,8.0,3.0,2.0,24.0,5.0,0.0,6.0,16.0,1.0,3.0,1.0,2.0,0.0,0.0,8.0,0.0,0.0,0.0,1.0,5.0,2.0,0.0,0.0,3.0,0.0,0.0,4.0,0.0,2.0,0.0,2.0,0.0,1.0,10.0,16.0,0.0,6.0,0.0,45.0,0.0,3.0,0.0,0.0,1.0,0.0,1.0,6.0,2.0,0.0,0.0,1.0,0.0,6.0,1.0,4.0,0.0
"CHARLES_WINCHESTER",114,4.0,0.0,2.0,0.0,5.0,1.0,0.0,12.0,7.0,2.0,4.0,1.0,1.0,18.0,1.0,0.0,1.0,0.0,1.0,0.0,11.0,0.0,1.0,2.0,2.0,2.0,0.0,0.0,0.0,4.0,1.0,0.0,1.0,0.0,2.0,0.0,1.0,0.0,1.0,0.0,0.0,3.0,10.0,0.0,0.0,9.0,53.0,0.0,2.0,2.0,0.0,0.0,4.0,0.0,4.0,2.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0
"SECOND MESSENGER_GLOUCESTER",57,3.0,0.0,3.0,0.0,1.0,3.0,0.0,1.0,4.0,3.0,0.0,3.0,1.0,0.0,1.0,9.0,0.0,0.0,0.0,4.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,3.0,0.0,4.0,0.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
"SOMERSET_LUCY",85,7.0,1.0,5.0,0.0,0.0,3.0,0.0,17.0,1.0,1.0,14.0,1.0,0.0,5.0,0.0,1.0,0.0,0.0,2.0,0.0,10.0,0.0,1.0,2.0,3.0,0.0,0.0,0.0,5.0,6.0,1.0,0.0,0.0,1.0,1.0,0.0,5.0,1.0,0.0,0.0,1.0,13.0,5.0,0.0,0.0,7.0,30.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,4.0,1.0,7.0,0.0,0.0,0.0,3.0,0.0,1.0,1.0
"ALL_SUFFOLK",11,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"LUCY_PUCELLE",250,17.0,1.0,8.0,0.0,8.0,1.0,3.0,17.0,4.0,2.0,11.0,3.0,2.0,31.0,0.0,6.0,0.0,0.0,6.0,0.0,11.0,0.0,7.0,5.0,9.0,4.0,0.0,0.0,2.0,8.0,0.0,5.0,4.0,1.0,2.0,0.0,1.0,2.0,5.0,0.0,3.0,15.0,23.0,0.0,0.0,25.0,95.0,0.0,3.0,3.0,0.0,0.0,15.0,3.0,6.0,2.0,3.0,1.0,1.0,1.0,8.0,2.0,4.0,0.0
"GLOUCESTER_MAYOR",219,26.0,0.0,5.0,0.0,6.0,5.0,4.0,14.0,2.0,2.0,14.0,9.0,1.0,17.0,1.0,4.0,6.0,0.0,10.0,0.0,10.0,2.0,0.0,3.0,8.0,5.0,1.0,1.0,0.0,7.0,0.0,3.0,8.0,0.0,1.0,0.0,1.0,3.0,0.0,0.0,1.0,29.0,21.0,0.0,2.0,32.0,87.0,1.0,2.0,1.0,1.0,1.0,9.0,1.0,5.0,4.0,3.0,0.0,5.0,0.0,13.0,0.0,5.0,1.0
"MESSENGER_WINCHESTER",144,3.0,1.0,5.0,0.0,1.0,2.0,0.0,17.0,4.0,4.0,10.0,3.0,0.0,12.0,1.0,2.0,0.0,0.0,5.0,0.0,12.0,0.0,0.0,3.0,8.0,4.0,0.0,0.0,2.0,9.0,3.0,1.0,0.0,0.0,2.0,0.0,3.0,3.0,5.0,0.0,1.0,5.0,20.0,0.0,0.0,4.0,45.0,0.0,3.0,1.0,1.0,2.0,3.0,0.0,4.0,1.0,0.0,3.0,2.0,1.0,5.0,0.0,5.0,0.0
"TALBOT_ALENCON",112,10.0,1.0,4.0,2.0,4.0,3.0,1.0,7.0,3.0,0.0,8.0,6.0,0.0,14.0,0.0,3.0,1.0,0.0,11.0,0.0,3.0,1.0,1.0,2.0,4.0,2.0,0.0,0.0,0.0,6.0,1.0,2.0,1.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,1.0,15.0,15.0,0.0,0.0,14.0,47.0,0.0,1.0,0.0,3.0,0.0,5.0,0.0,1.0,1.0,1.0,0.0,2.0,0.0,4.0,1.0,2.0,1.0
"KING_SUFFOLK",1222,97.0,4.0,35.0,3.0,39.0,30.0,15.0,105.0,18.0,12.0,72.0,30.0,19.0,118.0,17.0,34.0,22.0,0.0,54.0,2.0,75.0,5.0,6.0,55.0,80.0,15.0,2.0,3.0,18.0,48.0,5.0,16.0,31.0,13.0,19.0,3.0,7.0,9.0,20.0,0.0,5.0,106.0,139.0,1.0,12.0,136.0,468.0,3.0,12.0,16.0,2.0,6.0,35.0,5.0,24.0,21.0,8.0,3.0,15.0,8.0,60.0,3.0,24.0,9.0
"BASSET_SOMERSET",198,20.0,2.0,3.0,0.0,6.0,1.0,4.0,10.0,1.0,1.0,4.0,6.0,0.0,23.0,4.0,7.0,0.0,0.0,6.0,0.0,9.0,0.0,0.0,8.0,16.0,0.0,0.0,1.0,2.0,4.0,0.0,7.0,11.0,0.0,2.0,0.0,0.0,6.0,1.0,0.0,1.0,17.0,15.0,1.0,0.0,26.0,78.0,0.0,2.0,1.0,2.0,0.0,14.0,2.0,4.0,5.0,6.0,1.0,0.0,0.0,7.0,0.0,8.0,0.0
"GLOUCESTER_OFFICER",69,8.0,0.0,3.0,0.0,2.0,0.0,0.0,4.0,0.0,0.0,4.0,3.0,1.0,5.0,0.0,0.0,2.0,0.0,3.0,0.0,3.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,9.0,0.0,0.0,10.0,27.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,2.0,1.0,1.0,0.0,4.0,0.0,5.0,0.0,1.0,0.0
"LUCY_OFFICER",215,12.0,2.0,9.0,0.0,3.0,4.0,1.0,16.0,0.0,6.0,17.0,2.0,1.0,26.0,1.0,5.0,0.0,0.0,5.0,0.0,8.0,0.0,0.0,6.0,10.0,5.0,0.0,0.0,3.0,7.0,0.0,2.0,1.0,0.0,4.0,0.0,4.0,1.0,4.0,1.0,3.0,20.0,20.0,0.0,0.0,15.0,66.0,0.0,1.0,0.0,1.0,0.0,7.0,1.0,5.0,4.0,15.0,3.0,4.0,3.0,6.0,1.0,4.0,0.0
"WINCHESTER_REIGNIER",77,6.0,0.0,5.0,0.0,1.0,8.0,0.0,1.0,5.0,1.0,0.0,6.0,8.0,3.0,3.0,9.0,0.0,2.0,0.0,3.0,1.0,0.0,4.0,0.0,0.0,0.0,5.0,1.0,0.0,0.0,3.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,6.0,0.0,7.0,0.0,26.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,4.0,1.0,3.0,0.0
"REIGNIER_PUCELLE",304,24.0,2.0,17.0,1.0,9.0,6.0,4.0,26.0,1.0,2.0,22.0,11.0,2.0,29.0,7.0,2.0,5.0,0.0,9.0,1.0,18.0,2.0,1.0,12.0,16.0,7.0,1.0,0.0,3.0,15.0,3.0,1.0,3.0,1.0,4.0,0.0,0.0,1.0,5.0,0.0,2.0,33.0,28.0,1.0,1.0,33.0,114.0,2.0,0.0,4.0,1.0,2.0,10.0,0.0,4.0,8.0,8.0,1.0,5.0,1.0,10.0,1.0,4.0,0.0
"BASTARD_FIRST SOLDIER",41,4.0,1.0,2.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,2.0,0.0,1.0,3.0,0.0,0.0,1.0,0.0,2.0,0.0,3.0,0.0,0.0,3.0,3.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5.0,4.0,0.0,0.0,4.0,16.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,2.0,3.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0
"ALL_PLANTAGENET",11,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESSENGER_WARWICK",144,3.0,1.0,5.0,0.0,1.0,2.0,0.0,17.0,4.0,4.0,10.0,3.0,0.0,12.0,1.0,2.0,0.0,0.0,5.0,0.0,12.0,0.0,0.0,3.0,8.0,4.0,0.0,0.0,2.0,9.0,3.0,1.0,0.0,0.0,2.0,0.0,3.0,3.0,5.0,0.0,1.0,5.0,20.0,0.0,0.0,4.0,45.0,0.0,3.0,1.0,1.0,2.0,3.0,0.0,4.0,1.0,0.0,3.0,2.0,1.0,5.0,0.0,5.0,0.0
"BURGUNDY_REIGNIER",50,5.0,0.0,1.0,0.0,1.0,1.0,0.0,5.0,1.0,1.0,3.0,4.0,1.0,5.0,1.0,1.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,2.0,5.0,2.0,0.0,0.0,1.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,5.0,5.0,0.0,0.0,6.0,20.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,0.0,2.0,1.0,1.0,2.0,3.0,0.0
"CHARLES_ALENCON",1103,108.0,2.0,42.0,5.0,36.0,41.0,14.0,98.0,20.0,14.0,92.0,29.0,6.0,109.0,14.0,15.0,34.0,0.0,38.0,5.0,79.0,4.0,13.0,42.0,56.0,14.0,1.0,1.0,15.0,35.0,10.0,11.0,21.0,2.0,16.0,3.0,12.0,9.0,20.0,2.0,6.0,119.0,102.0,0.0,3.0,144.0,450.0,2.0,15.0,10.0,2.0,2.0,39.0,7.0,32.0,22.0,14.0,1.0,11.0,1.0,29.0,1.0,14.0,0.0
"WINCHESTER_PLANTAGENET",430,28.0,3.0,11.0,0.0,16.0,4.0,7.0,37.0,4.0,4.0,16.0,10.0,7.0,42.0,5.0,10.0,3.0,0.0,12.0,0.0,28.0,3.0,0.0,13.0,20.0,13.0,0.0,1.0,2.0,21.0,3.0,6.0,9.0,3.0,4.0,1.0,1.0,3.0,4.0,0.0,1.0,36.0,50.0,0.0,0.0,44.0,164.0,3.0,3.0,5.0,1.0,2.0,13.0,0.0,11.0,9.0,10.0,2.0,8.0,1.0,23.0,1.0,7.0,3.0
"WINCHESTER_EXETER",460,34.0,4.0,9.0,1.0,17.0,7.0,6.0,46.0,4.0,4.0,18.0,14.0,8.0,42.0,8.0,7.0,3.0,0.0,10.0,0.0,36.0,3.0,0.0,13.0,20.0,18.0,0.0,1.0,6.0,18.0,4.0,5.0,11.0,1.0,6.0,0.0,3.0,3.0,8.0,0.0,1.0,42.0,50.0,1.0,1.0,51.0,183.0,2.0,2.0,4.0,1.0,1.0,15.0,1.0,16.0,9.0,11.0,2.0,11.0,0.0,24.0,2.0,7.0,3.0
"VERNON_TALBOT",80,11.0,0.0,1.0,0.0,4.0,4.0,2.0,6.0,0.0,1.0,5.0,9.0,0.0,10.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,1.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,12.0,2.0,0.0,0.0,15.0,35.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,2.0,4.0,1.0,0.0,1.0,0.0,5.0,0.0,0.0,0.0
"CAPTAIN_BEDFORD",38,3.0,0.0,2.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,4.0,2.0,0.0,2.0,1.0,1.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,3.0,9.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0
"SOLDIER_BASTARD",35,5.0,0.0,1.0,0.0,2.0,3.0,0.0,0.0,5.0,1.0,0.0,1.0,3.0,0.0,1.0,4.0,0.0,0.0,0.0,3.0,0.0,0.0,4.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,7.0,0.0,19.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,2.0,0.0,2.0,0.0
"MARGARET_PUCELLE",319,21.0,0.0,4.0,0.0,2.0,5.0,2.0,33.0,3.0,9.0,14.0,9.0,0.0,21.0,4.0,3.0,0.0,1.0,3.0,1.0,29.0,2.0,0.0,9.0,11.0,10.0,1.0,0.0,2.0,16.0,0.0,1.0,7.0,1.0,6.0,0.0,5.0,1.0,5.0,0.0,0.0,29.0,33.0,0.0,3.0,23.0,106.0,0.0,5.0,5.0,2.0,1.0,9.0,0.0,9.0,7.0,6.0,2.0,7.0,0.0,11.0,0.0,2.0,2.0
"MESSENGER_TALBOT",126,13.0,0.0,3.0,0.0,1.0,2.0,1.0,4.0,1.0,0.0,10.0,3.0,1.0,12.0,6.0,0.0,0.0,0.0,4.0,0.0,2.0,1.0,0.0,5.0,6.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,5.0,1.0,1.0,0.0,5.0,1.0,1.0,0.0,0.0,12.0,7.0,0.0,0.0,14.0,39.0,0.0,0.0,1.0,2.0,0.0,8.0,0.0,1.0,1.0,5.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
"MAYOR_PLANTAGENET",78,7.0,0.0,9.0,0.0,0.0,7.0,1.0,0.0,3.0,4.0,0.0,12.0,5.0,0.0,4.0,11.0,1.0,1.0,3.0,3.0,1.0,1.0,2.0,0.0,0.0,3.0,2.0,2.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,7.0,0.0,7.0,0.0,30.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,3.0,1.0,3.0,0.0
"OFFICER_FIRST WARDER",60,3.0,0.0,3.0,0.0,0.0,6.0,1.0,0.0,0.0,2.0,0.0,4.0,3.0,1.0,3.0,7.0,0.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,1.0,2.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,7.0,0.0,3.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,3.0,1.0,2.0,0.0
"WINCHESTER_ALENCON",77,6.0,0.0,5.0,0.0,1.0,8.0,0.0,1.0,5.0,1.0,0.0,6.0,8.0,3.0,3.0,9.0,0.0,2.0,0.0,3.0,1.0,0.0,4.0,0.0,0.0,0.0,5.0,1.0,0.0,0.0,3.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,6.0,0.0,7.0,0.0,26.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,4.0,1.0,3.0,0.0
"SALISBURY_BOY",81,8.0,0.0,4.0,0.0,3.0,2.0,4.0,10.0,2.0,0.0,6.0,2.0,2.0,6.0,2.0,1.0,4.0,0.0,3.0,0.0,7.0,1.0,1.0,2.0,3.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,9.0,4.0,0.0,0.0,11.0,30.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,2.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0
"FASTOLFE_WINCHESTER",31,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,2.0,1.0,0.0,0.0,7.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,9.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
"EXETER_VERNON",111,7.0,1.0,3.0,0.0,4.0,5.0,3.0,10.0,6.0,1.0,9.0,3.0,0.0,8.0,1.0,5.0,1.0,0.0,3.0,0.0,7.0,1.0,1.0,3.0,12.0,1.0,0.0,1.0,2.0,5.0,0.0,3.0,1.0,0.0,3.0,0.0,1.0,4.0,0.0,0.0,1.0,9.0,9.0,0.0,0.0,11.0,40.0,1.0,0.0,1.0,2.0,2.0,3.0,1.0,1.0,2.0,1.0,0.0,1.0,1.0,3.0,2.0,9.0,1.0
"PUCELLE_WARWICK",306,25.0,0.0,7.0,0.0,10.0,6.0,1.0,19.0,2.0,2.0,18.0,12.0,5.0,34.0,4.0,11.0,0.0,0.0,11.0,1.0,13.0,0.0,0.0,12.0,20.0,3.0,2.0,1.0,3.0,15.0,1.0,6.0,10.0,1.0,3.0,1.0,4.0,2.0,3.0,1.0,2.0,24.0,28.0,0.0,1.0,35.0,118.0,0.0,2.0,4.0,2.0,4.0,13.0,0.0,0.0,3.0,3.0,0.0,10.0,1.0,11.0,2.0,8.0,4.0
"PLANTAGENET_LUCY",146,12.0,3.0,4.0,0.0,4.0,8.0,0.0,9.0,2.0,1.0,13.0,0.0,3.0,7.0,0.0,2.0,3.0,0.0,7.0,0.0,5.0,0.0,1.0,7.0,14.0,0.0,0.0,1.0,2.0,5.0,0.0,2.0,5.0,0.0,1.0,0.0,0.0,2.0,4.0,0.0,5.0,13.0,18.0,0.0,1.0,16.0,42.0,0.0,1.0,0.0,2.0,5.0,6.0,0.0,2.0,0.0,3.0,1.0,2.0,0.0,5.0,0.0,7.0,0.0
