"speaker_listener","Ppron","Inhib","Space","Filler","Ipron","Time","Percept","Verbs","Quant","Discrep","Relativ","You","Article","Cause","Prep","Relig","Bio","We","Assent","Incl","Leisure","AuxVb","Hear","They","Posemo","Affect","Excl","Home","Friends","SheHe","Numbers","Body","I","Work","Tentat","Ingest","Motion","Anger","Achiev","Swear","Death","Social","CogMech","Nonflu","Family","Pronoun","Funct","Feel","Certain","Insight","Humans","Sad","Past","See","Future","Adverbs","Present","Money","Negate","Health","Conj","Anx","Negemo","Sexual"
"KING HENRY_SALISBURY",0.7008403262152253,0.010053406466512703,0.16885305182281837,0.00625,0.19552332175556145,0.5377835836700586,0.016303406466512703,0.8105361144092031,0.24744487108482288,0.2588240351270932,0.9736184484259025,0.37725324693311535,0.14525628942299795,0.4988753697500399,0.015487875288683603,0.0434757505773672,0.16805206892931868,0.0,0.18207706193092832,0.0077439376443418015,0.35895394274834036,0.0077439376443418015,0.0467378752886836,0.3150326310443351,0.4433356525993774,0.23140680768423263,0.004618937644341801,0.0077439376443418015,0.18989847959969205,0.40530640883631247,0.199960015661915,0.027172344110854504,0.07795850919805686,0.0179344688221709,0.12039090384211631,0.0023094688221709007,0.2709223441108545,0.018612875288683602,0.06545850919805686,0.0,0.0279878752886836,1.0161528043452555,0.8280903087192494,0.0,0.011547344110854504,0.8963636479707868,3.129220424167509,0.0,0.03991722744286056,0.04684563390937326,0.06151797802022776,0.010053406466512703,0.20832862653546205,0.0023094688221709007,0.06358256351039261,0.44835192333237117,0.04469543879907621,0.017118937644341803,0.12962877913079993,0.0108689376443418,0.2943134750203106,0.09107727097767512,0.12830302155504233,0.003125
"BEDFORD_SALISBURY",0.2833333333333333,0.0,0.23076923076923078,0.0,0.0,0.0,0.1,0.2602564102564103,0.15384615384615385,0.0,0.41410256410256413,0.08333333333333333,0.0,0.5679487179487179,0.0,0.0,0.0,0.0,0.24358974358974358,0.0,0.17692307692307693,0.0,0.1,0.3269230769230769,0.4269230769230769,0.0,0.0,0.0,0.0,0.2602564102564103,0.0,0.0,0.0,0.0,0.08333333333333333,0.0,0.18333333333333335,0.1,0.0,0.0,0.0,0.2833333333333333,0.3269230769230769,0.0,0.0,0.2833333333333333,1.2653846153846153,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.1,0.0,0.0,0.0,0.23717948717948717,0.0,0.1,0.0
"BARDOLPH_HOSTESS",0.5625,0.0,0.14821428571428572,0.0,0.17142857142857143,0.0,0.12142857142857143,0.4535714285714285,0.0625,0.0,0.3053571428571429,0.2,0.0,0.5321428571428571,0.0625,0.0,0.0,0.0,0.13392857142857142,0.0,0.24642857142857144,0.07142857142857142,0.0,0.15000000000000002,0.21250000000000002,0.125,0.0,0.0,0.1625,0.25535714285714284,0.0,0.0,0.10714285714285714,0.05,0.0625,0.0,0.15714285714285714,0.0625,0.0,0.0625,0.0,1.0464285714285715,0.2589285714285714,0.0,0.07142857142857142,0.7339285714285715,2.151785714285714,0.05,0.0,0.0,0.25,0.0,0.20714285714285713,0.0,0.03571428571428571,0.17142857142857143,0.35357142857142854,0.05,0.1,0.0,0.16964285714285715,0.0,0.0625,0.0
"WILLIAMS_GOWER",2.7889558332922784,0.0,0.3189658607655522,0.014705882352941176,1.21285280686876,0.6409799358112042,0.24364716138171513,3.1591205726790443,0.5755978510807308,0.24257766692904156,1.1313316884652995,1.232896412153378,0.17112992933070015,2.0693757741345307,0.09761904761904762,0.4159739289545259,0.379004329004329,0.0,0.6320654805444722,0.0,1.8305830877651201,0.1339980385746976,0.05223880597014925,0.7553419744474743,1.0404751321881824,0.4204551774400597,0.0,0.01694915254237288,0.20123901802826744,1.729646507709489,0.05,0.26068515543084,0.9544697872661351,0.09782608695652173,0.44438385338805086,0.0,0.18609177424148457,0.2462979221539362,0.08115942028985507,0.0,0.13601016655851178,2.735055449769037,2.581585965967982,0.29944918265813786,0.007462686567164179,4.0018086401610375,10.873063308596786,0.02631578947368421,0.2524823170840794,0.8027007818052594,0.13824707469630906,0.007462686567164179,0.7996733803125883,0.08333333333333333,0.7509720114692962,0.6353528028101577,0.4046588826579807,0.19857853589196872,0.5495192106693423,0.15528877352368592,1.0537993130789138,0.0,0.28513315774070824,0.0
"KING HENRY_CANTERBURY",0.6058558074086025,0.021717171717171718,0.4961073318216176,0.016666666666666666,0.34877658573310755,0.1334613511632145,0.059874103352364226,0.7213713592595581,0.14872968071725837,0.06106988249845392,0.7307275655101741,0.06707656272873663,0.22707106558038234,0.9063893893086441,0.059867381295952725,0.17434758708050635,0.3687437820978194,0.0,0.5582948682327565,0.015898111550285463,0.4240446464048948,0.015151515151515152,0.03675157370809545,0.4420835088536952,0.5751021005679391,0.12618479978728425,0.013102632357290742,0.021739130434782608,0.07825534254105683,0.40569910880469884,0.015898111550285463,0.10895452603527138,0.04856596129888055,0.01815313740779579,0.08449221585867547,0.005050505050505051,0.09640847994885263,0.03041282389108476,0.11588556371165067,0.0,0.039489093836919925,0.9974495024184464,1.1170979239302221,0.0179549114331723,0.2326678497485951,0.9546323931417099,3.40576916757041,0.018818620992534035,0.14505002703760467,0.08310089956052688,0.021051688132433473,0.038947445469184605,0.36797433070724994,0.013746157224418094,0.204185451079861,0.1579236613398104,0.09051502902434579,0.013102632357290742,0.12207911711017301,0.03256477821695213,0.36073168837144,0.04055775142731664,0.13301859171424388,0.027777777777777776
"BATES_GOWER",0.5564726894273924,0.0,0.10439024390243903,0.0,0.10321377331420373,0.15584535226157215,0.0,1.017308154048023,0.11044715447154471,0.41876678628140435,0.26023559616401115,0.08695652173913043,0.12669203418376895,0.6987868515715713,0.0,0.05263157894736842,0.199862765891086,0.0,0.3341610115051211,0.02,0.6697041368313803,0.0,0.0,0.2274467178175618,0.3896134682036011,0.2993236131311373,0.0,0.08695652173913043,0.2816666666666667,0.2834493694782149,0.0,0.0,0.05263157894736842,0.0,0.08786850477200424,0.0,0.0,0.05263157894736842,0.02,0.0,0.0,1.0245390509834564,1.5408457079321096,0.0,0.0,0.659686462741596,3.08535056529728,0.0,0.06166666666666666,0.32371385703357636,0.041666666666666664,0.041666666666666664,0.23483739837398376,0.0,0.22035515618314075,0.21944317315026696,0.4129867351305092,0.041666666666666664,0.21145510835913311,0.0,0.4061352073340359,0.0,0.16216675038603934,0.05263157894736842
"CAMBRIDGE_WESTMORELAND",0.34285714285714286,0.022222222222222223,0.05347222222222223,0.0,0.1111111111111111,0.1888888888888889,0.03125,0.5366071428571428,0.0,0.0,0.24236111111111114,0.022222222222222223,0.06666666666666667,0.4005952380952381,0.2095238095238095,0.05347222222222223,0.0,0.0,0.18472222222222223,0.0,0.3942460317460318,0.0,0.0,0.08472222222222223,0.31865079365079363,0.05347222222222223,0.0,0.0,0.09791666666666667,0.2942460317460317,0.06666666666666667,0.03125,0.32063492063492066,0.05347222222222223,0.1,0.0,0.0,0.1,0.07569444444444445,0.0,0.03125,0.18253968253968256,0.551984126984127,0.0,0.0,0.45396825396825397,1.8606150793650795,0.0,0.0,0.1693452380952381,0.0,0.03125,0.10694444444444445,0.0,0.12222222222222223,0.2,0.0,0.0,0.05347222222222223,0.0,0.20694444444444446,0.03125,0.23392857142857143,0.022222222222222223
"RAMBURES_ORLEANS",0.4207336523125997,0.0,0.09090909090909091,0.0,0.13636363636363635,0.09808612440191387,0.045454545454545456,0.4972886762360446,0.0,0.0,0.27990430622009566,0.05263157894736842,0.0,0.6398268398268399,0.0,0.19548872180451127,0.10526315789473684,0.0,0.14354066985645933,0.0,0.36092503987240826,0.0,0.1719298245614035,0.06666666666666667,0.1719298245614035,0.045454545454545456,0.0,0.0,0.045454545454545456,0.2556618819776714,0.09090909090909091,0.05263157894736842,0.09090909090909091,0.0,0.045454545454545456,0.14285714285714285,0.09090909090909091,0.0,0.0,0.0,0.0,0.32982456140350874,0.18899521531100477,0.0,0.0,0.557097288676236,2.0018227386648437,0.0,0.0,0.0,0.0,0.10526315789473684,0.18831168831168832,0.045454545454545456,0.19617224880382775,0.06666666666666667,0.0,0.0,0.0,0.0,0.09808612440191387,0.0,0.10526315789473684,0.0
"KING HENRY_WESTMORELAND",6.438095864562728,0.17369620195816984,1.6789499837112536,0.20339921535774935,1.8701899885672368,1.5995253305987054,1.2303495190069322,5.76228875967252,0.9604154393840943,0.791475906441086,3.989574044243178,1.7211198976988782,0.8382334818553997,5.575517272658414,0.8613786685256576,2.052607661362266,1.6989517599760897,0.0,2.659697867318851,0.07183002604389346,3.8087959116287533,0.5790374118748373,0.3282126973798132,3.583787920054603,4.226691340368734,0.9401099962433473,0.16663771346679296,0.05236755936311022,0.4736872920745788,3.2253062741431253,0.40744727365774536,0.7504547177312079,1.6479795564500006,0.3017767554789538,0.7534375070189322,0.12362540520315311,0.8409065522613932,0.22711272074965644,0.7217495415453572,0.00375234521575985,0.1155405627684344,7.596544031469965,6.781979580484818,0.1389583127937165,1.0206919232645044,8.308285853129966,25.63580959148327,0.24868304328604093,0.6220157422562044,0.6744869495305179,0.3253195157996523,0.16180297090711326,2.0310492574599563,0.23499658905308554,1.3607331744849442,1.76509920566391,1.09538528164741,0.1230961651442255,0.7984125818673371,0.20460999798497484,3.0243511469560573,0.18743739163377704,0.6429034203141307,0.9856822463252833
"WESTMORELAND_KING HENRY",0.4725258799171843,0.0,0.4160179434092478,0.0,0.2587301587301587,0.36187715665976533,0.02,0.5292063492063492,0.17838509316770185,0.09523809523809523,0.7778951000690131,0.047619047619047616,0.023809523809523808,0.5121946169772256,0.0,0.08761904761904762,0.15000000000000002,0.0,0.3725258799171842,0.0,0.4615873015873016,0.02,0.06728778467908902,0.047619047619047616,0.21047619047619048,0.0,0.0,0.0,0.05,0.29253968253968254,0.2134782608695652,0.047619047619047616,0.14761904761904762,0.0,0.023809523809523808,0.04,0.0,0.11523809523809524,0.08695652173913043,0.02,0.0,0.8558454106280193,0.8048792270531401,0.0,0.043478260869565216,0.731256038647343,2.8965562456866802,0.0,0.13076604554865423,0.047619047619047616,0.1611111111111111,0.047619047619047616,0.23492063492063492,0.0,0.11904761904761904,0.24492063492063493,0.06,0.023809523809523808,0.07380952380952381,0.0,0.28600414078674946,0.0,0.16285714285714284,0.0
