"speaker_listener","Ppron","Inhib","Space","Filler","Ipron","Time","Percept","Verbs","Quant","Discrep","Relativ","You","Article","Cause","Prep","Relig","Bio","We","Assent","Incl","Leisure","AuxVb","Hear","They","Posemo","Affect","Excl","Home","Friends","SheHe","Numbers","Body","I","Work","Tentat","Ingest","Motion","Anger","Achiev","Swear","Death","Social","CogMech","Nonflu","Family","Pronoun","Funct","Feel","Certain","Insight","Humans","Sad","Past","See","Future","Adverbs","Present","Money","Negate","Health","Conj","Anx","Negemo","Sexual"
"ANTONIO_SOLANIO",0.0625,0.0,0.0,0.0,0.09375,0.046875,0.0,0.015625,0.1875,0.015625,0.015625,0.046875,0.03125,0.03125,0.015625,0.078125,0.0,0.0,0.0,0.125,0.0625,0.0,0.0625,0.0,0.015625,0.0,0.0,0.015625,0.03125,0.0,0.0,0.0,0.03125,0.015625,0.015625,0.0,0.03125,0.015625,0.0,0.0,0.0,0.015625,0.1875,0.0,0.15625,0.0,0.40625,0.0,0.0,0.0625,0.0,0.03125,0.0625,0.0,0.0,0.046875,0.0,0.0,0.0,0.0,0.046875,0.0,0.03125,0.0
"ANTONIO_SALERIO",0.0625,0.0,0.0,0.0,0.09375,0.046875,0.0,0.015625,0.1875,0.015625,0.015625,0.046875,0.03125,0.03125,0.015625,0.078125,0.0,0.0,0.0,0.125,0.0625,0.0,0.0625,0.0,0.015625,0.0,0.0,0.015625,0.03125,0.0,0.0,0.0,0.03125,0.015625,0.015625,0.0,0.03125,0.015625,0.0,0.0,0.0,0.015625,0.1875,0.0,0.15625,0.0,0.40625,0.0,0.0,0.0625,0.0,0.03125,0.0625,0.0,0.0,0.046875,0.0,0.0,0.0,0.0,0.046875,0.0,0.03125,0.0
"SALERIO_SOLANIO",0.09090909090909091,0.0,0.05454545454545454,0.0,0.01818181818181818,0.09090909090909091,0.0,0.0,0.05454545454545454,0.0,0.0,0.07272727272727272,0.03636363636363636,0.0,0.05454545454545454,0.14545454545454545,0.0,0.0,0.0,0.03636363636363636,0.0,0.0,0.05454545454545454,0.0,0.0,0.09090909090909091,0.01818181818181818,0.09090909090909091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01818181818181818,0.0,0.0,0.0,0.0,0.0,0.07272727272727272,0.0,0.10909090909090909,0.0,0.43636363636363634,0.0,0.0,0.0,0.0,0.0,0.01818181818181818,0.0,0.0,0.01818181818181818,0.0,0.01818181818181818,0.01818181818181818,0.0,0.03636363636363636,0.0,0.01818181818181818,0.0
"SALERIO_ANTONIO",0.09090909090909091,0.0,0.05454545454545454,0.0,0.01818181818181818,0.09090909090909091,0.0,0.0,0.05454545454545454,0.0,0.0,0.07272727272727272,0.03636363636363636,0.0,0.05454545454545454,0.14545454545454545,0.0,0.0,0.0,0.03636363636363636,0.0,0.0,0.05454545454545454,0.0,0.0,0.09090909090909091,0.01818181818181818,0.09090909090909091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01818181818181818,0.0,0.0,0.0,0.0,0.0,0.07272727272727272,0.0,0.10909090909090909,0.0,0.43636363636363634,0.0,0.0,0.0,0.0,0.0,0.01818181818181818,0.0,0.0,0.01818181818181818,0.0,0.01818181818181818,0.01818181818181818,0.0,0.03636363636363636,0.0,0.01818181818181818,0.0
"SOLANIO_SALERIO",0.09230769230769231,0.0,0.07692307692307693,0.0,0.015384615384615385,0.015384615384615385,0.015384615384615385,0.0,0.12307692307692308,0.03076923076923077,0.03076923076923077,0.07692307692307693,0.07692307692307693,0.0,0.06153846153846154,0.12307692307692308,0.0,0.0,0.0,0.06153846153846154,0.03076923076923077,0.0,0.06153846153846154,0.0,0.0,0.0,0.046153846153846156,0.03076923076923077,0.0,0.0,0.0,0.0,0.09230769230769231,0.0,0.046153846153846156,0.0,0.0,0.0,0.015384615384615385,0.0,0.0,0.0,0.15384615384615385,0.0,0.1076923076923077,0.0,0.4153846153846154,0.0,0.015384615384615385,0.015384615384615385,0.0,0.015384615384615385,0.015384615384615385,0.0,0.03076923076923077,0.03076923076923077,0.0,0.0,0.0,0.0,0.03076923076923077,0.015384615384615385,0.03076923076923077,0.0
"SOLANIO_ANTONIO",0.09230769230769231,0.0,0.07692307692307693,0.0,0.015384615384615385,0.015384615384615385,0.015384615384615385,0.0,0.12307692307692308,0.03076923076923077,0.03076923076923077,0.07692307692307693,0.07692307692307693,0.0,0.06153846153846154,0.12307692307692308,0.0,0.0,0.0,0.06153846153846154,0.03076923076923077,0.0,0.06153846153846154,0.0,0.0,0.0,0.046153846153846156,0.03076923076923077,0.0,0.0,0.0,0.0,0.09230769230769231,0.0,0.046153846153846156,0.0,0.0,0.0,0.015384615384615385,0.0,0.0,0.0,0.15384615384615385,0.0,0.1076923076923077,0.0,0.4153846153846154,0.0,0.015384615384615385,0.015384615384615385,0.0,0.015384615384615385,0.015384615384615385,0.0,0.03076923076923077,0.03076923076923077,0.0,0.0,0.0,0.0,0.03076923076923077,0.015384615384615385,0.03076923076923077,0.0
"SALERIO_SOLANIO",0.08280254777070063,0.0,0.07006369426751592,0.0,0.01910828025477707,0.03821656050955414,0.0,0.05732484076433121,0.10191082802547771,0.012738853503184714,0.025477707006369428,0.10191082802547771,0.05732484076433121,0.0,0.01910828025477707,0.09554140127388536,0.012738853503184714,0.006369426751592357,0.0,0.07006369426751592,0.006369426751592357,0.006369426751592357,0.044585987261146494,0.0,0.0,0.0,0.025477707006369428,0.06369426751592357,0.03184713375796178,0.0,0.03184713375796178,0.0,0.050955414012738856,0.0,0.006369426751592357,0.0,0.006369426751592357,0.025477707006369428,0.006369426751592357,0.0,0.006369426751592357,0.025477707006369428,0.12101910828025478,0.0,0.10191082802547771,0.0,0.40764331210191085,0.03184713375796178,0.006369426751592357,0.025477707006369428,0.0,0.01910828025477707,0.0,0.01910828025477707,0.03184713375796178,0.03184713375796178,0.0,0.01910828025477707,0.006369426751592357,0.0,0.03184713375796178,0.0,0.03184713375796178,0.006369426751592357
"SALERIO_ANTONIO",0.08280254777070063,0.0,0.07006369426751592,0.0,0.01910828025477707,0.03821656050955414,0.0,0.05732484076433121,0.10191082802547771,0.012738853503184714,0.025477707006369428,0.10191082802547771,0.05732484076433121,0.0,0.01910828025477707,0.09554140127388536,0.012738853503184714,0.006369426751592357,0.0,0.07006369426751592,0.006369426751592357,0.006369426751592357,0.044585987261146494,0.0,0.0,0.0,0.025477707006369428,0.06369426751592357,0.03184713375796178,0.0,0.03184713375796178,0.0,0.050955414012738856,0.0,0.006369426751592357,0.0,0.006369426751592357,0.025477707006369428,0.006369426751592357,0.0,0.006369426751592357,0.025477707006369428,0.12101910828025478,0.0,0.10191082802547771,0.0,0.40764331210191085,0.03184713375796178,0.006369426751592357,0.025477707006369428,0.0,0.01910828025477707,0.0,0.01910828025477707,0.03184713375796178,0.03184713375796178,0.0,0.01910828025477707,0.006369426751592357,0.0,0.03184713375796178,0.0,0.03184713375796178,0.006369426751592357
"ANTONIO_SOLANIO",0.11627906976744186,0.0,0.06976744186046512,0.0,0.046511627906976744,0.0,0.0,0.0,0.09302325581395349,0.023255813953488372,0.0,0.09302325581395349,0.06976744186046512,0.0,0.0,0.09302325581395349,0.0,0.0,0.0,0.09302325581395349,0.023255813953488372,0.0,0.046511627906976744,0.0,0.0,0.0,0.046511627906976744,0.023255813953488372,0.046511627906976744,0.0,0.0,0.0,0.11627906976744186,0.0,0.0,0.0,0.0,0.09302325581395349,0.0,0.0,0.0,0.023255813953488372,0.06976744186046512,0.0,0.16279069767441862,0.0,0.4883720930232558,0.0,0.0,0.0,0.0,0.023255813953488372,0.0,0.0,0.0,0.0,0.046511627906976744,0.046511627906976744,0.0,0.0,0.023255813953488372,0.0,0.023255813953488372,0.0
"ANTONIO_SALERIO",0.11627906976744186,0.0,0.06976744186046512,0.0,0.046511627906976744,0.0,0.0,0.0,0.09302325581395349,0.023255813953488372,0.0,0.09302325581395349,0.06976744186046512,0.0,0.0,0.09302325581395349,0.0,0.0,0.0,0.09302325581395349,0.023255813953488372,0.0,0.046511627906976744,0.0,0.0,0.0,0.046511627906976744,0.023255813953488372,0.046511627906976744,0.0,0.0,0.0,0.11627906976744186,0.0,0.0,0.0,0.0,0.09302325581395349,0.0,0.0,0.0,0.023255813953488372,0.06976744186046512,0.0,0.16279069767441862,0.0,0.4883720930232558,0.0,0.0,0.0,0.0,0.023255813953488372,0.0,0.0,0.0,0.0,0.046511627906976744,0.046511627906976744,0.0,0.0,0.023255813953488372,0.0,0.023255813953488372,0.0
