"speaker_listener","Length","Ppron","Inhib","Space","Filler","Ipron","Time","Percept","Verbs","Quant","Discrep","Relativ","You","Article","Cause","Prep","Relig","Bio","We","Assent","Incl","Leisure","AuxVb","Hear","They","Posemo","Affect","Excl","Home","Friends","SheHe","Numbers","Body","I","Work","Tentat","Ingest","Motion","Anger","Achiev","Swear","Death","Social","CogMech","Nonflu","Family","Pronoun","Funct","Feel","Certain","Insight","Humans","Sad","Past","See","Future","Adverbs","Present","Money","Negate","Health","Conj","Anx","Negemo","Sexual"
"LORD BARDOLPH_NORTHUMBERLAND",29,2.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,1.0,0.0,0.0,1.0,3.0,0.0,3.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,4.0,0.0,11.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
"NORTHUMBERLAND_TRAVERS",16,1.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,2.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"NORTHUMBERLAND_LORD BARDOLPH",16,1.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,2.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"LORD BARDOLPH_TRAVERS",25,2.0,0.0,2.0,0.0,0.0,3.0,0.0,0.0,2.0,0.0,0.0,3.0,1.0,0.0,1.0,5.0,1.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,3.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,2.0,0.0,11.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
"LORD BARDOLPH_NORTHUMBERLAND",25,2.0,0.0,2.0,0.0,0.0,3.0,0.0,0.0,2.0,0.0,0.0,3.0,1.0,0.0,1.0,5.0,1.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,3.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,2.0,0.0,11.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
"NORTHUMBERLAND_TRAVERS",11,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"NORTHUMBERLAND_LORD BARDOLPH",11,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"TRAVERS_NORTHUMBERLAND",118,9.0,1.0,4.0,0.0,4.0,10.0,1.0,1.0,7.0,0.0,0.0,11.0,5.0,0.0,5.0,10.0,1.0,3.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,3.0,5.0,0.0,0.0,6.0,3.0,4.0,0.0,3.0,0.0,4.0,1.0,2.0,0.0,0.0,5.0,10.0,0.0,13.0,0.0,37.0,1.0,0.0,1.0,0.0,0.0,6.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,4.0,0.0,2.0,0.0
"TRAVERS_LORD BARDOLPH",118,9.0,1.0,4.0,0.0,4.0,10.0,1.0,1.0,7.0,0.0,0.0,11.0,5.0,0.0,5.0,10.0,1.0,3.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,3.0,5.0,0.0,0.0,6.0,3.0,4.0,0.0,3.0,0.0,4.0,1.0,2.0,0.0,0.0,5.0,10.0,0.0,13.0,0.0,37.0,1.0,0.0,1.0,0.0,0.0,6.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,4.0,0.0,2.0,0.0
"NORTHUMBERLAND_TRAVERS",22,0.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,2.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
"NORTHUMBERLAND_LORD BARDOLPH",22,0.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,2.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
"LORD BARDOLPH_TRAVERS",34,5.0,0.0,0.0,0.0,2.0,5.0,0.0,1.0,3.0,0.0,0.0,2.0,1.0,1.0,0.0,2.0,2.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.0,1.0,0.0,7.0,1.0,13.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"LORD BARDOLPH_NORTHUMBERLAND",34,5.0,0.0,0.0,0.0,2.0,5.0,0.0,1.0,3.0,0.0,0.0,2.0,1.0,1.0,0.0,2.0,2.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.0,1.0,0.0,7.0,1.0,13.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"NORTHUMBERLAND_TRAVERS",14,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,1.0,0.0,1.0,3.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,2.0,1.0,0.0,2.0,0.0,7.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
"NORTHUMBERLAND_LORD BARDOLPH",14,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,1.0,0.0,1.0,3.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,2.0,1.0,0.0,2.0,0.0,7.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
"LORD BARDOLPH_TRAVERS",32,1.0,0.0,3.0,0.0,1.0,3.0,0.0,0.0,3.0,2.0,0.0,5.0,0.0,0.0,1.0,3.0,0.0,1.0,0.0,1.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,0.0,1.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,2.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
"LORD BARDOLPH_NORTHUMBERLAND",32,1.0,0.0,3.0,0.0,1.0,3.0,0.0,0.0,3.0,2.0,0.0,5.0,0.0,0.0,1.0,3.0,0.0,1.0,0.0,1.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,0.0,1.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,2.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
"NORTHUMBERLAND_TRAVERS",40,1.0,0.0,1.0,1.0,1.0,2.0,1.0,1.0,2.0,0.0,0.0,2.0,1.0,1.0,1.0,3.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"NORTHUMBERLAND_LORD BARDOLPH",40,1.0,0.0,1.0,1.0,1.0,2.0,1.0,1.0,2.0,0.0,0.0,2.0,1.0,1.0,1.0,3.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"NORTHUMBERLAND_MORTON",40,1.0,0.0,1.0,1.0,1.0,2.0,1.0,1.0,2.0,0.0,0.0,2.0,1.0,1.0,1.0,3.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MORTON_TRAVERS",20,3.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,3.0,4.0,0.0,0.0,2.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,3.0,0.0
"MORTON_NORTHUMBERLAND",20,3.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,3.0,4.0,0.0,0.0,2.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,3.0,0.0
"MORTON_LORD BARDOLPH",20,3.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,3.0,4.0,0.0,0.0,2.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,3.0,0.0
"NORTHUMBERLAND_TRAVERS",138,13.0,1.0,5.0,0.0,2.0,21.0,1.0,8.0,9.0,1.0,1.0,7.0,9.0,5.0,6.0,12.0,2.0,6.0,0.0,3.0,3.0,0.0,5.0,1.0,3.0,1.0,2.0,7.0,0.0,0.0,4.0,5.0,4.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,2.0,14.0,1.0,15.0,5.0,51.0,1.0,2.0,1.0,0.0,2.0,5.0,2.0,1.0,6.0,1.0,1.0,2.0,1.0,9.0,2.0,6.0,0.0
"NORTHUMBERLAND_LORD BARDOLPH",138,13.0,1.0,5.0,0.0,2.0,21.0,1.0,8.0,9.0,1.0,1.0,7.0,9.0,5.0,6.0,12.0,2.0,6.0,0.0,3.0,3.0,0.0,5.0,1.0,3.0,1.0,2.0,7.0,0.0,0.0,4.0,5.0,4.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,2.0,14.0,1.0,15.0,5.0,51.0,1.0,2.0,1.0,0.0,2.0,5.0,2.0,1.0,6.0,1.0,1.0,2.0,1.0,9.0,2.0,6.0,0.0
"NORTHUMBERLAND_MORTON",138,13.0,1.0,5.0,0.0,2.0,21.0,1.0,8.0,9.0,1.0,1.0,7.0,9.0,5.0,6.0,12.0,2.0,6.0,0.0,3.0,3.0,0.0,5.0,1.0,3.0,1.0,2.0,7.0,0.0,0.0,4.0,5.0,4.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,2.0,14.0,1.0,15.0,5.0,51.0,1.0,2.0,1.0,0.0,2.0,5.0,2.0,1.0,6.0,1.0,1.0,2.0,1.0,9.0,2.0,6.0,0.0
"MORTON_TRAVERS",16,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,2.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
"MORTON_NORTHUMBERLAND",16,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,2.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
"MORTON_LORD BARDOLPH",16,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,2.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
"NORTHUMBERLAND_TRAVERS",63,4.0,0.0,0.0,0.0,5.0,7.0,0.0,4.0,7.0,0.0,1.0,0.0,8.0,2.0,0.0,4.0,1.0,2.0,0.0,4.0,1.0,0.0,5.0,0.0,1.0,0.0,4.0,4.0,2.0,0.0,4.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,5.0,0.0,9.0,0.0,25.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,1.0,1.0,0.0,2.0,2.0,4.0,0.0
"NORTHUMBERLAND_LORD BARDOLPH",63,4.0,0.0,0.0,0.0,5.0,7.0,0.0,4.0,7.0,0.0,1.0,0.0,8.0,2.0,0.0,4.0,1.0,2.0,0.0,4.0,1.0,0.0,5.0,0.0,1.0,0.0,4.0,4.0,2.0,0.0,4.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,5.0,0.0,9.0,0.0,25.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,1.0,1.0,0.0,2.0,2.0,4.0,0.0
"NORTHUMBERLAND_MORTON",63,4.0,0.0,0.0,0.0,5.0,7.0,0.0,4.0,7.0,0.0,1.0,0.0,8.0,2.0,0.0,4.0,1.0,2.0,0.0,4.0,1.0,0.0,5.0,0.0,1.0,0.0,4.0,4.0,2.0,0.0,4.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,5.0,0.0,9.0,0.0,25.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,1.0,1.0,0.0,2.0,2.0,4.0,0.0
"MORTON_TRAVERS",20,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,3.0,0.0,0.0,2.0,1.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,9.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
"MORTON_NORTHUMBERLAND",20,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,3.0,0.0,0.0,2.0,1.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,9.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
"MORTON_LORD BARDOLPH",20,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,3.0,0.0,0.0,2.0,1.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,9.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
"NORTHUMBERLAND_TRAVERS",94,4.0,1.0,1.0,0.0,6.0,13.0,0.0,8.0,3.0,1.0,0.0,5.0,8.0,2.0,2.0,5.0,2.0,5.0,0.0,2.0,0.0,0.0,2.0,1.0,4.0,0.0,2.0,8.0,5.0,1.0,5.0,4.0,0.0,2.0,1.0,0.0,1.0,3.0,2.0,0.0,5.0,3.0,12.0,0.0,10.0,0.0,36.0,0.0,3.0,1.0,0.0,1.0,0.0,2.0,0.0,2.0,1.0,0.0,1.0,0.0,6.0,1.0,6.0,0.0
"NORTHUMBERLAND_LORD BARDOLPH",94,4.0,1.0,1.0,0.0,6.0,13.0,0.0,8.0,3.0,1.0,0.0,5.0,8.0,2.0,2.0,5.0,2.0,5.0,0.0,2.0,0.0,0.0,2.0,1.0,4.0,0.0,2.0,8.0,5.0,1.0,5.0,4.0,0.0,2.0,1.0,0.0,1.0,3.0,2.0,0.0,5.0,3.0,12.0,0.0,10.0,0.0,36.0,0.0,3.0,1.0,0.0,1.0,0.0,2.0,0.0,2.0,1.0,0.0,1.0,0.0,6.0,1.0,6.0,0.0
"NORTHUMBERLAND_MORTON",94,4.0,1.0,1.0,0.0,6.0,13.0,0.0,8.0,3.0,1.0,0.0,5.0,8.0,2.0,2.0,5.0,2.0,5.0,0.0,2.0,0.0,0.0,2.0,1.0,4.0,0.0,2.0,8.0,5.0,1.0,5.0,4.0,0.0,2.0,1.0,0.0,1.0,3.0,2.0,0.0,5.0,3.0,12.0,0.0,10.0,0.0,36.0,0.0,3.0,1.0,0.0,1.0,0.0,2.0,0.0,2.0,1.0,0.0,1.0,0.0,6.0,1.0,6.0,0.0
