speaker_listener,Length,Ppron,Inhib,Space,Filler,Ipron,Time,Percept,Verbs,Quant,Discrep,Relativ,You,Article,Cause,Prep,Relig,Bio,We,Assent,Incl,Leisure,AuxVb,Hear,They,Posemo,Affect,Excl,Home,Friends,SheHe,Numbers,Body,I,Work,Tentat,Ingest,Motion,Anger,Achiev,Swear,Death,Social,CogMech,Nonflu,Family,Pronoun,Funct,Feel,Certain,Insight,Humans,Sad,Past,See,Future,Adverbs,Present,Money,Negate,Health,Conj,Anx,Negemo,Sexual
GHOST_BRUTUS,21,3.0,0.0,2.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.0,2.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,3.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
POET_LUCILIUS,48,5.0,0.0,0.0,0.0,0.0,1.0,1.0,8.0,1.0,1.0,2.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,7.0,0.0,0.0,2.0,3.0,1.0,0.0,1.0,1.0,3.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,5.0,0.0,0.0,5.0,18.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,3.0,1.0,1.0,0.0
CINNA_ARTEMIDORUS,41,1.0,0.0,1.0,0.0,3.0,1.0,1.0,2.0,0.0,0.0,2.0,1.0,1.0,2.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,3.0,0.0,0.0,4.0,11.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
BRUTUS_CASCA,2241,158.0,3.0,58.0,4.0,74.0,57.0,56.0,223.0,51.0,22.0,152.0,37.0,26.0,182.0,13.0,63.0,51.0,0.0,80.0,9.0,149.0,21.0,7.0,71.0,118.0,53.0,3.0,7.0,27.0,133.0,11.0,38.0,35.0,11.0,27.0,2.0,34.0,21.0,20.0,4.0,15.0,198.0,254.0,4.0,5.0,232.0,855.0,14.0,26.0,27.0,16.0,10.0,66.0,20.0,48.0,43.0,40.0,5.0,50.0,12.0,93.0,6.0,47.0,11.0
VARRO_BRUTUS,46,7.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,0.0,0.0,1.0,1.0,0.0,0.0,5.0,0.0,2.0,0.0,3.0,0.0,4.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,7.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
CAESAR_METELLUS,468,26.0,5.0,20.0,2.0,13.0,10.0,6.0,47.0,7.0,7.0,36.0,11.0,3.0,34.0,3.0,9.0,3.0,0.0,20.0,3.0,35.0,0.0,1.0,11.0,21.0,7.0,1.0,4.0,6.0,25.0,4.0,5.0,6.0,0.0,3.0,2.0,8.0,4.0,2.0,0.0,0.0,36.0,55.0,2.0,1.0,39.0,161.0,3.0,8.0,4.0,4.0,1.0,11.0,1.0,8.0,11.0,7.0,1.0,6.0,2.0,22.0,1.0,10.0,0.0
ANTONY_LUCIUS,923,68.0,2.0,30.0,2.0,28.0,24.0,26.0,59.0,16.0,6.0,63.0,40.0,7.0,82.0,5.0,33.0,1.0,0.0,29.0,1.0,39.0,4.0,3.0,26.0,51.0,10.0,0.0,3.0,7.0,35.0,5.0,24.0,16.0,3.0,6.0,2.0,7.0,14.0,6.0,5.0,10.0,74.0,75.0,1.0,1.0,96.0,328.0,11.0,13.0,7.0,8.0,6.0,32.0,7.0,15.0,23.0,8.0,4.0,11.0,4.0,39.0,3.0,25.0,3.0
SERVANT_SOOTHSAYER,222,14.0,1.0,3.0,0.0,2.0,2.0,3.0,18.0,1.0,0.0,10.0,1.0,1.0,12.0,1.0,7.0,0.0,0.0,8.0,0.0,13.0,3.0,0.0,13.0,14.0,2.0,0.0,0.0,5.0,7.0,1.0,3.0,7.0,0.0,0.0,0.0,5.0,1.0,5.0,0.0,2.0,15.0,16.0,1.0,0.0,16.0,54.0,0.0,2.0,1.0,0.0,0.0,2.0,0.0,4.0,1.0,7.0,1.0,1.0,1.0,9.0,0.0,1.0,3.0
LUCIUS_TITINIUS,74,7.0,1.0,1.0,0.0,2.0,1.0,0.0,10.0,0.0,0.0,2.0,1.0,0.0,1.0,7.0,1.0,0.0,0.0,1.0,0.0,7.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,4.0,6.0,0.0,1.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,6.0,0.0,0.0,9.0,21.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,1.0,0.0
FOURTH CITIZEN_CINNA,57,9.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,1.0,0.0,4.0,0.0,1.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,1.0,4.0,2.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,12.0,7.0,0.0,1.0,9.0,21.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,8.0,0.0,1.0,0.0,4.0,1.0,3.0,0.0
CAESAR_ARTEMIDORUS,339,15.0,4.0,14.0,1.0,8.0,4.0,5.0,35.0,4.0,7.0,23.0,5.0,1.0,23.0,3.0,6.0,2.0,0.0,16.0,2.0,28.0,0.0,0.0,7.0,14.0,7.0,1.0,2.0,3.0,19.0,4.0,5.0,3.0,0.0,1.0,0.0,6.0,2.0,2.0,0.0,0.0,22.0,44.0,2.0,1.0,23.0,117.0,3.0,8.0,3.0,4.0,1.0,10.0,1.0,6.0,7.0,7.0,0.0,6.0,1.0,18.0,1.0,7.0,0.0
CLAUDIO_LUCILIUS,9,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DECIUS_POPILIUS,28,3.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,3.0,7.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CITIZENS_FIRST CITIZEN,10,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
OCTAVIUS_ANTONY,418,34.0,2.0,15.0,1.0,8.0,13.0,6.0,45.0,6.0,5.0,33.0,10.0,3.0,38.0,1.0,10.0,12.0,0.0,16.0,1.0,25.0,2.0,3.0,13.0,21.0,10.0,0.0,0.0,5.0,29.0,2.0,8.0,2.0,0.0,6.0,0.0,6.0,7.0,3.0,1.0,5.0,42.0,45.0,1.0,1.0,42.0,156.0,2.0,4.0,5.0,1.0,0.0,17.0,2.0,10.0,10.0,7.0,0.0,7.0,1.0,19.0,1.0,8.0,1.0
SERVANT_PORTIA,222,14.0,1.0,3.0,0.0,2.0,2.0,3.0,18.0,1.0,0.0,10.0,1.0,1.0,12.0,1.0,7.0,0.0,0.0,8.0,0.0,13.0,3.0,0.0,13.0,14.0,2.0,0.0,0.0,5.0,7.0,1.0,3.0,7.0,0.0,0.0,0.0,5.0,1.0,5.0,0.0,2.0,15.0,16.0,1.0,0.0,16.0,54.0,0.0,2.0,1.0,0.0,0.0,2.0,0.0,4.0,1.0,7.0,1.0,1.0,1.0,9.0,0.0,1.0,3.0
LUCILIUS_CLITUS,20,2.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,4.0,0.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,2.0,0.0,4.0,0.0,2.0,2.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CASCA_METELLUS,20,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,6.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
FIRST CITIZEN_CASSIUS,134,7.0,0.0,6.0,0.0,2.0,1.0,7.0,9.0,3.0,0.0,9.0,0.0,1.0,13.0,1.0,6.0,1.0,0.0,5.0,0.0,5.0,5.0,0.0,2.0,2.0,0.0,5.0,0.0,2.0,4.0,0.0,4.0,0.0,0.0,2.0,0.0,1.0,0.0,1.0,1.0,1.0,11.0,10.0,0.0,0.0,9.0,46.0,1.0,1.0,2.0,0.0,0.0,9.0,1.0,2.0,3.0,6.0,0.0,1.0,0.0,3.0,0.0,0.0,2.0
CLITUS_BRUTUS,92,8.0,0.0,4.0,0.0,2.0,1.0,1.0,7.0,2.0,1.0,9.0,1.0,1.0,5.0,4.0,2.0,0.0,0.0,1.0,0.0,5.0,0.0,0.0,0.0,2.0,6.0,0.0,0.0,2.0,4.0,0.0,1.0,6.0,0.0,2.0,0.0,4.0,1.0,0.0,0.0,2.0,3.0,8.0,0.0,0.0,10.0,34.0,0.0,1.0,0.0,0.0,1.0,2.0,1.0,1.0,5.0,1.0,0.0,3.0,1.0,3.0,0.0,2.0,0.0
THIRD CITIZEN_CASSIUS,115,7.0,0.0,7.0,0.0,2.0,2.0,2.0,12.0,1.0,0.0,13.0,0.0,0.0,10.0,0.0,0.0,1.0,0.0,2.0,0.0,8.0,2.0,0.0,1.0,4.0,1.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,1.0,0.0,0.0,12.0,6.0,0.0,0.0,9.0,34.0,0.0,2.0,1.0,1.0,1.0,4.0,0.0,2.0,1.0,7.0,0.0,1.0,0.0,1.0,1.0,3.0,0.0
CASSIUS_OCTAVIUS,415,29.0,1.0,15.0,0.0,13.0,20.0,5.0,38.0,9.0,2.0,45.0,3.0,7.0,31.0,1.0,6.0,15.0,0.0,22.0,1.0,28.0,1.0,5.0,14.0,23.0,4.0,0.0,1.0,8.0,22.0,1.0,4.0,5.0,3.0,11.0,1.0,8.0,5.0,8.0,0.0,2.0,34.0,56.0,1.0,0.0,42.0,149.0,2.0,7.0,6.0,2.0,2.0,8.0,1.0,7.0,13.0,1.0,1.0,2.0,1.0,18.0,0.0,9.0,0.0
TREBONIUS_CAESAR,50,1.0,0.0,3.0,0.0,1.0,0.0,1.0,8.0,0.0,1.0,4.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,3.0,0.0,7.0,0.0,0.0,3.0,5.0,0.0,1.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,4.0,4.0,0.0,1.0,2.0,15.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,3.0,1.0,1.0,0.0,0.0,0.0,3.0,0.0,2.0,0.0
BRUTUS_SERVANT,80,4.0,0.0,2.0,1.0,2.0,2.0,0.0,8.0,2.0,1.0,5.0,0.0,0.0,6.0,0.0,1.0,0.0,0.0,3.0,0.0,4.0,0.0,0.0,6.0,8.0,1.0,0.0,1.0,1.0,5.0,1.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,5.0,10.0,0.0,0.0,6.0,27.0,0.0,2.0,2.0,0.0,1.0,2.0,0.0,1.0,2.0,3.0,0.0,2.0,0.0,3.0,0.0,2.0,0.0
VOLUMNIUS_STRATO,22,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,3.0,8.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
CINNA_LUCIUS,78,1.0,0.0,1.0,0.0,5.0,3.0,1.0,4.0,0.0,0.0,4.0,1.0,1.0,4.0,0.0,1.0,0.0,0.0,3.0,0.0,3.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,4.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,1.0,2.0,7.0,0.0,0.0,6.0,23.0,1.0,0.0,1.0,1.0,2.0,4.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,3.0,0.0,2.0,0.0
LUCILIUS_CATO,116,10.0,2.0,3.0,2.0,2.0,5.0,0.0,10.0,2.0,0.0,6.0,5.0,0.0,6.0,0.0,2.0,0.0,0.0,2.0,1.0,8.0,0.0,0.0,8.0,11.0,2.0,0.0,0.0,1.0,4.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,2.0,2.0,0.0,6.0,11.0,10.0,0.0,1.0,12.0,39.0,0.0,2.0,2.0,0.0,0.0,2.0,0.0,1.0,4.0,4.0,1.0,1.0,2.0,8.0,1.0,3.0,0.0
GHOST_TITINIUS,21,3.0,0.0,2.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.0,2.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,3.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
FOURTH CITIZEN_SECOND CITIZEN,169,14.0,0.0,3.0,0.0,3.0,2.0,7.0,17.0,0.0,1.0,8.0,2.0,0.0,9.0,0.0,1.0,2.0,0.0,3.0,0.0,12.0,6.0,0.0,4.0,9.0,4.0,1.0,0.0,2.0,7.0,0.0,1.0,0.0,1.0,2.0,0.0,2.0,1.0,5.0,0.0,0.0,27.0,12.0,0.0,1.0,17.0,53.0,1.0,1.0,0.0,2.0,0.0,6.0,1.0,7.0,2.0,14.0,0.0,4.0,0.0,4.0,1.0,5.0,0.0
TREBONIUS_CASCA,76,3.0,0.0,5.0,0.0,2.0,1.0,1.0,10.0,1.0,1.0,7.0,0.0,0.0,6.0,1.0,0.0,0.0,0.0,4.0,0.0,9.0,0.0,0.0,4.0,7.0,1.0,1.0,1.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,7.0,6.0,0.0,1.0,5.0,28.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,4.0,1.0,4.0,0.0,2.0,0.0,4.0,1.0,3.0,0.0
BRUTUS_DARDANIUS,449,31.0,0.0,16.0,0.0,15.0,20.0,2.0,28.0,7.0,1.0,44.0,15.0,1.0,36.0,1.0,9.0,5.0,0.0,7.0,2.0,19.0,0.0,1.0,11.0,15.0,3.0,0.0,2.0,6.0,16.0,4.0,6.0,8.0,2.0,2.0,0.0,7.0,3.0,5.0,0.0,2.0,28.0,22.0,1.0,0.0,46.0,140.0,0.0,4.0,2.0,1.0,1.0,8.0,1.0,5.0,9.0,3.0,1.0,3.0,2.0,12.0,0.0,4.0,1.0
VARRO_CASSIUS,46,7.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,0.0,0.0,1.0,1.0,0.0,0.0,5.0,0.0,2.0,0.0,3.0,0.0,4.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,7.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
GHOST_POET,21,3.0,0.0,2.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.0,2.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,3.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
FOURTH CITIZEN_ANTONY,112,5.0,0.0,2.0,0.0,3.0,2.0,7.0,15.0,0.0,1.0,5.0,1.0,0.0,5.0,0.0,0.0,2.0,0.0,0.0,0.0,11.0,6.0,0.0,3.0,5.0,2.0,1.0,0.0,2.0,5.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,5.0,0.0,0.0,15.0,5.0,0.0,0.0,8.0,32.0,1.0,1.0,0.0,1.0,0.0,4.0,1.0,7.0,2.0,6.0,0.0,3.0,0.0,0.0,0.0,2.0,0.0
CASSIUS_SECOND SOLDIER,45,7.0,0.0,3.0,0.0,2.0,1.0,0.0,3.0,1.0,0.0,5.0,3.0,1.0,3.0,0.0,1.0,1.0,0.0,0.0,0.0,3.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,7.0,1.0,0.0,1.0,9.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0
BRUTUS_SECOND CITIZEN,456,39.0,0.0,10.0,0.0,19.0,4.0,10.0,56.0,13.0,3.0,22.0,7.0,5.0,40.0,0.0,9.0,1.0,0.0,11.0,0.0,39.0,10.0,0.0,23.0,35.0,7.0,0.0,4.0,13.0,28.0,0.0,0.0,13.0,2.0,9.0,0.0,6.0,7.0,7.0,0.0,6.0,52.0,38.0,0.0,0.0,58.0,189.0,0.0,2.0,5.0,1.0,5.0,9.0,0.0,10.0,10.0,23.0,1.0,8.0,2.0,20.0,0.0,13.0,7.0
FIRST CITIZEN_BRUTUS,30,4.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,1.0,0.0,0.0,3.0,0.0,1.0,3.0,0.0,1.0,1.0,0.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,6.0,3.0,0.0,0.0,4.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
