"speaker_listener","Ppron","Inhib","Space","Filler","Ipron","Time","Percept","Verbs","Quant","Discrep","Relativ","You","Article","Cause","Prep","Relig","Bio","We","Assent","Incl","Leisure","AuxVb","Hear","They","Posemo","Affect","Excl","Home","Friends","SheHe","Numbers","Body","I","Work","Tentat","Ingest","Motion","Anger","Achiev","Swear","Death","Social","CogMech","Nonflu","Family","Pronoun","Funct","Feel","Certain","Insight","Humans","Sad","Past","See","Future","Adverbs","Present","Money","Negate","Health","Conj","Anx","Negemo","Sexual"
"TITUS_TRIBUNES",5.781376213656252,0.27835463330779064,1.5374649063023764,0.05674387101183199,1.8156914901946797,1.3557698228110093,0.8217087872577311,4.268755464722947,0.8376751314701808,0.3997213287568432,3.3015352547704073,1.6160372552588453,0.3493835796045001,3.7319514273774885,0.5089866703759838,1.1160210679611444,0.2500810566277686,0.3333333333333333,1.6487484862931217,0.12780064749359507,3.0245957858791495,0.16867495603536353,0.6057999758213296,1.6673853195541648,2.8786286934216516,0.6231904354860232,0.04151570048309179,0.048580301685891746,0.41476562107017767,2.4273444029878646,0.20053365088044037,0.706672259085791,2.499310852034881,0.23381255297682838,0.2904579097501474,0.0759880393486781,0.43492717385139357,0.361955687368994,0.6338059344214453,0.01860085964132207,0.3696596034914078,5.187585789379718,3.80624789894663,0.05328981054787506,0.6960728871217223,7.597067703850931,19.964225995842668,0.26670015457997276,0.39428552527619865,0.13926076810982452,0.37741452727071456,0.4211423742878317,1.164568885305497,0.26120270309544763,1.171821133637756,0.8918121718087646,0.9172109171498376,0.04593853991264906,1.057980900671176,0.24197679254961107,2.259293625743047,0.2096147516227687,1.171762372940703,0.09138397697706432
"GOTH_SECOND GOTH",0.09090909090909091,0.0,0.0,0.0,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.1875,0.09090909090909091,0.0,0.09090909090909091,0.09090909090909091,0.0,0.1875,0.0625,0.0,0.0,0.0,0.09090909090909091,0.0,0.125,0.09090909090909091,0.0,0.0,0.0,0.0,0.0,0.0,0.0625,0.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24431818181818182,0.3352272727272727,0.0,0.0,0.18181818181818182,0.8920454545454546,0.0,0.18181818181818182,0.0625,0.0,0.0,0.0625,0.0,0.0,0.0625,0.0,0.0,0.09090909090909091,0.0,0.09090909090909091,0.0,0.0,0.0
"ROMAN_TAMORA",0.0,0.0,0.045454545454545456,0.0,0.045454545454545456,0.0,0.0,0.0,0.13636363636363635,0.0,0.0,0.045454545454545456,0.09090909090909091,0.0,0.045454545454545456,0.13636363636363635,0.0,0.0,0.0,0.045454545454545456,0.0,0.0,0.13636363636363635,0.0,0.0,0.0,0.0,0.045454545454545456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.045454545454545456,0.0,0.045454545454545456,0.0,0.36363636363636365,0.0,0.0,0.0,0.0,0.09090909090909091,0.09090909090909091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09090909090909091,0.0
"FIRST GOTH_AARON",0.4,0.0,0.0,0.0,0.1,0.0,0.2,0.1,0.0,0.0,0.0,0.1,0.0,0.1,0.0,0.0,0.30000000000000004,0.0,0.1,0.0,0.1,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6000000000000001,0.30000000000000004,0.0,0.0,0.5,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0
"TAMORA_AEMILIUS",0.2723421127159445,0.009345794392523364,0.14561314075332768,0.009345794392523364,0.07339563862928349,0.09470404984423676,0.09470404984423676,0.23234211271594446,0.03202492211838006,0.10424242424242425,0.25365052393089776,0.15097139620504108,0.013333333333333334,0.15214953271028037,0.009345794392523364,0.0853582554517134,0.013333333333333334,0.0,0.09071651090342679,0.009345794392523364,0.21365052393089778,0.04,0.018691588785046728,0.16031719059756444,0.26991787029170206,0.10960067969413764,0.013333333333333334,0.009345794392523364,0.013333333333333334,0.06940809968847352,0.009345794392523364,0.05333333333333334,0.013333333333333334,0.013333333333333334,0.009345794392523364,0.009345794392523364,0.022679127725856698,0.009345794392523364,0.09090909090909091,0.0,0.0,0.34037949589351457,0.36462192013593886,0.0,0.013333333333333334,0.345737751345228,1.053288020390824,0.013333333333333334,0.0,0.028037383177570093,0.009345794392523364,0.009345794392523364,0.10940809968847352,0.0,0.12692155196828095,0.018691588785046728,0.08934579439252337,0.0,0.10025488530161428,0.022679127725856698,0.09071651090342679,0.09090909090909091,0.10960067969413764,0.0
"TITUS_CAPTAIN",3.292345090228851,0.20967359240733616,0.9269629875571437,0.0,1.1509579986638974,0.8262738958960234,0.20283600112792657,2.4224836837382577,0.49347978574707263,0.2671828908554572,2.107487766936109,0.9682512152064494,0.18509112773780326,2.2441654566967637,0.4303253693551519,0.47405472223469025,0.12176467855815681,0.0,1.0714937912437912,0.03125,1.6104090511873868,0.09061687105165366,0.2869573828267455,0.9168479557919801,1.4621331777374844,0.40748256277533823,0.036080917874396136,0.043478260869565216,0.2500813970553907,1.4930046619953437,0.10003522222507547,0.25213471251167935,1.417674355606206,0.19180848649875198,0.18272357723577234,0.0,0.34540132596081763,0.23931715236063061,0.5295604307897753,0.01282051282051282,0.255685037432138,3.1484903399968074,2.398552406509514,0.013888888888888888,0.5253573712486077,4.4433030888927485,11.757364681597355,0.0,0.2017884202979432,0.04878048780487805,0.2909690346761285,0.08517805993758283,0.5862391289399305,0.09181096681096682,0.6040160170478511,0.45357696423822774,0.5894551788187232,0.01368047539652003,0.6787071896818693,0.21708909184861475,1.5420287386316607,0.07250400480828473,0.5452852219455042,0.004830917874396135
"BASSIANUS_CHIRON",0.9308509963997769,0.018018018018018018,0.2613911988911989,0.0,0.36356548856548854,0.06804928756148268,0.21734234234234234,0.5849295590149248,0.2809737504859456,0.0750659195781147,0.45444048645268165,0.3912200192687998,0.24718468468468469,0.5550660886026739,0.07631670131670132,0.04365904365904366,0.0,0.0,0.31953247806906343,0.0,0.4155289201020908,0.20833333333333331,0.0,0.2949087689941349,0.30391777800314385,0.04878048780487805,0.08333333333333333,0.03339925291144803,0.02702702702702703,0.4486957642445447,0.0,0.009009009009009009,0.3407397782397782,0.009009009009009009,0.06679850582289606,0.0,0.125,0.0,0.1626977587343441,0.0,0.024390243902439025,0.9705791626523332,0.9699727870459577,0.0,0.04365904365904366,1.2944164849652655,3.3714568226763353,0.009009009009009009,0.16424116424116422,0.15965003465003463,0.009009009009009009,0.0,0.1295911295911296,0.0,0.07580751483190508,0.24298336798336798,0.2079002079002079,0.0,0.10772357723577236,0.009009009009009009,0.5612650643138448,0.0,0.009009009009009009,0.02564102564102564
"BOY_CHIRON",0.1093984962406015,0.0,0.05676691729323308,0.010526315789473684,0.031578947368421054,0.031578947368421054,0.010526315789473684,0.13045112781954887,0.09248120300751879,0.021052631578947368,0.09887218045112782,0.07781954887218046,0.0,0.13458646616541353,0.08195488721804511,0.021052631578947368,0.0,0.0,0.13458646616541353,0.0,0.09887218045112782,0.010526315789473684,0.0,0.1093984962406015,0.15150375939849625,0.0,0.0,0.0,0.010526315789473684,0.06315789473684211,0.0,0.010526315789473684,0.010526315789473684,0.010526315789473684,0.05676691729323308,0.0,0.021052631578947368,0.042105263157894736,0.046240601503759395,0.010526315789473684,0.0,0.14097744360902253,0.24812030075187969,0.021052631578947368,0.0,0.14097744360902253,0.6225563909774436,0.0,0.03571428571428571,0.0,0.0,0.0,0.08195488721804511,0.0,0.046240601503759395,0.06315789473684211,0.031578947368421054,0.0,0.0,0.0,0.06315789473684211,0.0,0.042105263157894736,0.010526315789473684
"MARCUS_LUCIUS",3.050064895673283,0.0551334839336072,1.2099065284413255,0.03787878787878788,0.963791474773187,0.6925646759464075,1.1459811508920486,2.841638738135135,0.5359898946830943,0.17971117825926228,2.554637328741125,1.1109042822027941,0.6008474560425668,2.8855258763610263,0.27702374335989494,1.2561208016847047,0.29319742691979755,0.024390243902439025,1.1938556131169775,0.08786051302498671,1.8138600580316817,0.2393075424960743,0.37214733827073687,1.5809097099172729,2.502772746309214,0.46538490446069164,0.057492870106300234,0.01298750188224665,0.46473846513815353,1.5516011019280276,0.19730953328658096,0.7514054070525605,0.4712314393344261,0.20543172094918377,0.3753949277532721,0.125,0.5486944684663515,0.3894106057122825,0.5987273808743815,0.04193410355156183,0.36715347155255995,4.027272208968542,3.1389790810954077,0.0,0.8285482627872485,4.0138563704464705,12.645711486301733,0.5067285234784776,0.2102019323550755,0.24427909292882863,0.05092037211146911,0.45505298890995804,1.1575022928395324,0.33865870719318997,0.6435980366583158,0.46641370323190134,0.813530168541024,0.15693132970066428,0.2837349024159528,0.15919340964414153,1.1820138324982714,0.033123868356587496,0.9218630363919419,0.2205219849880025
"CHIRON_MARCUS",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.0,0.0,0.0,0.14285714285714285,0.14285714285714285,0.0,0.0,0.0,0.42857142857142855,0.0,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.14285714285714285,0.0,0.0,0.0,0.14285714285714285,0.0,0.0,0.0
"BASSIANUS_CAPTAIN",0.7641843297331102,0.018018018018018018,0.2613911988911989,0.0,0.36356548856548854,0.06804928756148268,0.05067567567567567,0.5849295590149248,0.2809737504859456,0.0750659195781147,0.45444048645268165,0.2245533526021331,0.08051801801801801,0.5550660886026739,0.07631670131670132,0.04365904365904366,0.0,0.0,0.31953247806906343,0.0,0.4155289201020908,0.041666666666666664,0.0,0.2949087689941349,0.30391777800314385,0.04878048780487805,0.08333333333333333,0.03339925291144803,0.02702702702702703,0.4486957642445447,0.0,0.009009009009009009,0.3407397782397782,0.009009009009009009,0.06679850582289606,0.0,0.125,0.0,0.1626977587343441,0.0,0.024390243902439025,0.637245829319,0.803306120379291,0.0,0.04365904365904366,1.1277498182985988,3.038123489343002,0.009009009009009009,0.16424116424116422,0.15965003465003463,0.009009009009009009,0.0,0.1295911295911296,0.0,0.07580751483190508,0.07631670131670132,0.2079002079002079,0.0,0.10772357723577236,0.009009009009009009,0.3945983976471782,0.0,0.009009009009009009,0.02564102564102564
"SATURNINUS_TITUS",3.1571523042102596,0.0,0.4895893905565333,0.020379338175948343,1.057722308647319,0.5729728949455344,0.2107540162404998,2.1901520886852137,0.27545473193634007,0.2630014656216796,1.4651353564012526,1.1564788229030598,0.24427357596865756,2.0878583554300194,0.21114441376422557,0.340096066424931,0.7028238745163764,0.0,1.2344000285029089,0.24107958251793868,1.7391790676348806,0.04083333333333333,0.2621825396825397,0.6258483129047145,1.7549031249048184,0.48363826563403717,0.0136986301369863,0.03571428571428571,0.6753780284043441,0.8723221634159,0.024562989752863168,0.07492828655651614,0.5710604263393273,0.1322439152303988,0.21633332468109281,0.00847457627118644,0.37876354708966087,0.43664945591827664,0.4234057967662378,0.0,0.4490977443609022,3.7910653895300412,2.54141171070192,0.012658227848101266,0.21645713756895132,4.214874612857578,11.077681264146339,0.05811277330264672,0.14367538267466562,0.10600016991631621,0.2617231581627867,0.25882352941176473,0.61162223333039,0.07609362389023405,0.39270823879838546,0.7141989316449796,0.4751329565584302,0.06274131274131274,0.5087075917110248,0.13333333333333333,1.291748964450518,0.17882352941176471,1.1290548120001034,0.12335987026389503
"DEMETRIUS_BOY",1.8317584059417091,0.10476190476190475,0.15079365079365079,0.0,0.8226551226551225,0.15873015873015872,0.24257662835249041,1.4873761270993575,0.3672619047619048,0.05263157894736842,0.5942460317460317,0.7805866547245857,0.25,0.8616876242329963,0.1525383141762452,0.10818713450292397,0.4566520467836257,0.0,0.37774788983954133,0.0,0.8508980785296574,0.0,0.0,0.39642857142857135,0.5209496442255063,0.0,0.0,0.0,0.37441592486964537,0.8317571947109152,0.05263157894736842,0.0,0.25297619047619047,0.0,0.067816091954023,0.0,0.2847222222222222,0.06896551724137931,0.0,0.034482758620689655,0.0,2.3111234853067883,1.2318846685679716,0.0,0.16666666666666666,2.654413528596832,6.205453844904842,0.034482758620689655,0.23333333333333334,0.034482758620689655,0.25555555555555554,0.0,0.6093477227551637,0.24257662835249041,0.2145363408521303,0.5773100135395961,0.3415435139573071,0.0,0.0,0.05555555555555555,0.38876573617952925,0.0,0.12452107279693486,0.05263157894736842
"LAVINIA_TITUS",0.15897435897435896,0.0,0.20512820512820512,0.0,0.09743589743589744,0.1076923076923077,0.09230769230769231,0.15384615384615385,0.07692307692307693,0.0,0.3128205128205128,0.046153846153846156,0.0,0.2205128205128205,0.09743589743589744,0.046153846153846156,0.0,0.0,0.13846153846153847,0.0,0.15384615384615385,0.07692307692307693,0.0,0.07692307692307693,0.09230769230769231,0.0,0.0,0.0,0.07692307692307693,0.07692307692307693,0.07692307692307693,0.046153846153846156,0.11282051282051282,0.0,0.0,0.0,0.0,0.0,0.046153846153846156,0.0,0.015384615384615385,0.15384615384615385,0.20512820512820512,0.0,0.015384615384615385,0.2564102564102564,0.9846153846153847,0.015384615384615385,0.06666666666666667,0.0,0.015384615384615385,0.015384615384615385,0.0,0.0,0.0,0.015384615384615385,0.0,0.015384615384615385,0.07692307692307693,0.0,0.1076923076923077,0.0,0.015384615384615385,0.0
"MARTIUS_TITUS",0.2,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.0,0.0,0.1,0.1,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.2,0.0,0.2,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"LAVINIA_SATURNINUS",0.15897435897435896,0.0,0.20512820512820512,0.0,0.09743589743589744,0.1076923076923077,0.09230769230769231,0.15384615384615385,0.07692307692307693,0.0,0.3128205128205128,0.046153846153846156,0.0,0.2205128205128205,0.09743589743589744,0.046153846153846156,0.0,0.0,0.13846153846153847,0.0,0.15384615384615385,0.07692307692307693,0.0,0.07692307692307693,0.09230769230769231,0.0,0.0,0.0,0.07692307692307693,0.07692307692307693,0.07692307692307693,0.046153846153846156,0.11282051282051282,0.0,0.0,0.0,0.0,0.0,0.046153846153846156,0.0,0.015384615384615385,0.15384615384615385,0.20512820512820512,0.0,0.015384615384615385,0.2564102564102564,0.9846153846153847,0.015384615384615385,0.06666666666666667,0.0,0.015384615384615385,0.015384615384615385,0.0,0.0,0.0,0.015384615384615385,0.0,0.015384615384615385,0.07692307692307693,0.0,0.1076923076923077,0.0,0.015384615384615385,0.0
"GOTH_GOTHS",0.09090909090909091,0.0,0.0,0.0,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.1875,0.09090909090909091,0.0,0.09090909090909091,0.09090909090909091,0.0,0.1875,0.0625,0.0,0.0,0.0,0.09090909090909091,0.0,0.125,0.09090909090909091,0.0,0.0,0.0,0.0,0.0,0.0,0.0625,0.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24431818181818182,0.3352272727272727,0.0,0.0,0.18181818181818182,0.8920454545454546,0.0,0.18181818181818182,0.0625,0.0,0.0,0.0625,0.0,0.0,0.0625,0.0,0.0,0.09090909090909091,0.0,0.09090909090909091,0.0,0.0,0.0
"MARCUS_CAPTAIN",1.1052651204159827,0.008620689655172414,0.6047254150702426,0.0,0.35912527367268743,0.09414910600255427,0.24635878489326765,0.8377006933041415,0.21777777777777776,0.041666666666666664,0.8272270114942528,0.2550184729064039,0.09266203703703704,1.3421671455938697,0.1984355044699872,0.07974137931034483,0.1552873563218391,0.0,0.5519364623243934,0.015625,0.5898005610290094,0.08,0.017241379310344827,0.5194413656267105,0.7238292510490786,0.16041666666666665,0.008620689655172414,0.008620689655172414,0.10311473727422003,0.5106276226965882,0.1111111111111111,0.07974137931034483,0.29334291187739464,0.017241379310344827,0.04862068965517241,0.0,0.11973180076628352,0.15676883780332057,0.40937659642401025,0.0,0.1682830459770115,1.310927750410509,1.0611645913154533,0.0,0.2002770935960591,1.46439039408867,4.867423143586937,0.0,0.09028735632183907,0.0,0.008620689655172414,0.0,0.3732992382776865,0.16635878489326766,0.16666666666666666,0.15098180076628354,0.384375,0.008620689655172414,0.03125,0.0,0.5866451149425287,0.0,0.2043878854223682,0.0
"MUTIUS_CHIRON",0.29166666666666663,0.1111111111111111,0.05555555555555555,0.0,0.05555555555555555,0.0,0.0,0.1111111111111111,0.0,0.0,0.18055555555555555,0.125,0.05555555555555555,0.16666666666666666,0.125,0.0,0.0,0.0,0.05555555555555555,0.0,0.05555555555555555,0.0,0.0,0.05555555555555555,0.05555555555555555,0.125,0.05555555555555555,0.0,0.0,0.05555555555555555,0.0,0.0,0.1111111111111111,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.4027777777777778,0.3472222222222222,0.0,0.0,0.3472222222222222,0.7638888888888888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05555555555555555,0.125,0.05555555555555555,0.0,0.125,0.0,0.0,0.0,0.0,0.0
"LAVINIA_QUINTUS",0.15897435897435896,0.0,0.20512820512820512,0.0,0.09743589743589744,0.1076923076923077,0.09230769230769231,0.15384615384615385,0.07692307692307693,0.0,0.3128205128205128,0.046153846153846156,0.0,0.2205128205128205,0.09743589743589744,0.046153846153846156,0.0,0.0,0.13846153846153847,0.0,0.15384615384615385,0.07692307692307693,0.0,0.07692307692307693,0.09230769230769231,0.0,0.0,0.0,0.07692307692307693,0.07692307692307693,0.07692307692307693,0.046153846153846156,0.11282051282051282,0.0,0.0,0.0,0.0,0.0,0.046153846153846156,0.0,0.015384615384615385,0.15384615384615385,0.20512820512820512,0.0,0.015384615384615385,0.2564102564102564,0.9846153846153847,0.015384615384615385,0.06666666666666667,0.0,0.015384615384615385,0.015384615384615385,0.0,0.0,0.0,0.015384615384615385,0.0,0.015384615384615385,0.07692307692307693,0.0,0.1076923076923077,0.0,0.015384615384615385,0.0
"MARTIUS_DEMETRIUS",0.9288812269542494,0.0,0.39268030819754957,0.04995579133510168,0.2386724161572032,0.26940458966321035,0.2978558797524315,0.49617781643643716,0.12060755336617406,0.045454545454545456,0.769077904853767,0.34298517574379644,0.07399425287356322,1.0092398980330015,0.038461538461538464,0.561158837781556,0.19307359307359306,0.0,0.5647640223198033,0.10690458966321036,0.25002239140170174,0.011494252873563218,0.047619047619047616,0.3041896575365135,0.6245557856612624,0.3518971224853578,0.0614500442086649,0.0,0.1785620988207195,0.2721611721611722,0.0,0.4520897459538433,0.1860901100252013,0.0,0.11149425287356322,0.038461538461538464,0.15694879832810868,0.04995579133510168,0.2,0.011494252873563218,0.23365542503473538,1.1215859107086286,1.4913786686606159,0.0,0.17399425287356324,1.1675536431114524,3.6639520047227956,0.022988505747126436,0.19853637741568775,0.1836996336996337,0.011494252873563218,0.175,0.3123231653404067,0.2633731211317418,0.0,0.15773809523809523,0.18210180623973726,0.0,0.4518971224853578,0.07060755336617405,0.21755864149373277,0.09541033678964714,0.3203661281247488,0.0
"SATURNINUS_AARON",3.3061719120533968,0.0,0.6229227238898667,0.020379338175948343,1.2211210014577765,0.4719925027886716,0.23853179401827762,2.4591063370512267,0.40323250971411784,0.2630014656216796,1.497488297577723,1.1198775157135175,0.27205135374643535,2.2290348260182546,0.15232088435246086,0.2812725370131663,0.8361572078497097,0.0,1.5121778062806865,0.2021906936290498,1.952577760445338,0.04083333333333333,0.2899603174603175,0.6536260906824923,1.782680902682596,0.5391938211895927,0.0136986301369863,0.03571428571428571,0.6753780284043441,0.9468319673374687,0.12456298975286317,0.07492828655651614,0.5677924524831182,0.1322439152303988,0.21633332468109281,0.00847457627118644,0.37876354708966087,0.43664945591827664,0.4234057967662378,0.0,0.47687552213868,3.9368170235169697,2.930300599590809,0.012658227848101266,0.1854113859349644,4.5272929135111735,12.158073421009085,0.05811277330264672,0.14367538267466562,0.13377794769409398,0.23067740652879976,0.25882352941176473,0.822733344441501,0.10387140166801183,0.58715268324283,0.7331531800109927,0.5306885121139858,0.06274131274131274,0.5364853694888025,0.13333333333333333,1.280637853339407,0.17882352941176471,1.1290548120001034,0.06453634085213032
"LUCIUS_MUTIUS",1.2844710695586279,0.0,0.13468655743050462,0.02127659574468085,0.15016835016835017,0.05575935436537051,0.1483125458547322,1.0428843703595607,0.18703703703703706,0.14354066985645933,0.16916931605119426,0.37406015037593987,0.05575935436537051,1.0289545243642244,0.2730890464933018,0.18962921488117457,0.5668507649248662,0.0,0.8947612280792765,0.0,0.821841461362931,0.02127659574468085,0.07798157658759274,0.39411264568039484,0.5377634393311884,0.2923026457180993,0.034482758620689655,0.05,0.07407407407407407,0.5657647164703967,0.0,0.09444444444444444,0.0,0.0,0.2027999291157186,0.0425531914893617,0.0,0.07142857142857142,0.08053585500394012,0.0,0.175,1.8415305393700576,1.5015283002298871,0.0,0.2609452117290863,1.4346394197269783,4.6226118538321685,0.05575935436537051,0.1,0.13392857142857142,0.0,0.0,0.2718361690482013,0.0,0.29370902002480953,0.09349881796690307,0.3564876685793201,0.0,0.07485380116959064,0.0,0.8749692367809331,0.022222222222222223,0.14365079365079364,0.05263157894736842
"TAMORA_LAVINIA",3.0335171444337616,0.05505952380952381,0.8400066062090814,0.007692307692307693,0.8267578258372237,0.4166988171481847,0.7382984677415092,2.712973558689864,0.41057666198591547,0.2775194779104886,1.4342086478323217,1.0337827519006586,0.24192677211097402,2.0066675524964794,0.28344608797718274,0.39337619077973873,0.1749746963562753,0.0,0.5664416695791,0.02850435949027498,1.8522977272748749,0.2936209096068251,0.313158427690325,0.9197550838297845,1.223410045629485,0.43890446225321944,0.004694835680751174,0.10690702019276771,0.26881145549504537,1.681727838068973,0.02,0.21177659319422565,0.8587521893569494,0.02127659574468085,0.10188431287022837,0.0,0.18519553216736315,0.12083651148775643,0.10264508895622565,0.0,0.14231303710714593,3.392058241706436,2.2255910431070376,0.05555555555555555,0.5259895921838662,3.860274970270985,10.132298606947495,0.05,0.3460017045569275,0.37969472518650843,0.1840927752751326,0.06785947805591987,0.6527897223550372,0.1327699441894496,0.5792415603237198,0.36436514027876027,0.6528490791295531,0.06269230769230769,0.38382714520407135,0.1265995975855131,0.5023638783932658,0.025638297872340426,0.30365496179970075,0.055
"LUCIUS_CHIRON",1.2844710695586279,0.0,0.13468655743050462,0.02127659574468085,0.15016835016835017,0.05575935436537051,0.1483125458547322,1.0428843703595607,0.18703703703703706,0.14354066985645933,0.16916931605119426,0.37406015037593987,0.05575935436537051,1.0289545243642244,0.2730890464933018,0.18962921488117457,0.5668507649248662,0.0,0.8947612280792765,0.0,0.821841461362931,0.02127659574468085,0.07798157658759274,0.39411264568039484,0.5377634393311884,0.2923026457180993,0.034482758620689655,0.05,0.07407407407407407,0.5657647164703967,0.0,0.09444444444444444,0.0,0.0,0.2027999291157186,0.0425531914893617,0.0,0.07142857142857142,0.08053585500394012,0.0,0.175,1.8415305393700576,1.5015283002298871,0.0,0.2609452117290863,1.4346394197269783,4.6226118538321685,0.05575935436537051,0.1,0.13392857142857142,0.0,0.0,0.2718361690482013,0.0,0.29370902002480953,0.09349881796690307,0.3564876685793201,0.0,0.07485380116959064,0.0,0.8749692367809331,0.022222222222222223,0.14365079365079364,0.05263157894736842
