speaker_listener,Ppron,Inhib,Space,Filler,Ipron,Time,Percept,Verbs,Quant,Discrep,Relativ,You,Article,Cause,Prep,Relig,Bio,We,Assent,Incl,Leisure,AuxVb,Hear,They,Posemo,Affect,Excl,Home,Friends,SheHe,Numbers,Body,I,Work,Tentat,Ingest,Motion,Anger,Achiev,Swear,Death,Social,CogMech,Nonflu,Family,Pronoun,Funct,Feel,Certain,Insight,Humans,Sad,Past,See,Future,Adverbs,Present,Money,Negate,Health,Conj,Anx,Negemo,Sexual
CHAMBERLAIN_SUFFOLK,0.9654456037165844,0.015384615384615385,0.4508021076777396,0.0,0.10805008944543829,0.19754400563298438,0.35360195360195357,0.5956417211220042,0.3051761480477355,0.037037037037037035,0.7308611865234717,0.06984126984126984,0.046511627906976744,0.7281674117366737,0.07513227513227513,0.14311196050326486,0.031746031746031744,0.0,0.3449498204301035,0.0,0.3844331192157279,0.26935286935286934,0.022222222222222223,0.16265859744120614,0.5521333776136608,0.022222222222222223,0.0,0.0,0.09589991329121764,0.48435719244617115,0.015384615384615385,0.09963369963369964,0.12755392755392755,0.015384615384615385,0.16256657995788432,0.0,0.08251507321274763,0.023255813953488372,0.039128829826504244,0.0,0.023255813953488372,1.3980496491113272,0.946667679023594,0.0,0.1719737626714371,1.0734956931620228,3.394390122853217,0.0,0.14311196050326486,0.2261658668635413,0.060862651560325984,0.19236874236874238,0.40894549034083916,0.052991452991453,0.015384615384615385,0.2616164870967702,0.7923398120061416,0.043478260869565216,0.05396825396825397,0.043478260869565216,0.1769756083709572,0.05291005291005291,0.38947478017245457,0.0
ALL_CROMWELL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SCRIBE_WOLSEY,0.0,0.0,0.18181818181818182,0.0,0.0,0.0,0.0,0.18181818181818182,0.0,0.0,0.36363636363636365,0.0,0.0,0.36363636363636365,0.0,0.0,0.0,0.0,0.36363636363636365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18181818181818182,0.0,0.0,0.0,0.0,0.0,0.0,0.18181818181818182,0.0,0.0,0.0,0.0,0.0,0.36363636363636365,0.0,0.0,0.0,0.5454545454545454,0.0,0.0,0.0,0.0,0.0,0.18181818181818182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ANNE_SANDYS,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.30000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30000000000000004,0.30000000000000004,0.0,0.0,0.1,0.26666666666666666,0.0,0.0,0.0,0.0,0.30000000000000004,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.43333333333333335,0.0,0.0,0.0,0.2,0.6000000000000001,0.0,0.0,0.0,0.16666666666666666,0.0,0.1,0.0,0.0,0.0,0.16666666666666666,0.0,0.2,0.0,0.0,0.0,0.16666666666666666,0.0
SECOND GENTLEMAN_SANDYS,0.3614396654719235,0.07901234567901234,0.2324074074074074,0.0,0.23966547192353643,0.14444444444444443,0.06929510155316607,0.6346077260055755,0.05802469135802469,0.11019514137793707,0.5674432497013142,0.10262843488649939,0.0,0.36312226204699316,0.06666666666666667,0.0,0.0,0.0,0.3686778176025488,0.0,0.43042612504978095,0.037037037037037035,0.0,0.23966547192353643,0.33966547192353647,0.10262843488649939,0.0,0.0,0.037037037037037035,0.3734767025089606,0.0,0.0,0.0,0.07901234567901234,0.04567901234567901,0.0,0.06559139784946236,0.03333333333333333,0.17037037037037037,0.0,0.0,0.5478594185583432,0.8571286340103543,0.0,0.0,0.60110513739546,2.1783154121863797,0.03225806451612903,0.1063321385902031,0.15587415372361607,0.04938271604938271,0.03333333333333333,0.2546395858223815,0.0,0.15850258861011549,0.1617283950617284,0.2588112305854241,0.012345679012345678,0.037037037037037035,0.0,0.35124452409398643,0.03333333333333333,0.1,0.0
FIRST GENTLEMAN_SANDYS,0.39329916571295875,0.0989010989010989,0.3399155123293054,0.0,0.45282367696160797,0.07692307692307693,0.18461538461538463,0.7355520596899905,0.22053872053872053,0.0,0.442479614893408,0.06666666666666667,0.0,0.5488077694974247,0.09523809523809523,0.06267806267806267,0.047619047619047616,0.0,0.10683760683760683,0.0,0.48878771292564394,0.09230769230769231,0.037037037037037035,0.047619047619047616,0.3701766943146253,0.2242929484308795,0.0,0.0,0.11396011396011396,0.5263538504917815,0.02564102564102564,0.06267806267806267,0.13852813852813853,0.0,0.09523809523809523,0.0,0.02564102564102564,0.11567933981727085,0.0,0.0,0.0,0.8528531494048737,0.580825304963236,0.0,0.0,0.8461228426745668,2.869880183673287,0.0,0.0,0.05555555555555555,0.18095238095238095,0.12222222222222222,0.24959229786815992,0.06666666666666667,0.047619047619047616,0.2148148148148148,0.10344827586206896,0.0,0.19865192278985383,0.0,0.07692307692307693,0.08465608465608465,0.3225576466955777,0.0
BUTTS_KING,0.23214285714285715,0.03571428571428571,0.07142857142857142,0.0,0.1,0.1,0.225,0.325,0.1,0.0,0.17142857142857143,0.0,0.0,0.10714285714285714,0.03571428571428571,0.0,0.0,0.0,0.03571428571428571,0.125,0.125,0.0,0.0,0.0,0.0,0.0,0.03571428571428571,0.0,0.1,0.1,0.0,0.0,0.1607142857142857,0.03571428571428571,0.0,0.0,0.0,0.0,0.03571428571428571,0.0,0.0,0.07142857142857142,0.17142857142857143,0.0,0.0,0.33214285714285713,0.8,0.0,0.0,0.1,0.0,0.0,0.225,0.225,0.125,0.0,0.07142857142857142,0.0,0.0,0.0,0.03571428571428571,0.0,0.0,0.0
SANDYS_CHAMBERLAIN,1.1935360124565524,0.045454545454545456,0.34923776207134527,0.0,0.26056696926262146,0.5103940886699507,0.20145998429356748,2.1376566019219694,0.22965352704483138,0.6221840158796681,1.084547433490462,0.02,0.038461538461538464,0.7890918284546471,0.5496839988219299,0.2968613955570477,0.08333333333333333,0.0,0.16794429708222813,0.3542862121197954,1.71698223048298,0.07614942528735633,0.3108059065705242,0.6087483431111617,0.9293486478493975,0.1298901098901099,0.1,0.0,0.28566409435974655,0.9431867179918154,0.08340579710144927,0.095,0.666362208753513,0.05570291777188329,0.20552207628669397,0.041666666666666664,0.19788855572213893,0.10486042692939246,0.0806471764117941,0.0,0.0,1.0395453668392198,1.4557515175056404,0.0,0.02857142857142857,1.4541029817191737,5.543039225273108,0.0,0.17319376026272576,0.1846979107848673,0.050310559006211175,0.14444444444444443,0.446735214891137,0.075,0.786540667305285,0.43754708168501266,0.1330345637991815,0.0,0.1896223316912972,0.12019472889038106,0.5423365714745025,0.0,0.32060030473823575,0.04
FIRST GENTLEMAN_SECOND GENTLEMAN,1.0757345473908195,0.11529454152404972,0.9174331018911788,0.0,1.6321856625489117,1.2846319735787426,0.24492554812317602,3.28351020368078,1.2764040937669412,0.08339319436078597,2.600842913706752,0.20696316262353998,0.11660489667565138,1.927392476427193,0.12353998203054806,0.32576419669116746,0.047619047619047616,0.0,0.6967188992208013,0.02667534157449577,2.296314751264975,0.1431838935513328,0.0649895178197065,0.7145296762465738,1.3895246171479936,0.45885643753162975,0.0,0.0,1.1324127401740482,1.5146195132310012,0.3053994919758107,0.08935340425255844,0.2693906722208609,0.12291735197704885,0.6384778048333275,0.02667534157449577,0.330520346560915,0.11567933981727085,0.26791356545747574,0.0,0.047619047619047616,2.358380075547202,3.182191091287399,0.16666666666666666,0.03574975173783515,2.7079202099397315,12.277393741854771,0.009433962264150943,0.6730972344322653,0.1640836806936405,0.31181491464510336,0.2441600540387164,1.4095721804450614,0.06666666666666667,0.5259944607325442,1.5376104695241364,0.7910308152591057,0.0,0.37926930970750367,0.20973545086411324,0.8730697450022903,0.13905491811461498,0.6749949409014198,0.0
WOLSEY_SURREY,2.2753440544576673,0.11541200884673525,0.7679231422149367,0.004273504273504274,0.7085628569429758,0.9160274168584864,0.3649073697226592,2.813383907390879,0.4814917461536419,0.7002994412249561,2.0330489286761706,0.525266980139987,0.1380079812885008,1.674498827052549,0.7394553547201715,0.4538809138358907,0.007408300511748788,0.0,0.6548060922872628,0.029894756217382575,1.7048965278999293,0.12732789942050587,0.041776445680673464,1.8330629784252577,2.419839099904312,0.09437596862135045,0.0,0.013787985313647371,0.18761753411019827,1.6735738665956132,0.039395132585032855,0.26979627818842367,0.9895600780687197,0.30423580214585594,0.3515923174434097,0.013428262436914203,0.32379528608048563,0.2574242607111755,0.25016102454768774,0.0,0.05672932506409642,2.228446255876846,3.191104350741121,0.10714317217532439,0.018518518518518517,2.9839069114006427,8.882637376730587,0.10924564578397059,0.8033084828369818,0.5106603112653544,0.23139266710718173,0.14191841662825055,0.8067451156761078,0.07330647638738633,0.6198162285635588,0.582984375580068,1.0248905409288034,0.12651286463448594,0.1484843775066268,0.16085245164192533,0.8056502191043718,0.11629327363883535,0.586776121479054,0.012938717806871964
