"speaker_listener","Ppron","Inhib","Space","Filler","Ipron","Time","Percept","Verbs","Quant","Discrep","Relativ","You","Article","Cause","Prep","Relig","Bio","We","Assent","Incl","Leisure","AuxVb","Hear","They","Posemo","Affect","Excl","Home","Friends","SheHe","Numbers","Body","I","Work","Tentat","Ingest","Motion","Anger","Achiev","Swear","Death","Social","CogMech","Nonflu","Family","Pronoun","Funct","Feel","Certain","Insight","Humans","Sad","Past","See","Future","Adverbs","Present","Money","Negate","Health","Conj","Anx","Negemo","Sexual"
"DUKE_ESCALUS",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"ESCALUS_DUKE",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"DUKE_ESCALUS",0.08181818181818182,0.0,0.01818181818181818,0.0,0.03636363636363636,0.1,0.00909090909090909,0.01818181818181818,0.09090909090909091,0.02727272727272727,0.00909090909090909,0.06363636363636363,0.00909090909090909,0.01818181818181818,0.05454545454545454,0.09090909090909091,0.0,0.00909090909090909,0.045454545454545456,0.08181818181818182,0.00909090909090909,0.00909090909090909,0.05454545454545454,0.00909090909090909,0.01818181818181818,0.00909090909090909,0.00909090909090909,0.02727272727272727,0.00909090909090909,0.0,0.0,0.0,0.00909090909090909,0.02727272727272727,0.00909090909090909,0.0,0.01818181818181818,0.01818181818181818,0.02727272727272727,0.0,0.0,0.02727272727272727,0.11818181818181818,0.0,0.11818181818181818,0.0,0.38181818181818183,0.0,0.00909090909090909,0.02727272727272727,0.0,0.0,0.0,0.0,0.00909090909090909,0.0,0.0,0.00909090909090909,0.0,0.0,0.05454545454545454,0.0,0.0,0.00909090909090909
"ESCALUS_DUKE",0.0,0.0,0.05555555555555555,0.0,0.0,0.0,0.0,0.0,0.1111111111111111,0.05555555555555555,0.0,0.05555555555555555,0.1111111111111111,0.0,0.05555555555555555,0.1111111111111111,0.0,0.0,0.0,0.05555555555555555,0.0,0.0,0.1111111111111111,0.0,0.0,0.0,0.1111111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05555555555555555,0.0,0.0,0.0,0.05555555555555555,0.0,0.0,0.0,0.1111111111111111,0.0,0.0,0.0,0.3888888888888889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05555555555555555,0.0,0.0,0.0,0.0,0.05555555555555555,0.0,0.0,0.0
"DUKE_ANGELO",0.0,0.0,0.2,0.0,0.0,0.2,0.0,0.0,0.2,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"DUKE_ESCALUS",0.0,0.0,0.2,0.0,0.0,0.2,0.0,0.0,0.2,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"ANGELO_DUKE",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23076923076923078,0.0,0.0,0.07692307692307693,0.07692307692307693,0.0,0.07692307692307693,0.15384615384615385,0.0,0.0,0.0,0.15384615384615385,0.07692307692307693,0.0,0.07692307692307693,0.0,0.0,0.0,0.07692307692307693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07692307692307693,0.0,0.0,0.0,0.0,0.0,0.23076923076923078,0.0,0.0,0.0,0.23076923076923078,0.0,0.0,0.07692307692307693,0.0,0.0,0.0,0.0,0.07692307692307693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"ANGELO_ESCALUS",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23076923076923078,0.0,0.0,0.07692307692307693,0.07692307692307693,0.0,0.07692307692307693,0.15384615384615385,0.0,0.0,0.0,0.15384615384615385,0.07692307692307693,0.0,0.07692307692307693,0.0,0.0,0.0,0.07692307692307693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07692307692307693,0.0,0.0,0.0,0.0,0.0,0.23076923076923078,0.0,0.0,0.0,0.23076923076923078,0.0,0.0,0.07692307692307693,0.0,0.0,0.0,0.0,0.07692307692307693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"DUKE_ANGELO",0.15723270440251572,0.0,0.06918238993710692,0.006289308176100629,0.006289308176100629,0.1509433962264151,0.0,0.025157232704402517,0.06918238993710692,0.025157232704402517,0.012578616352201259,0.10062893081761007,0.05660377358490566,0.06289308176100629,0.050314465408805034,0.1320754716981132,0.006289308176100629,0.012578616352201259,0.03773584905660377,0.05660377358490566,0.012578616352201259,0.0,0.050314465408805034,0.0,0.006289308176100629,0.025157232704402517,0.05660377358490566,0.025157232704402517,0.03773584905660377,0.0,0.018867924528301886,0.012578616352201259,0.012578616352201259,0.012578616352201259,0.018867924528301886,0.0,0.012578616352201259,0.03773584905660377,0.012578616352201259,0.0,0.0,0.025157232704402517,0.11949685534591195,0.0,0.16352201257861634,0.0,0.49056603773584906,0.006289308176100629,0.012578616352201259,0.006289308176100629,0.0,0.0,0.006289308176100629,0.0,0.0,0.006289308176100629,0.012578616352201259,0.012578616352201259,0.0,0.0,0.06289308176100629,0.0,0.0,0.0
"DUKE_ESCALUS",0.15723270440251572,0.0,0.06918238993710692,0.006289308176100629,0.006289308176100629,0.1509433962264151,0.0,0.025157232704402517,0.06918238993710692,0.025157232704402517,0.012578616352201259,0.10062893081761007,0.05660377358490566,0.06289308176100629,0.050314465408805034,0.1320754716981132,0.006289308176100629,0.012578616352201259,0.03773584905660377,0.05660377358490566,0.012578616352201259,0.0,0.050314465408805034,0.0,0.006289308176100629,0.025157232704402517,0.05660377358490566,0.025157232704402517,0.03773584905660377,0.0,0.018867924528301886,0.012578616352201259,0.012578616352201259,0.012578616352201259,0.018867924528301886,0.0,0.012578616352201259,0.03773584905660377,0.012578616352201259,0.0,0.0,0.025157232704402517,0.11949685534591195,0.0,0.16352201257861634,0.0,0.49056603773584906,0.006289308176100629,0.012578616352201259,0.006289308176100629,0.0,0.0,0.006289308176100629,0.0,0.0,0.006289308176100629,0.012578616352201259,0.012578616352201259,0.0,0.0,0.06289308176100629,0.0,0.0,0.0
